file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251010.xlsx,7011,46,-57.0,30,300
ticks_20251010.xlsx,7011,34,-39.0,40,300
ticks_20251010.xlsx,7011,30,-36.0,50,300
ticks_20251010.xlsx,7011,36,3.0,60,300
ticks_20251010.xlsx,7011,32,5.0,70,300
ticks_20251010.xlsx,7011,34,-8.0,80,300
ticks_20251010.xlsx,7011,24,-15.0,90,300
ticks_20251010.xlsx,7011,22,-28.0,100,300
ticks_20251010.xlsx,7011,28,-56.0,110,300
ticks_20251010.xlsx,7011,22,-46.0,120,300
ticks_20251010.xlsx,7011,26,-74.0,130,300
ticks_20251010.xlsx,7011,34,-85.0,140,300
ticks_20251010.xlsx,7011,30,-68.0,150,300
ticks_20251010.xlsx,7011,24,-69.0,160,300
ticks_20251010.xlsx,7011,18,-42.0,170,300
ticks_20251010.xlsx,7011,22,-62.0,180,300
ticks_20251010.xlsx,7011,20,-61.0,190,300
ticks_20251010.xlsx,7011,34,-36.0,30,350
ticks_20251010.xlsx,7011,32,-37.0,40,350
ticks_20251010.xlsx,7011,32,-1.0,50,350
ticks_20251010.xlsx,7011,28,14.0,60,350
ticks_20251010.xlsx,7011,34,7.0,70,350
ticks_20251010.xlsx,7011,28,18.0,80,350
ticks_20251010.xlsx,7011,22,3.0,90,350
ticks_20251010.xlsx,7011,18,-16.0,100,350
ticks_20251010.xlsx,7011,18,-11.0,110,350
ticks_20251010.xlsx,7011,20,-15.0,120,350
ticks_20251010.xlsx,7011,18,-18.0,130,350
ticks_20251010.xlsx,7011,16,-14.0,140,350
ticks_20251010.xlsx,7011,18,-24.0,150,350
ticks_20251010.xlsx,7011,22,8.0,160,350
ticks_20251010.xlsx,7011,24,-8.0,170,350
ticks_20251010.xlsx,7011,22,-1.0,180,350
ticks_20251010.xlsx,7011,18,-13.0,190,350
ticks_20251010.xlsx,7011,30,-29.0,30,400
ticks_20251010.xlsx,7011,26,-20.0,40,400
ticks_20251010.xlsx,7011,24,8.0,50,400
ticks_20251010.xlsx,7011,24,36.0,60,400
ticks_20251010.xlsx,7011,22,36.0,70,400
ticks_20251010.xlsx,7011,20,39.0,80,400
ticks_20251010.xlsx,7011,18,30.0,90,400
ticks_20251010.xlsx,7011,16,13.0,100,400
ticks_20251010.xlsx,7011,16,5.0,110,400
ticks_20251010.xlsx,7011,14,-7.0,120,400
ticks_20251010.xlsx,7011,14,-24.0,130,400
ticks_20251010.xlsx,7011,14,-32.0,140,400
ticks_20251010.xlsx,7011,8,9.0,150,400
ticks_20251010.xlsx,7011,10,17.0,160,400
ticks_20251010.xlsx,7011,8,8.0,170,400
ticks_20251010.xlsx,7011,10,-9.0,180,400
ticks_20251010.xlsx,7011,14,11.0,190,400
ticks_20251010.xlsx,7011,28,-19.0,30,450
ticks_20251010.xlsx,7011,26,-31.0,40,450
ticks_20251010.xlsx,7011,24,-33.0,50,450
ticks_20251010.xlsx,7011,28,32.0,60,450
ticks_20251010.xlsx,7011,24,40.0,70,450
ticks_20251010.xlsx,7011,24,21.0,80,450
ticks_20251010.xlsx,7011,24,25.0,90,450
ticks_20251010.xlsx,7011,22,-2.0,100,450
ticks_20251010.xlsx,7011,12,-20.0,110,450
ticks_20251010.xlsx,7011,10,-6.0,120,450
ticks_20251010.xlsx,7011,12,-23.0,130,450
ticks_20251010.xlsx,7011,14,-15.0,140,450
ticks_20251010.xlsx,7011,14,-17.0,150,450
ticks_20251010.xlsx,7011,10,2.0,160,450
ticks_20251010.xlsx,7011,10,7.0,170,450
ticks_20251010.xlsx,7011,10,29.0,180,450
ticks_20251010.xlsx,7011,14,8.0,190,450
ticks_20251010.xlsx,7011,36,-29.0,30,500
ticks_20251010.xlsx,7011,26,-19.0,40,500
ticks_20251010.xlsx,7011,30,-39.0,50,500
ticks_20251010.xlsx,7011,32,-1.0,60,500
ticks_20251010.xlsx,7011,28,-44.0,70,500
ticks_20251010.xlsx,7011,24,-1.0,80,500
ticks_20251010.xlsx,7011,22,2.0,90,500
ticks_20251010.xlsx,7011,18,-8.0,100,500
ticks_20251010.xlsx,7011,18,-17.0,110,500
ticks_20251010.xlsx,7011,18,-11.0,120,500
ticks_20251010.xlsx,7011,16,-19.0,130,500
ticks_20251010.xlsx,7011,18,-36.0,140,500
ticks_20251010.xlsx,7011,18,-40.0,150,500
ticks_20251010.xlsx,7011,16,13.0,160,500
ticks_20251010.xlsx,7011,16,15.0,170,500
ticks_20251010.xlsx,7011,16,4.0,180,500
ticks_20251010.xlsx,7011,16,-4.0,190,500
ticks_20251010.xlsx,7011,30,-34.0,30,550
ticks_20251010.xlsx,7011,32,-41.0,40,550
ticks_20251010.xlsx,7011,30,-29.0,50,550
ticks_20251010.xlsx,7011,30,-28.0,60,550
ticks_20251010.xlsx,7011,24,-19.0,70,550
ticks_20251010.xlsx,7011,22,-12.0,80,550
ticks_20251010.xlsx,7011,18,0.0,90,550
ticks_20251010.xlsx,7011,16,18.0,100,550
ticks_20251010.xlsx,7011,16,9.0,110,550
ticks_20251010.xlsx,7011,14,21.0,120,550
ticks_20251010.xlsx,7011,14,16.0,130,550
ticks_20251010.xlsx,7011,10,16.0,140,550
ticks_20251010.xlsx,7011,16,-10.0,150,550
ticks_20251010.xlsx,7011,14,13.0,160,550
ticks_20251010.xlsx,7011,16,12.0,170,550
ticks_20251010.xlsx,7011,14,2.0,180,550
ticks_20251010.xlsx,7011,12,3.0,190,550
ticks_20251010.xlsx,7011,26,6.0,30,600
ticks_20251010.xlsx,7011,26,8.0,40,600
ticks_20251010.xlsx,7011,28,-7.0,50,600
ticks_20251010.xlsx,7011,32,7.0,60,600
ticks_20251010.xlsx,7011,22,5.0,70,600
ticks_20251010.xlsx,7011,20,15.0,80,600
ticks_20251010.xlsx,7011,18,14.0,90,600
ticks_20251010.xlsx,7011,18,-3.0,100,600
ticks_20251010.xlsx,7011,16,16.0,110,600
ticks_20251010.xlsx,7011,16,11.0,120,600
ticks_20251010.xlsx,7011,16,0.0,130,600
ticks_20251010.xlsx,7011,14,26.0,140,600
ticks_20251010.xlsx,7011,14,-6.0,150,600
ticks_20251010.xlsx,7011,20,-10.0,160,600
ticks_20251010.xlsx,7011,16,1.0,170,600
ticks_20251010.xlsx,7011,20,-19.0,180,600
ticks_20251010.xlsx,7011,20,1.0,190,600
ticks_20251010.xlsx,7011,32,-10.0,30,650
ticks_20251010.xlsx,7011,30,-31.0,40,650
ticks_20251010.xlsx,7011,26,-22.0,50,650
ticks_20251010.xlsx,7011,28,10.0,60,650
ticks_20251010.xlsx,7011,26,-5.0,70,650
ticks_20251010.xlsx,7011,22,-15.0,80,650
ticks_20251010.xlsx,7011,20,0.0,90,650
ticks_20251010.xlsx,7011,14,13.0,100,650
ticks_20251010.xlsx,7011,16,-1.0,110,650
ticks_20251010.xlsx,7011,16,5.0,120,650
ticks_20251010.xlsx,7011,18,4.0,130,650
ticks_20251010.xlsx,7011,20,-14.0,140,650
ticks_20251010.xlsx,7011,20,-10.0,150,650
ticks_20251010.xlsx,7011,20,40.0,160,650
ticks_20251010.xlsx,7011,22,27.0,170,650
ticks_20251010.xlsx,7011,24,18.0,180,650
ticks_20251010.xlsx,7011,20,-20.0,190,650
ticks_20251010.xlsx,7011,30,-35.0,30,700
ticks_20251010.xlsx,7011,30,-32.0,40,700
ticks_20251010.xlsx,7011,24,-22.0,50,700
ticks_20251010.xlsx,7011,22,7.0,60,700
ticks_20251010.xlsx,7011,24,7.0,70,700
ticks_20251010.xlsx,7011,22,5.0,80,700
ticks_20251010.xlsx,7011,24,-22.0,90,700
ticks_20251010.xlsx,7011,20,-11.0,100,700
ticks_20251010.xlsx,7011,20,-4.0,110,700
ticks_20251010.xlsx,7011,16,20.0,120,700
ticks_20251010.xlsx,7011,16,6.0,130,700
ticks_20251010.xlsx,7011,16,11.0,140,700
ticks_20251010.xlsx,7011,20,16.0,150,700
ticks_20251010.xlsx,7011,18,13.0,160,700
ticks_20251010.xlsx,7011,18,12.0,170,700
ticks_20251010.xlsx,7011,18,-14.0,180,700
ticks_20251010.xlsx,7011,20,-18.0,190,700
ticks_20251010.xlsx,7011,28,-27.0,30,750
ticks_20251010.xlsx,7011,24,-29.0,40,750
ticks_20251010.xlsx,7011,20,-4.0,50,750
ticks_20251010.xlsx,7011,22,13.0,60,750
ticks_20251010.xlsx,7011,22,16.0,70,750
ticks_20251010.xlsx,7011,20,21.0,80,750
ticks_20251010.xlsx,7011,16,15.0,90,750
ticks_20251010.xlsx,7011,14,12.0,100,750
ticks_20251010.xlsx,7011,16,7.0,110,750
ticks_20251010.xlsx,7011,18,2.0,120,750
ticks_20251010.xlsx,7011,16,17.0,130,750
