file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251001.xlsx,7011,54,36.0,30,300
ticks_20251001.xlsx,7011,46,-11.0,40,300
ticks_20251001.xlsx,7011,42,-32.0,50,300
ticks_20251001.xlsx,7011,38,-14.0,60,300
ticks_20251001.xlsx,7011,38,-34.0,70,300
ticks_20251001.xlsx,7011,34,-31.0,80,300
ticks_20251001.xlsx,7011,26,58.0,90,300
ticks_20251001.xlsx,7011,34,66.0,100,300
ticks_20251001.xlsx,7011,32,81.0,110,300
ticks_20251001.xlsx,7011,32,83.0,120,300
ticks_20251001.xlsx,7011,30,87.0,130,300
ticks_20251001.xlsx,7011,32,52.0,140,300
ticks_20251001.xlsx,7011,26,22.0,150,300
ticks_20251001.xlsx,7011,24,53.0,160,300
ticks_20251001.xlsx,7011,24,36.0,170,300
ticks_20251001.xlsx,7011,22,-12.0,180,300
ticks_20251001.xlsx,7011,18,40.0,190,300
ticks_20251001.xlsx,7011,46,-14.0,30,350
ticks_20251001.xlsx,7011,40,-38.0,40,350
ticks_20251001.xlsx,7011,34,-15.0,50,350
ticks_20251001.xlsx,7011,36,54.0,60,350
ticks_20251001.xlsx,7011,30,61.0,70,350
ticks_20251001.xlsx,7011,28,91.0,80,350
ticks_20251001.xlsx,7011,24,51.0,90,350
ticks_20251001.xlsx,7011,26,49.0,100,350
ticks_20251001.xlsx,7011,20,53.0,110,350
ticks_20251001.xlsx,7011,24,37.0,120,350
ticks_20251001.xlsx,7011,22,43.0,130,350
ticks_20251001.xlsx,7011,16,47.0,140,350
ticks_20251001.xlsx,7011,18,62.0,150,350
ticks_20251001.xlsx,7011,18,45.0,160,350
ticks_20251001.xlsx,7011,14,16.0,170,350
ticks_20251001.xlsx,7011,14,29.0,180,350
ticks_20251001.xlsx,7011,14,39.0,190,350
ticks_20251001.xlsx,7011,40,-63.0,30,400
ticks_20251001.xlsx,7011,30,-51.0,40,400
ticks_20251001.xlsx,7011,22,-76.0,50,400
ticks_20251001.xlsx,7011,22,3.0,60,400
ticks_20251001.xlsx,7011,22,13.0,70,400
ticks_20251001.xlsx,7011,18,35.0,80,400
ticks_20251001.xlsx,7011,18,42.0,90,400
ticks_20251001.xlsx,7011,18,23.0,100,400
ticks_20251001.xlsx,7011,20,73.0,110,400
ticks_20251001.xlsx,7011,16,39.0,120,400
ticks_20251001.xlsx,7011,14,35.0,130,400
ticks_20251001.xlsx,7011,16,55.0,140,400
ticks_20251001.xlsx,7011,14,64.0,150,400
ticks_20251001.xlsx,7011,14,67.0,160,400
ticks_20251001.xlsx,7011,16,62.0,170,400
ticks_20251001.xlsx,7011,18,69.0,180,400
ticks_20251001.xlsx,7011,16,73.0,190,400
ticks_20251001.xlsx,7011,40,-84.0,30,450
ticks_20251001.xlsx,7011,38,-78.0,40,450
ticks_20251001.xlsx,7011,32,-88.0,50,450
ticks_20251001.xlsx,7011,28,69.0,60,450
ticks_20251001.xlsx,7011,20,25.0,70,450
ticks_20251001.xlsx,7011,20,11.0,80,450
ticks_20251001.xlsx,7011,16,18.0,90,450
ticks_20251001.xlsx,7011,20,50.0,100,450
ticks_20251001.xlsx,7011,14,42.0,110,450
ticks_20251001.xlsx,7011,16,40.0,120,450
ticks_20251001.xlsx,7011,14,48.0,130,450
ticks_20251001.xlsx,7011,14,56.0,140,450
ticks_20251001.xlsx,7011,18,34.0,150,450
ticks_20251001.xlsx,7011,16,42.0,160,450
ticks_20251001.xlsx,7011,20,66.0,170,450
ticks_20251001.xlsx,7011,12,36.0,180,450
ticks_20251001.xlsx,7011,12,28.0,190,450
ticks_20251001.xlsx,7011,34,-71.0,30,500
ticks_20251001.xlsx,7011,34,-63.0,40,500
ticks_20251001.xlsx,7011,34,-40.0,50,500
ticks_20251001.xlsx,7011,22,20.0,60,500
ticks_20251001.xlsx,7011,18,22.0,70,500
ticks_20251001.xlsx,7011,14,34.0,80,500
ticks_20251001.xlsx,7011,18,21.0,90,500
ticks_20251001.xlsx,7011,14,21.0,100,500
ticks_20251001.xlsx,7011,18,30.0,110,500
ticks_20251001.xlsx,7011,16,12.0,120,500
ticks_20251001.xlsx,7011,12,23.0,130,500
ticks_20251001.xlsx,7011,16,74.0,140,500
ticks_20251001.xlsx,7011,18,61.0,150,500
ticks_20251001.xlsx,7011,20,72.0,160,500
ticks_20251001.xlsx,7011,12,70.0,170,500
ticks_20251001.xlsx,7011,12,17.0,180,500
ticks_20251001.xlsx,7011,7,28.0,190,500
ticks_20251001.xlsx,7011,38,-29.0,30,550
ticks_20251001.xlsx,7011,30,-13.0,40,550
ticks_20251001.xlsx,7011,24,-64.0,50,550
ticks_20251001.xlsx,7011,22,23.0,60,550
ticks_20251001.xlsx,7011,18,19.0,70,550
ticks_20251001.xlsx,7011,14,35.0,80,550
ticks_20251001.xlsx,7011,16,20.0,90,550
ticks_20251001.xlsx,7011,18,10.0,100,550
ticks_20251001.xlsx,7011,18,25.0,110,550
ticks_20251001.xlsx,7011,20,18.0,120,550
ticks_20251001.xlsx,7011,18,76.0,130,550
ticks_20251001.xlsx,7011,18,83.0,140,550
ticks_20251001.xlsx,7011,10,43.0,150,550
ticks_20251001.xlsx,7011,14,19.0,160,550
ticks_20251001.xlsx,7011,14,15.0,170,550
ticks_20251001.xlsx,7011,10,28.0,180,550
ticks_20251001.xlsx,7011,10,37.0,190,550
ticks_20251001.xlsx,7011,34,-43.0,30,600
ticks_20251001.xlsx,7011,30,-1.0,40,600
ticks_20251001.xlsx,7011,24,-63.0,50,600
ticks_20251001.xlsx,7011,24,22.0,60,600
ticks_20251001.xlsx,7011,20,31.0,70,600
ticks_20251001.xlsx,7011,16,50.0,80,600
ticks_20251001.xlsx,7011,18,43.0,90,600
ticks_20251001.xlsx,7011,24,21.0,100,600
ticks_20251001.xlsx,7011,22,9.0,110,600
ticks_20251001.xlsx,7011,16,81.0,120,600
ticks_20251001.xlsx,7011,14,88.0,130,600
ticks_20251001.xlsx,7011,16,2.0,140,600
ticks_20251001.xlsx,7011,16,-2.0,150,600
ticks_20251001.xlsx,7011,14,3.0,160,600
ticks_20251001.xlsx,7011,12,16.0,170,600
ticks_20251001.xlsx,7011,12,18.0,180,600
ticks_20251001.xlsx,7011,10,11.0,190,600
ticks_20251001.xlsx,7011,36,-9.0,30,650
ticks_20251001.xlsx,7011,34,-24.0,40,650
ticks_20251001.xlsx,7011,30,13.0,50,650
ticks_20251001.xlsx,7011,30,22.0,60,650
ticks_20251001.xlsx,7011,26,2.0,70,650
ticks_20251001.xlsx,7011,26,-16.0,80,650
ticks_20251001.xlsx,7011,28,31.0,90,650
ticks_20251001.xlsx,7011,26,37.0,100,650
ticks_20251001.xlsx,7011,20,48.0,110,650
ticks_20251001.xlsx,7011,18,85.0,120,650
ticks_20251001.xlsx,7011,16,7.0,130,650
ticks_20251001.xlsx,7011,10,24.0,140,650
ticks_20251001.xlsx,7011,10,19.0,150,650
ticks_20251001.xlsx,7011,8,25.0,160,650
ticks_20251001.xlsx,7011,10,111.0,170,650
ticks_20251001.xlsx,7011,6,35.0,180,650
ticks_20251001.xlsx,7011,6,39.0,190,650
ticks_20251001.xlsx,7011,32,-1.0,30,700
ticks_20251001.xlsx,7011,30,-13.0,40,700
ticks_20251001.xlsx,7011,32,-19.0,50,700
ticks_20251001.xlsx,7011,30,66.0,60,700
ticks_20251001.xlsx,7011,32,39.0,70,700
ticks_20251001.xlsx,7011,30,35.0,80,700
ticks_20251001.xlsx,7011,24,-50.0,90,700
ticks_20251001.xlsx,7011,20,-39.0,100,700
ticks_20251001.xlsx,7011,18,-21.0,110,700
ticks_20251001.xlsx,7011,18,-16.0,120,700
ticks_20251001.xlsx,7011,17,5.0,130,700
ticks_20251001.xlsx,7011,16,14.0,140,700
ticks_20251001.xlsx,7011,12,8.0,150,700
ticks_20251001.xlsx,7011,12,-4.0,160,700
ticks_20251001.xlsx,7011,10,-1.0,170,700
ticks_20251001.xlsx,7011,12,-1.0,180,700
ticks_20251001.xlsx,7011,6,44.0,190,700
ticks_20251001.xlsx,7011,32,5.0,30,750
ticks_20251001.xlsx,7011,30,-16.0,40,750
ticks_20251001.xlsx,7011,32,-25.0,50,750
ticks_20251001.xlsx,7011,36,61.0,60,750
ticks_20251001.xlsx,7011,34,45.0,70,750
ticks_20251001.xlsx,7011,24,-31.0,80,750
ticks_20251001.xlsx,7011,20,-36.0,90,750
ticks_20251001.xlsx,7011,22,-20.0,100,750
ticks_20251001.xlsx,7011,13,14.0,110,750
ticks_20251001.xlsx,7011,11,31.0,120,750
ticks_20251001.xlsx,7011,12,14.0,130,750
ticks_20251001.xlsx,7011,12,15.0,140,750
ticks_20251001.xlsx,7011,14,13.0,150,750
ticks_20251001.xlsx,7011,6,62.0,160,750
ticks_20251001.xlsx,7011,12,37.0,170,750
ticks_20251001.xlsx,7011,8,33.0,180,750
ticks_20251001.xlsx,7011,6,49.0,190,750
ticks_20251001.xlsx,7011,30,-11.0,30,800
ticks_20251001.xlsx,7011,28,-25.0,40,800
ticks_20251001.xlsx,7011,28,-4.0,50,800
ticks_20251001.xlsx,7011,30,75.0,60,800
ticks_20251001.xlsx,7011,30,69.0,70,800
ticks_20251001.xlsx,7011,22,115.0,80,800
ticks_20251001.xlsx,7011,12,35.0,90,800
ticks_20251001.xlsx,7011,13,26.0,100,800
ticks_20251001.xlsx,7011,13,29.0,110,800
ticks_20251001.xlsx,7011,10,25.0,120,800
ticks_20251001.xlsx,7011,10,38.0,130,800
ticks_20251001.xlsx,7011,10,48.0,140,800
ticks_20251001.xlsx,7011,6,48.0,150,800
ticks_20251001.xlsx,7011,10,24.0,160,800
ticks_20251001.xlsx,7011,10,25.0,170,800
ticks_20251001.xlsx,7011,14,125.0,180,800
ticks_20251001.xlsx,7011,12,145.0,190,800
ticks_20251001.xlsx,7011,30,30.0,30,850
ticks_20251001.xlsx,7011,26,17.0,40,850
ticks_20251001.xlsx,7011,28,10.0,50,850
ticks_20251001.xlsx,7011,22,146.0,60,850
ticks_20251001.xlsx,7011,18,122.0,70,850
ticks_20251001.xlsx,7011,20,119.0,80,850
ticks_20251001.xlsx,7011,26,101.0,90,850
ticks_20251001.xlsx,7011,19,20.0,100,850
ticks_20251001.xlsx,7011,8,38.0,110,850
ticks_20251001.xlsx,7011,8,42.0,120,850
ticks_20251001.xlsx,7011,6,54.0,130,850
ticks_20251001.xlsx,7011,6,62.0,140,850
ticks_20251001.xlsx,7011,12,136.0,150,850
ticks_20251001.xlsx,7011,8,46.0,160,850
ticks_20251001.xlsx,7011,6,147.0,170,850
ticks_20251001.xlsx,7011,8,142.0,180,850
ticks_20251001.xlsx,7011,8,147.0,190,850
ticks_20251001.xlsx,7011,20,47.0,30,900
ticks_20251001.xlsx,7011,22,37.0,40,900
ticks_20251001.xlsx,7011,18,64.0,50,900
ticks_20251001.xlsx,7011,14,56.0,60,900
ticks_20251001.xlsx,7011,16,153.0,70,900
ticks_20251001.xlsx,7011,12,150.0,80,900
ticks_20251001.xlsx,7011,10,135.0,90,900
ticks_20251001.xlsx,7011,10,121.0,100,900
ticks_20251001.xlsx,7011,8,126.0,110,900
