file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260106.xlsx,8306,38,3000.0,30,300,35
ticks_20260106.xlsx,8306,26,-250.0,40,300,35
ticks_20260106.xlsx,8306,12,3050.0,50,300,35
ticks_20260106.xlsx,8306,10,2650.0,60,300,35
ticks_20260106.xlsx,8306,12,2350.0,70,300,35
ticks_20260106.xlsx,8306,8,1500.0,80,300,35
ticks_20260106.xlsx,8306,12,2100.0,90,300,35
ticks_20260106.xlsx,8306,8,800.0,100,300,35
ticks_20260106.xlsx,8306,8,700.0,110,300,35
ticks_20260106.xlsx,8306,4,1250.0,120,300,35
ticks_20260106.xlsx,8306,2,700.0,130,300,35
ticks_20260106.xlsx,8306,2,500.0,140,300,35
ticks_20260106.xlsx,8306,2,800.0,150,300,35
ticks_20260106.xlsx,8306,2,800.0,160,300,35
ticks_20260106.xlsx,8306,0,0.0,170,300,35
ticks_20260106.xlsx,8306,0,0.0,180,300,35
ticks_20260106.xlsx,8306,0,0.0,190,300,35
ticks_20260106.xlsx,8306,26,1900.0,30,350,35
ticks_20260106.xlsx,8306,26,2800.0,40,350,35
ticks_20260106.xlsx,8306,10,2100.0,50,350,35
ticks_20260106.xlsx,8306,8,1750.0,60,350,35
ticks_20260106.xlsx,8306,8,1550.0,70,350,35
ticks_20260106.xlsx,8306,8,1350.0,80,350,35
ticks_20260106.xlsx,8306,12,1750.0,90,350,35
ticks_20260106.xlsx,8306,8,1150.0,100,350,35
ticks_20260106.xlsx,8306,4,900.0,110,350,35
ticks_20260106.xlsx,8306,6,1000.0,120,350,35
ticks_20260106.xlsx,8306,2,750.0,130,350,35
ticks_20260106.xlsx,8306,2,800.0,140,350,35
ticks_20260106.xlsx,8306,2,600.0,150,350,35
ticks_20260106.xlsx,8306,2,700.0,160,350,35
ticks_20260106.xlsx,8306,2,600.0,170,350,35
ticks_20260106.xlsx,8306,0,0.0,180,350,35
ticks_20260106.xlsx,8306,2,250.0,190,350,35
ticks_20260106.xlsx,8306,30,1650.0,30,400,35
ticks_20260106.xlsx,8306,20,550.0,40,400,35
ticks_20260106.xlsx,8306,8,1450.0,50,400,35
ticks_20260106.xlsx,8306,8,1250.0,60,400,35
ticks_20260106.xlsx,8306,6,1500.0,70,400,35
ticks_20260106.xlsx,8306,6,1300.0,80,400,35
ticks_20260106.xlsx,8306,6,1250.0,90,400,35
ticks_20260106.xlsx,8306,4,700.0,100,400,35
ticks_20260106.xlsx,8306,6,1250.0,110,400,35
ticks_20260106.xlsx,8306,2,850.0,120,400,35
ticks_20260106.xlsx,8306,2,-400.0,130,400,35
ticks_20260106.xlsx,8306,0,0.0,140,400,35
ticks_20260106.xlsx,8306,0,0.0,150,400,35
ticks_20260106.xlsx,8306,2,350.0,160,400,35
ticks_20260106.xlsx,8306,2,700.0,170,400,35
ticks_20260106.xlsx,8306,2,700.0,180,400,35
ticks_20260106.xlsx,8306,2,550.0,190,400,35
ticks_20260106.xlsx,8306,26,550.0,30,450,35
ticks_20260106.xlsx,8306,20,-300.0,40,450,35
ticks_20260106.xlsx,8306,8,150.0,50,450,35
ticks_20260106.xlsx,8306,6,650.0,60,450,35
ticks_20260106.xlsx,8306,10,1250.0,70,450,35
ticks_20260106.xlsx,8306,8,1150.0,80,450,35
ticks_20260106.xlsx,8306,6,1150.0,90,450,35
ticks_20260106.xlsx,8306,4,1550.0,100,450,35
ticks_20260106.xlsx,8306,6,1300.0,110,450,35
ticks_20260106.xlsx,8306,2,800.0,120,450,35
ticks_20260106.xlsx,8306,0,0.0,130,450,35
ticks_20260106.xlsx,8306,0,0.0,140,450,35
ticks_20260106.xlsx,8306,0,0.0,150,450,35
ticks_20260106.xlsx,8306,0,0.0,160,450,35
ticks_20260106.xlsx,8306,0,0.0,170,450,35
ticks_20260106.xlsx,8306,0,0.0,180,450,35
ticks_20260106.xlsx,8306,0,0.0,190,450,35
ticks_20260106.xlsx,8306,38,150.0,30,500,35
ticks_20260106.xlsx,8306,22,-350.0,40,500,35
ticks_20260106.xlsx,8306,12,300.0,50,500,35
ticks_20260106.xlsx,8306,8,300.0,60,500,35
ticks_20260106.xlsx,8306,4,100.0,70,500,35
ticks_20260106.xlsx,8306,2,350.0,80,500,35
ticks_20260106.xlsx,8306,4,0.0,90,500,35
ticks_20260106.xlsx,8306,6,950.0,100,500,35
ticks_20260106.xlsx,8306,6,900.0,110,500,35
ticks_20260106.xlsx,8306,2,800.0,120,500,35
ticks_20260106.xlsx,8306,0,0.0,130,500,35
ticks_20260106.xlsx,8306,0,0.0,140,500,35
ticks_20260106.xlsx,8306,0,0.0,150,500,35
ticks_20260106.xlsx,8306,0,0.0,160,500,35
ticks_20260106.xlsx,8306,0,0.0,170,500,35
ticks_20260106.xlsx,8306,0,0.0,180,500,35
ticks_20260106.xlsx,8306,0,0.0,190,500,35
ticks_20260106.xlsx,8306,36,0.0,30,550,35
ticks_20260106.xlsx,8306,18,-1250.0,40,550,35
ticks_20260106.xlsx,8306,6,-850.0,50,550,35
ticks_20260106.xlsx,8306,6,550.0,60,550,35
ticks_20260106.xlsx,8306,6,250.0,70,550,35
ticks_20260106.xlsx,8306,4,950.0,80,550,35
ticks_20260106.xlsx,8306,0,0.0,90,550,35
ticks_20260106.xlsx,8306,0,0.0,100,550,35
ticks_20260106.xlsx,8306,0,0.0,110,550,35
ticks_20260106.xlsx,8306,0,0.0,120,550,35
ticks_20260106.xlsx,8306,0,0.0,130,550,35
ticks_20260106.xlsx,8306,0,0.0,140,550,35
ticks_20260106.xlsx,8306,0,0.0,150,550,35
ticks_20260106.xlsx,8306,0,0.0,160,550,35
ticks_20260106.xlsx,8306,0,0.0,170,550,35
ticks_20260106.xlsx,8306,0,0.0,180,550,35
ticks_20260106.xlsx,8306,0,0.0,190,550,35
ticks_20260106.xlsx,8306,40,1100.0,30,600,35
ticks_20260106.xlsx,8306,22,-1750.0,40,600,35
ticks_20260106.xlsx,8306,14,-700.0,50,600,35
ticks_20260106.xlsx,8306,8,-750.0,60,600,35
ticks_20260106.xlsx,8306,6,-1100.0,70,600,35
ticks_20260106.xlsx,8306,0,0.0,80,600,35
ticks_20260106.xlsx,8306,0,0.0,90,600,35
ticks_20260106.xlsx,8306,0,0.0,100,600,35
ticks_20260106.xlsx,8306,0,0.0,110,600,35
ticks_20260106.xlsx,8306,0,0.0,120,600,35
