,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-06-25 09:04:46,1782345886.4635406,6617.0,6622.6780296294555,6639.433962264151,6637.481260972445,-158.32197037054448,0.0,0.0,0.0,-0.0025236989674013444,-0.0022302483066928653,0,0,False,False,False,False,1.0
2026-06-25 09:04:48,1782345888.456308,6621.0,6622.201325185038,6639.092592592592,6637.322409948218,-158.7986748149624,0.0,0.0,0.0,-0.0025442132598663524,-0.0022781904854457793,0,0,False,False,False,False,1.0
2026-06-25 09:04:50,1782345890.4674284,6615.0,6619.621126407282,6638.654545454546,6637.183225030988,-161.37887359271826,0.0,0.0,0.0,-0.0028670597207526216,-0.00264601684604305,0,0,False,False,False,False,1.0
2026-06-25 09:04:52,1782345892.4662497,6625.0,6620.87795744619,6638.410714285715,6637.029149977748,-160.1220425538104,0.0,0.0,0.0,-0.0026411075774198417,-0.0024334973022699822,0,0,False,False,False,False,1.0
2026-06-25 09:04:54,1782345894.4611511,6623.0,6622.096263829261,6638.140350877193,6636.875288853024,-158.90373617073874,0.0,0.0,0.0,-0.002416955080772187,-0.0022268046905424355,0,0,False,False,False,False,1.0
2026-06-25 09:04:56,1782345896.4761329,6632.0,6624.706824254872,6638.0344827586205,6636.8243257957965,-156.29317574512788,0.0,0.0,0.0,-0.0020077718093157106,-0.0018257981447281201,0,0,False,False,False,False,1.0
2026-06-25 09:04:58,1782345898.4857967,6638.0,6627.975800616641,6638.033898305085,6636.829593495935,-153.0241993833588,0.0,0.0,0.0,-0.0015152224050877618,-0.0013340395070517684,0,0,False,False,False,False,1.0
2026-06-25 09:05:00,1782345900.4943092,6637.0,6630.979430524145,6638.016666666666,6636.830919260003,-150.02056947585515,0.0,0.0,0.0,-0.001060141378954293,-0.0008816690988581473,0,0,False,False,False,False,1.0
2026-06-25 09:05:02,1782345902.5036411,6626.0,6630.307515945523,6637.819672131148,6636.745393754001,-150.69248405447706,0.0,0.0,0.0,-0.0011317204378366388,-0.0009700353752514257,0,0,False,False,False,False,1.0
2026-06-25 09:05:04,1782345904.512661,6626.0,6629.886388553695,6637.629032258064,6636.693285193444,-151.11361144630519,0.0,0.0,0.0,-0.001166477316936708,-0.0010256458069164986,0,0,False,False,False,False,1.0
2026-06-25 09:05:06,1782345906.5146823,6625.0,6628.628430270641,6637.428571428572,6636.66603100611,-152.37156972935918,0.0,0.0,0.0,-0.0013258359111858115,-0.0012110901313879168,0,0,False,False,False,False,1.0
2026-06-25 09:05:08,1782345908.511814,6632.0,6628.684165730045,6637.34375,6636.651902967997,-152.3158342699553,0.0,0.0,0.0,-0.0013046761771160795,-0.001200565790468636,0,0,False,False,False,False,1.0
2026-06-25 09:05:10,1782345910.5063107,6638.0,6630.156540870538,6637.3538461538465,6636.655783745831,-150.84345912946173,0.0,0.0,0.0,-0.0010843636560794218,-0.0009792948567877583,0,0,False,False,False,False,1.0
2026-06-25 09:05:12,1782345912.5134277,6641.0,6632.908059739958,6637.409090909091,6636.688627970177,-148.09194026004207,0.0,0.0,0.0,-0.0006781307446150761,-0.0005696467684630531,0,0,False,False,False,False,1.0
2026-06-25 09:05:14,1782345914.5069003,6643.0,6635.696850778964,6637.492537313433,6636.702013002816,-145.3031492210357,0.0,0.0,0.0,-0.00027053688186825473,-0.00015145507842332566,0,0,False,False,False,False,1.0
2026-06-25 09:05:16,1782345916.5010939,6646.0,6638.8173231621195,6637.617647058823,6636.795773678414,-142.18267683788054,0.0,0.0,0.0,0.00018073895892867939,0.00030459721116072214,0,0,True,False,True,False,1.0
2026-06-25 09:05:18,1782345918.5168188,6648.0,6641.3947246878015,6637.768115942029,6636.91669220032,-139.6052753121985,0.0,0.0,0.0,0.000546359662227793,0.0006747157897498452,0,0,False,False,False,False,1.0
2026-06-25 09:05:20,1782345920.536734,6646.0,6642.685515984631,6637.885714285714,6636.960086738497,-138.3144840153691,0.0,0.0,0.0,0.0007230919460675402,0.0008626583814439454,0,0,False,False,False,False,1.0
2026-06-25 09:05:22,1782345922.533302,6646.0,6643.557688586936,6638.0,6636.9881780720125,-137.4423114130641,0.0,0.0,0.0,0.0008372534779957683,0.000989833089748219,0,0,False,False,False,False,1.0
2026-06-25 09:05:24,1782345924.561342,6650.0,6645.049035298895,6638.166666666667,6637.0433203282655,-135.95096470110457,0.0,0.0,0.0,0.0010367875616603675,0.001206217073513687,0,0,False,False,False,False,1.0
2026-06-25 09:05:26,1782345926.5595996,6650.0,6646.091680004061,6638.328767123287,6637.098429284303,-134.90831999593865,0.0,0.0,0.0,0.0011694077158727347,0.0013549973404158098,0,0,False,False,False,False,1.0
2026-06-25 09:05:28,1782345928.5580099,6632.0,6642.777928003452,6638.243243243243,6637.005886028082,-138.22207199654804,0.0,0.0,0.0,0.0006831151848532009,0.0008696755848176376,0,0,False,False,False,False,1.0
2026-06-25 09:05:30,1782345930.5553136,6624.0,6638.311238802934,6638.053333333333,6636.790957894056,-142.68876119706601,0.0,0.0,0.0,3.885257569498798e-05,0.00022906867468373596,0,0,False,False,False,False,1.0
2026-06-25 09:05:32,1782345932.5624065,6602.0,6629.564552982494,6637.578947368421,6636.005752939689,-151.4354470175058,0.0,0.0,0.0,-0.001207427354081272,-0.000970644118917686,0,0,False,True,False,True,1.0
2026-06-25 09:05:34,1782345934.5553994,6589.0,6618.90487003512,6636.948051948052,6634.7040907274795,-162.09512996487956,0.0,0.0,0.0,-0.002718596224003248,-0.002381299976051643,0,0,False,False,False,False,1.0
2026-06-25 09:05:36,1782345936.5536714,6586.0,6609.169139529852,6636.294871794872,6634.143304168186,-171.83086047014785,0.0,0.0,0.0,-0.004087481462029037,-0.0037644897755890368,0,0,False,False,False,False,1.0
2026-06-25 09:05:38,1782345938.5508182,6584.0,6601.793768600374,6635.632911392405,6633.605295585009,-179.20623139962572,0.0,0.0,0.0,-0.005099610428107576,-0.004795510972865235,0,0,False,False,False,False,1.0
2026-06-25 09:05:40,1782345940.5477312,6579.0,6594.999703310318,6634.925,6632.354535576895,-186.00029668968182,0.0,0.0,0.0,-0.006017445063762138,-0.005632212823696303,0,0,False,False,False,False,1.0
2026-06-25 09:05:42,1782345942.5581079,6553.0,6585.024747813771,6633.913580246914,6631.104514711833,-195.97525218622923,0.0,0.0,0.0,-0.007369531098311837,-0.006949033422083632,0,0,False,False,False,False,1.0
2026-06-25 09:05:44,1782345944.5554326,6556.0,6578.196035641705,6632.963414634146,6629.450716567261,-202.80396435829516,0.0,0.0,0.0,-0.008256849249553999,-0.007731361634150006,0,0,False,False,False,False,1.0
2026-06-25 09:05:46,1782345946.5628989,6554.0,6572.166630295449,6632.012048192771,6628.749222884987,-208.83336970455093,0.0,0.0,0.0,-0.00902371971921093,-0.008535938030992788,0,0,False,False,False,False,1.0
2026-06-25 09:05:48,1782345948.5554433,6549.0,6566.066635751132,6631.023809523809,6628.382421809667,-214.9333642488682,0.0,0.0,0.0,-0.00979594940970995,-0.00940135648382247,0,0,False,False,False,False,1.0
2026-06-25 09:05:50,1782345950.5657067,6561.0,6563.956640388462,6630.2,6627.993985920958,-217.0433596115381,0.0,0.0,0.0,-0.00999115556265843,-0.009661648104769391,0,0,False,False,False,False,1.0
2026-06-25 09:05:52,1782345952.574493,6556.0,6562.988144330193,6629.337209302325,6627.471055962142,-218.01185566980712,0.0,0.0,0.0,-0.010008400972427698,-0.009729640625731487,0,0,False,False,False,False,1.0
2026-06-25 09:05:54,1782345954.5719438,6548.0,6560.139922680664,6628.402298850575,6626.7323847684465,-220.8600773193357,0.0,0.0,0.0,-0.010298466069530493,-0.010049064640190555,0,0,False,False,False,False,1.0
2026-06-25 09:05:56,1782345956.5713222,6556.0,6559.668934278565,6627.579545454545,6625.963844702076,-221.33106572143515,0.0,0.0,0.0,-0.01024666859299425,-0.010005323297457883,0,0,False,False,False,False,1.0
2026-06-25 09:05:58,1782345958.5681865,6545.0,6557.1685941367805,6626.651685393258,6625.076504626543,-223.83140586321952,0.0,0.0,0.0,-0.010485399649061847,-0.010250132272788114,0,0,False,False,False,False,1.0
2026-06-25 09:06:00,1782345960.5792966,6543.0,6553.693305016263,6625.722222222223,6624.184580486904,-227.30669498373663,0.0,0.0,0.0,-0.010871104279678245,-0.010641502303285711,0,0,False,False,False,False,1.0
2026-06-25 09:06:02,1782345962.5912955,6546.0,6551.789309263824,6624.846153846154,6623.674440542948,-229.21069073617582,0.0,0.0,0.0,-0.011027704324864334,-0.010852757321392662,0,0,False,False,False,False,1.0
2026-06-25 09:06:04,1782345964.5868928,6570.0,6556.1709128742505,6624.25,6622.753785927681,-224.82908712574954,0.0,0.0,0.0,-0.010277252085254865,-0.010053653692352055,0,0,False,False,False,False,1.0
2026-06-25 09:06:06,1782345966.593855,6566.0,6558.395275943113,6623.623655913979,6622.338804520121,-222.60472405688688,0.0,0.0,0.0,-0.009847839092220435,-0.009655731979970989,0,0,False,False,False,False,1.0
2026-06-25 09:06:08,1782345968.5840116,6566.0,6561.110984551646,6623.010638297872,6621.941206336312,-219.88901544835426,0.0,0.0,0.0,-0.009346150433201568,-0.009186161563388607,0,0,False,False,False,False,1.0
2026-06-25 09:06:10,1782345970.5937076,6565.0,6563.344336868899,6622.4,6621.838760357804,-217.6556631311014,0.0,0.0,0.0,-0.008917562081888897,-0.008833562037041304,0,0,False,False,False,False,1.0
2026-06-25 09:06:12,1782345972.5896702,6556.0,6562.9926863385635,6621.708333333333,6621.53981787453,-218.00731366143646,0.0,0.0,0.0,-0.008867144857347159,-0.008841920934753155,0,0,False,False,False,False,1.0
2026-06-25 09:06:14,1782345974.5837796,6553.0,6560.218783387779,6621.0,6621.142749661433,-220.78121661222121,0.0,0.0,0.0,-0.009180065943546475,-0.009201427695660212,0,0,False,False,False,False,1.0
2026-06-25 09:06:16,1782345976.5970974,6570.0,6561.985965879612,6620.4795918367345,6620.730533857406,-219.0140341203878,0.0,0.0,0.0,-0.008835255081708402,-0.008872822670758625,0,0,False,False,False,False,1.0
2026-06-25 09:06:18,1782345978.6077547,6584.0,6566.63807099767,6620.111111111111,6620.642114406254,-214.36192900232982,0.0,0.0,0.0,-0.0080773629348445,-0.008156919295044416,0,0,False,False,False,False,1.0
2026-06-25 09:06:20,1782345980.6107194,6591.0,6572.242360348019,6619.82,6620.470244263509,-208.75763965198075,0.0,0.0,0.0,-0.0071871500512069005,-0.007284661381459731,0,0,False,False,False,False,1.0
2026-06-25 09:06:22,1782345982.6168544,6582.0,6575.656006295816,6619.445544554455,6620.294503389331,-205.34399370418396,0.0,0.0,0.0,-0.0066152879367159705,-0.006742675430928625,0,0,False,False,False,False,1.0
2026-06-25 09:06:24,1782345984.6266565,6577.0,6577.657605351444,6619.029411764706,6619.89939402789,-203.34239464855636,0.0,0.0,0.0,-0.00625043398957076,-0.006381031819691138,0,0,False,False,False,False,1.0
2026-06-25 09:06:26,1782345986.6369133,6583.0,6579.433964548727,6618.679611650486,6619.805345179144,-201.5660354512729,0.0,0.0,0.0,-0.005929528154328042,-0.0060985751884407155,0,0,False,False,False,False,1.0
2026-06-25 09:06:28,1782345988.6316845,6579.0,6578.993869866418,6618.298076923077,6619.790492829585,-202.0061301335818,0.0,0.0,0.0,-0.005938718171927956,-0.006162826906282999,0,0,False,False,False,False,1.0
2026-06-25 09:06:30,1782345990.630139,6579.0,6578.094789386456,6617.92380952381,6619.700619824705,-202.9052106135441,0.0,0.0,0.0,-0.006018355799145974,-0.006285152883447363,0,0,False,False,False,False,1.0
2026-06-25 09:06:32,1782345992.6388187,6582.0,6578.680570978488,6617.584905660377,6619.349748141041,-202.3194290215124,0.0,0.0,0.0,-0.005878932455949734,-0.006143983731026626,0,0,False,False,False,False,1.0
2026-06-25 09:06:34,1782345994.6309474,6581.0,6579.328485331715,6617.242990654206,6619.204043107362,-201.67151466828545,0.0,0.0,0.0,-0.005729652874473441,-0.006024222476895871,0,0,False,False,False,False,1.0
2026-06-25 09:06:36,1782345996.6289964,6576.0,6578.304212531957,6616.861111111111,6619.036418166238,-202.6957874680429,0.0,0.0,0.0,-0.005827067839524245,-0.0061537968763080994,0,0,False,False,False,False,1.0
2026-06-25 09:06:38,1782345998.6361692,6576.0,6577.733580652163,6616.48623853211,6618.866023376562,-203.26641934783675,0.0,0.0,0.0,-0.005856984581070397,-0.006214424431485256,0,0,False,False,False,False,1.0
2026-06-25 09:06:40,1782346000.6295035,6579.0,6577.923543554339,6616.145454545454,6618.7792576470865,-203.07645644566128,0.0,0.0,0.0,-0.005777066307521444,-0.006172696278629425,0,0,False,False,False,False,1.0
2026-06-25 09:06:42,1782346002.6276336,6582.0,6578.535012021188,6615.8378378378375,6618.651798764676,-202.46498797881213,0.0,0.0,0.0,-0.005638412961591085,-0.006061171967223805,0,0,False,False,False,False,1.0
2026-06-25 09:06:44,1782346004.6330106,6577.0,6578.004760218009,6615.491071428572,6618.342833742834,-202.99523978199068,0.0,0.0,0.0,-0.005666444230037682,-0.006094890297789629,0,0,False,False,False,False,1.0
2026-06-25 09:06:46,1782346006.6292062,6583.0,6579.279046185308,6615.203539823009,6618.221678093372,-201.7209538146917,0.0,0.0,0.0,-0.0054305953583193905,-0.005884153448193783,0,0,False,False,False,False,1.0
2026-06-25 09:06:48,1782346008.6420662,6583.0,6580.362189257512,6614.921052631579,6618.098087514233,-200.637810742488,0.0,0.0,0.0,-0.005224380321261554,-0.005701924897111159,0,0,False,False,False,False,1.0
2026-06-25 09:06:50,1782346010.6496267,6583.0,6581.057860868885,6614.643478260869,6617.927641467983,-199.94213913111525,0.0,0.0,0.0,-0.005077464492585932,-0.005571197298693988,0,0,False,False,False,False,1.0
2026-06-25 09:06:52,1782346012.6487286,6582.0,6581.199181738552,6614.362068965517,6617.79767281106,-199.8008182614476,0.0,0.0,0.0,-0.005013769564046782,-0.0055303127840959435,0,0,False,False,False,False,1.0
2026-06-25 09:06:54,1782346014.6560857,6582.0,6581.69430447777,6614.08547008547,6617.66454708232,-199.30569552223005,0.0,0.0,0.0,-0.0048973007310232465,-0.005435488962704926,0,0,False,False,False,False,1.0
2026-06-25 09:06:56,1782346016.649231,6588.0,6583.015158806104,6613.864406779661,6617.639372462671,-197.9848411938956,0.0,0.0,0.0,-0.004664330272923996,-0.00523210947405888,0,0,False,False,False,False,1.0
2026-06-25 09:06:58,1782346018.642081,6588.0,6584.137884985189,6613.64705882353,6617.598639455782,-196.86211501481102,0.0,0.0,0.0,-0.004461860993772172,-0.005056328782330768,0,0,False,False,False,False,1.0
2026-06-25 09:07:00,1782346020.6642551,6585.0,6584.4172022374105,6613.408333333334,6617.518198642813,-196.5827977625895,0.0,0.0,0.0,-0.004383689866811984,-0.005002025746176493,0,0,False,False,False,False,1.0
2026-06-25 09:07:02,1782346022.660556,6586.0,6584.954621901799,6613.181818181818,6617.33135731807,-196.04537809820067,0.0,0.0,0.0,-0.004268323033613384,-0.004892717874927897,0,0,False,False,False,False,1.0
2026-06-25 09:07:04,1782346024.6610034,6591.0,6586.5364286165295,6613.0,6617.2348268839105,-194.46357138347048,0.0,0.0,0.0,-0.004001749793357097,-0.004639158057783029,0,0,False,False,False,False,1.0
2026-06-25 09:07:06,1782346026.6740746,6595.0,6588.33096432405,6612.8536585365855,6617.197654979215,-192.66903567595,0.0,0.0,0.0,-0.0037083376525169215,-0.004362373947443455,0,0,False,False,False,False,1.0
2026-06-25 09:07:08,1782346028.6864407,6583.0,6587.156319675442,6612.612903225807,6617.071418925002,-193.84368032455768,0.0,0.0,0.0,-0.0038497011579108303,-0.0045208971394810294,0,0,False,False,False,False,1.0
2026-06-25 09:07:10,1782346030.6819744,6580.0,6585.707871724126,6612.352,6616.76441438425,-195.29212827587435,0.0,0.0,0.0,-0.004029447959799207,-0.004693614690680255,0,0,False,False,False,False,1.0
2026-06-25 09:07:12,1782346032.678808,6573.0,6582.826690965507,6612.039682539683,6616.506091201598,-198.1733090344933,0.0,0.0,0.0,-0.004418151278087226,-0.00509020920888698,0,0,False,False,False,False,1.0
2026-06-25 09:07:14,1782346034.6918707,6572.0,6579.77768732068,6611.724409448819,6616.454795309972,-201.22231267931966,0.0,0.0,0.0,-0.004831829058465189,-0.005543317248277701,0,0,False,False,False,False,1.0
2026-06-25 09:07:16,1782346036.7045698,6580.0,6578.686034222578,6611.4765625,6616.395906173932,-202.3139657774218,0.0,0.0,0.0,-0.004959637679638496,-0.005699458207476089,0,0,False,False,False,False,1.0
