,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-13 09:00:33,1786579233.5180025,5596.0,5594.65224924777,5590.5,5588.5329485329485,0.5141615345651152,0.0,0.0,0.0,0.0007427330735658277,0.0010949744362565986,0,0,False,False,False,False,1.0
2026-08-13 09:00:35,1786579235.5305738,5598.0,5596.354411860604,5591.076923076923,5589.114221218962,0.39608426464378166,0.0,0.0,0.0,0.0009439127481681911,0.001295409318019543,0,0,False,False,False,False,1.0
2026-08-13 09:00:37,1786579237.5250957,5592.0,5596.301250081514,5591.142857142857,5589.322161709259,0.39755154279186267,0.0,0.0,0.0,0.0009226008117583708,0.0012486466462904794,0,0,False,False,False,False,1.0
2026-08-13 09:00:39,1786579239.5198185,5597.0,5596.556062569287,5591.533333333334,5589.492011470708,0.38146373772920456,0.0,0.0,0.0,0.0008982740397898953,0.0012638091411673576,0,0,False,False,False,False,1.0
2026-08-13 09:00:41,1786579241.5200446,5597.0,5596.322653183894,5591.875,5589.595151515152,0.38791784657385037,0.0,0.0,0.0,0.0007953777907935415,0.0012035758380315167,0,0,False,False,False,False,1.0
2026-08-13 09:00:43,1786579243.5389051,5594.0,5595.824255206309,5592.0,5589.692611615962,0.40125823963478024,0.0,0.0,0.0,0.0006838796863929394,0.00109695541711991,0,0,False,False,False,False,1.0
2026-08-13 09:00:45,1786579245.5630023,5595.0,5595.475616925363,5592.166666666667,5589.777216174183,0.4102496111965177,0.0,0.0,0.0,0.0005917116666819027,0.001019432533856913,0,0,False,False,False,False,1.0
2026-08-13 09:00:47,1786579247.5713618,5594.0,5595.404274386558,5592.263157894737,5589.856161770316,0.41205635089517656,0.0,0.0,0.0,0.0005616896778878126,0.000992532268394735,0,0,False,False,False,False,1.0
2026-08-13 09:00:49,1786579249.567439,5600.0,5596.318633228575,5592.65,5590.611935028249,0.3587079298352845,0.0,0.0,0.0,0.0006559740424620431,0.0010207645006748867,0,0,False,False,False,False,1.0
2026-08-13 09:00:51,1786579251.5724323,5602.0,5597.5458382442885,5593.0952380952385,5591.007839127471,0.2931365415536992,0.0,0.0,0.0,0.0007957311577203915,0.0011693775621387363,0,0,False,False,False,False,1.0
2026-08-13 09:00:53,1786579253.5644627,5603.0,5599.038962507645,5593.545454545455,5591.333885941644,0.22141800524141392,0.0,0.0,0.0,0.0009821155485070546,0.0013780390731759973,0,0,False,False,False,False,1.0
2026-08-13 09:00:55,1786579255.5787532,5603.0,5600.2331181314985,5593.95652173913,5591.758785942492,0.16954185063334604,0.0,0.0,0.0,0.0011220316725695765,0.0015155038894579334,0,0,False,False,False,False,1.0
2026-08-13 09:00:57,1786579257.57212,5596.0,5599.748150411774,5594.041666666667,5591.868347338936,0.18362325554568396,0.0,0.0,0.0,0.0010201003290895116,0.0014091538969418624,0,0,False,False,False,False,1.0
2026-08-13 09:00:59,1786579259.5788438,5595.0,5598.660927850008,5594.08,5591.92387649037,0.21351984371641095,0.0,0.0,0.0,0.000818888512500405,0.001204782380525941,0,0,False,False,False,False,1.0
2026-08-13 09:01:01,1786579261.6013484,5598.0,5598.261788672507,5594.2307692307695,5591.955291970803,0.22395321849961916,0.0,0.0,0.0,0.0007205672429368384,0.001127780243658006,0,0,False,False,False,False,1.0
2026-08-13 09:01:03,1786579263.6101794,5595.0,5597.1725203716305,5594.259259259259,5591.982820976492,0.25106702538467307,0.0,0.0,0.0,0.0005207590455429034,0.0009280606828174033,0,0,False,False,False,False,1.0
2026-08-13 09:01:05,1786579265.633696,5596.0,5596.471642315886,5594.321428571428,5592.029490616622,0.26753340104260587,0.0,0.0,0.0,0.0003843564893279234,0.0007943720087167243,0,0,False,False,False,False,1.0
2026-08-13 09:01:07,1786579267.6408546,5596.0,5596.400895968503,5594.379310344828,5592.055341817106,0.2691553668266535,0.0,0.0,0.0,0.00036136012800156103,0.0007770942678091597,0,0,False,False,False,False,1.0
2026-08-13 09:01:09,1786579269.6318033,5595.0,5596.190761573228,5594.4,5592.067491895078,0.2739309335764266,0.0,0.0,0.0,0.0003200989513135167,0.0007373426168632596,0,0,False,False,False,False,1.0
2026-08-13 09:01:11,1786579271.6371124,5581.0,5592.637147337244,5593.967741935484,5591.116379310345,0.34617984355520454,0.0,0.0,0.0,-0.000237862401004799,0.0002719972048026313,0,0,False,False,False,False,1.0
2026-08-13 09:01:13,1786579273.6295443,5575.0,5588.491575236657,5593.375,5589.989726885492,0.4141830639383721,0.0,0.0,0.0,-0.0008730730128666683,-0.0002680061542205778,0,0,False,False,False,False,1.0
2026-08-13 09:01:15,1786579275.6396563,5569.0,5583.542838951158,5592.636363636364,5589.879860418744,0.4788846436372033,0.0,0.0,0.0,-0.0016259817542103273,-0.0011336596896219058,0,0,False,False,False,False,1.0
2026-08-13 09:01:17,1786579277.633831,5578.0,5581.361413108484,5592.205882352941,5589.639072039072,0.5030775328394168,0.0,0.0,0.0,-0.0019392113725066281,-0.0014808932784220053,0,0,False,False,False,False,1.0
2026-08-13 09:01:19,1786579279.6267273,5584.0,5580.932201142212,5591.971428571429,5589.577777777778,0.5075755883170139,0.0,0.0,0.0,-0.001974120857058332,-0.0015467316100220515,0,0,False,False,False,False,1.0
2026-08-13 09:01:21,1786579281.630663,5588.0,5582.51737097088,5591.861111111111,5589.56043956044,0.4588072384985569,0.0,0.0,0.0,-0.0016709535438327414,-0.0012600397948490103,0,0,False,False,False,False,1.0
2026-08-13 09:01:23,1786579283.6423767,5585.0,5583.639765325248,5591.675675675676,5589.427179962894,0.4261415899429818,0.0,0.0,0.0,-0.0014371202509803798,-0.0010354217796043636,0,0,False,False,False,False,1.0
2026-08-13 09:01:25,1786579285.6498775,5590.0,5586.1688005264605,5591.631578947368,5589.434653238727,0.35764198955780974,0.0,0.0,0.0,-0.0009769560715472295,-0.0005842903468554412,0,0,False,False,False,False,1.0
2026-08-13 09:01:27,1786579287.6559525,5593.0,5588.318480447491,5591.666666666667,5589.464593735815,0.30438812200738435,0.0,0.0,0.0,-0.0005987814400910269,-0.00020504885022578254,0,0,False,False,False,False,1.0
2026-08-13 09:01:29,1786579289.6484444,5595.0,5590.145708380368,5591.75,5589.538961038961,0.2623011392347398,0.0,0.0,0.0,-0.0002869033164272405,0.0001085505165338475,0,0,False,False,False,False,1.0
2026-08-13 09:01:31,1786579291.6434708,5589.0,5590.048852123313,5591.682926829269,5589.517300666237,0.26356068189163084,0.0,0.0,0.0,-0.00029223307675679437,9.50979178492453e-05,0,0,False,False,False,False,1.0
2026-08-13 09:01:33,1786579293.6562886,5591.0,5590.641524304816,5591.666666666667,5589.530251384746,0.2504958780615569,0.0,0.0,0.0,-0.00018333395442940095,0.00019881329379945476,0,0,False,False,False,False,1.0
2026-08-13 09:01:35,1786579295.6479502,5592.0,5590.995295659093,5591.674418604651,5589.563984030258,0.24282535437838926,0.0,0.0,0.0,-0.00012145251935591169,0.00025606856508383625,0,0,False,False,False,False,1.0
2026-08-13 09:01:37,1786579297.656677,5592.0,5591.071001310229,5591.681818181818,5589.566029813143,0.24119610040769202,0.0,0.0,0.0,-0.00010923670041507023,0.0002692465728212974,0,0,False,False,False,False,1.0
2026-08-13 09:01:39,1786579299.651122,5592.0,5590.985351113694,5591.688888888889,5589.570620284996,0.24231983736755197,0.0,0.0,0.0,-0.0001258184761660245,0.00025310187934009964,0,0,False,False,False,False,1.0
2026-08-13 09:01:41,1786579301.6578894,5594.0,5591.81254844664,5591.739130434783,5589.60469952173,0.22480194951968915,0.0,0.0,0.0,1.3129727647241076e-05,0.0003949919616137887,0,0,False,False,False,False,1.0
2026-08-13 09:01:43,1786579303.6676111,5585.0,5590.340666179644,5591.595744680851,5589.504475183076,0.24377611395044674,0.0,0.0,0.0,-0.000224458018518278,0.0001496002016424568,0,0,False,False,False,False,1.0
2026-08-13 09:01:45,1786579305.6633432,5590.0,5590.1395662526975,5591.5625,5589.507779349364,0.24629662894591156,0.0,0.0,0.0,-0.0002544787342183017,0.00011303086573523772,0,0,False,False,False,False,1.0
2026-08-13 09:01:47,1786579307.6741803,5591.0,5590.193631314793,5591.551020408163,5589.511688835147,0.245180855239871,0.0,0.0,0.0,-0.00024275716852374267,0.00012200394553391789,0,0,False,False,False,False,1.0
2026-08-13 09:01:49,1786579309.681161,5592.0,5590.464586617573,5591.56,5589.521180485846,0.23961894652605703,0.0,0.0,0.0,-0.0001959047890798039,0.00016878120705949025,0,0,False,False,False,False,1.0
2026-08-13 09:01:51,1786579311.6751049,5603.0,5593.019898624937,5591.78431372549,5591.206920779905,0.18951104871930766,0.0,0.0,0.0,0.0002209643344815317,0.0003242551868889068,0,0,False,False,False,False,1.0
2026-08-13 09:01:53,1786579313.6857216,5597.0,5594.516913831197,5591.884615384615,5591.277286135693,0.16199385847823583,0.0,0.0,0.0,0.0004707354724987279,0.0005794074465840464,0,0,False,False,False,False,1.0
2026-08-13 09:01:55,1786579315.6781957,5594.0,5594.739376756517,5591.924528301887,5591.290450699361,0.1580129658864824,0.0,0.0,0.0,0.00050337740439512,0.0006168390083768445,0,0,False,False,False,False,1.0
2026-08-13 09:01:57,1786579317.6859705,5592.0,5594.40347024304,5591.925925925926,5591.299403239556,0.16234609893531318,0.0,0.0,0.0,0.000443057427786579,0.0005551602194089455,0,0,False,False,False,False,1.0
2026-08-13 09:01:59,1786579319.6793962,5589.0,5593.367949706584,5591.872727272727,5591.260097201273,0.17542784090524444,0.0,0.0,0.0,0.0002673920718124026,0.0003769906011644667,0,0,False,False,False,False,1.0
2026-08-13 09:02:01,1786579321.6894188,5588.0,5591.437757250596,5591.803571428572,5591.225501575195,0.19875219957767493,0.0,0.0,0.0,-6.54197117803436e-05,3.796228131763608e-05,0,0,False,False,False,False,1.0
2026-08-13 09:02:03,1786579323.697585,5582.0,5588.897093663007,5591.631578947368,5590.667861037545,0.2275141367949469,0.0,0.0,0.0,-0.0004890317335385719,-0.0003167362859952574,0,0,False,False,False,False,1.0
2026-08-13 09:02:05,1786579325.6919436,5581.0,5586.737529613556,5591.448275862069,5590.6468210788125,0.2503863246957414,0.0,0.0,0.0,-0.0008424912502273876,-0.0006992556658233216,0,0,False,False,False,False,1.0
2026-08-13 09:02:07,1786579327.7120492,5589.0,5586.851900171523,5591.406779661017,5590.6213651668195,0.24842870166727504,0.0,0.0,0.0,-0.0008146213768711145,-0.0006742479501084805,0,0,False,False,False,False,1.0
2026-08-13 09:02:09,1786579329.7194107,5589.0,5587.1741151457945,5591.366666666667,5590.6119902617165,0.242946327089668,0.0,0.0,0.0,-0.0007498258960311892,-0.0006149371700111597,0,0,False,False,False,False,1.0
2026-08-13 09:02:11,1786579331.7249877,5590.0,5587.747997873926,5591.3442622950815,5590.610318664643,0.23330023928609062,0.0,0.0,0.0,-0.0006431842241242547,-0.0005119871762768988,0,0,False,False,False,False,1.0
2026-08-13 09:02:13,1786579333.722309,5590.0,5588.685798192837,5591.322580645161,5590.60681955341,0.2178554565418899,0.0,0.0,0.0,-0.00047158474838341263,-0.0003436158940482203,0,0,False,False,False,False,1.0
2026-08-13 09:02:15,1786579335.727897,5591.0,5589.782928463911,5591.31746031746,5590.608297008868,0.2002705541711843,0.0,0.0,0.0,-0.00027444906579532157,-0.00014763483705320505,0,0,False,False,False,False,1.0
2026-08-13 09:02:17,1786579337.7372887,5589.0,5589.665489194324,5591.28125,5590.602756141402,0.20150471487701802,0.0,0.0,0.0,-0.0002889786318074347,-0.0001676504283993441,0,0,False,False,False,False,1.0
2026-08-13 09:02:19,1786579339.742016,5590.0,5589.790665815176,5591.261538461538,5590.597564597565,0.19953160983227272,0.0,0.0,0.0,-0.0002630663288140538,-0.00014433140161951226,0,0,False,False,False,False,1.0
2026-08-13 09:02:21,1786579341.7466376,5587.0,5589.1470659429,5591.19696969697,5590.576849254392,0.20623369760494983,0.0,0.0,0.0,-0.0003666305739505057,-0.00025574879838797263,0,0,False,False,False,False,1.0
2026-08-13 09:02:23,1786579343.7456832,5589.0,5589.050006051465,5591.164179104478,5590.57266970991,0.20723469837101868,0.0,0.0,0.0,-0.00037812752144065744,-0.00027236273426775945,0,0,False,False,False,False,1.0
2026-08-13 09:02:25,1786579345.7435215,5586.0,5588.217505143745,5591.088235294118,5590.549223556988,0.21571788415413154,0.0,0.0,0.0,-0.0005134474774071869,-0.0004170821720731346,0,0,False,False,False,False,1.0
2026-08-13 09:02:27,1786579347.7374318,5585.0,5587.434879372184,5591.0,5590.504868478419,0.22352892762369153,0.0,0.0,0.0,-0.0006376534837803995,-0.0005491434456205987,0,0,False,False,False,False,1.0
2026-08-13 09:02:29,1786579349.7431185,5587.0,5587.144647466356,5590.942857142857,5590.486123156982,0.22638620208026483,0.0,0.0,0.0,-0.0006793504733550161,-0.0005977075368785519,0,0,False,False,False,False,1.0
2026-08-13 09:02:31,1786579351.7485158,5591.0,5588.0229503464025,5590.943661971831,5590.493517595099,0.2128796794301496,0.0,0.0,0.0,-0.000522400475128067,-0.00044192292521590316,0,0,False,False,False,False,1.0
2026-08-13 09:02:33,1786579353.7383552,5597.0,5589.9695077944425,5591.027777777777,5590.589416058394,0.1839806135251105,0.0,0.0,0.0,-0.00018928004391984785,-0.00011088424096585933,0,0,False,False,False,False,1.0
2026-08-13 09:02:35,1786579355.74267,5606.0,5593.874081625276,5591.232876712329,5591.216132507407,0.12997471158406448,0.0,0.0,0.0,0.00047238327774674015,0.00047537942638556103,0,0,False,False,False,False,1.0
2026-08-13 09:02:37,1786579357.7481594,5603.0,5596.592969381484,5591.391891891892,5591.307455905932,0.09518880954740733,0.0,0.0,0.0,0.000930193695980181,0.0009453090385807564,0,0,False,False,False,False,1.0
2026-08-13 09:02:39,1786579359.7386355,5601.0,5598.304023974261,5591.52,5591.371781258295,0.0743744616561838,0.0,0.0,0.0,0.0012132700901116135,0.0012398107275216573,0,0,False,False,False,False,1.0
2026-08-13 09:02:41,1786579361.7415454,5598.0,5598.783420378122,5591.605263157895,5591.450885245901,0.06868391498167556,0.0,0.0,0.0,0.001283738190090557,0.001311383267546758,0,0,False,False,False,False,1.0
2026-08-13 09:02:43,1786579363.7471654,5597.0,5598.515907321404,5591.675324675325,5591.458878994238,0.07142841926634438,0.0,0.0,0.0,0.0012233511870569248,0.0012621085981114838,0,0,False,False,False,False,1.0
2026-08-13 09:02:45,1786579365.7410154,5594.0,5596.938521223193,5591.705128205128,5591.471791530945,0.08728806794491127,0.0,0.0,0.0,0.0009359207787383229,0.000977690650345071,0,0,False,False,False,False,1.0
2026-08-13 09:02:47,1786579367.7470756,5592.0,5595.372743039714,5591.708860759493,5591.474734387147,0.10250415037679875,0.0,0.0,0.0,0.0006552348077226178,0.000697134269174938,0,0,False,False,False,False,1.0
2026-08-13 09:02:49,1786579369.7569942,5591.0,5593.966831583757,5591.7,5591.47338501292,0.11574075105818568,0.0,0.0,0.0,0.0004053922034009812,0.0004459373047398876,0,0,False,False,False,False,1.0
2026-08-13 09:02:51,1786579371.7506065,5589.0,5592.546806846193,5591.666666666667,5591.448081841432,0.1287197096996686,0.0,0.0,0.0,0.00015740211854419297,0.00019650097589731937,0,0,False,False,False,False,1.0
2026-08-13 09:02:53,1786579373.7558963,5590.0,5591.639785819264,5591.6463414634145,5591.435234474017,0.13681228840070653,0.0,0.0,0.0,-1.1723996386994543e-06,3.65829767615952e-05,0,0,False,False,False,False,1.0
2026-08-13 09:02:55,1786579375.7657547,5589.0,5590.868817946374,5591.614457831325,5591.405056953311,0.1435737090964819,0.0,0.0,0.0,-0.00013334965966877932,-9.590416030938196e-05,0,0,False,False,False,False,1.0
2026-08-13 09:02:57,1786579377.7596948,5585.0,5589.463495254418,5591.535714285715,5591.355732207179,0.15562976910508647,0.0,0.0,0.0,-0.0003705992659587283,-0.000338421850332515,0,0,False,False,False,False,1.0
2026-08-13 09:02:59,1786579379.7538972,5581.0,5587.443970966256,5591.411764705882,5591.1613650213285,0.17237238843803335,0.0,0.0,0.0,-0.0007096228835572212,-0.0006648697493027359,0,0,False,False,False,False,1.0
2026-08-13 09:03:01,1786579381.761959,5580.0,5585.652375321317,5591.279069767442,5591.105869512491,0.1866792138946523,0.0,0.0,0.0,-0.0010063340384043754,-0.0009753873953472099,0,0,False,False,False,False,1.0
2026-08-13 09:03:03,1786579383.7536159,5582.0,5584.504519023119,5591.172413793103,5591.095941853422,0.19558832136958249,0.0,0.0,0.0,-0.0011925754164787542,-0.0011789142770670582,0,0,False,False,False,False,1.0
2026-08-13 09:03:05,1786579385.7615795,5578.0,5582.703841169651,5591.022727272727,5590.658899297424,0.20917770418628348,0.0,0.0,0.0,-0.0014879006058223796,-0.00142291960054518,0,0,False,False,False,False,1.0
2026-08-13 09:03:07,1786579387.7564452,5578.0,5581.473264994203,5590.876404494382,5590.613113989033,0.21820354237887712,0.0,0.0,0.0,-0.0016818721824398523,-0.0016348562865063233,0,0,False,False,False,False,1.0
2026-08-13 09:03:09,1786579389.7654057,5582.0,5581.627275245073,5590.777777777777,5590.541362952678,0.21646594273546546,0.0,0.0,0.0,-0.0016367136910852747,-0.001594494545139569,0,0,False,False,False,False,1.0
2026-08-13 09:03:11,1786579391.7534862,5584.0,5582.283183958312,5590.7032967032965,5590.481371087929,0.20362259379145575,0.0,0.0,0.0,-0.0015060918632454202,-0.0014664546012110582,0,0,False,False,False,False,0.0
2026-08-13 09:03:13,1786579393.7637582,5611.0,5588.765706364566,5590.923913043478,5591.492207084469,0.11300098863404992,0.0,0.0,0.0,-0.0003860196834153571,-0.0004876159384517277,0,0,False,False,False,False,0.0
2026-08-13 09:03:15,1786579395.7564118,5621.0,5596.825850409881,5591.247311827957,5593.796020900321,0.00761363623639428,0.0,0.0,0.0,0.000997727031341183,0.0005416410427265241,0,0,False,False,False,False,0.0
2026-08-13 09:03:17,1786579397.756011,5631.0,5605.926972848399,5591.670212765957,5595.080908032596,0.08623854965349384,9.0,9.0,0.0,0.002549642511085996,0.0019385000849998976,0,0,False,False,False,False,0.0
2026-08-13 09:03:19,1786579399.753837,5624.0,5611.787926921139,5592.010526315789,5595.7683492754995,0.14104369402336453,2.0,9.0,0.0,0.003536724495112789,0.002862802147217817,0,0,False,False,False,False,0.0
2026-08-13 09:03:21,1786579401.7528965,5619.0,5615.494737882968,5592.291666666667,5595.973340842955,0.18356621481420035,-3.0,9.0,0.0,0.004149116784198737,0.0034884721300464648,0,1,False,False,False,False,0.0
2026-08-13 09:03:23,1786579403.765222,5622.0,5617.295527200523,5592.59793814433,5596.102185690267,0.2106493048029153,0.0,9.0,0.0,0.0044161209744298935,0.0037871612788717554,0,0,False,False,False,False,0.0
2026-08-13 09:03:25,1786579405.756931,5621.0,5617.851198120445,5592.8877551020405,5596.48233995585,0.2178001016998829,-1.0,9.0,0.0,0.004463426428615806,0.003818265986838313,0,1,False,False,False,False,0.0
2026-08-13 09:03:27,1786579407.7649782,5624.0,5618.248518402378,5593.20202020202,5596.797599563557,0.2094436143946335,2.0,9.0,0.0,0.0044780249506262415,0.003832712985814212,0,0,False,False,False,False,0.0
2026-08-13 09:03:29,1786579409.758753,5625.0,5619.336240642021,5593.52,5596.866666666667,0.2031442685359912,3.0,9.0,0.0,0.00461538362998981,0.004014670227750214,0,0,False,False,False,False,0.0
2026-08-13 09:03:31,1786579411.7566383,5628.0,5621.3108045457175,5593.861386138614,5596.987621973256,0.20903393856739635,6.0,9.0,0.0,0.004907060885548985,0.004345763152480623,0,0,False,False,False,False,0.0
2026-08-13 09:03:33,1786579413.754362,5630.0,5623.21418386386,5594.21568627451,5597.365041086102,0.2102799367209103,8.0,9.0,0.0,0.0051836574089373375,0.0046180912961757345,0,0,False,False,False,False,0.0
2026-08-13 09:03:35,1786579415.7666905,5632.0,5625.357056284281,5594.582524271845,5597.439126559715,0.22381073198665166,10.0,10.0,0.0,0.0055007736285812145,0.0049876254289386735,0,0,False,False,False,False,0.0
2026-08-13 09:03:37,1786579417.7796025,5630.0,5626.503497841639,5594.923076923077,5597.563437805203,0.22910526034594428,8.0,10.0,0.0,0.005644478124966342,0.005170117383749283,0,0,False,False,False,False,0.0
2026-08-13 09:03:39,1786579419.7777624,5627.0,5626.7279731653925,5595.228571428572,5597.804508629799,0.2326240905547145,5.0,10.0,0.0,0.005629689892861407,0.005166930086787436,0,0,False,False,False,False,0.0
2026-08-13 09:03:41,1786579421.790243,5626.0,5626.468777190584,5595.518867924528,5597.901009214568,0.2348840263160475,4.0,10.0,0.0,0.005531195586430963,0.0051032999563570165,0,0,False,False,False,False,0.0
2026-08-13 09:03:43,1786579423.78287,5626.0,5626.098460611996,5595.803738317757,5597.977244880098,0.2346788723944853,4.0,10.0,0.0,0.005413828595665998,0.005023460171728695,0,0,False,False,False,False,0.0
2026-08-13 09:03:45,1786579425.7927184,5630.0,5626.533691520197,5596.12037037037,5598.183304347826,0.23789759259264534,8.0,10.0,0.0,0.0054347153272211795,0.0050642120186297325,0,0,False,False,False,False,0.0
2026-08-13 09:03:47,1786579427.789643,5631.0,5627.2786377921675,5596.440366972477,5598.265851331425,0.2369096296336644,9.0,10.0,0.0,0.0055103367136159,0.005182459574305855,0,0,False,False,False,False,0.0
2026-08-13 09:03:49,1786579429.8040736,5634.0,5628.811842123342,5596.781818181818,5599.207414914281,0.23869226449475114,12.0,12.0,0.0,0.005722935962497295,0.005287253179834995,0,0,False,False,False,False,0.0
2026-08-13 09:03:51,1786579431.8008735,5629.0,5629.065065804841,5597.072072072072,5599.580101742974,0.23141708763032823,7.0,12.0,0.0,0.005716023185123075,0.005265566975761099,0,0,False,False,False,False,0.0
2026-08-13 09:03:53,1786579433.8068693,5628.0,5629.055305934115,5597.348214285715,5599.636870578443,0.2241847152600463,6.0,12.0,0.0,0.0056646630573163465,0.005253632697191703,0,0,False,False,False,False,0.0
2026-08-13 09:03:55,1786579435.8037596,5632.0,5629.647010043997,5597.654867256637,5599.826989905676,0.23236636863251733,10.0,12.0,0.0,0.005715276047921049,0.005325168115385618,0,0,False,False,False,False,0.0
2026-08-13 09:03:57,1786579437.815027,5632.0,5630.074958537398,5597.956140350877,5599.888099760508,0.24539924940777497,10.0,12.0,0.0,0.005737597326817877,0.005390618212206866,0,0,False,False,False,False,0.0
2026-08-13 09:03:59,1786579439.8219438,5631.0,5629.988714756788,5598.24347826087,5600.049129148866,0.24845079716779617,9.0,12.0,0.0,0.005670570888742404,0.005346307669352933,0,0,False,False,False,False,0.0
2026-08-13 09:04:01,1786579441.8173504,5630.0,5630.065407543269,5598.517241379311,5600.225253185234,0.25964012497795297,8.0,12.0,0.0,0.005635093151233414,0.005328384664717479,0,0,False,False,False,False,0.0
2026-08-13 09:04:03,1786579443.8310986,5634.0,5631.105596411779,5598.820512820513,5600.520563471503,0.27265298267421645,12.0,12.0,0.0,0.005766408034931214,0.0054611053729115054,0,0,False,False,False,False,0.0
2026-08-13 09:04:05,1786579445.8449082,5635.0,5631.914756950012,5599.127118644068,5600.551241608024,0.2779641430533612,13.0,13.0,0.0,0.005855848172613722,0.005600076490503308,0,0,False,False,False,False,0.0
2026-08-13 09:04:07,1786579447.8574014,5635.0,5632.60254340751,5599.428571428572,5600.620762027769,0.2839306103952719,13.0,13.0,0.0,0.005924528111352407,0.005710399389399373,0,0,False,False,False,False,0.0
2026-08-13 09:04:09,1786579449.855847,5635.0,5633.262161896383,5599.725,5601.223332540249,0.32409824971443363,13.0,13.0,0.0,0.005989073016332536,0.005719969987628309,0,0,False,False,False,False,0.0
2026-08-13 09:04:11,1786579451.8511734,5632.0,5633.222837611926,5599.99173553719,5601.276937692977,0.36894322069615293,10.0,13.0,0.0,0.005934134128065439,0.005703324487309847,0,0,False,False,False,False,0.0
2026-08-13 09:04:13,1786579453.8477993,5640.0,5634.6894119701365,5600.319672131148,5602.479978521019,0.43433102754250674,18.0,18.0,0.0,0.006137103210379692,0.005749138519477661,0,0,False,False,False,False,0.0
2026-08-13 09:04:15,1786579455.8566713,5640.0,5635.861000174616,5600.642276422765,5602.791099277291,0.46680752600732756,18.0,18.0,0.0,0.0062883365895573485,0.005902397628494479,0,0,False,False,False,False,0.0
2026-08-13 09:04:17,1786579457.8512962,5639.0,5636.631850148423,5600.951612903225,5602.97471995156,0.4756944662895792,17.0,18.0,0.0,0.006370388410961983,0.006007010896732075,0,0,False,False,False,False,0.0
2026-08-13 09:04:19,1786579459.8570035,5639.0,5637.28707262616,5601.256,5603.107835004902,0.4714970560920337,17.0,18.0,0.0,0.00643267735417906,0.006100049941521074,0,0,False,False,False,False,0.0
2026-08-13 09:04:21,1786579461.8461509,5643.0,5638.969011732236,5601.587301587301,5603.209853328319,0.47403063181512683,21.0,21.0,0.0,0.0066734138258172275,0.006381905968179353,0,0,False,False,False,False,0.0
2026-08-13 09:04:23,1786579463.8448465,5644.0,5640.0236599724,5601.921259842519,5603.307796203197,0.4673017264211429,22.0,22.0,0.0,0.006801666493068879,0.006552533807634548,0,0,False,False,False,False,0.0
2026-08-13 09:04:25,1786579465.859187,5642.0,5640.47011097654,5602.234375,5603.400479077775,0.45931087332843384,20.0,22.0,0.0,0.006825086816640035,0.0066155599688398166,0,0,False,False,False,False,0.0
2026-08-13 09:04:27,1786579467.8498552,5647.0,5642.049594330059,5602.581395348837,5604.144728128909,0.45812854179534596,25.0,25.0,0.0,0.0070446453511569295,0.00676372007505338,0,0,False,False,False,False,0.0
