file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260116.xlsx,8306,18,1250.0,5.0,0.1
ticks_20260116.xlsx,8306,18,2250.0,10.0,0.1
ticks_20260116.xlsx,8306,18,3000.0,15.0,0.1
ticks_20260116.xlsx,8306,18,3150.0,20.0,0.1
ticks_20260116.xlsx,8306,18,3050.0,25.0,0.1
ticks_20260116.xlsx,8306,18,3050.0,30.0,0.1
ticks_20260116.xlsx,8306,18,3550.0,35.0,0.1
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.1
ticks_20260116.xlsx,8306,18,1000.0,5.0,0.2
ticks_20260116.xlsx,8306,18,1950.0,10.0,0.2
ticks_20260116.xlsx,8306,18,2800.0,15.0,0.2
ticks_20260116.xlsx,8306,18,2800.0,20.0,0.2
ticks_20260116.xlsx,8306,18,3250.0,25.0,0.2
ticks_20260116.xlsx,8306,18,3250.0,30.0,0.2
ticks_20260116.xlsx,8306,18,3250.0,35.0,0.2
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.2
ticks_20260116.xlsx,8306,18,900.0,5.0,0.3
ticks_20260116.xlsx,8306,18,3250.0,10.0,0.3
ticks_20260116.xlsx,8306,18,3250.0,15.0,0.3
ticks_20260116.xlsx,8306,18,3250.0,20.0,0.3
ticks_20260116.xlsx,8306,18,2850.0,25.0,0.3
ticks_20260116.xlsx,8306,18,2850.0,30.0,0.3
ticks_20260116.xlsx,8306,18,2850.0,35.0,0.3
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.3
ticks_20260116.xlsx,8306,18,850.0,5.0,0.4
ticks_20260116.xlsx,8306,18,3550.0,10.0,0.4
ticks_20260116.xlsx,8306,18,3000.0,15.0,0.4
ticks_20260116.xlsx,8306,18,3000.0,20.0,0.4
ticks_20260116.xlsx,8306,18,2650.0,25.0,0.4
ticks_20260116.xlsx,8306,18,2650.0,30.0,0.4
ticks_20260116.xlsx,8306,18,2650.0,35.0,0.4
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.4
ticks_20260116.xlsx,8306,18,3450.0,5.0,0.5
ticks_20260116.xlsx,8306,18,3100.0,10.0,0.5
ticks_20260116.xlsx,8306,18,2650.0,15.0,0.5
ticks_20260116.xlsx,8306,18,2650.0,20.0,0.5
ticks_20260116.xlsx,8306,18,2650.0,25.0,0.5
ticks_20260116.xlsx,8306,18,2650.0,30.0,0.5
ticks_20260116.xlsx,8306,18,2650.0,35.0,0.5
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.5
ticks_20260116.xlsx,8306,18,3250.0,5.0,0.6
ticks_20260116.xlsx,8306,18,2850.0,10.0,0.6
ticks_20260116.xlsx,8306,18,2450.0,15.0,0.6
ticks_20260116.xlsx,8306,18,2450.0,20.0,0.6
ticks_20260116.xlsx,8306,18,2650.0,25.0,0.6
ticks_20260116.xlsx,8306,18,2650.0,30.0,0.6
ticks_20260116.xlsx,8306,18,2650.0,35.0,0.6
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.6
ticks_20260116.xlsx,8306,18,3200.0,5.0,0.7
ticks_20260116.xlsx,8306,18,2900.0,10.0,0.7
ticks_20260116.xlsx,8306,18,2650.0,15.0,0.7
ticks_20260116.xlsx,8306,18,2650.0,20.0,0.7
ticks_20260116.xlsx,8306,18,2650.0,25.0,0.7
ticks_20260116.xlsx,8306,18,2650.0,30.0,0.7
ticks_20260116.xlsx,8306,18,2650.0,35.0,0.7
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.7
ticks_20260116.xlsx,8306,18,3000.0,5.0,0.8
ticks_20260116.xlsx,8306,18,2800.0,10.0,0.8
ticks_20260116.xlsx,8306,18,2650.0,15.0,0.8
ticks_20260116.xlsx,8306,18,2650.0,20.0,0.8
ticks_20260116.xlsx,8306,18,2650.0,25.0,0.8
ticks_20260116.xlsx,8306,18,2650.0,30.0,0.8
ticks_20260116.xlsx,8306,18,2650.0,35.0,0.8
ticks_20260116.xlsx,8306,18,2650.0,40.0,0.8
