file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251225.xlsx,7203,6,800.0,2.5,0.1
ticks_20251225.xlsx,7203,6,1000.0,5.0,0.1
ticks_20251225.xlsx,7203,6,1500.0,10.0,0.1
ticks_20251225.xlsx,7203,6,1500.0,12.5,0.1
ticks_20251225.xlsx,7203,6,1600.0,15.0,0.1
ticks_20251225.xlsx,7203,6,1600.0,17.5,0.1
ticks_20251225.xlsx,7203,6,1600.0,20.0,0.1
ticks_20251225.xlsx,7203,6,700.0,2.5,0.2
ticks_20251225.xlsx,7203,6,1000.0,5.0,0.2
ticks_20251225.xlsx,7203,6,1400.0,10.0,0.2
ticks_20251225.xlsx,7203,6,1400.0,12.5,0.2
ticks_20251225.xlsx,7203,6,1600.0,15.0,0.2
ticks_20251225.xlsx,7203,6,1600.0,17.5,0.2
ticks_20251225.xlsx,7203,6,1600.0,20.0,0.2
ticks_20251225.xlsx,7203,6,700.0,2.5,0.3
ticks_20251225.xlsx,7203,6,900.0,5.0,0.3
ticks_20251225.xlsx,7203,6,1600.0,10.0,0.3
ticks_20251225.xlsx,7203,6,1600.0,12.5,0.3
ticks_20251225.xlsx,7203,6,1600.0,15.0,0.3
ticks_20251225.xlsx,7203,6,1600.0,17.5,0.3
ticks_20251225.xlsx,7203,6,1600.0,20.0,0.3
ticks_20251225.xlsx,7203,6,500.0,2.5,0.4
ticks_20251225.xlsx,7203,6,1600.0,5.0,0.4
ticks_20251225.xlsx,7203,6,1600.0,10.0,0.4
ticks_20251225.xlsx,7203,6,1600.0,12.5,0.4
ticks_20251225.xlsx,7203,6,1600.0,15.0,0.4
ticks_20251225.xlsx,7203,6,1600.0,17.5,0.4
ticks_20251225.xlsx,7203,6,1600.0,20.0,0.4
ticks_20251225.xlsx,7203,6,400.0,2.5,0.5
ticks_20251225.xlsx,7203,6,1600.0,5.0,0.5
ticks_20251225.xlsx,7203,6,1600.0,10.0,0.5
ticks_20251225.xlsx,7203,6,1600.0,12.5,0.5
ticks_20251225.xlsx,7203,6,1600.0,15.0,0.5
ticks_20251225.xlsx,7203,6,1600.0,17.5,0.5
ticks_20251225.xlsx,7203,6,1600.0,20.0,0.5
ticks_20251225.xlsx,7203,6,700.0,2.5,0.6
ticks_20251225.xlsx,7203,6,1600.0,5.0,0.6
ticks_20251225.xlsx,7203,6,1600.0,10.0,0.6
ticks_20251225.xlsx,7203,6,1600.0,12.5,0.6
ticks_20251225.xlsx,7203,6,1600.0,15.0,0.6
ticks_20251225.xlsx,7203,6,1600.0,17.5,0.6
ticks_20251225.xlsx,7203,6,1600.0,20.0,0.6
ticks_20251225.xlsx,7203,6,1800.0,2.5,0.7
ticks_20251225.xlsx,7203,6,1600.0,5.0,0.7
ticks_20251225.xlsx,7203,6,1600.0,10.0,0.7
ticks_20251225.xlsx,7203,6,1600.0,12.5,0.7
ticks_20251225.xlsx,7203,6,1600.0,15.0,0.7
ticks_20251225.xlsx,7203,6,1600.0,17.5,0.7
ticks_20251225.xlsx,7203,6,1600.0,20.0,0.7
