file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251015.xlsx,7203,22,1150.0,2.5,0.1
ticks_20251015.xlsx,7203,20,1850.0,5.0,0.1
ticks_20251015.xlsx,7203,18,500.0,10.0,0.1
ticks_20251015.xlsx,7203,18,750.0,12.5,0.1
ticks_20251015.xlsx,7203,18,450.0,15.0,0.1
ticks_20251015.xlsx,7203,18,450.0,17.5,0.1
ticks_20251015.xlsx,7203,18,450.0,20.0,0.1
ticks_20251015.xlsx,7203,22,1250.0,2.5,0.2
ticks_20251015.xlsx,7203,20,1300.0,5.0,0.2
ticks_20251015.xlsx,7203,18,600.0,10.0,0.2
ticks_20251015.xlsx,7203,18,600.0,12.5,0.2
ticks_20251015.xlsx,7203,18,450.0,15.0,0.2
ticks_20251015.xlsx,7203,18,450.0,17.5,0.2
ticks_20251015.xlsx,7203,18,450.0,20.0,0.2
ticks_20251015.xlsx,7203,22,800.0,2.5,0.3
ticks_20251015.xlsx,7203,20,1500.0,5.0,0.3
ticks_20251015.xlsx,7203,18,450.0,10.0,0.3
ticks_20251015.xlsx,7203,18,450.0,12.5,0.3
ticks_20251015.xlsx,7203,18,450.0,15.0,0.3
ticks_20251015.xlsx,7203,18,450.0,17.5,0.3
ticks_20251015.xlsx,7203,18,450.0,20.0,0.3
ticks_20251015.xlsx,7203,22,600.0,2.5,0.4
ticks_20251015.xlsx,7203,20,1300.0,5.0,0.4
ticks_20251015.xlsx,7203,18,450.0,10.0,0.4
ticks_20251015.xlsx,7203,18,450.0,12.5,0.4
ticks_20251015.xlsx,7203,18,450.0,15.0,0.4
ticks_20251015.xlsx,7203,18,450.0,17.5,0.4
ticks_20251015.xlsx,7203,18,450.0,20.0,0.4
ticks_20251015.xlsx,7203,22,250.0,2.5,0.5
ticks_20251015.xlsx,7203,20,1050.0,5.0,0.5
ticks_20251015.xlsx,7203,18,450.0,10.0,0.5
ticks_20251015.xlsx,7203,18,450.0,12.5,0.5
ticks_20251015.xlsx,7203,18,450.0,15.0,0.5
ticks_20251015.xlsx,7203,18,450.0,17.5,0.5
ticks_20251015.xlsx,7203,18,450.0,20.0,0.5
ticks_20251015.xlsx,7203,22,100.0,2.5,0.6
ticks_20251015.xlsx,7203,20,900.0,5.0,0.6
ticks_20251015.xlsx,7203,18,450.0,10.0,0.6
ticks_20251015.xlsx,7203,18,450.0,12.5,0.6
ticks_20251015.xlsx,7203,18,450.0,15.0,0.6
ticks_20251015.xlsx,7203,18,450.0,17.5,0.6
ticks_20251015.xlsx,7203,18,450.0,20.0,0.6
ticks_20251015.xlsx,7203,22,800.0,2.5,0.7
ticks_20251015.xlsx,7203,20,550.0,5.0,0.7
ticks_20251015.xlsx,7203,18,450.0,10.0,0.7
ticks_20251015.xlsx,7203,18,450.0,12.5,0.7
ticks_20251015.xlsx,7203,18,450.0,15.0,0.7
ticks_20251015.xlsx,7203,18,450.0,17.5,0.7
ticks_20251015.xlsx,7203,18,450.0,20.0,0.7
