file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250917.xlsx,7203,20,-2350.0,2.5,0.1
ticks_20250917.xlsx,7203,20,-2450.0,5.0,0.1
ticks_20250917.xlsx,7203,20,-2600.0,10.0,0.1
ticks_20250917.xlsx,7203,20,-2600.0,12.5,0.1
ticks_20250917.xlsx,7203,20,-2600.0,15.0,0.1
ticks_20250917.xlsx,7203,20,-2600.0,17.5,0.1
ticks_20250917.xlsx,7203,20,-2600.0,20.0,0.1
ticks_20250917.xlsx,7203,20,-2450.0,2.5,0.2
ticks_20250917.xlsx,7203,20,-2550.0,5.0,0.2
ticks_20250917.xlsx,7203,20,-2600.0,10.0,0.2
ticks_20250917.xlsx,7203,20,-2600.0,12.5,0.2
ticks_20250917.xlsx,7203,20,-2600.0,15.0,0.2
ticks_20250917.xlsx,7203,20,-2600.0,17.5,0.2
ticks_20250917.xlsx,7203,20,-2600.0,20.0,0.2
ticks_20250917.xlsx,7203,20,-2550.0,2.5,0.3
ticks_20250917.xlsx,7203,20,-2700.0,5.0,0.3
ticks_20250917.xlsx,7203,20,-2600.0,10.0,0.3
ticks_20250917.xlsx,7203,20,-2600.0,12.5,0.3
ticks_20250917.xlsx,7203,20,-2600.0,15.0,0.3
ticks_20250917.xlsx,7203,20,-2600.0,17.5,0.3
ticks_20250917.xlsx,7203,20,-2600.0,20.0,0.3
ticks_20250917.xlsx,7203,20,-2700.0,2.5,0.4
ticks_20250917.xlsx,7203,20,-2800.0,5.0,0.4
ticks_20250917.xlsx,7203,20,-2600.0,10.0,0.4
ticks_20250917.xlsx,7203,20,-2600.0,12.5,0.4
ticks_20250917.xlsx,7203,20,-2600.0,15.0,0.4
ticks_20250917.xlsx,7203,20,-2600.0,17.5,0.4
ticks_20250917.xlsx,7203,20,-2600.0,20.0,0.4
ticks_20250917.xlsx,7203,20,-2650.0,2.5,0.5
ticks_20250917.xlsx,7203,20,-2900.0,5.0,0.5
ticks_20250917.xlsx,7203,20,-2600.0,10.0,0.5
ticks_20250917.xlsx,7203,20,-2600.0,12.5,0.5
ticks_20250917.xlsx,7203,20,-2600.0,15.0,0.5
ticks_20250917.xlsx,7203,20,-2600.0,17.5,0.5
ticks_20250917.xlsx,7203,20,-2600.0,20.0,0.5
ticks_20250917.xlsx,7203,20,-2750.0,2.5,0.6
ticks_20250917.xlsx,7203,20,-3000.0,5.0,0.6
ticks_20250917.xlsx,7203,20,-2600.0,10.0,0.6
ticks_20250917.xlsx,7203,20,-2600.0,12.5,0.6
ticks_20250917.xlsx,7203,20,-2600.0,15.0,0.6
ticks_20250917.xlsx,7203,20,-2600.0,17.5,0.6
ticks_20250917.xlsx,7203,20,-2600.0,20.0,0.6
ticks_20250917.xlsx,7203,20,-2350.0,2.5,0.7
ticks_20250917.xlsx,7203,20,-2600.0,5.0,0.7
ticks_20250917.xlsx,7203,20,-2600.0,10.0,0.7
ticks_20250917.xlsx,7203,20,-2600.0,12.5,0.7
ticks_20250917.xlsx,7203,20,-2600.0,15.0,0.7
ticks_20250917.xlsx,7203,20,-2600.0,17.5,0.7
ticks_20250917.xlsx,7203,20,-2600.0,20.0,0.7
