file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251107.xlsx,7203,32,-1500.0,2.5,0.1
ticks_20251107.xlsx,7203,30,-2200.0,5.0,0.1
ticks_20251107.xlsx,7203,30,-2300.0,10.0,0.1
ticks_20251107.xlsx,7203,30,-1600.0,12.5,0.1
ticks_20251107.xlsx,7203,30,-1600.0,15.0,0.1
ticks_20251107.xlsx,7203,30,-1600.0,17.5,0.1
ticks_20251107.xlsx,7203,30,-500.0,20.0,0.1
ticks_20251107.xlsx,7203,32,-1700.0,2.5,0.2
ticks_20251107.xlsx,7203,30,-2200.0,5.0,0.2
ticks_20251107.xlsx,7203,30,-2400.0,10.0,0.2
ticks_20251107.xlsx,7203,30,-1900.0,12.5,0.2
ticks_20251107.xlsx,7203,30,-1900.0,15.0,0.2
ticks_20251107.xlsx,7203,30,-1900.0,17.5,0.2
ticks_20251107.xlsx,7203,30,-300.0,20.0,0.2
ticks_20251107.xlsx,7203,32,500.0,2.5,0.3
ticks_20251107.xlsx,7203,30,-200.0,5.0,0.3
ticks_20251107.xlsx,7203,30,-600.0,10.0,0.3
ticks_20251107.xlsx,7203,30,-600.0,12.5,0.3
ticks_20251107.xlsx,7203,30,-600.0,15.0,0.3
ticks_20251107.xlsx,7203,30,-600.0,17.5,0.3
ticks_20251107.xlsx,7203,30,-600.0,20.0,0.3
ticks_20251107.xlsx,7203,32,400.0,2.5,0.4
ticks_20251107.xlsx,7203,30,0.0,5.0,0.4
ticks_20251107.xlsx,7203,30,-300.0,10.0,0.4
ticks_20251107.xlsx,7203,30,-300.0,12.5,0.4
ticks_20251107.xlsx,7203,30,-300.0,15.0,0.4
ticks_20251107.xlsx,7203,30,-300.0,17.5,0.4
ticks_20251107.xlsx,7203,30,-300.0,20.0,0.4
ticks_20251107.xlsx,7203,32,300.0,2.5,0.5
ticks_20251107.xlsx,7203,30,-200.0,5.0,0.5
ticks_20251107.xlsx,7203,30,-300.0,10.0,0.5
ticks_20251107.xlsx,7203,30,-300.0,12.5,0.5
ticks_20251107.xlsx,7203,30,-300.0,15.0,0.5
ticks_20251107.xlsx,7203,30,-300.0,17.5,0.5
ticks_20251107.xlsx,7203,30,-300.0,20.0,0.5
ticks_20251107.xlsx,7203,32,300.0,2.5,0.6
ticks_20251107.xlsx,7203,30,-500.0,5.0,0.6
ticks_20251107.xlsx,7203,30,-300.0,10.0,0.6
ticks_20251107.xlsx,7203,30,-300.0,12.5,0.6
ticks_20251107.xlsx,7203,30,-300.0,15.0,0.6
ticks_20251107.xlsx,7203,30,-300.0,17.5,0.6
ticks_20251107.xlsx,7203,30,-300.0,20.0,0.6
ticks_20251107.xlsx,7203,32,300.0,2.5,0.7
ticks_20251107.xlsx,7203,30,-100.0,5.0,0.7
ticks_20251107.xlsx,7203,30,-300.0,10.0,0.7
ticks_20251107.xlsx,7203,30,-300.0,12.5,0.7
ticks_20251107.xlsx,7203,30,-300.0,15.0,0.7
ticks_20251107.xlsx,7203,30,-300.0,17.5,0.7
ticks_20251107.xlsx,7203,30,-300.0,20.0,0.7
