file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251118.xlsx,7203,28,800.0,2.5,0.1
ticks_20251118.xlsx,7203,28,1400.0,5.0,0.1
ticks_20251118.xlsx,7203,28,2100.0,10.0,0.1
ticks_20251118.xlsx,7203,28,2600.0,12.5,0.1
ticks_20251118.xlsx,7203,28,2500.0,15.0,0.1
ticks_20251118.xlsx,7203,28,2600.0,17.5,0.1
ticks_20251118.xlsx,7203,28,2400.0,20.0,0.1
ticks_20251118.xlsx,7203,28,800.0,2.5,0.2
ticks_20251118.xlsx,7203,28,1700.0,5.0,0.2
ticks_20251118.xlsx,7203,28,2000.0,10.0,0.2
ticks_20251118.xlsx,7203,28,2300.0,12.5,0.2
ticks_20251118.xlsx,7203,28,2300.0,15.0,0.2
ticks_20251118.xlsx,7203,28,2500.0,17.5,0.2
ticks_20251118.xlsx,7203,28,2400.0,20.0,0.2
ticks_20251118.xlsx,7203,28,500.0,2.5,0.3
ticks_20251118.xlsx,7203,28,1900.0,5.0,0.3
ticks_20251118.xlsx,7203,28,2300.0,10.0,0.3
ticks_20251118.xlsx,7203,28,2300.0,12.5,0.3
ticks_20251118.xlsx,7203,28,2300.0,15.0,0.3
ticks_20251118.xlsx,7203,28,2300.0,17.5,0.3
ticks_20251118.xlsx,7203,28,2400.0,20.0,0.3
ticks_20251118.xlsx,7203,28,1600.0,2.5,0.4
ticks_20251118.xlsx,7203,28,1900.0,5.0,0.4
ticks_20251118.xlsx,7203,28,2400.0,10.0,0.4
ticks_20251118.xlsx,7203,28,2400.0,12.5,0.4
ticks_20251118.xlsx,7203,28,2400.0,15.0,0.4
ticks_20251118.xlsx,7203,28,2400.0,17.5,0.4
ticks_20251118.xlsx,7203,28,2400.0,20.0,0.4
ticks_20251118.xlsx,7203,28,1500.0,2.5,0.5
ticks_20251118.xlsx,7203,28,2400.0,5.0,0.5
ticks_20251118.xlsx,7203,28,2400.0,10.0,0.5
ticks_20251118.xlsx,7203,28,2400.0,12.5,0.5
ticks_20251118.xlsx,7203,28,2400.0,15.0,0.5
ticks_20251118.xlsx,7203,28,2400.0,17.5,0.5
ticks_20251118.xlsx,7203,28,2400.0,20.0,0.5
ticks_20251118.xlsx,7203,28,2100.0,2.5,0.6
ticks_20251118.xlsx,7203,28,2400.0,5.0,0.6
ticks_20251118.xlsx,7203,28,2400.0,10.0,0.6
ticks_20251118.xlsx,7203,28,2400.0,12.5,0.6
ticks_20251118.xlsx,7203,28,2400.0,15.0,0.6
ticks_20251118.xlsx,7203,28,2400.0,17.5,0.6
ticks_20251118.xlsx,7203,28,2400.0,20.0,0.6
ticks_20251118.xlsx,7203,28,1800.0,2.5,0.7
ticks_20251118.xlsx,7203,28,2300.0,5.0,0.7
ticks_20251118.xlsx,7203,28,2400.0,10.0,0.7
ticks_20251118.xlsx,7203,28,2400.0,12.5,0.7
ticks_20251118.xlsx,7203,28,2400.0,15.0,0.7
ticks_20251118.xlsx,7203,28,2400.0,17.5,0.7
ticks_20251118.xlsx,7203,28,2400.0,20.0,0.7
