file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251204.xlsx,7203,100,3700.0,30,300
ticks_20251204.xlsx,7203,100,200.0,40,300
ticks_20251204.xlsx,7203,92,-1300.0,50,300
ticks_20251204.xlsx,7203,80,-2700.0,60,300
ticks_20251204.xlsx,7203,56,1600.0,70,300
ticks_20251204.xlsx,7203,56,-2400.0,80,300
ticks_20251204.xlsx,7203,46,-2200.0,90,300
ticks_20251204.xlsx,7203,34,-900.0,100,300
ticks_20251204.xlsx,7203,28,-200.0,110,300
ticks_20251204.xlsx,7203,26,-800.0,120,300
ticks_20251204.xlsx,7203,20,300.0,130,300
ticks_20251204.xlsx,7203,20,0.0,140,300
ticks_20251204.xlsx,7203,16,-500.0,150,300
ticks_20251204.xlsx,7203,100,2100.0,30,400
ticks_20251204.xlsx,7203,100,-2400.0,40,400
ticks_20251204.xlsx,7203,98,-3100.0,50,400
ticks_20251204.xlsx,7203,92,-800.0,60,400
ticks_20251204.xlsx,7203,60,-3000.0,70,400
ticks_20251204.xlsx,7203,50,-1900.0,80,400
ticks_20251204.xlsx,7203,50,-2100.0,90,400
ticks_20251204.xlsx,7203,34,-1200.0,100,400
ticks_20251204.xlsx,7203,34,-1200.0,110,400
ticks_20251204.xlsx,7203,30,-800.0,120,400
ticks_20251204.xlsx,7203,24,-500.0,130,400
ticks_20251204.xlsx,7203,20,-500.0,140,400
ticks_20251204.xlsx,7203,14,400.0,150,400
ticks_20251204.xlsx,7203,100,1800.0,30,500
ticks_20251204.xlsx,7203,90,-2700.0,40,500
ticks_20251204.xlsx,7203,80,300.0,50,500
ticks_20251204.xlsx,7203,80,-2100.0,60,500
ticks_20251204.xlsx,7203,56,-300.0,70,500
ticks_20251204.xlsx,7203,46,-900.0,80,500
ticks_20251204.xlsx,7203,54,-500.0,90,500
ticks_20251204.xlsx,7203,44,-2900.0,100,500
ticks_20251204.xlsx,7203,34,-800.0,110,500
ticks_20251204.xlsx,7203,28,300.0,120,500
ticks_20251204.xlsx,7203,26,0.0,130,500
ticks_20251204.xlsx,7203,14,1100.0,140,500
ticks_20251204.xlsx,7203,14,300.0,150,500
ticks_20251204.xlsx,7203,100,3100.0,30,600
ticks_20251204.xlsx,7203,76,1400.0,40,600
ticks_20251204.xlsx,7203,70,200.0,50,600
ticks_20251204.xlsx,7203,50,0.0,60,600
ticks_20251204.xlsx,7203,44,-1500.0,70,600
ticks_20251204.xlsx,7203,48,-700.0,80,600
ticks_20251204.xlsx,7203,46,-200.0,90,600
ticks_20251204.xlsx,7203,44,-2100.0,100,600
ticks_20251204.xlsx,7203,30,-100.0,110,600
ticks_20251204.xlsx,7203,36,-500.0,120,600
ticks_20251204.xlsx,7203,32,0.0,130,600
