file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251118.xlsx,7203,100,3600.0,30,300
ticks_20251118.xlsx,7203,100,1800.0,40,300
ticks_20251118.xlsx,7203,100,1800.0,50,300
ticks_20251118.xlsx,7203,84,4500.0,60,300
ticks_20251118.xlsx,7203,80,2300.0,70,300
ticks_20251118.xlsx,7203,68,5000.0,80,300
ticks_20251118.xlsx,7203,56,4700.0,90,300
ticks_20251118.xlsx,7203,58,1500.0,100,300
ticks_20251118.xlsx,7203,42,2800.0,110,300
ticks_20251118.xlsx,7203,26,-200.0,120,300
ticks_20251118.xlsx,7203,34,500.0,130,300
ticks_20251118.xlsx,7203,30,800.0,140,300
ticks_20251118.xlsx,7203,24,1900.0,150,300
ticks_20251118.xlsx,7203,100,2900.0,30,400
ticks_20251118.xlsx,7203,100,6300.0,40,400
ticks_20251118.xlsx,7203,96,4300.0,50,400
ticks_20251118.xlsx,7203,84,6700.0,60,400
ticks_20251118.xlsx,7203,72,5700.0,70,400
ticks_20251118.xlsx,7203,62,5100.0,80,400
ticks_20251118.xlsx,7203,46,5100.0,90,400
ticks_20251118.xlsx,7203,42,6200.0,100,400
ticks_20251118.xlsx,7203,38,3000.0,110,400
ticks_20251118.xlsx,7203,36,4000.0,120,400
ticks_20251118.xlsx,7203,30,2300.0,130,400
ticks_20251118.xlsx,7203,22,2600.0,140,400
ticks_20251118.xlsx,7203,20,1200.0,150,400
ticks_20251118.xlsx,7203,100,2600.0,30,500
ticks_20251118.xlsx,7203,100,3600.0,40,500
ticks_20251118.xlsx,7203,86,-1400.0,50,500
ticks_20251118.xlsx,7203,82,1700.0,60,500
ticks_20251118.xlsx,7203,56,4500.0,70,500
ticks_20251118.xlsx,7203,46,3700.0,80,500
ticks_20251118.xlsx,7203,40,2600.0,90,500
ticks_20251118.xlsx,7203,40,2200.0,100,500
ticks_20251118.xlsx,7203,36,2800.0,110,500
ticks_20251118.xlsx,7203,30,2600.0,120,500
ticks_20251118.xlsx,7203,30,3100.0,130,500
ticks_20251118.xlsx,7203,24,2300.0,140,500
ticks_20251118.xlsx,7203,20,2200.0,150,500
ticks_20251118.xlsx,7203,100,4100.0,30,600
ticks_20251118.xlsx,7203,88,500.0,40,600
ticks_20251118.xlsx,7203,82,600.0,50,600
ticks_20251118.xlsx,7203,58,1300.0,60,600
ticks_20251118.xlsx,7203,50,1500.0,70,600
ticks_20251118.xlsx,7203,44,100.0,80,600
ticks_20251118.xlsx,7203,40,400.0,90,600
ticks_20251118.xlsx,7203,36,1300.0,100,600
ticks_20251118.xlsx,7203,34,3000.0,110,600
ticks_20251118.xlsx,7203,36,2400.0,120,600
ticks_20251118.xlsx,7203,32,3100.0,130,600
ticks_20251118.xlsx,7203,16,1400.0,140,600
ticks_20251118.xlsx,7203,26,3700.0,150,600
ticks_20251118.xlsx,7203,100,3300.0,30,700
ticks_20251118.xlsx,7203,94,1000.0,40,700
ticks_20251118.xlsx,7203,84,1800.0,50,700
ticks_20251118.xlsx,7203,64,-200.0,60,700
ticks_20251118.xlsx,7203,48,200.0,70,700
ticks_20251118.xlsx,7203,46,100.0,80,700
ticks_20251118.xlsx,7203,28,1000.0,90,700
ticks_20251118.xlsx,7203,28,1000.0,100,700
ticks_20251118.xlsx,7203,28,2200.0,110,700
ticks_20251118.xlsx,7203,30,200.0,120,700
ticks_20251118.xlsx,7203,26,1000.0,130,700
ticks_20251118.xlsx,7203,20,1700.0,140,700
ticks_20251118.xlsx,7203,24,600.0,150,700
ticks_20251118.xlsx,7203,100,3700.0,30,800
ticks_20251118.xlsx,7203,68,1200.0,40,800
ticks_20251118.xlsx,7203,56,400.0,50,800
ticks_20251118.xlsx,7203,64,600.0,60,800
ticks_20251118.xlsx,7203,54,500.0,70,800
ticks_20251118.xlsx,7203,38,1100.0,80,800
ticks_20251118.xlsx,7203,44,1600.0,90,800
ticks_20251118.xlsx,7203,38,100.0,100,800
ticks_20251118.xlsx,7203,28,2100.0,110,800
ticks_20251118.xlsx,7203,22,1700.0,120,800
ticks_20251118.xlsx,7203,20,1600.0,130,800
ticks_20251118.xlsx,7203,18,1100.0,140,800
ticks_20251118.xlsx,7203,18,1200.0,150,800
ticks_20251118.xlsx,7203,100,500.0,30,900
ticks_20251118.xlsx,7203,74,3300.0,40,900
ticks_20251118.xlsx,7203,64,1000.0,50,900
ticks_20251118.xlsx,7203,62,2900.0,60,900
ticks_20251118.xlsx,7203,48,2000.0,70,900
ticks_20251118.xlsx,7203,42,1500.0,80,900
ticks_20251118.xlsx,7203,32,1500.0,90,900
ticks_20251118.xlsx,7203,30,1700.0,100,900
ticks_20251118.xlsx,7203,28,2400.0,110,900
ticks_20251118.xlsx,7203,26,2000.0,120,900
ticks_20251118.xlsx,7203,22,1700.0,130,900
ticks_20251118.xlsx,7203,20,1400.0,140,900
ticks_20251118.xlsx,7203,16,900.0,150,900
ticks_20251118.xlsx,7203,100,3600.0,30,1000
ticks_20251118.xlsx,7203,58,500.0,40,1000
ticks_20251118.xlsx,7203,60,-600.0,50,1000
ticks_20251118.xlsx,7203,50,-1300.0,60,1000
ticks_20251118.xlsx,7203,40,1500.0,70,1000
ticks_20251118.xlsx,7203,38,1800.0,80,1000
ticks_20251118.xlsx,7203,36,2200.0,90,1000
ticks_20251118.xlsx,7203,32,-100.0,100,1000
ticks_20251118.xlsx,7203,24,1600.0,110,1000
ticks_20251118.xlsx,7203,24,2000.0,120,1000
ticks_20251118.xlsx,7203,26,700.0,130,1000
ticks_20251118.xlsx,7203,24,400.0,140,1000
ticks_20251118.xlsx,7203,24,0.0,150,1000
ticks_20251118.xlsx,7203,86,2100.0,30,1100
ticks_20251118.xlsx,7203,50,700.0,40,1100
ticks_20251118.xlsx,7203,52,-1200.0,50,1100
ticks_20251118.xlsx,7203,48,0.0,60,1100
ticks_20251118.xlsx,7203,36,-300.0,70,1100
ticks_20251118.xlsx,7203,34,-600.0,80,1100
ticks_20251118.xlsx,7203,28,0.0,90,1100
ticks_20251118.xlsx,7203,26,1300.0,100,1100
ticks_20251118.xlsx,7203,28,500.0,110,1100
ticks_20251118.xlsx,7203,28,900.0,120,1100
ticks_20251118.xlsx,7203,24,300.0,130,1100
ticks_20251118.xlsx,7203,26,-600.0,140,1100
ticks_20251118.xlsx,7203,24,-100.0,150,1100
ticks_20251118.xlsx,7203,74,900.0,30,1200
ticks_20251118.xlsx,7203,60,2000.0,40,1200
ticks_20251118.xlsx,7203,48,-1200.0,50,1200
ticks_20251118.xlsx,7203,48,1100.0,60,1200
ticks_20251118.xlsx,7203,34,-200.0,70,1200
ticks_20251118.xlsx,7203,34,200.0,80,1200
ticks_20251118.xlsx,7203,32,400.0,90,1200
ticks_20251118.xlsx,7203,30,300.0,100,1200
ticks_20251118.xlsx,7203,26,1100.0,110,1200
ticks_20251118.xlsx,7203,24,1000.0,120,1200
ticks_20251118.xlsx,7203,22,-400.0,130,1200
ticks_20251118.xlsx,7203,24,-900.0,140,1200
ticks_20251118.xlsx,7203,22,0.0,150,1200
ticks_20251118.xlsx,7203,60,2700.0,30,1300
ticks_20251118.xlsx,7203,56,2800.0,40,1300
ticks_20251118.xlsx,7203,48,-1200.0,50,1300
ticks_20251118.xlsx,7203,42,900.0,60,1300
ticks_20251118.xlsx,7203,36,700.0,70,1300
ticks_20251118.xlsx,7203,34,-400.0,80,1300
ticks_20251118.xlsx,7203,28,300.0,90,1300
ticks_20251118.xlsx,7203,28,-800.0,100,1300
ticks_20251118.xlsx,7203,26,200.0,110,1300
ticks_20251118.xlsx,7203,26,-1300.0,120,1300
ticks_20251118.xlsx,7203,18,-400.0,130,1300
ticks_20251118.xlsx,7203,20,-700.0,140,1300
ticks_20251118.xlsx,7203,18,-500.0,150,1300
ticks_20251118.xlsx,7203,74,-200.0,30,1400
ticks_20251118.xlsx,7203,50,-100.0,40,1400
ticks_20251118.xlsx,7203,54,-2300.0,50,1400
ticks_20251118.xlsx,7203,46,300.0,60,1400
