file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250905.xlsx,7203,100,-2850.0,30,300
ticks_20250905.xlsx,7203,100,-2000.0,40,300
ticks_20250905.xlsx,7203,86,-150.0,50,300
ticks_20250905.xlsx,7203,82,-2300.0,60,300
ticks_20250905.xlsx,7203,60,-1550.0,70,300
ticks_20250905.xlsx,7203,54,1350.0,80,300
ticks_20250905.xlsx,7203,38,500.0,90,300
ticks_20250905.xlsx,7203,44,1100.0,100,300
ticks_20250905.xlsx,7203,32,150.0,110,300
ticks_20250905.xlsx,7203,26,-1200.0,120,300
ticks_20250905.xlsx,7203,24,-700.0,130,300
ticks_20250905.xlsx,7203,26,-800.0,140,300
ticks_20250905.xlsx,7203,16,0.0,150,300
ticks_20250905.xlsx,7203,100,-500.0,30,400
ticks_20250905.xlsx,7203,88,-1150.0,40,400
ticks_20250905.xlsx,7203,70,-2100.0,50,400
ticks_20250905.xlsx,7203,66,100.0,60,400
ticks_20250905.xlsx,7203,54,-1050.0,70,400
ticks_20250905.xlsx,7203,54,1250.0,80,400
ticks_20250905.xlsx,7203,48,450.0,90,400
ticks_20250905.xlsx,7203,38,300.0,100,400
ticks_20250905.xlsx,7203,32,-1350.0,110,400
ticks_20250905.xlsx,7203,22,500.0,120,400
ticks_20250905.xlsx,7203,22,700.0,130,400
ticks_20250905.xlsx,7203,26,-200.0,140,400
ticks_20250905.xlsx,7203,20,450.0,150,400
ticks_20250905.xlsx,7203,100,-5450.0,30,500
ticks_20250905.xlsx,7203,96,600.0,40,500
ticks_20250905.xlsx,7203,76,2700.0,50,500
ticks_20250905.xlsx,7203,56,-750.0,60,500
ticks_20250905.xlsx,7203,44,-1350.0,70,500
ticks_20250905.xlsx,7203,50,-1500.0,80,500
ticks_20250905.xlsx,7203,28,550.0,90,500
ticks_20250905.xlsx,7203,26,-300.0,100,500
ticks_20250905.xlsx,7203,28,-50.0,110,500
ticks_20250905.xlsx,7203,18,-150.0,120,500
ticks_20250905.xlsx,7203,20,1950.0,130,500
ticks_20250905.xlsx,7203,22,1100.0,140,500
ticks_20250905.xlsx,7203,16,150.0,150,500
ticks_20250905.xlsx,7203,100,-3450.0,30,600
ticks_20250905.xlsx,7203,82,-3250.0,40,600
ticks_20250905.xlsx,7203,74,-2650.0,50,600
ticks_20250905.xlsx,7203,66,-3250.0,60,600
ticks_20250905.xlsx,7203,60,-4300.0,70,600
ticks_20250905.xlsx,7203,40,-1450.0,80,600
ticks_20250905.xlsx,7203,38,100.0,90,600
ticks_20250905.xlsx,7203,28,-450.0,100,600
ticks_20250905.xlsx,7203,20,450.0,110,600
ticks_20250905.xlsx,7203,14,550.0,120,600
ticks_20250905.xlsx,7203,14,1550.0,130,600
ticks_20250905.xlsx,7203,16,750.0,140,600
ticks_20250905.xlsx,7203,18,-550.0,150,600
ticks_20250905.xlsx,7203,98,-2850.0,30,700
ticks_20250905.xlsx,7203,74,-1050.0,40,700
ticks_20250905.xlsx,7203,64,-1150.0,50,700
ticks_20250905.xlsx,7203,46,-2000.0,60,700
ticks_20250905.xlsx,7203,42,-1050.0,70,700
ticks_20250905.xlsx,7203,46,600.0,80,700
ticks_20250905.xlsx,7203,36,-1650.0,90,700
ticks_20250905.xlsx,7203,34,-1300.0,100,700
ticks_20250905.xlsx,7203,22,-450.0,110,700
ticks_20250905.xlsx,7203,18,250.0,120,700
ticks_20250905.xlsx,7203,18,-600.0,130,700
ticks_20250905.xlsx,7203,18,-350.0,140,700
ticks_20250905.xlsx,7203,18,600.0,150,700
ticks_20250905.xlsx,7203,90,-650.0,30,800
