file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251211.xlsx,7203,100,-200.0,30,300
ticks_20251211.xlsx,7203,64,2300.0,40,300
ticks_20251211.xlsx,7203,60,-1000.0,50,300
ticks_20251211.xlsx,7203,60,600.0,60,300
ticks_20251211.xlsx,7203,30,600.0,70,300
ticks_20251211.xlsx,7203,28,2000.0,80,300
ticks_20251211.xlsx,7203,30,800.0,90,300
ticks_20251211.xlsx,7203,24,700.0,100,300
ticks_20251211.xlsx,7203,8,200.0,110,300
ticks_20251211.xlsx,7203,8,200.0,120,300
ticks_20251211.xlsx,7203,8,400.0,130,300
ticks_20251211.xlsx,7203,8,900.0,140,300
ticks_20251211.xlsx,7203,4,-600.0,150,300
ticks_20251211.xlsx,7203,100,-1100.0,30,400
ticks_20251211.xlsx,7203,68,1400.0,40,400
ticks_20251211.xlsx,7203,60,1200.0,50,400
ticks_20251211.xlsx,7203,60,1100.0,60,400
ticks_20251211.xlsx,7203,20,900.0,70,400
ticks_20251211.xlsx,7203,18,500.0,80,400
ticks_20251211.xlsx,7203,24,1900.0,90,400
ticks_20251211.xlsx,7203,22,2000.0,100,400
ticks_20251211.xlsx,7203,12,600.0,110,400
ticks_20251211.xlsx,7203,8,-300.0,120,400
ticks_20251211.xlsx,7203,8,200.0,130,400
ticks_20251211.xlsx,7203,4,900.0,140,400
ticks_20251211.xlsx,7203,4,-100.0,150,400
ticks_20251211.xlsx,7203,100,-3300.0,30,500
ticks_20251211.xlsx,7203,60,700.0,40,500
ticks_20251211.xlsx,7203,60,-1100.0,50,500
ticks_20251211.xlsx,7203,54,-300.0,60,500
ticks_20251211.xlsx,7203,20,1600.0,70,500
ticks_20251211.xlsx,7203,18,2000.0,80,500
ticks_20251211.xlsx,7203,18,1700.0,90,500
ticks_20251211.xlsx,7203,12,600.0,100,500
ticks_20251211.xlsx,7203,14,200.0,110,500
ticks_20251211.xlsx,7203,8,300.0,120,500
ticks_20251211.xlsx,7203,6,0.0,130,500
ticks_20251211.xlsx,7203,2,100.0,140,500
ticks_20251211.xlsx,7203,4,-100.0,150,500
ticks_20251211.xlsx,7203,100,-2400.0,30,600
