file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251029.xlsx,7203,100,-1700.0,30,300
ticks_20251029.xlsx,7203,100,-1700.0,40,300
ticks_20251029.xlsx,7203,96,-1300.0,50,300
ticks_20251029.xlsx,7203,92,-600.0,60,300
ticks_20251029.xlsx,7203,60,500.0,70,300
ticks_20251029.xlsx,7203,58,-600.0,80,300
ticks_20251029.xlsx,7203,56,-1600.0,90,300
ticks_20251029.xlsx,7203,38,-2700.0,100,300
ticks_20251029.xlsx,7203,30,1600.0,110,300
ticks_20251029.xlsx,7203,26,-1900.0,120,300
ticks_20251029.xlsx,7203,34,-900.0,130,300
ticks_20251029.xlsx,7203,26,-1400.0,140,300
ticks_20251029.xlsx,7203,30,2600.0,150,300
ticks_20251029.xlsx,7203,100,-4200.0,30,400
ticks_20251029.xlsx,7203,100,400.0,40,400
ticks_20251029.xlsx,7203,94,-1100.0,50,400
ticks_20251029.xlsx,7203,80,1400.0,60,400
ticks_20251029.xlsx,7203,54,-1900.0,70,400
ticks_20251029.xlsx,7203,60,-2300.0,80,400
ticks_20251029.xlsx,7203,50,-1500.0,90,400
ticks_20251029.xlsx,7203,50,-200.0,100,400
ticks_20251029.xlsx,7203,40,1200.0,110,400
ticks_20251029.xlsx,7203,44,800.0,120,400
ticks_20251029.xlsx,7203,38,-400.0,130,400
ticks_20251029.xlsx,7203,28,-1100.0,140,400
ticks_20251029.xlsx,7203,20,100.0,150,400
ticks_20251029.xlsx,7203,100,600.0,30,500
ticks_20251029.xlsx,7203,98,700.0,40,500
ticks_20251029.xlsx,7203,82,-1900.0,50,500
ticks_20251029.xlsx,7203,88,-2800.0,60,500
ticks_20251029.xlsx,7203,54,-2900.0,70,500
ticks_20251029.xlsx,7203,54,-3200.0,80,500
ticks_20251029.xlsx,7203,50,-1100.0,90,500
ticks_20251029.xlsx,7203,46,-1200.0,100,500
ticks_20251029.xlsx,7203,30,-900.0,110,500
ticks_20251029.xlsx,7203,28,-900.0,120,500
ticks_20251029.xlsx,7203,32,1100.0,130,500
ticks_20251029.xlsx,7203,20,1500.0,140,500
ticks_20251029.xlsx,7203,22,900.0,150,500
ticks_20251029.xlsx,7203,100,1900.0,30,600
ticks_20251029.xlsx,7203,80,-1200.0,40,600
ticks_20251029.xlsx,7203,76,0.0,50,600
ticks_20251029.xlsx,7203,80,-300.0,60,600
ticks_20251029.xlsx,7203,50,-1200.0,70,600
ticks_20251029.xlsx,7203,54,-1300.0,80,600
ticks_20251029.xlsx,7203,38,1000.0,90,600
ticks_20251029.xlsx,7203,38,-500.0,100,600
ticks_20251029.xlsx,7203,24,-1200.0,110,600
ticks_20251029.xlsx,7203,26,900.0,120,600
ticks_20251029.xlsx,7203,28,1200.0,130,600
ticks_20251029.xlsx,7203,20,1500.0,140,600
ticks_20251029.xlsx,7203,18,-700.0,150,600
ticks_20251029.xlsx,7203,90,3300.0,30,700
ticks_20251029.xlsx,7203,58,1400.0,40,700
ticks_20251029.xlsx,7203,56,800.0,50,700
ticks_20251029.xlsx,7203,58,-500.0,60,700
ticks_20251029.xlsx,7203,40,-800.0,70,700
ticks_20251029.xlsx,7203,36,-1600.0,80,700
ticks_20251029.xlsx,7203,36,-800.0,90,700
ticks_20251029.xlsx,7203,36,-200.0,100,700
ticks_20251029.xlsx,7203,24,-500.0,110,700
ticks_20251029.xlsx,7203,30,1500.0,120,700
ticks_20251029.xlsx,7203,32,1400.0,130,700
ticks_20251029.xlsx,7203,18,2000.0,140,700
ticks_20251029.xlsx,7203,20,1700.0,150,700
ticks_20251029.xlsx,7203,98,1000.0,30,800
ticks_20251029.xlsx,7203,62,-100.0,40,800
ticks_20251029.xlsx,7203,62,800.0,50,800
ticks_20251029.xlsx,7203,62,1100.0,60,800
ticks_20251029.xlsx,7203,36,-800.0,70,800
ticks_20251029.xlsx,7203,34,-200.0,80,800
ticks_20251029.xlsx,7203,32,-1000.0,90,800
ticks_20251029.xlsx,7203,30,200.0,100,800
ticks_20251029.xlsx,7203,24,100.0,110,800
ticks_20251029.xlsx,7203,26,1700.0,120,800
ticks_20251029.xlsx,7203,26,1900.0,130,800
ticks_20251029.xlsx,7203,24,1400.0,140,800
ticks_20251029.xlsx,7203,20,1200.0,150,800
ticks_20251029.xlsx,7203,94,-1100.0,30,900
ticks_20251029.xlsx,7203,66,-1200.0,40,900
ticks_20251029.xlsx,7203,58,-300.0,50,900
ticks_20251029.xlsx,7203,60,700.0,60,900
ticks_20251029.xlsx,7203,28,400.0,70,900
ticks_20251029.xlsx,7203,24,500.0,80,900
