file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250903.xlsx,7203,100,-750.0,30,300
ticks_20250903.xlsx,7203,84,2250.0,40,300
ticks_20250903.xlsx,7203,84,1300.0,50,300
ticks_20250903.xlsx,7203,56,1750.0,60,300
ticks_20250903.xlsx,7203,46,0.0,70,300
ticks_20250903.xlsx,7203,40,650.0,80,300
ticks_20250903.xlsx,7203,30,700.0,90,300
ticks_20250903.xlsx,7203,22,600.0,100,300
ticks_20250903.xlsx,7203,20,-750.0,110,300
ticks_20250903.xlsx,7203,18,50.0,120,300
ticks_20250903.xlsx,7203,18,-100.0,130,300
ticks_20250903.xlsx,7203,16,50.0,140,300
ticks_20250903.xlsx,7203,18,-550.0,150,300
ticks_20250903.xlsx,7203,100,1050.0,30,400
ticks_20250903.xlsx,7203,76,1600.0,40,400
ticks_20250903.xlsx,7203,70,750.0,50,400
ticks_20250903.xlsx,7203,54,350.0,60,400
ticks_20250903.xlsx,7203,44,350.0,70,400
ticks_20250903.xlsx,7203,34,400.0,80,400
ticks_20250903.xlsx,7203,34,1100.0,90,400
ticks_20250903.xlsx,7203,28,-300.0,100,400
ticks_20250903.xlsx,7203,22,-350.0,110,400
ticks_20250903.xlsx,7203,20,100.0,120,400
ticks_20250903.xlsx,7203,18,-300.0,130,400
ticks_20250903.xlsx,7203,18,-100.0,140,400
ticks_20250903.xlsx,7203,16,-100.0,150,400
ticks_20250903.xlsx,7203,100,-250.0,30,500
ticks_20250903.xlsx,7203,70,-700.0,40,500
ticks_20250903.xlsx,7203,64,-1100.0,50,500
ticks_20250903.xlsx,7203,56,-500.0,60,500
ticks_20250903.xlsx,7203,42,600.0,70,500
ticks_20250903.xlsx,7203,32,400.0,80,500
ticks_20250903.xlsx,7203,32,850.0,90,500
ticks_20250903.xlsx,7203,24,800.0,100,500
ticks_20250903.xlsx,7203,24,700.0,110,500
ticks_20250903.xlsx,7203,22,650.0,120,500
ticks_20250903.xlsx,7203,20,-300.0,130,500
ticks_20250903.xlsx,7203,18,-250.0,140,500
ticks_20250903.xlsx,7203,16,-750.0,150,500
ticks_20250903.xlsx,7203,100,-350.0,30,600
ticks_20250903.xlsx,7203,78,-1100.0,40,600
ticks_20250903.xlsx,7203,62,-1250.0,50,600
ticks_20250903.xlsx,7203,52,-1500.0,60,600
ticks_20250903.xlsx,7203,44,-450.0,70,600
ticks_20250903.xlsx,7203,32,-350.0,80,600
ticks_20250903.xlsx,7203,28,50.0,90,600
ticks_20250903.xlsx,7203,24,-250.0,100,600
ticks_20250903.xlsx,7203,20,-450.0,110,600
ticks_20250903.xlsx,7203,18,-550.0,120,600
ticks_20250903.xlsx,7203,18,-750.0,130,600
ticks_20250903.xlsx,7203,16,-1100.0,140,600
ticks_20250903.xlsx,7203,16,-1050.0,150,600
ticks_20250903.xlsx,7203,92,-1150.0,30,700
ticks_20250903.xlsx,7203,62,-650.0,40,700
ticks_20250903.xlsx,7203,56,-300.0,50,700
