file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251014.xlsx,7203,100,1300.0,30,300
ticks_20251014.xlsx,7203,100,450.0,40,300
ticks_20251014.xlsx,7203,100,450.0,50,300
ticks_20251014.xlsx,7203,96,-1750.0,60,300
ticks_20251014.xlsx,7203,86,-1800.0,70,300
ticks_20251014.xlsx,7203,74,-1050.0,80,300
ticks_20251014.xlsx,7203,76,-1250.0,90,300
ticks_20251014.xlsx,7203,66,-1200.0,100,300
ticks_20251014.xlsx,7203,48,-300.0,110,300
ticks_20251014.xlsx,7203,42,-1650.0,120,300
ticks_20251014.xlsx,7203,32,-2100.0,130,300
ticks_20251014.xlsx,7203,28,-550.0,140,300
ticks_20251014.xlsx,7203,22,100.0,150,300
ticks_20251014.xlsx,7203,100,3400.0,30,400
ticks_20251014.xlsx,7203,100,4500.0,40,400
ticks_20251014.xlsx,7203,100,-1700.0,50,400
ticks_20251014.xlsx,7203,94,-3150.0,60,400
ticks_20251014.xlsx,7203,76,-1200.0,70,400
ticks_20251014.xlsx,7203,62,-2950.0,80,400
ticks_20251014.xlsx,7203,60,-2900.0,90,400
ticks_20251014.xlsx,7203,62,-2450.0,100,400
ticks_20251014.xlsx,7203,60,-3300.0,110,400
ticks_20251014.xlsx,7203,48,-1850.0,120,400
ticks_20251014.xlsx,7203,38,-50.0,130,400
ticks_20251014.xlsx,7203,36,-2950.0,140,400
ticks_20251014.xlsx,7203,28,-1950.0,150,400
ticks_20251014.xlsx,7203,100,800.0,30,500
ticks_20251014.xlsx,7203,100,0.0,40,500
ticks_20251014.xlsx,7203,96,-1800.0,50,500
ticks_20251014.xlsx,7203,92,-4350.0,60,500
ticks_20251014.xlsx,7203,70,-1700.0,70,500
ticks_20251014.xlsx,7203,64,-1750.0,80,500
ticks_20251014.xlsx,7203,56,-2000.0,90,500
ticks_20251014.xlsx,7203,50,-2050.0,100,500
ticks_20251014.xlsx,7203,50,-2050.0,110,500
ticks_20251014.xlsx,7203,42,-1700.0,120,500
ticks_20251014.xlsx,7203,40,-500.0,130,500
ticks_20251014.xlsx,7203,36,-2200.0,140,500
ticks_20251014.xlsx,7203,38,-1000.0,150,500
ticks_20251014.xlsx,7203,100,1300.0,30,600
ticks_20251014.xlsx,7203,100,1550.0,40,600
ticks_20251014.xlsx,7203,84,-3850.0,50,600
ticks_20251014.xlsx,7203,80,-4900.0,60,600
ticks_20251014.xlsx,7203,68,-3750.0,70,600
ticks_20251014.xlsx,7203,56,-650.0,80,600
ticks_20251014.xlsx,7203,48,-3000.0,90,600
ticks_20251014.xlsx,7203,40,-2250.0,100,600
ticks_20251014.xlsx,7203,34,-1350.0,110,600
ticks_20251014.xlsx,7203,32,-2500.0,120,600
ticks_20251014.xlsx,7203,34,-1500.0,130,600
ticks_20251014.xlsx,7203,32,-1500.0,140,600
ticks_20251014.xlsx,7203,30,-1700.0,150,600
ticks_20251014.xlsx,7203,100,2250.0,30,700
ticks_20251014.xlsx,7203,88,400.0,40,700
ticks_20251014.xlsx,7203,86,-3650.0,50,700
ticks_20251014.xlsx,7203,82,-3750.0,60,700
ticks_20251014.xlsx,7203,64,-2550.0,70,700
ticks_20251014.xlsx,7203,56,-2050.0,80,700
ticks_20251014.xlsx,7203,44,-2500.0,90,700
ticks_20251014.xlsx,7203,38,-3050.0,100,700
ticks_20251014.xlsx,7203,32,-3050.0,110,700
ticks_20251014.xlsx,7203,28,-1950.0,120,700
ticks_20251014.xlsx,7203,34,-2400.0,130,700
ticks_20251014.xlsx,7203,26,-450.0,140,700
ticks_20251014.xlsx,7203,22,-950.0,150,700
ticks_20251014.xlsx,7203,100,1600.0,30,800
ticks_20251014.xlsx,7203,86,250.0,40,800
ticks_20251014.xlsx,7203,66,-4450.0,50,800
ticks_20251014.xlsx,7203,64,-2700.0,60,800
ticks_20251014.xlsx,7203,58,-3300.0,70,800
ticks_20251014.xlsx,7203,48,-2950.0,80,800
ticks_20251014.xlsx,7203,44,-1650.0,90,800
ticks_20251014.xlsx,7203,38,-2500.0,100,800
ticks_20251014.xlsx,7203,30,-2000.0,110,800
ticks_20251014.xlsx,7203,30,-1200.0,120,800
ticks_20251014.xlsx,7203,28,-1550.0,130,800
ticks_20251014.xlsx,7203,18,-150.0,140,800
ticks_20251014.xlsx,7203,18,-50.0,150,800
ticks_20251014.xlsx,7203,88,3700.0,30,900
ticks_20251014.xlsx,7203,66,4700.0,40,900
ticks_20251014.xlsx,7203,68,50.0,50,900
ticks_20251014.xlsx,7203,50,600.0,60,900
ticks_20251014.xlsx,7203,50,-3150.0,70,900
ticks_20251014.xlsx,7203,46,-2100.0,80,900
ticks_20251014.xlsx,7203,46,-2950.0,90,900
ticks_20251014.xlsx,7203,40,-2600.0,100,900
ticks_20251014.xlsx,7203,36,-1300.0,110,900
ticks_20251014.xlsx,7203,32,-2050.0,120,900
ticks_20251014.xlsx,7203,20,-150.0,130,900
ticks_20251014.xlsx,7203,18,50.0,140,900
ticks_20251014.xlsx,7203,18,-300.0,150,900
ticks_20251014.xlsx,7203,84,6050.0,30,1000
ticks_20251014.xlsx,7203,62,6850.0,40,1000
ticks_20251014.xlsx,7203,60,1900.0,50,1000
ticks_20251014.xlsx,7203,44,-150.0,60,1000
ticks_20251014.xlsx,7203,38,-2650.0,70,1000
ticks_20251014.xlsx,7203,38,-2100.0,80,1000
ticks_20251014.xlsx,7203,36,-1400.0,90,1000
ticks_20251014.xlsx,7203,34,-1400.0,100,1000
ticks_20251014.xlsx,7203,28,-1200.0,110,1000
ticks_20251014.xlsx,7203,28,-1400.0,120,1000
ticks_20251014.xlsx,7203,20,-950.0,130,1000
ticks_20251014.xlsx,7203,20,100.0,140,1000
ticks_20251014.xlsx,7203,14,400.0,150,1000
ticks_20251014.xlsx,7203,68,3600.0,30,1100
ticks_20251014.xlsx,7203,60,5100.0,40,1100
ticks_20251014.xlsx,7203,52,-200.0,50,1100
ticks_20251014.xlsx,7203,40,-1200.0,60,1100
ticks_20251014.xlsx,7203,36,-1550.0,70,1100
ticks_20251014.xlsx,7203,32,-1950.0,80,1100
