file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250909.xlsx,7203,100,-4250.0,30,300
ticks_20250909.xlsx,7203,96,-4350.0,40,300
ticks_20250909.xlsx,7203,76,-3900.0,50,300
ticks_20250909.xlsx,7203,52,-3300.0,60,300
ticks_20250909.xlsx,7203,46,-1650.0,70,300
ticks_20250909.xlsx,7203,30,-1650.0,80,300
ticks_20250909.xlsx,7203,14,-300.0,90,300
ticks_20250909.xlsx,7203,8,-100.0,100,300
ticks_20250909.xlsx,7203,8,-200.0,110,300
ticks_20250909.xlsx,7203,2,-200.0,120,300
ticks_20250909.xlsx,7203,4,200.0,130,300
ticks_20250909.xlsx,7203,2,-150.0,140,300
ticks_20250909.xlsx,7203,6,0.0,150,300
ticks_20250909.xlsx,7203,100,-3000.0,30,400
ticks_20250909.xlsx,7203,78,-4350.0,40,400
ticks_20250909.xlsx,7203,58,-2800.0,50,400
ticks_20250909.xlsx,7203,42,-2100.0,60,400
ticks_20250909.xlsx,7203,26,-1350.0,70,400
ticks_20250909.xlsx,7203,18,-900.0,80,400
ticks_20250909.xlsx,7203,14,-350.0,90,400
ticks_20250909.xlsx,7203,12,0.0,100,400
ticks_20250909.xlsx,7203,8,-600.0,110,400
ticks_20250909.xlsx,7203,6,-400.0,120,400
ticks_20250909.xlsx,7203,8,50.0,130,400
ticks_20250909.xlsx,7203,6,-500.0,140,400
ticks_20250909.xlsx,7203,6,50.0,150,400
ticks_20250909.xlsx,7203,100,-2600.0,30,500
ticks_20250909.xlsx,7203,70,-1850.0,40,500
ticks_20250909.xlsx,7203,56,-1700.0,50,500
ticks_20250909.xlsx,7203,40,-1100.0,60,500
ticks_20250909.xlsx,7203,22,200.0,70,500
ticks_20250909.xlsx,7203,12,-350.0,80,500
ticks_20250909.xlsx,7203,8,-150.0,90,500
ticks_20250909.xlsx,7203,10,-300.0,100,500
ticks_20250909.xlsx,7203,6,-550.0,110,500
ticks_20250909.xlsx,7203,6,-400.0,120,500
ticks_20250909.xlsx,7203,6,250.0,130,500
ticks_20250909.xlsx,7203,4,-300.0,140,500
ticks_20250909.xlsx,7203,4,150.0,150,500
ticks_20250909.xlsx,7203,94,-2050.0,30,600
ticks_20250909.xlsx,7203,60,-1700.0,40,600
ticks_20250909.xlsx,7203,42,-1900.0,50,600
ticks_20250909.xlsx,7203,26,-950.0,60,600
ticks_20250909.xlsx,7203,20,-50.0,70,600
ticks_20250909.xlsx,7203,20,-950.0,80,600
ticks_20250909.xlsx,7203,14,-600.0,90,600
ticks_20250909.xlsx,7203,10,-150.0,100,600
ticks_20250909.xlsx,7203,6,-200.0,110,600
ticks_20250909.xlsx,7203,0,0.0,120,600
ticks_20250909.xlsx,7203,4,300.0,130,600
ticks_20250909.xlsx,7203,2,-250.0,140,600
ticks_20250909.xlsx,7203,4,300.0,150,600
ticks_20250909.xlsx,7203,88,-1700.0,30,700
ticks_20250909.xlsx,7203,50,-1700.0,40,700
ticks_20250909.xlsx,7203,34,-1250.0,50,700
ticks_20250909.xlsx,7203,26,-1500.0,60,700
ticks_20250909.xlsx,7203,18,-800.0,70,700
ticks_20250909.xlsx,7203,16,-950.0,80,700
ticks_20250909.xlsx,7203,10,-300.0,90,700
ticks_20250909.xlsx,7203,10,-500.0,100,700
ticks_20250909.xlsx,7203,6,-650.0,110,700
ticks_20250909.xlsx,7203,2,-250.0,120,700
ticks_20250909.xlsx,7203,2,400.0,130,700
ticks_20250909.xlsx,7203,0,0.0,140,700
ticks_20250909.xlsx,7203,4,450.0,150,700
