file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251119.xlsx,7203,100,-200.0,30,300
ticks_20251119.xlsx,7203,100,-500.0,40,300
ticks_20251119.xlsx,7203,100,1400.0,50,300
ticks_20251119.xlsx,7203,84,400.0,60,300
ticks_20251119.xlsx,7203,60,100.0,70,300
ticks_20251119.xlsx,7203,62,-1000.0,80,300
ticks_20251119.xlsx,7203,44,-900.0,90,300
ticks_20251119.xlsx,7203,36,-1500.0,100,300
ticks_20251119.xlsx,7203,34,-400.0,110,300
ticks_20251119.xlsx,7203,26,500.0,120,300
ticks_20251119.xlsx,7203,32,300.0,130,300
ticks_20251119.xlsx,7203,24,1300.0,140,300
ticks_20251119.xlsx,7203,18,-1600.0,150,300
ticks_20251119.xlsx,7203,100,600.0,30,400
ticks_20251119.xlsx,7203,96,600.0,40,400
ticks_20251119.xlsx,7203,92,-200.0,50,400
ticks_20251119.xlsx,7203,70,-1700.0,60,400
ticks_20251119.xlsx,7203,62,-1600.0,70,400
ticks_20251119.xlsx,7203,58,-1700.0,80,400
ticks_20251119.xlsx,7203,52,-2300.0,90,400
ticks_20251119.xlsx,7203,36,-300.0,100,400
ticks_20251119.xlsx,7203,32,-600.0,110,400
ticks_20251119.xlsx,7203,34,-1400.0,120,400
ticks_20251119.xlsx,7203,30,-400.0,130,400
ticks_20251119.xlsx,7203,28,-1200.0,140,400
ticks_20251119.xlsx,7203,22,-100.0,150,400
ticks_20251119.xlsx,7203,100,-2800.0,30,500
ticks_20251119.xlsx,7203,100,-3500.0,40,500
ticks_20251119.xlsx,7203,98,-3500.0,50,500
ticks_20251119.xlsx,7203,78,-2100.0,60,500
ticks_20251119.xlsx,7203,56,-800.0,70,500
ticks_20251119.xlsx,7203,58,-1400.0,80,500
ticks_20251119.xlsx,7203,50,-2100.0,90,500
ticks_20251119.xlsx,7203,46,-400.0,100,500
ticks_20251119.xlsx,7203,34,-900.0,110,500
ticks_20251119.xlsx,7203,28,-300.0,120,500
ticks_20251119.xlsx,7203,22,0.0,130,500
ticks_20251119.xlsx,7203,26,400.0,140,500
ticks_20251119.xlsx,7203,22,-700.0,150,500
ticks_20251119.xlsx,7203,100,-1900.0,30,600
ticks_20251119.xlsx,7203,92,-1000.0,40,600
ticks_20251119.xlsx,7203,82,200.0,50,600
ticks_20251119.xlsx,7203,68,800.0,60,600
ticks_20251119.xlsx,7203,52,300.0,70,600
ticks_20251119.xlsx,7203,46,-400.0,80,600
ticks_20251119.xlsx,7203,42,-2300.0,90,600
ticks_20251119.xlsx,7203,42,-700.0,100,600
ticks_20251119.xlsx,7203,38,-1000.0,110,600
ticks_20251119.xlsx,7203,30,0.0,120,600
ticks_20251119.xlsx,7203,30,-1600.0,130,600
ticks_20251119.xlsx,7203,24,-800.0,140,600
ticks_20251119.xlsx,7203,18,800.0,150,600
ticks_20251119.xlsx,7203,100,-900.0,30,700
ticks_20251119.xlsx,7203,72,-800.0,40,700
ticks_20251119.xlsx,7203,68,600.0,50,700
ticks_20251119.xlsx,7203,64,1700.0,60,700
ticks_20251119.xlsx,7203,40,200.0,70,700
ticks_20251119.xlsx,7203,44,-700.0,80,700
ticks_20251119.xlsx,7203,48,-2300.0,90,700
ticks_20251119.xlsx,7203,40,-2200.0,100,700
ticks_20251119.xlsx,7203,32,-200.0,110,700
ticks_20251119.xlsx,7203,28,-1900.0,120,700
ticks_20251119.xlsx,7203,28,-2000.0,130,700
ticks_20251119.xlsx,7203,14,-500.0,140,700
ticks_20251119.xlsx,7203,14,-200.0,150,700
ticks_20251119.xlsx,7203,100,-1700.0,30,800
ticks_20251119.xlsx,7203,72,-1400.0,40,800
ticks_20251119.xlsx,7203,66,-1900.0,50,800
ticks_20251119.xlsx,7203,54,1500.0,60,800
ticks_20251119.xlsx,7203,48,-700.0,70,800
ticks_20251119.xlsx,7203,38,-300.0,80,800
ticks_20251119.xlsx,7203,40,-100.0,90,800
ticks_20251119.xlsx,7203,28,-1300.0,100,800
ticks_20251119.xlsx,7203,26,-1400.0,110,800
ticks_20251119.xlsx,7203,22,-700.0,120,800
ticks_20251119.xlsx,7203,20,-500.0,130,800
ticks_20251119.xlsx,7203,18,-200.0,140,800
ticks_20251119.xlsx,7203,14,-1500.0,150,800
ticks_20251119.xlsx,7203,100,-2100.0,30,900
ticks_20251119.xlsx,7203,64,-800.0,40,900
ticks_20251119.xlsx,7203,60,-1600.0,50,900
ticks_20251119.xlsx,7203,54,-200.0,60,900
ticks_20251119.xlsx,7203,38,-600.0,70,900
ticks_20251119.xlsx,7203,38,-1000.0,80,900
ticks_20251119.xlsx,7203,36,-1600.0,90,900
ticks_20251119.xlsx,7203,24,-200.0,100,900
ticks_20251119.xlsx,7203,24,-700.0,110,900
ticks_20251119.xlsx,7203,18,-600.0,120,900
ticks_20251119.xlsx,7203,22,-900.0,130,900
ticks_20251119.xlsx,7203,14,-1300.0,140,900
ticks_20251119.xlsx,7203,14,-900.0,150,900
ticks_20251119.xlsx,7203,100,-3200.0,30,1000
ticks_20251119.xlsx,7203,70,-2500.0,40,1000
ticks_20251119.xlsx,7203,54,-1300.0,50,1000
ticks_20251119.xlsx,7203,56,-300.0,60,1000
