file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251114.xlsx,7203,100,-1900.0,30,300
ticks_20251114.xlsx,7203,92,-700.0,40,300
ticks_20251114.xlsx,7203,80,-800.0,50,300
ticks_20251114.xlsx,7203,64,-900.0,60,300
ticks_20251114.xlsx,7203,36,600.0,70,300
ticks_20251114.xlsx,7203,32,700.0,80,300
ticks_20251114.xlsx,7203,24,400.0,90,300
ticks_20251114.xlsx,7203,20,400.0,100,300
ticks_20251114.xlsx,7203,14,-100.0,110,300
ticks_20251114.xlsx,7203,14,500.0,120,300
ticks_20251114.xlsx,7203,10,700.0,130,300
ticks_20251114.xlsx,7203,10,600.0,140,300
ticks_20251114.xlsx,7203,10,1000.0,150,300
ticks_20251114.xlsx,7203,100,-3500.0,30,400
ticks_20251114.xlsx,7203,82,-2200.0,40,400
ticks_20251114.xlsx,7203,72,-2900.0,50,400
ticks_20251114.xlsx,7203,46,-1700.0,60,400
ticks_20251114.xlsx,7203,24,100.0,70,400
ticks_20251114.xlsx,7203,30,0.0,80,400
ticks_20251114.xlsx,7203,34,-900.0,90,400
ticks_20251114.xlsx,7203,22,-500.0,100,400
ticks_20251114.xlsx,7203,16,200.0,110,400
ticks_20251114.xlsx,7203,14,300.0,120,400
ticks_20251114.xlsx,7203,12,-400.0,130,400
ticks_20251114.xlsx,7203,14,300.0,140,400
ticks_20251114.xlsx,7203,8,-100.0,150,400
ticks_20251114.xlsx,7203,100,-3500.0,30,500
ticks_20251114.xlsx,7203,78,-1900.0,40,500
ticks_20251114.xlsx,7203,62,-1600.0,50,500
ticks_20251114.xlsx,7203,60,-2300.0,60,500
ticks_20251114.xlsx,7203,34,-1100.0,70,500
ticks_20251114.xlsx,7203,20,-800.0,80,500
ticks_20251114.xlsx,7203,22,-500.0,90,500
ticks_20251114.xlsx,7203,24,-600.0,100,500
ticks_20251114.xlsx,7203,20,100.0,110,500
ticks_20251114.xlsx,7203,16,100.0,120,500
ticks_20251114.xlsx,7203,14,-700.0,130,500
ticks_20251114.xlsx,7203,10,-100.0,140,500
ticks_20251114.xlsx,7203,10,300.0,150,500
ticks_20251114.xlsx,7203,100,-3700.0,30,600
ticks_20251114.xlsx,7203,66,-2400.0,40,600
ticks_20251114.xlsx,7203,58,-2500.0,50,600
ticks_20251114.xlsx,7203,48,-2400.0,60,600
ticks_20251114.xlsx,7203,26,0.0,70,600
ticks_20251114.xlsx,7203,16,0.0,80,600
ticks_20251114.xlsx,7203,14,-500.0,90,600
ticks_20251114.xlsx,7203,16,-600.0,100,600
ticks_20251114.xlsx,7203,12,-1300.0,110,600
ticks_20251114.xlsx,7203,14,-400.0,120,600
ticks_20251114.xlsx,7203,16,-300.0,130,600
ticks_20251114.xlsx,7203,10,-300.0,140,600
ticks_20251114.xlsx,7203,12,-200.0,150,600
ticks_20251114.xlsx,7203,100,-2200.0,30,700
ticks_20251114.xlsx,7203,62,-1500.0,40,700
ticks_20251114.xlsx,7203,56,-2900.0,50,700
