file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251218.xlsx,7203,100,-1700.0,30,300
ticks_20251218.xlsx,7203,100,-1300.0,40,300
ticks_20251218.xlsx,7203,92,-3900.0,50,300
ticks_20251218.xlsx,7203,74,-2900.0,60,300
ticks_20251218.xlsx,7203,42,-1700.0,70,300
ticks_20251218.xlsx,7203,42,-3100.0,80,300
ticks_20251218.xlsx,7203,44,-2400.0,90,300
ticks_20251218.xlsx,7203,34,-700.0,100,300
ticks_20251218.xlsx,7203,36,-1700.0,110,300
ticks_20251218.xlsx,7203,28,-2600.0,120,300
ticks_20251218.xlsx,7203,30,200.0,130,300
ticks_20251218.xlsx,7203,20,0.0,140,300
ticks_20251218.xlsx,7203,18,-1400.0,150,300
ticks_20251218.xlsx,7203,100,-2000.0,30,400
ticks_20251218.xlsx,7203,100,-2900.0,40,400
ticks_20251218.xlsx,7203,92,-3100.0,50,400
ticks_20251218.xlsx,7203,66,-400.0,60,400
ticks_20251218.xlsx,7203,40,-1400.0,70,400
ticks_20251218.xlsx,7203,38,-2300.0,80,400
ticks_20251218.xlsx,7203,38,-2600.0,90,400
ticks_20251218.xlsx,7203,36,-1400.0,100,400
ticks_20251218.xlsx,7203,32,-2100.0,110,400
ticks_20251218.xlsx,7203,30,-3400.0,120,400
ticks_20251218.xlsx,7203,26,-1300.0,130,400
ticks_20251218.xlsx,7203,16,-500.0,140,400
ticks_20251218.xlsx,7203,14,500.0,150,400
ticks_20251218.xlsx,7203,100,-4500.0,30,500
ticks_20251218.xlsx,7203,86,-2000.0,40,500
ticks_20251218.xlsx,7203,90,-1900.0,50,500
ticks_20251218.xlsx,7203,78,-2300.0,60,500
ticks_20251218.xlsx,7203,30,100.0,70,500
ticks_20251218.xlsx,7203,32,0.0,80,500
ticks_20251218.xlsx,7203,38,-100.0,90,500
ticks_20251218.xlsx,7203,30,200.0,100,500
ticks_20251218.xlsx,7203,24,-1000.0,110,500
ticks_20251218.xlsx,7203,24,-700.0,120,500
ticks_20251218.xlsx,7203,20,-200.0,130,500
ticks_20251218.xlsx,7203,14,300.0,140,500
ticks_20251218.xlsx,7203,14,600.0,150,500
ticks_20251218.xlsx,7203,100,-2000.0,30,600
ticks_20251218.xlsx,7203,80,-600.0,40,600
ticks_20251218.xlsx,7203,68,-1100.0,50,600
ticks_20251218.xlsx,7203,54,-1600.0,60,600
ticks_20251218.xlsx,7203,22,-200.0,70,600
ticks_20251218.xlsx,7203,28,-1100.0,80,600
ticks_20251218.xlsx,7203,26,-1200.0,90,600
ticks_20251218.xlsx,7203,26,-300.0,100,600
ticks_20251218.xlsx,7203,22,-300.0,110,600
ticks_20251218.xlsx,7203,22,-700.0,120,600
ticks_20251218.xlsx,7203,22,400.0,130,600
ticks_20251218.xlsx,7203,14,1100.0,140,600
ticks_20251218.xlsx,7203,10,600.0,150,600
ticks_20251218.xlsx,7203,100,-1300.0,30,700
ticks_20251218.xlsx,7203,68,0.0,40,700
ticks_20251218.xlsx,7203,60,-300.0,50,700
ticks_20251218.xlsx,7203,54,800.0,60,700
ticks_20251218.xlsx,7203,30,-100.0,70,700
ticks_20251218.xlsx,7203,34,-1700.0,80,700
ticks_20251218.xlsx,7203,32,-300.0,90,700
ticks_20251218.xlsx,7203,30,-700.0,100,700
ticks_20251218.xlsx,7203,22,-700.0,110,700
ticks_20251218.xlsx,7203,26,-700.0,120,700
ticks_20251218.xlsx,7203,26,-100.0,130,700
ticks_20251218.xlsx,7203,16,0.0,140,700
ticks_20251218.xlsx,7203,14,-500.0,150,700
ticks_20251218.xlsx,7203,100,-1900.0,30,800
ticks_20251218.xlsx,7203,66,-1700.0,40,800
ticks_20251218.xlsx,7203,58,-300.0,50,800
ticks_20251218.xlsx,7203,56,500.0,60,800
ticks_20251218.xlsx,7203,30,100.0,70,800
ticks_20251218.xlsx,7203,36,2200.0,80,800
ticks_20251218.xlsx,7203,28,700.0,90,800
ticks_20251218.xlsx,7203,32,1000.0,100,800
ticks_20251218.xlsx,7203,20,-500.0,110,800
ticks_20251218.xlsx,7203,24,-900.0,120,800
ticks_20251218.xlsx,7203,22,-400.0,130,800
ticks_20251218.xlsx,7203,18,-100.0,140,800
ticks_20251218.xlsx,7203,14,-900.0,150,800
ticks_20251218.xlsx,7203,100,-900.0,30,900
ticks_20251218.xlsx,7203,70,300.0,40,900
ticks_20251218.xlsx,7203,60,-400.0,50,900
ticks_20251218.xlsx,7203,44,1100.0,60,900
ticks_20251218.xlsx,7203,26,1500.0,70,900
ticks_20251218.xlsx,7203,38,100.0,80,900
ticks_20251218.xlsx,7203,28,1400.0,90,900
ticks_20251218.xlsx,7203,30,600.0,100,900
ticks_20251218.xlsx,7203,24,900.0,110,900
ticks_20251218.xlsx,7203,24,300.0,120,900
ticks_20251218.xlsx,7203,24,-100.0,130,900
ticks_20251218.xlsx,7203,20,-400.0,140,900
ticks_20251218.xlsx,7203,22,-400.0,150,900
ticks_20251218.xlsx,7203,100,-1300.0,30,1000
ticks_20251218.xlsx,7203,56,400.0,40,1000
ticks_20251218.xlsx,7203,54,2100.0,50,1000
ticks_20251218.xlsx,7203,44,1600.0,60,1000
ticks_20251218.xlsx,7203,24,1500.0,70,1000
ticks_20251218.xlsx,7203,32,600.0,80,1000
ticks_20251218.xlsx,7203,24,200.0,90,1000
ticks_20251218.xlsx,7203,30,1500.0,100,1000
ticks_20251218.xlsx,7203,22,100.0,110,1000
ticks_20251218.xlsx,7203,20,-1500.0,120,1000
ticks_20251218.xlsx,7203,18,-2200.0,130,1000
ticks_20251218.xlsx,7203,22,-400.0,140,1000
ticks_20251218.xlsx,7203,18,-100.0,150,1000
ticks_20251218.xlsx,7203,94,1100.0,30,1100
ticks_20251218.xlsx,7203,46,-400.0,40,1100
ticks_20251218.xlsx,7203,48,1100.0,50,1100
ticks_20251218.xlsx,7203,44,2800.0,60,1100
ticks_20251218.xlsx,7203,18,1600.0,70,1100
ticks_20251218.xlsx,7203,30,0.0,80,1100
ticks_20251218.xlsx,7203,24,1200.0,90,1100
ticks_20251218.xlsx,7203,20,-400.0,100,1100
ticks_20251218.xlsx,7203,20,500.0,110,1100
ticks_20251218.xlsx,7203,20,-300.0,120,1100
ticks_20251218.xlsx,7203,26,1000.0,130,1100
ticks_20251218.xlsx,7203,18,900.0,140,1100
ticks_20251218.xlsx,7203,18,-200.0,150,1100
ticks_20251218.xlsx,7203,86,800.0,30,1200
ticks_20251218.xlsx,7203,50,1500.0,40,1200
ticks_20251218.xlsx,7203,46,400.0,50,1200
ticks_20251218.xlsx,7203,40,1200.0,60,1200
ticks_20251218.xlsx,7203,14,200.0,70,1200
ticks_20251218.xlsx,7203,26,-1400.0,80,1200
ticks_20251218.xlsx,7203,24,1700.0,90,1200
ticks_20251218.xlsx,7203,24,-1200.0,100,1200
ticks_20251218.xlsx,7203,20,-700.0,110,1200
ticks_20251218.xlsx,7203,20,-700.0,120,1200
ticks_20251218.xlsx,7203,20,-600.0,130,1200
ticks_20251218.xlsx,7203,18,800.0,140,1200
ticks_20251218.xlsx,7203,12,300.0,150,1200
ticks_20251218.xlsx,7203,100,300.0,30,1300
ticks_20251218.xlsx,7203,46,-200.0,40,1300
ticks_20251218.xlsx,7203,40,-300.0,50,1300
ticks_20251218.xlsx,7203,38,1500.0,60,1300
ticks_20251218.xlsx,7203,26,-400.0,70,1300
ticks_20251218.xlsx,7203,28,-300.0,80,1300
ticks_20251218.xlsx,7203,26,-100.0,90,1300
ticks_20251218.xlsx,7203,24,-300.0,100,1300
ticks_20251218.xlsx,7203,24,-1700.0,110,1300
ticks_20251218.xlsx,7203,22,-800.0,120,1300
ticks_20251218.xlsx,7203,20,-1000.0,130,1300
ticks_20251218.xlsx,7203,16,900.0,140,1300
ticks_20251218.xlsx,7203,16,100.0,150,1300
ticks_20251218.xlsx,7203,100,-700.0,30,1400
ticks_20251218.xlsx,7203,56,-2400.0,40,1400
ticks_20251218.xlsx,7203,52,-1500.0,50,1400
ticks_20251218.xlsx,7203,42,-200.0,60,1400
ticks_20251218.xlsx,7203,24,0.0,70,1400
ticks_20251218.xlsx,7203,26,-400.0,80,1400
ticks_20251218.xlsx,7203,22,400.0,90,1400
ticks_20251218.xlsx,7203,24,-1300.0,100,1400
ticks_20251218.xlsx,7203,24,-2000.0,110,1400
