file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250916.xlsx,7203,16,1400.0,5.0,0.1
ticks_20250916.xlsx,7203,16,0.0,10.0,0.1
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.1
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.1
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.1
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.1
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.1
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.1
ticks_20250916.xlsx,7203,16,1300.0,5.0,0.2
ticks_20250916.xlsx,7203,16,-100.0,10.0,0.2
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.2
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.2
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.2
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.2
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.2
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.2
ticks_20250916.xlsx,7203,16,1000.0,5.0,0.3
ticks_20250916.xlsx,7203,16,-250.0,10.0,0.3
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.3
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.3
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.3
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.3
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.3
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.3
ticks_20250916.xlsx,7203,16,700.0,5.0,0.4
ticks_20250916.xlsx,7203,16,-350.0,10.0,0.4
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.4
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.4
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.4
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.4
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.4
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.4
ticks_20250916.xlsx,7203,16,500.0,5.0,0.5
ticks_20250916.xlsx,7203,16,-400.0,10.0,0.5
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.5
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.5
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.5
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.5
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.5
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.5
ticks_20250916.xlsx,7203,16,300.0,5.0,0.6
ticks_20250916.xlsx,7203,16,-150.0,10.0,0.6
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.6
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.6
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.6
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.6
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.6
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.6
ticks_20250916.xlsx,7203,16,200.0,5.0,0.7
ticks_20250916.xlsx,7203,16,-150.0,10.0,0.7
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.7
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.7
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.7
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.7
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.7
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.7
ticks_20250916.xlsx,7203,16,200.0,5.0,0.8
ticks_20250916.xlsx,7203,16,-150.0,10.0,0.8
ticks_20250916.xlsx,7203,16,-150.0,15.0,0.8
ticks_20250916.xlsx,7203,16,-150.0,20.0,0.8
ticks_20250916.xlsx,7203,16,-150.0,25.0,0.8
ticks_20250916.xlsx,7203,16,-150.0,30.0,0.8
ticks_20250916.xlsx,7203,16,-150.0,35.0,0.8
ticks_20250916.xlsx,7203,16,-150.0,40.0,0.8
