file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251014.xlsx,7203,20,-1800.0,5.0,0.1
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.1
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.1
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.1
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.1
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.1
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.1
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.1
ticks_20251014.xlsx,7203,20,-1900.0,5.0,0.2
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.2
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.2
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.2
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.2
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.2
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.2
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.2
ticks_20251014.xlsx,7203,20,-2000.0,5.0,0.3
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.3
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.3
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.3
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.3
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.3
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.3
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.3
ticks_20251014.xlsx,7203,20,-2150.0,5.0,0.4
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.4
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.4
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.4
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.4
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.4
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.4
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.4
ticks_20251014.xlsx,7203,20,-2250.0,5.0,0.5
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.5
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.5
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.5
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.5
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.5
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.5
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.5
ticks_20251014.xlsx,7203,20,-2450.0,5.0,0.6
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.6
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.6
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.6
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.6
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.6
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.6
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.6
ticks_20251014.xlsx,7203,20,-2450.0,5.0,0.7
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.7
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.7
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.7
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.7
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.7
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.7
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.7
ticks_20251014.xlsx,7203,20,-2600.0,5.0,0.8
ticks_20251014.xlsx,7203,20,-2750.0,10.0,0.8
ticks_20251014.xlsx,7203,20,-2750.0,15.0,0.8
ticks_20251014.xlsx,7203,20,-2750.0,20.0,0.8
ticks_20251014.xlsx,7203,20,-2750.0,25.0,0.8
ticks_20251014.xlsx,7203,20,-2750.0,30.0,0.8
ticks_20251014.xlsx,7203,20,-2750.0,35.0,0.8
ticks_20251014.xlsx,7203,20,-2750.0,40.0,0.8
