file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250905.xlsx,7203,14,200.0,5.0,0.1
ticks_20250905.xlsx,7203,14,1500.0,10.0,0.1
ticks_20250905.xlsx,7203,14,3700.0,15.0,0.1
ticks_20250905.xlsx,7203,14,3200.0,20.0,0.1
ticks_20250905.xlsx,7203,14,4100.0,25.0,0.1
ticks_20250905.xlsx,7203,14,4100.0,30.0,0.1
ticks_20250905.xlsx,7203,14,4400.0,35.0,0.1
ticks_20250905.xlsx,7203,14,4850.0,40.0,0.1
ticks_20250905.xlsx,7203,14,250.0,5.0,0.2
ticks_20250905.xlsx,7203,14,2250.0,10.0,0.2
ticks_20250905.xlsx,7203,14,3400.0,15.0,0.2
ticks_20250905.xlsx,7203,14,3000.0,20.0,0.2
ticks_20250905.xlsx,7203,14,4450.0,25.0,0.2
ticks_20250905.xlsx,7203,14,4450.0,30.0,0.2
ticks_20250905.xlsx,7203,14,4450.0,35.0,0.2
ticks_20250905.xlsx,7203,14,4450.0,40.0,0.2
ticks_20250905.xlsx,7203,14,150.0,5.0,0.3
ticks_20250905.xlsx,7203,14,2400.0,10.0,0.3
ticks_20250905.xlsx,7203,14,2900.0,15.0,0.3
ticks_20250905.xlsx,7203,14,2800.0,20.0,0.3
ticks_20250905.xlsx,7203,14,4500.0,25.0,0.3
ticks_20250905.xlsx,7203,14,4500.0,30.0,0.3
ticks_20250905.xlsx,7203,14,4500.0,35.0,0.3
ticks_20250905.xlsx,7203,14,4500.0,40.0,0.3
ticks_20250905.xlsx,7203,14,1550.0,5.0,0.4
ticks_20250905.xlsx,7203,14,4500.0,10.0,0.4
ticks_20250905.xlsx,7203,14,4500.0,15.0,0.4
ticks_20250905.xlsx,7203,14,4500.0,20.0,0.4
ticks_20250905.xlsx,7203,14,4500.0,25.0,0.4
ticks_20250905.xlsx,7203,14,4500.0,30.0,0.4
ticks_20250905.xlsx,7203,14,4500.0,35.0,0.4
ticks_20250905.xlsx,7203,14,4500.0,40.0,0.4
ticks_20250905.xlsx,7203,14,1500.0,5.0,0.5
ticks_20250905.xlsx,7203,14,4500.0,10.0,0.5
ticks_20250905.xlsx,7203,14,4500.0,15.0,0.5
ticks_20250905.xlsx,7203,14,4500.0,20.0,0.5
ticks_20250905.xlsx,7203,14,4500.0,25.0,0.5
ticks_20250905.xlsx,7203,14,4500.0,30.0,0.5
ticks_20250905.xlsx,7203,14,4500.0,35.0,0.5
ticks_20250905.xlsx,7203,14,4500.0,40.0,0.5
ticks_20250905.xlsx,7203,14,1400.0,5.0,0.6
ticks_20250905.xlsx,7203,14,4500.0,10.0,0.6
ticks_20250905.xlsx,7203,14,4500.0,15.0,0.6
ticks_20250905.xlsx,7203,14,4500.0,20.0,0.6
ticks_20250905.xlsx,7203,14,4500.0,25.0,0.6
ticks_20250905.xlsx,7203,14,4500.0,30.0,0.6
ticks_20250905.xlsx,7203,14,4500.0,35.0,0.6
ticks_20250905.xlsx,7203,14,4500.0,40.0,0.6
ticks_20250905.xlsx,7203,14,1350.0,5.0,0.7
ticks_20250905.xlsx,7203,14,4500.0,10.0,0.7
ticks_20250905.xlsx,7203,14,4500.0,15.0,0.7
ticks_20250905.xlsx,7203,14,4500.0,20.0,0.7
ticks_20250905.xlsx,7203,14,4500.0,25.0,0.7
ticks_20250905.xlsx,7203,14,4500.0,30.0,0.7
ticks_20250905.xlsx,7203,14,4500.0,35.0,0.7
ticks_20250905.xlsx,7203,14,4500.0,40.0,0.7
ticks_20250905.xlsx,7203,14,1200.0,5.0,0.8
ticks_20250905.xlsx,7203,14,4500.0,10.0,0.8
ticks_20250905.xlsx,7203,14,4500.0,15.0,0.8
ticks_20250905.xlsx,7203,14,4500.0,20.0,0.8
ticks_20250905.xlsx,7203,14,4500.0,25.0,0.8
ticks_20250905.xlsx,7203,14,4500.0,30.0,0.8
ticks_20250905.xlsx,7203,14,4500.0,35.0,0.8
ticks_20250905.xlsx,7203,14,4500.0,40.0,0.8
