file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250925.xlsx,8306,34,-50.0,5.0,0.1
ticks_20250925.xlsx,8306,34,-1300.0,10.0,0.1
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.1
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.1
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.1
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.1
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.1
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.1
ticks_20250925.xlsx,8306,34,-400.0,5.0,0.2
ticks_20250925.xlsx,8306,34,-1250.0,10.0,0.2
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.2
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.2
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.2
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.2
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.2
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.2
ticks_20250925.xlsx,8306,34,-200.0,5.0,0.3
ticks_20250925.xlsx,8306,34,-1250.0,10.0,0.3
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.3
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.3
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.3
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.3
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.3
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.3
ticks_20250925.xlsx,8306,34,-350.0,5.0,0.4
ticks_20250925.xlsx,8306,34,-1250.0,10.0,0.4
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.4
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.4
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.4
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.4
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.4
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.4
ticks_20250925.xlsx,8306,34,-450.0,5.0,0.5
ticks_20250925.xlsx,8306,34,-1250.0,10.0,0.5
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.5
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.5
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.5
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.5
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.5
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.5
ticks_20250925.xlsx,8306,34,-650.0,5.0,0.6
ticks_20250925.xlsx,8306,34,-1250.0,10.0,0.6
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.6
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.6
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.6
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.6
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.6
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.6
ticks_20250925.xlsx,8306,34,-750.0,5.0,0.7
ticks_20250925.xlsx,8306,34,-1250.0,10.0,0.7
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.7
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.7
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.7
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.7
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.7
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.7
ticks_20250925.xlsx,8306,34,-1000.0,5.0,0.8
ticks_20250925.xlsx,8306,34,-1250.0,10.0,0.8
ticks_20250925.xlsx,8306,34,-1250.0,15.0,0.8
ticks_20250925.xlsx,8306,34,-1250.0,20.0,0.8
ticks_20250925.xlsx,8306,34,-1250.0,25.0,0.8
ticks_20250925.xlsx,8306,34,-1250.0,30.0,0.8
ticks_20250925.xlsx,8306,34,-1250.0,35.0,0.8
ticks_20250925.xlsx,8306,34,-1250.0,40.0,0.8
