file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260114.xlsx,8306,50,750.0,5.0,0.1
ticks_20260114.xlsx,8306,48,1700.0,10.0,0.1
ticks_20260114.xlsx,8306,48,2200.0,15.0,0.1
ticks_20260114.xlsx,8306,48,1700.0,20.0,0.1
ticks_20260114.xlsx,8306,48,2100.0,25.0,0.1
ticks_20260114.xlsx,8306,48,2850.0,30.0,0.1
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.1
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.1
ticks_20260114.xlsx,8306,50,1100.0,5.0,0.2
ticks_20260114.xlsx,8306,48,1200.0,10.0,0.2
ticks_20260114.xlsx,8306,48,2000.0,15.0,0.2
ticks_20260114.xlsx,8306,48,1850.0,20.0,0.2
ticks_20260114.xlsx,8306,48,1850.0,25.0,0.2
ticks_20260114.xlsx,8306,48,2500.0,30.0,0.2
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.2
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.2
ticks_20260114.xlsx,8306,50,1600.0,5.0,0.3
ticks_20260114.xlsx,8306,48,6150.0,10.0,0.3
ticks_20260114.xlsx,8306,48,6250.0,15.0,0.3
ticks_20260114.xlsx,8306,48,5600.0,20.0,0.3
ticks_20260114.xlsx,8306,48,5600.0,25.0,0.3
ticks_20260114.xlsx,8306,48,5600.0,30.0,0.3
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.3
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.3
ticks_20260114.xlsx,8306,50,1100.0,5.0,0.4
ticks_20260114.xlsx,8306,48,5550.0,10.0,0.4
ticks_20260114.xlsx,8306,48,5750.0,15.0,0.4
ticks_20260114.xlsx,8306,48,5600.0,20.0,0.4
ticks_20260114.xlsx,8306,48,5600.0,25.0,0.4
ticks_20260114.xlsx,8306,48,5600.0,30.0,0.4
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.4
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.4
ticks_20260114.xlsx,8306,50,250.0,5.0,0.5
ticks_20260114.xlsx,8306,48,5200.0,10.0,0.5
ticks_20260114.xlsx,8306,48,5650.0,15.0,0.5
ticks_20260114.xlsx,8306,48,5600.0,20.0,0.5
ticks_20260114.xlsx,8306,48,5600.0,25.0,0.5
ticks_20260114.xlsx,8306,48,5600.0,30.0,0.5
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.5
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.5
ticks_20260114.xlsx,8306,50,-450.0,5.0,0.6
ticks_20260114.xlsx,8306,48,4950.0,10.0,0.6
ticks_20260114.xlsx,8306,48,5600.0,15.0,0.6
ticks_20260114.xlsx,8306,48,5600.0,20.0,0.6
ticks_20260114.xlsx,8306,48,5600.0,25.0,0.6
ticks_20260114.xlsx,8306,48,5600.0,30.0,0.6
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.6
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.6
ticks_20260114.xlsx,8306,48,200.0,5.0,0.7
ticks_20260114.xlsx,8306,48,5600.0,10.0,0.7
ticks_20260114.xlsx,8306,48,5600.0,15.0,0.7
ticks_20260114.xlsx,8306,48,5600.0,20.0,0.7
ticks_20260114.xlsx,8306,48,5600.0,25.0,0.7
ticks_20260114.xlsx,8306,48,5600.0,30.0,0.7
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.7
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.7
ticks_20260114.xlsx,8306,48,5650.0,5.0,0.8
ticks_20260114.xlsx,8306,48,5600.0,10.0,0.8
ticks_20260114.xlsx,8306,48,5600.0,15.0,0.8
ticks_20260114.xlsx,8306,48,5600.0,20.0,0.8
ticks_20260114.xlsx,8306,48,5600.0,25.0,0.8
ticks_20260114.xlsx,8306,48,5600.0,30.0,0.8
ticks_20260114.xlsx,8306,48,5600.0,35.0,0.8
ticks_20260114.xlsx,8306,48,5600.0,40.0,0.8
