file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251118.xlsx,8306,50,-1450.0,5.0,0.1
ticks_20251118.xlsx,8306,50,1200.0,10.0,0.1
ticks_20251118.xlsx,8306,50,1600.0,15.0,0.1
ticks_20251118.xlsx,8306,50,2200.0,20.0,0.1
ticks_20251118.xlsx,8306,50,2550.0,25.0,0.1
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.1
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.1
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.1
ticks_20251118.xlsx,8306,50,-1250.0,5.0,0.2
ticks_20251118.xlsx,8306,50,1300.0,10.0,0.2
ticks_20251118.xlsx,8306,50,1050.0,15.0,0.2
ticks_20251118.xlsx,8306,50,1800.0,20.0,0.2
ticks_20251118.xlsx,8306,50,2250.0,25.0,0.2
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.2
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.2
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.2
ticks_20251118.xlsx,8306,50,-500.0,5.0,0.3
ticks_20251118.xlsx,8306,50,1950.0,10.0,0.3
ticks_20251118.xlsx,8306,50,1550.0,15.0,0.3
ticks_20251118.xlsx,8306,50,2200.0,20.0,0.3
ticks_20251118.xlsx,8306,50,2200.0,25.0,0.3
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.3
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.3
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.3
ticks_20251118.xlsx,8306,50,-650.0,5.0,0.4
ticks_20251118.xlsx,8306,50,2500.0,10.0,0.4
ticks_20251118.xlsx,8306,50,2200.0,15.0,0.4
ticks_20251118.xlsx,8306,50,2200.0,20.0,0.4
ticks_20251118.xlsx,8306,50,2200.0,25.0,0.4
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.4
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.4
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.4
ticks_20251118.xlsx,8306,50,400.0,5.0,0.5
ticks_20251118.xlsx,8306,50,2350.0,10.0,0.5
ticks_20251118.xlsx,8306,50,2200.0,15.0,0.5
ticks_20251118.xlsx,8306,50,2200.0,20.0,0.5
ticks_20251118.xlsx,8306,50,2200.0,25.0,0.5
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.5
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.5
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.5
ticks_20251118.xlsx,8306,50,2250.0,5.0,0.6
ticks_20251118.xlsx,8306,50,2250.0,10.0,0.6
ticks_20251118.xlsx,8306,50,2200.0,15.0,0.6
ticks_20251118.xlsx,8306,50,2200.0,20.0,0.6
ticks_20251118.xlsx,8306,50,2200.0,25.0,0.6
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.6
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.6
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.6
ticks_20251118.xlsx,8306,50,2200.0,5.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,10.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,15.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,20.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,25.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.7
ticks_20251118.xlsx,8306,50,2200.0,5.0,0.8
ticks_20251118.xlsx,8306,50,2200.0,10.0,0.8
ticks_20251118.xlsx,8306,50,2200.0,15.0,0.8
ticks_20251118.xlsx,8306,50,2200.0,20.0,0.8
ticks_20251118.xlsx,8306,50,2200.0,25.0,0.8
ticks_20251118.xlsx,8306,50,2200.0,30.0,0.8
ticks_20251118.xlsx,8306,50,2200.0,35.0,0.8
ticks_20251118.xlsx,8306,50,2200.0,40.0,0.8
