file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251001.xlsx,8306,50,-150.0,5.0,0.1
ticks_20251001.xlsx,8306,50,1250.0,10.0,0.1
ticks_20251001.xlsx,8306,50,3600.0,15.0,0.1
ticks_20251001.xlsx,8306,50,2900.0,20.0,0.1
ticks_20251001.xlsx,8306,50,2350.0,25.0,0.1
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.1
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.1
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.1
ticks_20251001.xlsx,8306,50,-250.0,5.0,0.2
ticks_20251001.xlsx,8306,50,1400.0,10.0,0.2
ticks_20251001.xlsx,8306,50,2750.0,15.0,0.2
ticks_20251001.xlsx,8306,50,2450.0,20.0,0.2
ticks_20251001.xlsx,8306,50,2250.0,25.0,0.2
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.2
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.2
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.2
ticks_20251001.xlsx,8306,50,-350.0,5.0,0.3
ticks_20251001.xlsx,8306,50,2500.0,10.0,0.3
ticks_20251001.xlsx,8306,50,2950.0,15.0,0.3
ticks_20251001.xlsx,8306,50,2550.0,20.0,0.3
ticks_20251001.xlsx,8306,50,2250.0,25.0,0.3
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.3
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.3
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.3
ticks_20251001.xlsx,8306,50,750.0,5.0,0.4
ticks_20251001.xlsx,8306,50,2050.0,10.0,0.4
ticks_20251001.xlsx,8306,50,2550.0,15.0,0.4
ticks_20251001.xlsx,8306,50,2350.0,20.0,0.4
ticks_20251001.xlsx,8306,50,2250.0,25.0,0.4
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.4
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.4
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.4
ticks_20251001.xlsx,8306,50,2450.0,5.0,0.5
ticks_20251001.xlsx,8306,50,2250.0,10.0,0.5
ticks_20251001.xlsx,8306,50,2250.0,15.0,0.5
ticks_20251001.xlsx,8306,50,2250.0,20.0,0.5
ticks_20251001.xlsx,8306,50,2250.0,25.0,0.5
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.5
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.5
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.5
ticks_20251001.xlsx,8306,50,2400.0,5.0,0.6
ticks_20251001.xlsx,8306,50,2250.0,10.0,0.6
ticks_20251001.xlsx,8306,50,2250.0,15.0,0.6
ticks_20251001.xlsx,8306,50,2250.0,20.0,0.6
ticks_20251001.xlsx,8306,50,2250.0,25.0,0.6
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.6
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.6
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.6
ticks_20251001.xlsx,8306,50,2300.0,5.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,10.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,15.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,20.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,25.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.7
ticks_20251001.xlsx,8306,50,2250.0,5.0,0.8
ticks_20251001.xlsx,8306,50,2250.0,10.0,0.8
ticks_20251001.xlsx,8306,50,2250.0,15.0,0.8
ticks_20251001.xlsx,8306,50,2250.0,20.0,0.8
ticks_20251001.xlsx,8306,50,2250.0,25.0,0.8
ticks_20251001.xlsx,8306,50,2250.0,30.0,0.8
ticks_20251001.xlsx,8306,50,2250.0,35.0,0.8
ticks_20251001.xlsx,8306,50,2250.0,40.0,0.8
