file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251222.xlsx,8306,34,-600.0,5.0,0.1
ticks_20251222.xlsx,8306,34,-200.0,10.0,0.1
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.1
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.1
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.1
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.1
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.1
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.1
ticks_20251222.xlsx,8306,34,-600.0,5.0,0.2
ticks_20251222.xlsx,8306,34,-250.0,10.0,0.2
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.2
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.2
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.2
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.2
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.2
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.2
ticks_20251222.xlsx,8306,34,-800.0,5.0,0.3
ticks_20251222.xlsx,8306,34,-350.0,10.0,0.3
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.3
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.3
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.3
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.3
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.3
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.3
ticks_20251222.xlsx,8306,34,-900.0,5.0,0.4
ticks_20251222.xlsx,8306,34,-500.0,10.0,0.4
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.4
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.4
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.4
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.4
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.4
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.4
ticks_20251222.xlsx,8306,34,-950.0,5.0,0.5
ticks_20251222.xlsx,8306,34,-700.0,10.0,0.5
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.5
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.5
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.5
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.5
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.5
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.5
ticks_20251222.xlsx,8306,34,-1100.0,5.0,0.6
ticks_20251222.xlsx,8306,34,-750.0,10.0,0.6
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.6
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.6
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.6
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.6
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.6
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.6
ticks_20251222.xlsx,8306,34,-1100.0,5.0,0.7
ticks_20251222.xlsx,8306,34,-900.0,10.0,0.7
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.7
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.7
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.7
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.7
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.7
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.7
ticks_20251222.xlsx,8306,34,-1150.0,5.0,0.8
ticks_20251222.xlsx,8306,34,-1000.0,10.0,0.8
ticks_20251222.xlsx,8306,34,-950.0,15.0,0.8
ticks_20251222.xlsx,8306,34,-950.0,20.0,0.8
ticks_20251222.xlsx,8306,34,-950.0,25.0,0.8
ticks_20251222.xlsx,8306,34,-950.0,30.0,0.8
ticks_20251222.xlsx,8306,34,-950.0,35.0,0.8
ticks_20251222.xlsx,8306,34,-950.0,40.0,0.8
