file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260119.xlsx,8306,48,1150.0,5.0,0.1
ticks_20260119.xlsx,8306,48,1100.0,10.0,0.1
ticks_20260119.xlsx,8306,48,1000.0,15.0,0.1
ticks_20260119.xlsx,8306,48,200.0,20.0,0.1
ticks_20260119.xlsx,8306,48,200.0,25.0,0.1
ticks_20260119.xlsx,8306,48,200.0,30.0,0.1
ticks_20260119.xlsx,8306,48,200.0,35.0,0.1
ticks_20260119.xlsx,8306,48,200.0,40.0,0.1
ticks_20260119.xlsx,8306,48,1200.0,5.0,0.2
ticks_20260119.xlsx,8306,48,600.0,10.0,0.2
ticks_20260119.xlsx,8306,48,850.0,15.0,0.2
ticks_20260119.xlsx,8306,48,200.0,20.0,0.2
ticks_20260119.xlsx,8306,48,200.0,25.0,0.2
ticks_20260119.xlsx,8306,48,200.0,30.0,0.2
ticks_20260119.xlsx,8306,48,200.0,35.0,0.2
ticks_20260119.xlsx,8306,48,200.0,40.0,0.2
ticks_20260119.xlsx,8306,48,1050.0,5.0,0.3
ticks_20260119.xlsx,8306,48,250.0,10.0,0.3
ticks_20260119.xlsx,8306,48,600.0,15.0,0.3
ticks_20260119.xlsx,8306,48,200.0,20.0,0.3
ticks_20260119.xlsx,8306,48,200.0,25.0,0.3
ticks_20260119.xlsx,8306,48,200.0,30.0,0.3
ticks_20260119.xlsx,8306,48,200.0,35.0,0.3
ticks_20260119.xlsx,8306,48,200.0,40.0,0.3
ticks_20260119.xlsx,8306,48,1550.0,5.0,0.4
ticks_20260119.xlsx,8306,48,650.0,10.0,0.4
ticks_20260119.xlsx,8306,48,650.0,15.0,0.4
ticks_20260119.xlsx,8306,48,200.0,20.0,0.4
ticks_20260119.xlsx,8306,48,200.0,25.0,0.4
ticks_20260119.xlsx,8306,48,200.0,30.0,0.4
ticks_20260119.xlsx,8306,48,200.0,35.0,0.4
ticks_20260119.xlsx,8306,48,200.0,40.0,0.4
ticks_20260119.xlsx,8306,48,1000.0,5.0,0.5
ticks_20260119.xlsx,8306,48,300.0,10.0,0.5
ticks_20260119.xlsx,8306,48,450.0,15.0,0.5
ticks_20260119.xlsx,8306,48,200.0,20.0,0.5
ticks_20260119.xlsx,8306,48,200.0,25.0,0.5
ticks_20260119.xlsx,8306,48,200.0,30.0,0.5
ticks_20260119.xlsx,8306,48,200.0,35.0,0.5
ticks_20260119.xlsx,8306,48,200.0,40.0,0.5
ticks_20260119.xlsx,8306,48,1000.0,5.0,0.6
ticks_20260119.xlsx,8306,48,-100.0,10.0,0.6
ticks_20260119.xlsx,8306,48,200.0,15.0,0.6
ticks_20260119.xlsx,8306,48,200.0,20.0,0.6
ticks_20260119.xlsx,8306,48,200.0,25.0,0.6
ticks_20260119.xlsx,8306,48,200.0,30.0,0.6
ticks_20260119.xlsx,8306,48,200.0,35.0,0.6
ticks_20260119.xlsx,8306,48,200.0,40.0,0.6
ticks_20260119.xlsx,8306,48,1200.0,5.0,0.7
ticks_20260119.xlsx,8306,48,200.0,10.0,0.7
ticks_20260119.xlsx,8306,48,200.0,15.0,0.7
ticks_20260119.xlsx,8306,48,200.0,20.0,0.7
ticks_20260119.xlsx,8306,48,200.0,25.0,0.7
ticks_20260119.xlsx,8306,48,200.0,30.0,0.7
ticks_20260119.xlsx,8306,48,200.0,35.0,0.7
ticks_20260119.xlsx,8306,48,200.0,40.0,0.7
ticks_20260119.xlsx,8306,48,1000.0,5.0,0.8
ticks_20260119.xlsx,8306,48,200.0,10.0,0.8
ticks_20260119.xlsx,8306,48,200.0,15.0,0.8
ticks_20260119.xlsx,8306,48,200.0,20.0,0.8
ticks_20260119.xlsx,8306,48,200.0,25.0,0.8
ticks_20260119.xlsx,8306,48,200.0,30.0,0.8
ticks_20260119.xlsx,8306,48,200.0,35.0,0.8
ticks_20260119.xlsx,8306,48,200.0,40.0,0.8
