file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250910.xlsx,8306,26,1450.0,5.0,0.1
ticks_20250910.xlsx,8306,26,1550.0,10.0,0.1
ticks_20250910.xlsx,8306,26,1550.0,15.0,0.1
ticks_20250910.xlsx,8306,26,2150.0,20.0,0.1
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.1
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.1
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.1
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.1
ticks_20250910.xlsx,8306,26,1300.0,5.0,0.2
ticks_20250910.xlsx,8306,26,1400.0,10.0,0.2
ticks_20250910.xlsx,8306,26,1400.0,15.0,0.2
ticks_20250910.xlsx,8306,26,2050.0,20.0,0.2
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.2
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.2
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.2
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.2
ticks_20250910.xlsx,8306,26,1950.0,5.0,0.3
ticks_20250910.xlsx,8306,26,2050.0,10.0,0.3
ticks_20250910.xlsx,8306,26,2050.0,15.0,0.3
ticks_20250910.xlsx,8306,26,2050.0,20.0,0.3
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.3
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.3
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.3
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.3
ticks_20250910.xlsx,8306,26,1900.0,5.0,0.4
ticks_20250910.xlsx,8306,26,2050.0,10.0,0.4
ticks_20250910.xlsx,8306,26,2050.0,15.0,0.4
ticks_20250910.xlsx,8306,26,2050.0,20.0,0.4
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.4
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.4
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.4
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.4
ticks_20250910.xlsx,8306,26,1800.0,5.0,0.5
ticks_20250910.xlsx,8306,26,2050.0,10.0,0.5
ticks_20250910.xlsx,8306,26,2050.0,15.0,0.5
ticks_20250910.xlsx,8306,26,2050.0,20.0,0.5
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.5
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.5
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.5
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.5
ticks_20250910.xlsx,8306,26,1800.0,5.0,0.6
ticks_20250910.xlsx,8306,26,2050.0,10.0,0.6
ticks_20250910.xlsx,8306,26,2050.0,15.0,0.6
ticks_20250910.xlsx,8306,26,2050.0,20.0,0.6
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.6
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.6
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.6
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.6
ticks_20250910.xlsx,8306,26,1750.0,5.0,0.7
ticks_20250910.xlsx,8306,26,2050.0,10.0,0.7
ticks_20250910.xlsx,8306,26,2050.0,15.0,0.7
ticks_20250910.xlsx,8306,26,2050.0,20.0,0.7
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.7
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.7
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.7
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.7
ticks_20250910.xlsx,8306,26,1700.0,5.0,0.8
ticks_20250910.xlsx,8306,26,2050.0,10.0,0.8
ticks_20250910.xlsx,8306,26,2050.0,15.0,0.8
ticks_20250910.xlsx,8306,26,2050.0,20.0,0.8
ticks_20250910.xlsx,8306,26,2050.0,25.0,0.8
ticks_20250910.xlsx,8306,26,2050.0,30.0,0.8
ticks_20250910.xlsx,8306,26,2050.0,35.0,0.8
ticks_20250910.xlsx,8306,26,2050.0,40.0,0.8
