file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251030.xlsx,8306,44,-350.0,5.0,0.1
ticks_20251030.xlsx,8306,44,-850.0,10.0,0.1
ticks_20251030.xlsx,8306,44,-850.0,15.0,0.1
ticks_20251030.xlsx,8306,44,-850.0,20.0,0.1
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.1
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.1
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.1
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.1
ticks_20251030.xlsx,8306,44,-300.0,5.0,0.2
ticks_20251030.xlsx,8306,44,-1000.0,10.0,0.2
ticks_20251030.xlsx,8306,44,-1000.0,15.0,0.2
ticks_20251030.xlsx,8306,44,-1000.0,20.0,0.2
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.2
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.2
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.2
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.2
ticks_20251030.xlsx,8306,44,-700.0,5.0,0.3
ticks_20251030.xlsx,8306,44,-1200.0,10.0,0.3
ticks_20251030.xlsx,8306,44,-1200.0,15.0,0.3
ticks_20251030.xlsx,8306,44,-1200.0,20.0,0.3
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.3
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.3
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.3
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.3
ticks_20251030.xlsx,8306,44,-1100.0,5.0,0.4
ticks_20251030.xlsx,8306,44,-1500.0,10.0,0.4
ticks_20251030.xlsx,8306,44,-1500.0,15.0,0.4
ticks_20251030.xlsx,8306,44,-1500.0,20.0,0.4
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.4
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.4
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.4
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.4
ticks_20251030.xlsx,8306,44,-1550.0,5.0,0.5
ticks_20251030.xlsx,8306,44,-1750.0,10.0,0.5
ticks_20251030.xlsx,8306,44,-1750.0,15.0,0.5
ticks_20251030.xlsx,8306,44,-1750.0,20.0,0.5
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.5
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.5
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.5
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.5
ticks_20251030.xlsx,8306,44,-1850.0,5.0,0.6
ticks_20251030.xlsx,8306,44,-1900.0,10.0,0.6
ticks_20251030.xlsx,8306,44,-1900.0,15.0,0.6
ticks_20251030.xlsx,8306,44,-1900.0,20.0,0.6
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.6
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.6
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.6
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.6
ticks_20251030.xlsx,8306,42,-1550.0,5.0,0.7
ticks_20251030.xlsx,8306,42,-1550.0,10.0,0.7
ticks_20251030.xlsx,8306,42,-1550.0,15.0,0.7
ticks_20251030.xlsx,8306,42,-1550.0,20.0,0.7
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.7
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.7
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.7
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.7
ticks_20251030.xlsx,8306,42,-1650.0,5.0,0.8
ticks_20251030.xlsx,8306,42,-1550.0,10.0,0.8
ticks_20251030.xlsx,8306,42,-1550.0,15.0,0.8
ticks_20251030.xlsx,8306,42,-1550.0,20.0,0.8
ticks_20251030.xlsx,8306,42,-1550.0,25.0,0.8
ticks_20251030.xlsx,8306,42,-1550.0,30.0,0.8
ticks_20251030.xlsx,8306,42,-1550.0,35.0,0.8
ticks_20251030.xlsx,8306,42,-1550.0,40.0,0.8
