file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260109.xlsx,8306,38,-250.0,5.0,0.1
ticks_20260109.xlsx,8306,38,1400.0,10.0,0.1
ticks_20260109.xlsx,8306,38,2400.0,15.0,0.1
ticks_20260109.xlsx,8306,38,1800.0,20.0,0.1
ticks_20260109.xlsx,8306,38,2350.0,25.0,0.1
ticks_20260109.xlsx,8306,38,2850.0,30.0,0.1
ticks_20260109.xlsx,8306,38,3750.0,35.0,0.1
ticks_20260109.xlsx,8306,38,3750.0,40.0,0.1
ticks_20260109.xlsx,8306,38,-50.0,5.0,0.2
ticks_20260109.xlsx,8306,38,1100.0,10.0,0.2
ticks_20260109.xlsx,8306,38,1900.0,15.0,0.2
ticks_20260109.xlsx,8306,38,2100.0,20.0,0.2
ticks_20260109.xlsx,8306,38,2100.0,25.0,0.2
ticks_20260109.xlsx,8306,38,3350.0,30.0,0.2
ticks_20260109.xlsx,8306,38,3350.0,35.0,0.2
ticks_20260109.xlsx,8306,38,3350.0,40.0,0.2
ticks_20260109.xlsx,8306,38,300.0,5.0,0.3
ticks_20260109.xlsx,8306,38,1050.0,10.0,0.3
ticks_20260109.xlsx,8306,38,1350.0,15.0,0.3
ticks_20260109.xlsx,8306,38,3300.0,20.0,0.3
ticks_20260109.xlsx,8306,38,3300.0,25.0,0.3
ticks_20260109.xlsx,8306,38,3300.0,30.0,0.3
ticks_20260109.xlsx,8306,38,3300.0,35.0,0.3
ticks_20260109.xlsx,8306,38,3300.0,40.0,0.3
ticks_20260109.xlsx,8306,38,-200.0,5.0,0.4
ticks_20260109.xlsx,8306,38,3250.0,10.0,0.4
ticks_20260109.xlsx,8306,38,3250.0,15.0,0.4
ticks_20260109.xlsx,8306,38,3300.0,20.0,0.4
ticks_20260109.xlsx,8306,38,3300.0,25.0,0.4
ticks_20260109.xlsx,8306,38,3300.0,30.0,0.4
ticks_20260109.xlsx,8306,38,3300.0,35.0,0.4
ticks_20260109.xlsx,8306,38,3300.0,40.0,0.4
ticks_20260109.xlsx,8306,38,2900.0,5.0,0.5
ticks_20260109.xlsx,8306,38,3200.0,10.0,0.5
ticks_20260109.xlsx,8306,38,3200.0,15.0,0.5
ticks_20260109.xlsx,8306,38,3300.0,20.0,0.5
ticks_20260109.xlsx,8306,38,3300.0,25.0,0.5
ticks_20260109.xlsx,8306,38,3300.0,30.0,0.5
ticks_20260109.xlsx,8306,38,3300.0,35.0,0.5
ticks_20260109.xlsx,8306,38,3300.0,40.0,0.5
ticks_20260109.xlsx,8306,38,2800.0,5.0,0.6
ticks_20260109.xlsx,8306,38,3300.0,10.0,0.6
ticks_20260109.xlsx,8306,38,3300.0,15.0,0.6
ticks_20260109.xlsx,8306,38,3300.0,20.0,0.6
ticks_20260109.xlsx,8306,38,3300.0,25.0,0.6
ticks_20260109.xlsx,8306,38,3300.0,30.0,0.6
ticks_20260109.xlsx,8306,38,3300.0,35.0,0.6
ticks_20260109.xlsx,8306,38,3300.0,40.0,0.6
ticks_20260109.xlsx,8306,38,3400.0,5.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,10.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,15.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,20.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,25.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,30.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,35.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,40.0,0.7
ticks_20260109.xlsx,8306,38,3300.0,5.0,0.8
ticks_20260109.xlsx,8306,38,3300.0,10.0,0.8
ticks_20260109.xlsx,8306,38,3300.0,15.0,0.8
ticks_20260109.xlsx,8306,38,3300.0,20.0,0.8
ticks_20260109.xlsx,8306,38,3300.0,25.0,0.8
ticks_20260109.xlsx,8306,38,3300.0,30.0,0.8
ticks_20260109.xlsx,8306,38,3300.0,35.0,0.8
ticks_20260109.xlsx,8306,38,3300.0,40.0,0.8
