file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250922.xlsx,8306,36,950.0,5.0,0.1
ticks_20250922.xlsx,8306,36,2050.0,10.0,0.1
ticks_20250922.xlsx,8306,36,1950.0,15.0,0.1
ticks_20250922.xlsx,8306,36,750.0,20.0,0.1
ticks_20250922.xlsx,8306,36,750.0,25.0,0.1
ticks_20250922.xlsx,8306,36,750.0,30.0,0.1
ticks_20250922.xlsx,8306,36,750.0,35.0,0.1
ticks_20250922.xlsx,8306,36,750.0,40.0,0.1
ticks_20250922.xlsx,8306,36,800.0,5.0,0.2
ticks_20250922.xlsx,8306,36,2050.0,10.0,0.2
ticks_20250922.xlsx,8306,36,1800.0,15.0,0.2
ticks_20250922.xlsx,8306,36,750.0,20.0,0.2
ticks_20250922.xlsx,8306,36,750.0,25.0,0.2
ticks_20250922.xlsx,8306,36,750.0,30.0,0.2
ticks_20250922.xlsx,8306,36,750.0,35.0,0.2
ticks_20250922.xlsx,8306,36,750.0,40.0,0.2
ticks_20250922.xlsx,8306,36,900.0,5.0,0.3
ticks_20250922.xlsx,8306,36,1800.0,10.0,0.3
ticks_20250922.xlsx,8306,36,1450.0,15.0,0.3
ticks_20250922.xlsx,8306,36,750.0,20.0,0.3
ticks_20250922.xlsx,8306,36,750.0,25.0,0.3
ticks_20250922.xlsx,8306,36,750.0,30.0,0.3
ticks_20250922.xlsx,8306,36,750.0,35.0,0.3
ticks_20250922.xlsx,8306,36,750.0,40.0,0.3
ticks_20250922.xlsx,8306,36,1250.0,5.0,0.4
ticks_20250922.xlsx,8306,36,1450.0,10.0,0.4
ticks_20250922.xlsx,8306,36,1050.0,15.0,0.4
ticks_20250922.xlsx,8306,36,750.0,20.0,0.4
ticks_20250922.xlsx,8306,36,750.0,25.0,0.4
ticks_20250922.xlsx,8306,36,750.0,30.0,0.4
ticks_20250922.xlsx,8306,36,750.0,35.0,0.4
ticks_20250922.xlsx,8306,36,750.0,40.0,0.4
ticks_20250922.xlsx,8306,36,1400.0,5.0,0.5
ticks_20250922.xlsx,8306,36,1100.0,10.0,0.5
ticks_20250922.xlsx,8306,36,800.0,15.0,0.5
ticks_20250922.xlsx,8306,36,750.0,20.0,0.5
ticks_20250922.xlsx,8306,36,750.0,25.0,0.5
ticks_20250922.xlsx,8306,36,750.0,30.0,0.5
ticks_20250922.xlsx,8306,36,750.0,35.0,0.5
ticks_20250922.xlsx,8306,36,750.0,40.0,0.5
ticks_20250922.xlsx,8306,36,1250.0,5.0,0.6
ticks_20250922.xlsx,8306,36,950.0,10.0,0.6
ticks_20250922.xlsx,8306,36,700.0,15.0,0.6
ticks_20250922.xlsx,8306,36,750.0,20.0,0.6
ticks_20250922.xlsx,8306,36,750.0,25.0,0.6
ticks_20250922.xlsx,8306,36,750.0,30.0,0.6
ticks_20250922.xlsx,8306,36,750.0,35.0,0.6
ticks_20250922.xlsx,8306,36,750.0,40.0,0.6
ticks_20250922.xlsx,8306,36,1050.0,5.0,0.7
ticks_20250922.xlsx,8306,36,800.0,10.0,0.7
ticks_20250922.xlsx,8306,36,750.0,15.0,0.7
ticks_20250922.xlsx,8306,36,750.0,20.0,0.7
ticks_20250922.xlsx,8306,36,750.0,25.0,0.7
ticks_20250922.xlsx,8306,36,750.0,30.0,0.7
ticks_20250922.xlsx,8306,36,750.0,35.0,0.7
ticks_20250922.xlsx,8306,36,750.0,40.0,0.7
ticks_20250922.xlsx,8306,36,900.0,5.0,0.8
ticks_20250922.xlsx,8306,36,750.0,10.0,0.8
ticks_20250922.xlsx,8306,36,750.0,15.0,0.8
ticks_20250922.xlsx,8306,36,750.0,20.0,0.8
ticks_20250922.xlsx,8306,36,750.0,25.0,0.8
ticks_20250922.xlsx,8306,36,750.0,30.0,0.8
ticks_20250922.xlsx,8306,36,750.0,35.0,0.8
ticks_20250922.xlsx,8306,36,750.0,40.0,0.8
