file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251002.xlsx,8306,26,1850.0,5.0,0.1
ticks_20251002.xlsx,8306,26,650.0,10.0,0.1
ticks_20251002.xlsx,8306,26,650.0,15.0,0.1
ticks_20251002.xlsx,8306,26,650.0,20.0,0.1
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.1
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.1
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.1
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.1
ticks_20251002.xlsx,8306,26,1700.0,5.0,0.2
ticks_20251002.xlsx,8306,26,650.0,10.0,0.2
ticks_20251002.xlsx,8306,26,650.0,15.0,0.2
ticks_20251002.xlsx,8306,26,650.0,20.0,0.2
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.2
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.2
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.2
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.2
ticks_20251002.xlsx,8306,26,1450.0,5.0,0.3
ticks_20251002.xlsx,8306,26,450.0,10.0,0.3
ticks_20251002.xlsx,8306,26,450.0,15.0,0.3
ticks_20251002.xlsx,8306,26,450.0,20.0,0.3
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.3
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.3
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.3
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.3
ticks_20251002.xlsx,8306,26,1000.0,5.0,0.4
ticks_20251002.xlsx,8306,26,250.0,10.0,0.4
ticks_20251002.xlsx,8306,26,250.0,15.0,0.4
ticks_20251002.xlsx,8306,26,250.0,20.0,0.4
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.4
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.4
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.4
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.4
ticks_20251002.xlsx,8306,26,700.0,5.0,0.5
ticks_20251002.xlsx,8306,26,100.0,10.0,0.5
ticks_20251002.xlsx,8306,26,100.0,15.0,0.5
ticks_20251002.xlsx,8306,26,100.0,20.0,0.5
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.5
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.5
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.5
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.5
ticks_20251002.xlsx,8306,26,350.0,5.0,0.6
ticks_20251002.xlsx,8306,26,-150.0,10.0,0.6
ticks_20251002.xlsx,8306,26,-150.0,15.0,0.6
ticks_20251002.xlsx,8306,26,-150.0,20.0,0.6
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.6
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.6
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.6
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.6
ticks_20251002.xlsx,8306,26,250.0,5.0,0.7
ticks_20251002.xlsx,8306,26,-100.0,10.0,0.7
ticks_20251002.xlsx,8306,26,-100.0,15.0,0.7
ticks_20251002.xlsx,8306,26,-100.0,20.0,0.7
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.7
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.7
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.7
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.7
ticks_20251002.xlsx,8306,26,200.0,5.0,0.8
ticks_20251002.xlsx,8306,26,-100.0,10.0,0.8
ticks_20251002.xlsx,8306,26,-100.0,15.0,0.8
ticks_20251002.xlsx,8306,26,-100.0,20.0,0.8
ticks_20251002.xlsx,8306,26,-100.0,25.0,0.8
ticks_20251002.xlsx,8306,26,-100.0,30.0,0.8
ticks_20251002.xlsx,8306,26,-100.0,35.0,0.8
ticks_20251002.xlsx,8306,26,-100.0,40.0,0.8
