file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251217.xlsx,8306,20,1500.0,5.0,0.1
ticks_20251217.xlsx,8306,20,2650.0,10.0,0.1
ticks_20251217.xlsx,8306,20,1750.0,15.0,0.1
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.1
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.1
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.1
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.1
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.1
ticks_20251217.xlsx,8306,20,1300.0,5.0,0.2
ticks_20251217.xlsx,8306,20,2550.0,10.0,0.2
ticks_20251217.xlsx,8306,20,1600.0,15.0,0.2
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.2
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.2
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.2
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.2
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.2
ticks_20251217.xlsx,8306,20,1250.0,5.0,0.3
ticks_20251217.xlsx,8306,20,2300.0,10.0,0.3
ticks_20251217.xlsx,8306,20,1500.0,15.0,0.3
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.3
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.3
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.3
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.3
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.3
ticks_20251217.xlsx,8306,20,800.0,5.0,0.4
ticks_20251217.xlsx,8306,20,1800.0,10.0,0.4
ticks_20251217.xlsx,8306,20,1350.0,15.0,0.4
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.4
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.4
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.4
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.4
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.4
ticks_20251217.xlsx,8306,20,600.0,5.0,0.5
ticks_20251217.xlsx,8306,20,1600.0,10.0,0.5
ticks_20251217.xlsx,8306,20,1300.0,15.0,0.5
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.5
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.5
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.5
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.5
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.5
ticks_20251217.xlsx,8306,20,350.0,5.0,0.6
ticks_20251217.xlsx,8306,20,1350.0,10.0,0.6
ticks_20251217.xlsx,8306,20,1300.0,15.0,0.6
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.6
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.6
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.6
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.6
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.6
ticks_20251217.xlsx,8306,20,950.0,5.0,0.7
ticks_20251217.xlsx,8306,20,1200.0,10.0,0.7
ticks_20251217.xlsx,8306,20,1300.0,15.0,0.7
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.7
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.7
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.7
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.7
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.7
ticks_20251217.xlsx,8306,20,750.0,5.0,0.8
ticks_20251217.xlsx,8306,20,1300.0,10.0,0.8
ticks_20251217.xlsx,8306,20,1300.0,15.0,0.8
ticks_20251217.xlsx,8306,20,1300.0,20.0,0.8
ticks_20251217.xlsx,8306,20,1300.0,25.0,0.8
ticks_20251217.xlsx,8306,20,1300.0,30.0,0.8
ticks_20251217.xlsx,8306,20,1300.0,35.0,0.8
ticks_20251217.xlsx,8306,20,1300.0,40.0,0.8
