file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251205.xlsx,8306,48,950.0,5.0,0.1
ticks_20251205.xlsx,8306,46,1300.0,10.0,0.1
ticks_20251205.xlsx,8306,46,500.0,15.0,0.1
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.1
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.1
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.1
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.1
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.1
ticks_20251205.xlsx,8306,48,1700.0,5.0,0.2
ticks_20251205.xlsx,8306,46,1500.0,10.0,0.2
ticks_20251205.xlsx,8306,46,500.0,15.0,0.2
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.2
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.2
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.2
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.2
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.2
ticks_20251205.xlsx,8306,48,1400.0,5.0,0.3
ticks_20251205.xlsx,8306,46,1150.0,10.0,0.3
ticks_20251205.xlsx,8306,46,300.0,15.0,0.3
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.3
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.3
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.3
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.3
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.3
ticks_20251205.xlsx,8306,46,1200.0,5.0,0.4
ticks_20251205.xlsx,8306,46,800.0,10.0,0.4
ticks_20251205.xlsx,8306,46,150.0,15.0,0.4
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.4
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.4
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.4
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.4
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.4
ticks_20251205.xlsx,8306,46,800.0,5.0,0.5
ticks_20251205.xlsx,8306,46,300.0,10.0,0.5
ticks_20251205.xlsx,8306,46,-150.0,15.0,0.5
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.5
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.5
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.5
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.5
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.5
ticks_20251205.xlsx,8306,46,650.0,5.0,0.6
ticks_20251205.xlsx,8306,46,200.0,10.0,0.6
ticks_20251205.xlsx,8306,46,-200.0,15.0,0.6
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.6
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.6
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.6
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.6
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.6
ticks_20251205.xlsx,8306,46,300.0,5.0,0.7
ticks_20251205.xlsx,8306,46,-100.0,10.0,0.7
ticks_20251205.xlsx,8306,46,-400.0,15.0,0.7
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.7
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.7
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.7
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.7
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.7
ticks_20251205.xlsx,8306,46,50.0,5.0,0.8
ticks_20251205.xlsx,8306,46,-350.0,10.0,0.8
ticks_20251205.xlsx,8306,46,-550.0,15.0,0.8
ticks_20251205.xlsx,8306,46,-550.0,20.0,0.8
ticks_20251205.xlsx,8306,46,-550.0,25.0,0.8
ticks_20251205.xlsx,8306,46,-550.0,30.0,0.8
ticks_20251205.xlsx,8306,46,-550.0,35.0,0.8
ticks_20251205.xlsx,8306,46,-550.0,40.0,0.8
