file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251126.xlsx,8306,66,-2150.0,5.0,0.1
ticks_20251126.xlsx,8306,64,-2400.0,10.0,0.1
ticks_20251126.xlsx,8306,64,-1800.0,15.0,0.1
ticks_20251126.xlsx,8306,64,-1600.0,20.0,0.1
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.1
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.1
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.1
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.1
ticks_20251126.xlsx,8306,66,-2100.0,5.0,0.2
ticks_20251126.xlsx,8306,64,-2550.0,10.0,0.2
ticks_20251126.xlsx,8306,64,-2150.0,15.0,0.2
ticks_20251126.xlsx,8306,64,-1650.0,20.0,0.2
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.2
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.2
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.2
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.2
ticks_20251126.xlsx,8306,66,-1200.0,5.0,0.3
ticks_20251126.xlsx,8306,64,-2050.0,10.0,0.3
ticks_20251126.xlsx,8306,64,-1650.0,15.0,0.3
ticks_20251126.xlsx,8306,64,-1650.0,20.0,0.3
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.3
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.3
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.3
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.3
ticks_20251126.xlsx,8306,66,-950.0,5.0,0.4
ticks_20251126.xlsx,8306,64,-1650.0,10.0,0.4
ticks_20251126.xlsx,8306,64,-1650.0,15.0,0.4
ticks_20251126.xlsx,8306,64,-1650.0,20.0,0.4
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.4
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.4
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.4
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.4
ticks_20251126.xlsx,8306,66,-1100.0,5.0,0.5
ticks_20251126.xlsx,8306,64,-1650.0,10.0,0.5
ticks_20251126.xlsx,8306,64,-1650.0,15.0,0.5
ticks_20251126.xlsx,8306,64,-1650.0,20.0,0.5
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.5
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.5
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.5
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.5
ticks_20251126.xlsx,8306,66,-1200.0,5.0,0.6
ticks_20251126.xlsx,8306,64,-1650.0,10.0,0.6
ticks_20251126.xlsx,8306,64,-1650.0,15.0,0.6
ticks_20251126.xlsx,8306,64,-1650.0,20.0,0.6
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.6
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.6
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.6
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.6
ticks_20251126.xlsx,8306,66,-1350.0,5.0,0.7
ticks_20251126.xlsx,8306,64,-1650.0,10.0,0.7
ticks_20251126.xlsx,8306,64,-1650.0,15.0,0.7
ticks_20251126.xlsx,8306,64,-1650.0,20.0,0.7
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.7
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.7
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.7
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.7
ticks_20251126.xlsx,8306,64,-1250.0,5.0,0.8
ticks_20251126.xlsx,8306,64,-1650.0,10.0,0.8
ticks_20251126.xlsx,8306,64,-1650.0,15.0,0.8
ticks_20251126.xlsx,8306,64,-1650.0,20.0,0.8
ticks_20251126.xlsx,8306,64,-1650.0,25.0,0.8
ticks_20251126.xlsx,8306,64,-1650.0,30.0,0.8
ticks_20251126.xlsx,8306,64,-1650.0,35.0,0.8
ticks_20251126.xlsx,8306,64,-1650.0,40.0,0.8
