file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260116.xlsx,8306,48,800.0,5.0,0.1
ticks_20260116.xlsx,8306,48,-150.0,10.0,0.1
ticks_20260116.xlsx,8306,48,-800.0,15.0,0.1
ticks_20260116.xlsx,8306,48,-1750.0,20.0,0.1
ticks_20260116.xlsx,8306,48,-800.0,25.0,0.1
ticks_20260116.xlsx,8306,48,-800.0,30.0,0.1
ticks_20260116.xlsx,8306,48,-300.0,35.0,0.1
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.1
ticks_20260116.xlsx,8306,48,800.0,5.0,0.2
ticks_20260116.xlsx,8306,48,250.0,10.0,0.2
ticks_20260116.xlsx,8306,48,-950.0,15.0,0.2
ticks_20260116.xlsx,8306,48,-1850.0,20.0,0.2
ticks_20260116.xlsx,8306,48,-600.0,25.0,0.2
ticks_20260116.xlsx,8306,48,-600.0,30.0,0.2
ticks_20260116.xlsx,8306,48,-600.0,35.0,0.2
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.2
ticks_20260116.xlsx,8306,48,350.0,5.0,0.3
ticks_20260116.xlsx,8306,48,1400.0,10.0,0.3
ticks_20260116.xlsx,8306,48,-250.0,15.0,0.3
ticks_20260116.xlsx,8306,48,-1000.0,20.0,0.3
ticks_20260116.xlsx,8306,48,-1000.0,25.0,0.3
ticks_20260116.xlsx,8306,48,-1000.0,30.0,0.3
ticks_20260116.xlsx,8306,48,-1000.0,35.0,0.3
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.3
ticks_20260116.xlsx,8306,50,2200.0,5.0,0.4
ticks_20260116.xlsx,8306,48,750.0,10.0,0.4
ticks_20260116.xlsx,8306,48,-650.0,15.0,0.4
ticks_20260116.xlsx,8306,48,-1100.0,20.0,0.4
ticks_20260116.xlsx,8306,48,-1100.0,25.0,0.4
ticks_20260116.xlsx,8306,48,-1100.0,30.0,0.4
ticks_20260116.xlsx,8306,48,-1100.0,35.0,0.4
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.4
ticks_20260116.xlsx,8306,50,2200.0,5.0,0.5
ticks_20260116.xlsx,8306,48,200.0,10.0,0.5
ticks_20260116.xlsx,8306,48,-850.0,15.0,0.5
ticks_20260116.xlsx,8306,48,-1100.0,20.0,0.5
ticks_20260116.xlsx,8306,48,-1100.0,25.0,0.5
ticks_20260116.xlsx,8306,48,-1100.0,30.0,0.5
ticks_20260116.xlsx,8306,48,-1100.0,35.0,0.5
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.5
ticks_20260116.xlsx,8306,50,1650.0,5.0,0.6
ticks_20260116.xlsx,8306,48,-200.0,10.0,0.6
ticks_20260116.xlsx,8306,48,-1050.0,15.0,0.6
ticks_20260116.xlsx,8306,48,-1100.0,20.0,0.6
ticks_20260116.xlsx,8306,48,-1100.0,25.0,0.6
ticks_20260116.xlsx,8306,48,-1100.0,30.0,0.6
ticks_20260116.xlsx,8306,48,-1100.0,35.0,0.6
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.6
ticks_20260116.xlsx,8306,50,1050.0,5.0,0.7
ticks_20260116.xlsx,8306,48,-500.0,10.0,0.7
ticks_20260116.xlsx,8306,48,-1150.0,15.0,0.7
ticks_20260116.xlsx,8306,48,-1100.0,20.0,0.7
ticks_20260116.xlsx,8306,48,-1100.0,25.0,0.7
ticks_20260116.xlsx,8306,48,-1100.0,30.0,0.7
ticks_20260116.xlsx,8306,48,-1100.0,35.0,0.7
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.7
ticks_20260116.xlsx,8306,50,500.0,5.0,0.8
ticks_20260116.xlsx,8306,48,-700.0,10.0,0.8
ticks_20260116.xlsx,8306,48,-1100.0,15.0,0.8
ticks_20260116.xlsx,8306,48,-1100.0,20.0,0.8
ticks_20260116.xlsx,8306,48,-1100.0,25.0,0.8
ticks_20260116.xlsx,8306,48,-1100.0,30.0,0.8
ticks_20260116.xlsx,8306,48,-1100.0,35.0,0.8
ticks_20260116.xlsx,8306,48,-1100.0,40.0,0.8
