file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251204.xlsx,8306,52,-150.0,5.0,0.1
ticks_20251204.xlsx,8306,50,350.0,10.0,0.1
ticks_20251204.xlsx,8306,50,550.0,15.0,0.1
ticks_20251204.xlsx,8306,50,250.0,20.0,0.1
ticks_20251204.xlsx,8306,50,250.0,25.0,0.1
ticks_20251204.xlsx,8306,50,250.0,30.0,0.1
ticks_20251204.xlsx,8306,50,250.0,35.0,0.1
ticks_20251204.xlsx,8306,50,250.0,40.0,0.1
ticks_20251204.xlsx,8306,52,250.0,5.0,0.2
ticks_20251204.xlsx,8306,50,650.0,10.0,0.2
ticks_20251204.xlsx,8306,50,450.0,15.0,0.2
ticks_20251204.xlsx,8306,50,250.0,20.0,0.2
ticks_20251204.xlsx,8306,50,250.0,25.0,0.2
ticks_20251204.xlsx,8306,50,250.0,30.0,0.2
ticks_20251204.xlsx,8306,50,250.0,35.0,0.2
ticks_20251204.xlsx,8306,50,250.0,40.0,0.2
ticks_20251204.xlsx,8306,52,-250.0,5.0,0.3
ticks_20251204.xlsx,8306,50,350.0,10.0,0.3
ticks_20251204.xlsx,8306,50,250.0,15.0,0.3
ticks_20251204.xlsx,8306,50,250.0,20.0,0.3
ticks_20251204.xlsx,8306,50,250.0,25.0,0.3
ticks_20251204.xlsx,8306,50,250.0,30.0,0.3
ticks_20251204.xlsx,8306,50,250.0,35.0,0.3
ticks_20251204.xlsx,8306,50,250.0,40.0,0.3
ticks_20251204.xlsx,8306,52,-450.0,5.0,0.4
ticks_20251204.xlsx,8306,50,100.0,10.0,0.4
ticks_20251204.xlsx,8306,50,100.0,15.0,0.4
ticks_20251204.xlsx,8306,50,250.0,20.0,0.4
ticks_20251204.xlsx,8306,50,250.0,25.0,0.4
ticks_20251204.xlsx,8306,50,250.0,30.0,0.4
ticks_20251204.xlsx,8306,50,250.0,35.0,0.4
ticks_20251204.xlsx,8306,50,250.0,40.0,0.4
ticks_20251204.xlsx,8306,52,-450.0,5.0,0.5
ticks_20251204.xlsx,8306,50,250.0,10.0,0.5
ticks_20251204.xlsx,8306,50,250.0,15.0,0.5
ticks_20251204.xlsx,8306,50,250.0,20.0,0.5
ticks_20251204.xlsx,8306,50,250.0,25.0,0.5
ticks_20251204.xlsx,8306,50,250.0,30.0,0.5
ticks_20251204.xlsx,8306,50,250.0,35.0,0.5
ticks_20251204.xlsx,8306,50,250.0,40.0,0.5
ticks_20251204.xlsx,8306,50,-500.0,5.0,0.6
ticks_20251204.xlsx,8306,50,250.0,10.0,0.6
ticks_20251204.xlsx,8306,50,250.0,15.0,0.6
ticks_20251204.xlsx,8306,50,250.0,20.0,0.6
ticks_20251204.xlsx,8306,50,250.0,25.0,0.6
ticks_20251204.xlsx,8306,50,250.0,30.0,0.6
ticks_20251204.xlsx,8306,50,250.0,35.0,0.6
ticks_20251204.xlsx,8306,50,250.0,40.0,0.6
ticks_20251204.xlsx,8306,50,350.0,5.0,0.7
ticks_20251204.xlsx,8306,50,250.0,10.0,0.7
ticks_20251204.xlsx,8306,50,250.0,15.0,0.7
ticks_20251204.xlsx,8306,50,250.0,20.0,0.7
ticks_20251204.xlsx,8306,50,250.0,25.0,0.7
ticks_20251204.xlsx,8306,50,250.0,30.0,0.7
ticks_20251204.xlsx,8306,50,250.0,35.0,0.7
ticks_20251204.xlsx,8306,50,250.0,40.0,0.7
ticks_20251204.xlsx,8306,50,300.0,5.0,0.8
ticks_20251204.xlsx,8306,50,250.0,10.0,0.8
ticks_20251204.xlsx,8306,50,250.0,15.0,0.8
ticks_20251204.xlsx,8306,50,250.0,20.0,0.8
ticks_20251204.xlsx,8306,50,250.0,25.0,0.8
ticks_20251204.xlsx,8306,50,250.0,30.0,0.8
ticks_20251204.xlsx,8306,50,250.0,35.0,0.8
ticks_20251204.xlsx,8306,50,250.0,40.0,0.8
