file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251107.xlsx,7011,100,-7400,30,300
ticks_20251107.xlsx,7011,100,-4900,40,300
ticks_20251107.xlsx,7011,100,-7400,50,300
ticks_20251107.xlsx,7011,100,-11500,60,300
ticks_20251107.xlsx,7011,100,-5700,70,300
ticks_20251107.xlsx,7011,100,-6200,80,300
ticks_20251107.xlsx,7011,88,-800,90,300
ticks_20251107.xlsx,7011,68,-2500,100,300
ticks_20251107.xlsx,7011,70,-5400,110,300
ticks_20251107.xlsx,7011,58,900,120,300
ticks_20251107.xlsx,7011,54,2900,130,300
ticks_20251107.xlsx,7011,54,-2500,140,300
ticks_20251107.xlsx,7011,46,7300,150,300
ticks_20251107.xlsx,7011,36,3800,160,300
ticks_20251107.xlsx,7011,38,7300,170,300
ticks_20251107.xlsx,7011,32,1500,180,300
ticks_20251107.xlsx,7011,38,-1600,190,300
ticks_20251107.xlsx,7011,100,-9700,30,350
ticks_20251107.xlsx,7011,100,-7600,40,350
ticks_20251107.xlsx,7011,100,-10800,50,350
ticks_20251107.xlsx,7011,100,-14500,60,350
ticks_20251107.xlsx,7011,100,-7600,70,350
ticks_20251107.xlsx,7011,100,-7000,80,350
ticks_20251107.xlsx,7011,84,-5300,90,350
ticks_20251107.xlsx,7011,70,-3600,100,350
ticks_20251107.xlsx,7011,64,2000,110,350
ticks_20251107.xlsx,7011,52,2100,120,350
ticks_20251107.xlsx,7011,52,4900,130,350
ticks_20251107.xlsx,7011,50,6300,140,350
ticks_20251107.xlsx,7011,44,4600,150,350
ticks_20251107.xlsx,7011,44,900,160,350
ticks_20251107.xlsx,7011,42,-4400,170,350
ticks_20251107.xlsx,7011,42,-2600,180,350
ticks_20251107.xlsx,7011,40,-2800,190,350
ticks_20251107.xlsx,7011,100,-8600,30,400
ticks_20251107.xlsx,7011,100,-10400,40,400
ticks_20251107.xlsx,7011,100,-5700,50,400
ticks_20251107.xlsx,7011,100,-2900,60,400
ticks_20251107.xlsx,7011,100,-5300,70,400
ticks_20251107.xlsx,7011,80,-7300,80,400
ticks_20251107.xlsx,7011,80,-600,90,400
ticks_20251107.xlsx,7011,60,7900,100,400
ticks_20251107.xlsx,7011,58,10000,110,400
ticks_20251107.xlsx,7011,56,8600,120,400
ticks_20251107.xlsx,7011,50,5100,130,400
ticks_20251107.xlsx,7011,50,6100,140,400
ticks_20251107.xlsx,7011,48,-300,150,400
ticks_20251107.xlsx,7011,38,300,160,400
ticks_20251107.xlsx,7011,32,-1200,170,400
ticks_20251107.xlsx,7011,32,-2400,180,400
ticks_20251107.xlsx,7011,30,-200,190,400
ticks_20251107.xlsx,7011,100,-9000,30,450
ticks_20251107.xlsx,7011,100,-12100,40,450
ticks_20251107.xlsx,7011,100,-7500,50,450
ticks_20251107.xlsx,7011,100,-3500,60,450
ticks_20251107.xlsx,7011,100,-6800,70,450
ticks_20251107.xlsx,7011,82,-4500,80,450
ticks_20251107.xlsx,7011,72,-100,90,450
ticks_20251107.xlsx,7011,50,2400,100,450
ticks_20251107.xlsx,7011,48,4900,110,450
ticks_20251107.xlsx,7011,48,3900,120,450
ticks_20251107.xlsx,7011,44,1900,130,450
ticks_20251107.xlsx,7011,46,2700,140,450
ticks_20251107.xlsx,7011,40,2700,150,450
ticks_20251107.xlsx,7011,34,1500,160,450
ticks_20251107.xlsx,7011,34,-1100,170,450
ticks_20251107.xlsx,7011,28,-600,180,450
ticks_20251107.xlsx,7011,28,100,190,450
ticks_20251107.xlsx,7011,100,-5700,30,500
ticks_20251107.xlsx,7011,100,-7200,40,500
ticks_20251107.xlsx,7011,100,-8100,50,500
ticks_20251107.xlsx,7011,100,-1200,60,500
ticks_20251107.xlsx,7011,98,6200,70,500
ticks_20251107.xlsx,7011,80,8500,80,500
ticks_20251107.xlsx,7011,70,9800,90,500
ticks_20251107.xlsx,7011,64,11400,100,500
ticks_20251107.xlsx,7011,52,-2200,110,500
ticks_20251107.xlsx,7011,50,-3300,120,500
ticks_20251107.xlsx,7011,48,-600,130,500
ticks_20251107.xlsx,7011,50,9900,140,500
ticks_20251107.xlsx,7011,40,1900,150,500
ticks_20251107.xlsx,7011,40,-1800,160,500
ticks_20251107.xlsx,7011,34,-200,170,500
ticks_20251107.xlsx,7011,28,-300,180,500
ticks_20251107.xlsx,7011,28,-2000,190,500
ticks_20251107.xlsx,7011,100,-10100,30,550
ticks_20251107.xlsx,7011,100,-4900,40,550
ticks_20251107.xlsx,7011,98,-100,50,550
ticks_20251107.xlsx,7011,100,8900,60,550
ticks_20251107.xlsx,7011,86,-2200,70,550
ticks_20251107.xlsx,7011,82,-2300,80,550
ticks_20251107.xlsx,7011,72,1900,90,550
ticks_20251107.xlsx,7011,62,800,100,550
ticks_20251107.xlsx,7011,54,-1900,110,550
ticks_20251107.xlsx,7011,44,-500,120,550
ticks_20251107.xlsx,7011,40,-1700,130,550
ticks_20251107.xlsx,7011,40,-2400,140,550
ticks_20251107.xlsx,7011,36,-5500,150,550
ticks_20251107.xlsx,7011,36,-1200,160,550
ticks_20251107.xlsx,7011,36,-300,170,550
ticks_20251107.xlsx,7011,28,-5600,180,550
ticks_20251107.xlsx,7011,24,-5400,190,550
ticks_20251107.xlsx,7011,100,-10000,30,600
ticks_20251107.xlsx,7011,100,-7200,40,600
ticks_20251107.xlsx,7011,90,-11000,50,600
ticks_20251107.xlsx,7011,84,-2400,60,600
ticks_20251107.xlsx,7011,80,2000,70,600
ticks_20251107.xlsx,7011,72,2200,80,600
ticks_20251107.xlsx,7011,56,700,90,600
ticks_20251107.xlsx,7011,40,5200,100,600
ticks_20251107.xlsx,7011,46,3500,110,600
ticks_20251107.xlsx,7011,44,-1700,120,600
ticks_20251107.xlsx,7011,38,-1200,130,600
ticks_20251107.xlsx,7011,30,100,140,600
ticks_20251107.xlsx,7011,34,-2600,150,600
ticks_20251107.xlsx,7011,32,-4400,160,600
ticks_20251107.xlsx,7011,24,-6900,170,600
ticks_20251107.xlsx,7011,22,-6300,180,600
ticks_20251107.xlsx,7011,24,-4500,190,600
ticks_20251107.xlsx,7011,100,-10200,30,650
ticks_20251107.xlsx,7011,100,-7700,40,650
ticks_20251107.xlsx,7011,96,-4900,50,650
ticks_20251107.xlsx,7011,80,-4500,60,650
ticks_20251107.xlsx,7011,66,100,70,650
ticks_20251107.xlsx,7011,60,3300,80,650
