file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251105.xlsx,7011,100,6700,30,300
ticks_20251105.xlsx,7011,100,11900,40,300
ticks_20251105.xlsx,7011,100,7100,50,300
ticks_20251105.xlsx,7011,100,13600,60,300
ticks_20251105.xlsx,7011,100,9900,70,300
ticks_20251105.xlsx,7011,96,5500,80,300
ticks_20251105.xlsx,7011,92,14000,90,300
ticks_20251105.xlsx,7011,80,7200,100,300
ticks_20251105.xlsx,7011,84,8900,110,300
ticks_20251105.xlsx,7011,72,7300,120,300
ticks_20251105.xlsx,7011,60,14200,130,300
ticks_20251105.xlsx,7011,54,17200,140,300
ticks_20251105.xlsx,7011,52,7100,150,300
ticks_20251105.xlsx,7011,56,10300,160,300
ticks_20251105.xlsx,7011,50,10800,170,300
ticks_20251105.xlsx,7011,40,14700,180,300
ticks_20251105.xlsx,7011,34,15700,190,300
ticks_20251105.xlsx,7011,100,12800,30,350
ticks_20251105.xlsx,7011,100,13200,40,350
ticks_20251105.xlsx,7011,100,10900,50,350
ticks_20251105.xlsx,7011,100,15100,60,350
ticks_20251105.xlsx,7011,90,17300,70,350
ticks_20251105.xlsx,7011,84,18300,80,350
ticks_20251105.xlsx,7011,78,19100,90,350
ticks_20251105.xlsx,7011,72,22400,100,350
ticks_20251105.xlsx,7011,64,18000,110,350
ticks_20251105.xlsx,7011,60,14800,120,350
ticks_20251105.xlsx,7011,54,12200,130,350
ticks_20251105.xlsx,7011,44,10400,140,350
ticks_20251105.xlsx,7011,48,8000,150,350
ticks_20251105.xlsx,7011,40,14600,160,350
ticks_20251105.xlsx,7011,44,18900,170,350
ticks_20251105.xlsx,7011,38,14200,180,350
ticks_20251105.xlsx,7011,42,14400,190,350
ticks_20251105.xlsx,7011,100,14700,30,400
ticks_20251105.xlsx,7011,100,16100,40,400
ticks_20251105.xlsx,7011,100,1600,50,400
ticks_20251105.xlsx,7011,92,17100,60,400
ticks_20251105.xlsx,7011,84,13900,70,400
ticks_20251105.xlsx,7011,70,24700,80,400
