file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251031.xlsx,7011,100,6100,30,300
ticks_20251031.xlsx,7011,100,-3900,40,300
ticks_20251031.xlsx,7011,100,-7200,50,300
ticks_20251031.xlsx,7011,100,3100,60,300
ticks_20251031.xlsx,7011,100,-100,70,300
ticks_20251031.xlsx,7011,92,-300,80,300
ticks_20251031.xlsx,7011,78,-5900,90,300
ticks_20251031.xlsx,7011,72,-1200,100,300
ticks_20251031.xlsx,7011,74,-10100,110,300
ticks_20251031.xlsx,7011,66,-3900,120,300
ticks_20251031.xlsx,7011,64,-7700,130,300
ticks_20251031.xlsx,7011,60,-11300,140,300
ticks_20251031.xlsx,7011,52,-7900,150,300
ticks_20251031.xlsx,7011,46,-3800,160,300
ticks_20251031.xlsx,7011,48,-7600,170,300
ticks_20251031.xlsx,7011,50,-3200,180,300
ticks_20251031.xlsx,7011,44,-6600,190,300
ticks_20251031.xlsx,7011,100,-600,30,350
ticks_20251031.xlsx,7011,100,-2000,40,350
ticks_20251031.xlsx,7011,100,-1100,50,350
ticks_20251031.xlsx,7011,100,-4700,60,350
ticks_20251031.xlsx,7011,84,-1400,70,350
ticks_20251031.xlsx,7011,80,1000,80,350
ticks_20251031.xlsx,7011,74,-5600,90,350
ticks_20251031.xlsx,7011,72,-2700,100,350
ticks_20251031.xlsx,7011,72,3500,110,350
ticks_20251031.xlsx,7011,54,-4400,120,350
ticks_20251031.xlsx,7011,54,-3400,130,350
ticks_20251031.xlsx,7011,48,-8600,140,350
ticks_20251031.xlsx,7011,44,-4400,150,350
ticks_20251031.xlsx,7011,42,-10600,160,350
ticks_20251031.xlsx,7011,44,-8800,170,350
ticks_20251031.xlsx,7011,44,-7600,180,350
ticks_20251031.xlsx,7011,44,-4800,190,350
ticks_20251031.xlsx,7011,100,2900,30,400
ticks_20251031.xlsx,7011,100,1900,40,400
ticks_20251031.xlsx,7011,88,-6800,50,400
ticks_20251031.xlsx,7011,88,-9400,60,400
ticks_20251031.xlsx,7011,86,2000,70,400
ticks_20251031.xlsx,7011,70,2200,80,400
ticks_20251031.xlsx,7011,64,4400,90,400
ticks_20251031.xlsx,7011,68,-6600,100,400
ticks_20251031.xlsx,7011,64,-7400,110,400
ticks_20251031.xlsx,7011,58,-7100,120,400
ticks_20251031.xlsx,7011,56,-12600,130,400
ticks_20251031.xlsx,7011,50,-15300,140,400
ticks_20251031.xlsx,7011,46,-15500,150,400
ticks_20251031.xlsx,7011,38,-16100,160,400
ticks_20251031.xlsx,7011,36,-7500,170,400
ticks_20251031.xlsx,7011,34,-6500,180,400
ticks_20251031.xlsx,7011,36,-4100,190,400
ticks_20251031.xlsx,7011,100,1300,30,450
ticks_20251031.xlsx,7011,100,1700,40,450
ticks_20251031.xlsx,7011,94,-3900,50,450
ticks_20251031.xlsx,7011,92,400,60,450
ticks_20251031.xlsx,7011,80,4700,70,450
ticks_20251031.xlsx,7011,76,800,80,450
ticks_20251031.xlsx,7011,70,-2200,90,450
ticks_20251031.xlsx,7011,62,-7400,100,450
ticks_20251031.xlsx,7011,60,-7000,110,450
ticks_20251031.xlsx,7011,54,-5400,120,450
ticks_20251031.xlsx,7011,48,-3800,130,450
ticks_20251031.xlsx,7011,42,-2600,140,450
ticks_20251031.xlsx,7011,36,-700,150,450
ticks_20251031.xlsx,7011,32,-6700,160,450
ticks_20251031.xlsx,7011,28,-5500,170,450
ticks_20251031.xlsx,7011,28,-800,180,450
ticks_20251031.xlsx,7011,26,1500,190,450
ticks_20251031.xlsx,7011,100,-700,30,500
ticks_20251031.xlsx,7011,100,-600,40,500
ticks_20251031.xlsx,7011,96,-2600,50,500
ticks_20251031.xlsx,7011,98,-2200,60,500
ticks_20251031.xlsx,7011,76,700,70,500
ticks_20251031.xlsx,7011,70,-1600,80,500
ticks_20251031.xlsx,7011,66,1100,90,500
ticks_20251031.xlsx,7011,62,-2400,100,500
ticks_20251031.xlsx,7011,50,-400,110,500
ticks_20251031.xlsx,7011,48,5800,120,500
ticks_20251031.xlsx,7011,48,5500,130,500
ticks_20251031.xlsx,7011,40,3300,140,500
ticks_20251031.xlsx,7011,32,2700,150,500
ticks_20251031.xlsx,7011,34,-100,160,500
ticks_20251031.xlsx,7011,36,300,170,500
ticks_20251031.xlsx,7011,30,1300,180,500
ticks_20251031.xlsx,7011,28,1300,190,500
ticks_20251031.xlsx,7011,100,500,30,550
ticks_20251031.xlsx,7011,100,-1700,40,550
ticks_20251031.xlsx,7011,96,-4500,50,550
