file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250929.xlsx,7011,100,1700,30,300
ticks_20250929.xlsx,7011,100,-2800,40,300
ticks_20250929.xlsx,7011,100,-2600,50,300
ticks_20250929.xlsx,7011,74,-5100,60,300
ticks_20250929.xlsx,7011,60,-5800,70,300
ticks_20250929.xlsx,7011,58,-5700,80,300
ticks_20250929.xlsx,7011,56,-2800,90,300
ticks_20250929.xlsx,7011,38,-4200,100,300
ticks_20250929.xlsx,7011,44,-3000,110,300
ticks_20250929.xlsx,7011,34,-3700,120,300
ticks_20250929.xlsx,7011,32,-2500,130,300
ticks_20250929.xlsx,7011,28,-4300,140,300
ticks_20250929.xlsx,7011,22,-3600,150,300
ticks_20250929.xlsx,7011,16,-2000,160,300
ticks_20250929.xlsx,7011,20,-2000,170,300
ticks_20250929.xlsx,7011,14,-2600,180,300
ticks_20250929.xlsx,7011,14,-2000,190,300
ticks_20250929.xlsx,7011,100,6200,30,350
ticks_20250929.xlsx,7011,100,-1400,40,350
ticks_20250929.xlsx,7011,74,-1400,50,350
ticks_20250929.xlsx,7011,74,-3700,60,350
ticks_20250929.xlsx,7011,60,-8000,70,350
ticks_20250929.xlsx,7011,50,-600,80,350
ticks_20250929.xlsx,7011,44,-3300,90,350
ticks_20250929.xlsx,7011,36,-700,100,350
ticks_20250929.xlsx,7011,30,600,110,350
ticks_20250929.xlsx,7011,32,-1300,120,350
ticks_20250929.xlsx,7011,32,-1600,130,350
ticks_20250929.xlsx,7011,20,-1000,140,350
ticks_20250929.xlsx,7011,22,-800,150,350
ticks_20250929.xlsx,7011,20,-1800,160,350
ticks_20250929.xlsx,7011,14,-200,170,350
ticks_20250929.xlsx,7011,16,-300,180,350
ticks_20250929.xlsx,7011,12,1600,190,350
ticks_20250929.xlsx,7011,100,2000,30,400
ticks_20250929.xlsx,7011,98,-2900,40,400
ticks_20250929.xlsx,7011,82,-1800,50,400
ticks_20250929.xlsx,7011,70,900,60,400
ticks_20250929.xlsx,7011,68,-5700,70,400
ticks_20250929.xlsx,7011,52,-5400,80,400
ticks_20250929.xlsx,7011,42,-1800,90,400
ticks_20250929.xlsx,7011,34,-2000,100,400
ticks_20250929.xlsx,7011,34,-200,110,400
ticks_20250929.xlsx,7011,32,-1300,120,400
ticks_20250929.xlsx,7011,22,-1700,130,400
ticks_20250929.xlsx,7011,24,200,140,400
ticks_20250929.xlsx,7011,18,-100,150,400
ticks_20250929.xlsx,7011,22,-1200,160,400
ticks_20250929.xlsx,7011,26,-1300,170,400
ticks_20250929.xlsx,7011,20,-1000,180,400
ticks_20250929.xlsx,7011,14,-900,190,400
ticks_20250929.xlsx,7011,100,-500,30,450
ticks_20250929.xlsx,7011,96,-600,40,450
ticks_20250929.xlsx,7011,76,-1900,50,450
ticks_20250929.xlsx,7011,70,-3300,60,450
ticks_20250929.xlsx,7011,64,-6600,70,450
ticks_20250929.xlsx,7011,50,-3600,80,450
ticks_20250929.xlsx,7011,42,-2000,90,450
ticks_20250929.xlsx,7011,38,-200,100,450
ticks_20250929.xlsx,7011,32,-1000,110,450
ticks_20250929.xlsx,7011,32,-3300,120,450
ticks_20250929.xlsx,7011,22,-2200,130,450
ticks_20250929.xlsx,7011,16,-800,140,450
ticks_20250929.xlsx,7011,22,-2900,150,450
ticks_20250929.xlsx,7011,22,-1300,160,450
ticks_20250929.xlsx,7011,20,-3500,170,450
ticks_20250929.xlsx,7011,18,-3500,180,450
ticks_20250929.xlsx,7011,18,-3900,190,450
ticks_20250929.xlsx,7011,100,0,30,500
ticks_20250929.xlsx,7011,84,-1200,40,500
ticks_20250929.xlsx,7011,70,-300,50,500
ticks_20250929.xlsx,7011,60,-4000,60,500
ticks_20250929.xlsx,7011,58,-8400,70,500
ticks_20250929.xlsx,7011,44,-6000,80,500
ticks_20250929.xlsx,7011,38,-5200,90,500
ticks_20250929.xlsx,7011,38,-4400,100,500
ticks_20250929.xlsx,7011,32,-3700,110,500
ticks_20250929.xlsx,7011,26,-3100,120,500
ticks_20250929.xlsx,7011,22,-2600,130,500
ticks_20250929.xlsx,7011,20,-2900,140,500
ticks_20250929.xlsx,7011,22,-5100,150,500
ticks_20250929.xlsx,7011,24,-3600,160,500
ticks_20250929.xlsx,7011,22,-5200,170,500
ticks_20250929.xlsx,7011,18,-4700,180,500
ticks_20250929.xlsx,7011,20,-3500,190,500
ticks_20250929.xlsx,7011,100,900,30,550
ticks_20250929.xlsx,7011,78,-800,40,550
ticks_20250929.xlsx,7011,56,-3100,50,550
ticks_20250929.xlsx,7011,44,-5000,60,550
ticks_20250929.xlsx,7011,38,-7100,70,550
ticks_20250929.xlsx,7011,44,-7200,80,550
ticks_20250929.xlsx,7011,42,-4900,90,550
ticks_20250929.xlsx,7011,36,-4200,100,550
ticks_20250929.xlsx,7011,28,-5500,110,550
ticks_20250929.xlsx,7011,32,-3800,120,550
ticks_20250929.xlsx,7011,20,-3300,130,550
ticks_20250929.xlsx,7011,20,-1500,140,550
ticks_20250929.xlsx,7011,24,-1600,150,550
ticks_20250929.xlsx,7011,20,-3600,160,550
ticks_20250929.xlsx,7011,16,-4100,170,550
ticks_20250929.xlsx,7011,18,-5800,180,550
ticks_20250929.xlsx,7011,12,-4300,190,550
ticks_20250929.xlsx,7011,100,2200,30,600
ticks_20250929.xlsx,7011,74,400,40,600
ticks_20250929.xlsx,7011,64,-4100,50,600
ticks_20250929.xlsx,7011,50,-5800,60,600
ticks_20250929.xlsx,7011,46,-7400,70,600
ticks_20250929.xlsx,7011,40,-7300,80,600
ticks_20250929.xlsx,7011,34,-5600,90,600
ticks_20250929.xlsx,7011,34,-4000,100,600
ticks_20250929.xlsx,7011,36,-3700,110,600
ticks_20250929.xlsx,7011,26,-3700,120,600
ticks_20250929.xlsx,7011,24,-6200,130,600
ticks_20250929.xlsx,7011,18,-1100,140,600
ticks_20250929.xlsx,7011,16,-3200,150,600
ticks_20250929.xlsx,7011,16,-4200,160,600
ticks_20250929.xlsx,7011,16,-3800,170,600
ticks_20250929.xlsx,7011,16,-4800,180,600
ticks_20250929.xlsx,7011,14,-3600,190,600
ticks_20250929.xlsx,7011,100,-900,30,650
ticks_20250929.xlsx,7011,82,-3900,40,650
ticks_20250929.xlsx,7011,58,-7200,50,650
ticks_20250929.xlsx,7011,48,-6400,60,650
ticks_20250929.xlsx,7011,44,-7400,70,650
ticks_20250929.xlsx,7011,38,-6600,80,650
ticks_20250929.xlsx,7011,28,-4600,90,650
ticks_20250929.xlsx,7011,28,-3900,100,650
ticks_20250929.xlsx,7011,26,-2400,110,650
ticks_20250929.xlsx,7011,24,-2400,120,650
ticks_20250929.xlsx,7011,20,-3200,130,650
ticks_20250929.xlsx,7011,28,-2700,140,650
ticks_20250929.xlsx,7011,18,-2000,150,650
ticks_20250929.xlsx,7011,18,-3800,160,650
ticks_20250929.xlsx,7011,14,-6500,170,650
ticks_20250929.xlsx,7011,14,-6300,180,650
ticks_20250929.xlsx,7011,14,-5000,190,650
ticks_20250929.xlsx,7011,100,-200,30,700
ticks_20250929.xlsx,7011,92,-4200,40,700
ticks_20250929.xlsx,7011,66,-5600,50,700
ticks_20250929.xlsx,7011,50,-3600,60,700
ticks_20250929.xlsx,7011,40,-4900,70,700
ticks_20250929.xlsx,7011,40,-4100,80,700
ticks_20250929.xlsx,7011,38,-5000,90,700
ticks_20250929.xlsx,7011,28,-2400,100,700
ticks_20250929.xlsx,7011,24,-2300,110,700
ticks_20250929.xlsx,7011,32,-4500,120,700
ticks_20250929.xlsx,7011,30,-4600,130,700
ticks_20250929.xlsx,7011,26,-4100,140,700
ticks_20250929.xlsx,7011,22,-3800,150,700
ticks_20250929.xlsx,7011,18,-6100,160,700
ticks_20250929.xlsx,7011,16,-6100,170,700
ticks_20250929.xlsx,7011,14,-4000,180,700
ticks_20250929.xlsx,7011,14,-4900,190,700
ticks_20250929.xlsx,7011,94,-1300,30,750
ticks_20250929.xlsx,7011,74,-4600,40,750
ticks_20250929.xlsx,7011,64,-3500,50,750
ticks_20250929.xlsx,7011,48,-4200,60,750
ticks_20250929.xlsx,7011,40,-4900,70,750
ticks_20250929.xlsx,7011,36,-3700,80,750
ticks_20250929.xlsx,7011,34,-3400,90,750
ticks_20250929.xlsx,7011,30,-2700,100,750
ticks_20250929.xlsx,7011,30,-3600,110,750
ticks_20250929.xlsx,7011,28,-6300,120,750
ticks_20250929.xlsx,7011,30,-3800,130,750
ticks_20250929.xlsx,7011,26,-4100,140,750
ticks_20250929.xlsx,7011,16,-7200,150,750
ticks_20250929.xlsx,7011,14,-5400,160,750
ticks_20250929.xlsx,7011,18,-7200,170,750
ticks_20250929.xlsx,7011,18,-8100,180,750
ticks_20250929.xlsx,7011,16,-7100,190,750
ticks_20250929.xlsx,7011,78,-1100,30,800
ticks_20250929.xlsx,7011,66,-3400,40,800
ticks_20250929.xlsx,7011,58,-2300,50,800
ticks_20250929.xlsx,7011,46,-4200,60,800
ticks_20250929.xlsx,7011,48,-4700,70,800
ticks_20250929.xlsx,7011,40,-4600,80,800
ticks_20250929.xlsx,7011,40,-5400,90,800
ticks_20250929.xlsx,7011,30,-6300,100,800
ticks_20250929.xlsx,7011,26,-6000,110,800
ticks_20250929.xlsx,7011,30,-8400,120,800
ticks_20250929.xlsx,7011,30,-5400,130,800
ticks_20250929.xlsx,7011,20,-5800,140,800
ticks_20250929.xlsx,7011,20,-6200,150,800
ticks_20250929.xlsx,7011,16,-4400,160,800
ticks_20250929.xlsx,7011,18,-9200,170,800
ticks_20250929.xlsx,7011,16,-8000,180,800
ticks_20250929.xlsx,7011,16,-7500,190,800
ticks_20250929.xlsx,7011,80,500,30,850
ticks_20250929.xlsx,7011,72,-4200,40,850
ticks_20250929.xlsx,7011,54,-2000,50,850
ticks_20250929.xlsx,7011,46,-5100,60,850
ticks_20250929.xlsx,7011,42,-6600,70,850
ticks_20250929.xlsx,7011,44,-5900,80,850
ticks_20250929.xlsx,7011,36,-5600,90,850
ticks_20250929.xlsx,7011,24,-4900,100,850
ticks_20250929.xlsx,7011,28,-5700,110,850
ticks_20250929.xlsx,7011,22,-6900,120,850
ticks_20250929.xlsx,7011,26,-4800,130,850
ticks_20250929.xlsx,7011,22,-6500,140,850
ticks_20250929.xlsx,7011,18,-6900,150,850
ticks_20250929.xlsx,7011,20,-5700,160,850
ticks_20250929.xlsx,7011,16,-8000,170,850
ticks_20250929.xlsx,7011,14,-7300,180,850
ticks_20250929.xlsx,7011,14,-7100,190,850
ticks_20250929.xlsx,7011,76,-6500,30,900
ticks_20250929.xlsx,7011,62,-5500,40,900
ticks_20250929.xlsx,7011,50,-5000,50,900
ticks_20250929.xlsx,7011,38,-2800,60,900
ticks_20250929.xlsx,7011,38,-4300,70,900
ticks_20250929.xlsx,7011,36,-4800,80,900
ticks_20250929.xlsx,7011,32,-7500,90,900
ticks_20250929.xlsx,7011,32,-2200,100,900
ticks_20250929.xlsx,7011,34,-5600,110,900
ticks_20250929.xlsx,7011,26,-7400,120,900
ticks_20250929.xlsx,7011,26,-5100,130,900
ticks_20250929.xlsx,7011,22,-4400,140,900
ticks_20250929.xlsx,7011,16,-5800,150,900
ticks_20250929.xlsx,7011,18,-5200,160,900
ticks_20250929.xlsx,7011,14,-7900,170,900
ticks_20250929.xlsx,7011,14,-7700,180,900
ticks_20250929.xlsx,7011,14,-6800,190,900
ticks_20250929.xlsx,7011,70,-3800,30,950
ticks_20250929.xlsx,7011,54,-6400,40,950
ticks_20250929.xlsx,7011,44,-4800,50,950
ticks_20250929.xlsx,7011,40,-2600,60,950
ticks_20250929.xlsx,7011,38,-5400,70,950
ticks_20250929.xlsx,7011,36,-5000,80,950
ticks_20250929.xlsx,7011,32,-4900,90,950
ticks_20250929.xlsx,7011,28,-4500,100,950
ticks_20250929.xlsx,7011,28,-6400,110,950
ticks_20250929.xlsx,7011,28,-6900,120,950
ticks_20250929.xlsx,7011,26,-6700,130,950
ticks_20250929.xlsx,7011,22,-4900,140,950
ticks_20250929.xlsx,7011,18,-5300,150,950
ticks_20250929.xlsx,7011,18,-8200,160,950
ticks_20250929.xlsx,7011,18,-9000,170,950
ticks_20250929.xlsx,7011,14,-7200,180,950
ticks_20250929.xlsx,7011,12,-5800,190,950
ticks_20250929.xlsx,7011,74,-1200,30,1000
ticks_20250929.xlsx,7011,46,-2600,40,1000
ticks_20250929.xlsx,7011,42,-3100,50,1000
ticks_20250929.xlsx,7011,40,-3100,60,1000
ticks_20250929.xlsx,7011,36,-5300,70,1000
ticks_20250929.xlsx,7011,30,-3600,80,1000
ticks_20250929.xlsx,7011,30,-7500,90,1000
ticks_20250929.xlsx,7011,26,-6100,100,1000
ticks_20250929.xlsx,7011,26,-7300,110,1000
ticks_20250929.xlsx,7011,26,-8200,120,1000
ticks_20250929.xlsx,7011,28,-6500,130,1000
ticks_20250929.xlsx,7011,20,-7500,140,1000
ticks_20250929.xlsx,7011,14,-5900,150,1000
ticks_20250929.xlsx,7011,18,-6000,160,1000
ticks_20250929.xlsx,7011,16,-8800,170,1000
ticks_20250929.xlsx,7011,12,-6700,180,1000
ticks_20250929.xlsx,7011,12,-6100,190,1000
ticks_20250929.xlsx,7011,72,-700,30,1050
ticks_20250929.xlsx,7011,52,-2600,40,1050
ticks_20250929.xlsx,7011,40,-3100,50,1050
ticks_20250929.xlsx,7011,42,-2800,60,1050
ticks_20250929.xlsx,7011,34,-4800,70,1050
ticks_20250929.xlsx,7011,32,-4500,80,1050
ticks_20250929.xlsx,7011,32,-5400,90,1050
ticks_20250929.xlsx,7011,24,-3300,100,1050
ticks_20250929.xlsx,7011,24,-6400,110,1050
ticks_20250929.xlsx,7011,22,-7400,120,1050
ticks_20250929.xlsx,7011,24,-5700,130,1050
ticks_20250929.xlsx,7011,20,-5900,140,1050
ticks_20250929.xlsx,7011,18,-7500,150,1050
ticks_20250929.xlsx,7011,20,-8900,160,1050
ticks_20250929.xlsx,7011,14,-7900,170,1050
ticks_20250929.xlsx,7011,14,-4900,180,1050
ticks_20250929.xlsx,7011,12,-6400,190,1050
ticks_20250929.xlsx,7011,52,-5000,30,1100
ticks_20250929.xlsx,7011,46,-1500,40,1100
ticks_20250929.xlsx,7011,46,-4100,50,1100
ticks_20250929.xlsx,7011,42,-2800,60,1100
ticks_20250929.xlsx,7011,40,-4500,70,1100
ticks_20250929.xlsx,7011,32,-4300,80,1100
ticks_20250929.xlsx,7011,26,-4500,90,1100
ticks_20250929.xlsx,7011,24,-5400,100,1100
ticks_20250929.xlsx,7011,22,-6300,110,1100
ticks_20250929.xlsx,7011,26,-9000,120,1100
ticks_20250929.xlsx,7011,20,-5500,130,1100
ticks_20250929.xlsx,7011,20,-6000,140,1100
ticks_20250929.xlsx,7011,16,-6500,150,1100
ticks_20250929.xlsx,7011,14,-6400,160,1100
ticks_20250929.xlsx,7011,12,-7100,170,1100
ticks_20250929.xlsx,7011,12,-6800,180,1100
ticks_20250929.xlsx,7011,12,-6300,190,1100
