file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7011,100,200,30,300
ticks_20251006.xlsx,7011,100,-4200,40,300
ticks_20251006.xlsx,7011,100,-10300,50,300
ticks_20251006.xlsx,7011,100,-12600,60,300
ticks_20251006.xlsx,7011,88,-13200,70,300
ticks_20251006.xlsx,7011,80,-12200,80,300
ticks_20251006.xlsx,7011,74,-12400,90,300
ticks_20251006.xlsx,7011,68,-7900,100,300
ticks_20251006.xlsx,7011,74,-13800,110,300
ticks_20251006.xlsx,7011,60,-10400,120,300
ticks_20251006.xlsx,7011,58,-9900,130,300
ticks_20251006.xlsx,7011,52,-5300,140,300
ticks_20251006.xlsx,7011,44,-2300,150,300
ticks_20251006.xlsx,7011,44,-5800,160,300
ticks_20251006.xlsx,7011,34,1400,170,300
ticks_20251006.xlsx,7011,36,500,180,300
ticks_20251006.xlsx,7011,32,1500,190,300
ticks_20251006.xlsx,7011,100,-3200,30,350
ticks_20251006.xlsx,7011,100,-5800,40,350
ticks_20251006.xlsx,7011,100,-7600,50,350
ticks_20251006.xlsx,7011,100,-12500,60,350
ticks_20251006.xlsx,7011,96,-13300,70,350
ticks_20251006.xlsx,7011,76,-18100,80,350
ticks_20251006.xlsx,7011,64,-16700,90,350
ticks_20251006.xlsx,7011,68,-18400,100,350
ticks_20251006.xlsx,7011,62,-18000,110,350
ticks_20251006.xlsx,7011,60,-14700,120,350
ticks_20251006.xlsx,7011,64,-7400,130,350
ticks_20251006.xlsx,7011,56,800,140,350
ticks_20251006.xlsx,7011,52,-2700,150,350
ticks_20251006.xlsx,7011,44,-2000,160,350
ticks_20251006.xlsx,7011,38,4400,170,350
ticks_20251006.xlsx,7011,34,1100,180,350
ticks_20251006.xlsx,7011,28,2500,190,350
ticks_20251006.xlsx,7011,100,-7700,30,400
ticks_20251006.xlsx,7011,100,-9000,40,400
ticks_20251006.xlsx,7011,100,-11400,50,400
ticks_20251006.xlsx,7011,100,-12800,60,400
ticks_20251006.xlsx,7011,94,-13800,70,400
ticks_20251006.xlsx,7011,66,-6500,80,400
ticks_20251006.xlsx,7011,62,-12100,90,400
ticks_20251006.xlsx,7011,62,-9900,100,400
ticks_20251006.xlsx,7011,60,-8600,110,400
ticks_20251006.xlsx,7011,54,-5400,120,400
ticks_20251006.xlsx,7011,44,-3500,130,400
ticks_20251006.xlsx,7011,40,-4700,140,400
ticks_20251006.xlsx,7011,36,-1100,150,400
ticks_20251006.xlsx,7011,36,3500,160,400
ticks_20251006.xlsx,7011,30,3300,170,400
ticks_20251006.xlsx,7011,28,3100,180,400
ticks_20251006.xlsx,7011,28,-300,190,400
ticks_20251006.xlsx,7011,100,-6700,30,450
ticks_20251006.xlsx,7011,100,-6200,40,450
ticks_20251006.xlsx,7011,100,-1300,50,450
ticks_20251006.xlsx,7011,92,-4500,60,450
ticks_20251006.xlsx,7011,88,-4500,70,450
ticks_20251006.xlsx,7011,60,-4400,80,450
ticks_20251006.xlsx,7011,42,-2500,90,450
ticks_20251006.xlsx,7011,48,-3800,100,450
ticks_20251006.xlsx,7011,46,-3700,110,450
ticks_20251006.xlsx,7011,42,800,120,450
ticks_20251006.xlsx,7011,42,1700,130,450
ticks_20251006.xlsx,7011,36,5100,140,450
ticks_20251006.xlsx,7011,36,1600,150,450
ticks_20251006.xlsx,7011,36,3100,160,450
ticks_20251006.xlsx,7011,22,3600,170,450
ticks_20251006.xlsx,7011,16,5500,180,450
ticks_20251006.xlsx,7011,14,2300,190,450
ticks_20251006.xlsx,7011,100,-4300,30,500
ticks_20251006.xlsx,7011,100,-2000,40,500
ticks_20251006.xlsx,7011,78,-400,50,500
ticks_20251006.xlsx,7011,84,-4600,60,500
ticks_20251006.xlsx,7011,74,-5000,70,500
ticks_20251006.xlsx,7011,66,-1000,80,500
ticks_20251006.xlsx,7011,54,-1000,90,500
ticks_20251006.xlsx,7011,48,-900,100,500
ticks_20251006.xlsx,7011,46,-700,110,500
ticks_20251006.xlsx,7011,42,5500,120,500
ticks_20251006.xlsx,7011,36,1200,130,500
ticks_20251006.xlsx,7011,36,-800,140,500
ticks_20251006.xlsx,7011,34,4900,150,500
ticks_20251006.xlsx,7011,28,9600,160,500
ticks_20251006.xlsx,7011,22,4600,170,500
ticks_20251006.xlsx,7011,18,6200,180,500
ticks_20251006.xlsx,7011,16,1300,190,500
ticks_20251006.xlsx,7011,100,-4600,30,550
ticks_20251006.xlsx,7011,88,100,40,550
ticks_20251006.xlsx,7011,82,-1000,50,550
ticks_20251006.xlsx,7011,66,-2100,60,550
ticks_20251006.xlsx,7011,62,-3300,70,550
ticks_20251006.xlsx,7011,50,-2100,80,550
ticks_20251006.xlsx,7011,46,-1200,90,550
ticks_20251006.xlsx,7011,48,-3200,100,550
ticks_20251006.xlsx,7011,40,600,110,550
ticks_20251006.xlsx,7011,38,200,120,550
ticks_20251006.xlsx,7011,40,10600,130,550
ticks_20251006.xlsx,7011,32,9500,140,550
ticks_20251006.xlsx,7011,30,14300,150,550
ticks_20251006.xlsx,7011,28,3400,160,550
ticks_20251006.xlsx,7011,26,4200,170,550
ticks_20251006.xlsx,7011,22,1900,180,550
ticks_20251006.xlsx,7011,14,-2100,190,550
ticks_20251006.xlsx,7011,100,-900,30,600
ticks_20251006.xlsx,7011,80,-2500,40,600
ticks_20251006.xlsx,7011,76,-4100,50,600
ticks_20251006.xlsx,7011,78,-3600,60,600
ticks_20251006.xlsx,7011,66,-3300,70,600
ticks_20251006.xlsx,7011,44,-2000,80,600
ticks_20251006.xlsx,7011,42,-600,90,600
ticks_20251006.xlsx,7011,44,-300,100,600
ticks_20251006.xlsx,7011,42,5300,110,600
ticks_20251006.xlsx,7011,40,6800,120,600
ticks_20251006.xlsx,7011,36,7400,130,600
ticks_20251006.xlsx,7011,26,8300,140,600
ticks_20251006.xlsx,7011,24,14200,150,600
ticks_20251006.xlsx,7011,26,11900,160,600
ticks_20251006.xlsx,7011,22,4300,170,600
ticks_20251006.xlsx,7011,22,1100,180,600
ticks_20251006.xlsx,7011,18,-2500,190,600
ticks_20251006.xlsx,7011,100,300,30,650
ticks_20251006.xlsx,7011,84,-2500,40,650
ticks_20251006.xlsx,7011,80,-4700,50,650
ticks_20251006.xlsx,7011,66,-1500,60,650
ticks_20251006.xlsx,7011,60,300,70,650
ticks_20251006.xlsx,7011,48,-700,80,650
ticks_20251006.xlsx,7011,48,1200,90,650
ticks_20251006.xlsx,7011,46,-1500,100,650
ticks_20251006.xlsx,7011,34,7700,110,650
ticks_20251006.xlsx,7011,30,5200,120,650
ticks_20251006.xlsx,7011,28,6200,130,650
ticks_20251006.xlsx,7011,24,4400,140,650
ticks_20251006.xlsx,7011,30,13300,150,650
ticks_20251006.xlsx,7011,26,11100,160,650
ticks_20251006.xlsx,7011,20,1600,170,650
ticks_20251006.xlsx,7011,20,1300,180,650
ticks_20251006.xlsx,7011,18,-600,190,650
ticks_20251006.xlsx,7011,96,-1100,30,700
ticks_20251006.xlsx,7011,84,5900,40,700
ticks_20251006.xlsx,7011,70,-1600,50,700
ticks_20251006.xlsx,7011,64,-7500,60,700
