file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251112.xlsx,7011,100,-700,30,300
ticks_20251112.xlsx,7011,100,-6700,40,300
ticks_20251112.xlsx,7011,98,-1500,50,300
ticks_20251112.xlsx,7011,76,100,60,300
ticks_20251112.xlsx,7011,68,-1900,70,300
ticks_20251112.xlsx,7011,60,-900,80,300
ticks_20251112.xlsx,7011,60,1700,90,300
ticks_20251112.xlsx,7011,40,-300,100,300
ticks_20251112.xlsx,7011,48,500,110,300
ticks_20251112.xlsx,7011,28,-2100,120,300
ticks_20251112.xlsx,7011,30,900,130,300
ticks_20251112.xlsx,7011,26,1500,140,300
ticks_20251112.xlsx,7011,22,1700,150,300
ticks_20251112.xlsx,7011,16,2700,160,300
ticks_20251112.xlsx,7011,16,4000,170,300
ticks_20251112.xlsx,7011,14,2600,180,300
ticks_20251112.xlsx,7011,12,2300,190,300
ticks_20251112.xlsx,7011,100,-1600,30,350
ticks_20251112.xlsx,7011,100,-3100,40,350
ticks_20251112.xlsx,7011,92,-1000,50,350
ticks_20251112.xlsx,7011,64,-400,60,350
ticks_20251112.xlsx,7011,54,-2100,70,350
ticks_20251112.xlsx,7011,48,-500,80,350
ticks_20251112.xlsx,7011,50,2600,90,350
ticks_20251112.xlsx,7011,44,2600,100,350
ticks_20251112.xlsx,7011,42,-3300,110,350
ticks_20251112.xlsx,7011,36,400,120,350
ticks_20251112.xlsx,7011,30,200,130,350
ticks_20251112.xlsx,7011,24,700,140,350
ticks_20251112.xlsx,7011,22,-300,150,350
ticks_20251112.xlsx,7011,24,300,160,350
ticks_20251112.xlsx,7011,18,800,170,350
ticks_20251112.xlsx,7011,22,200,180,350
ticks_20251112.xlsx,7011,18,500,190,350
ticks_20251112.xlsx,7011,100,-3500,30,400
ticks_20251112.xlsx,7011,98,-6800,40,400
ticks_20251112.xlsx,7011,76,5500,50,400
ticks_20251112.xlsx,7011,54,-1500,60,400
ticks_20251112.xlsx,7011,38,700,70,400
ticks_20251112.xlsx,7011,40,2600,80,400
ticks_20251112.xlsx,7011,40,2700,90,400
ticks_20251112.xlsx,7011,36,1400,100,400
ticks_20251112.xlsx,7011,36,600,110,400
ticks_20251112.xlsx,7011,34,500,120,400
ticks_20251112.xlsx,7011,28,2200,130,400
ticks_20251112.xlsx,7011,32,-1900,140,400
ticks_20251112.xlsx,7011,26,600,150,400
ticks_20251112.xlsx,7011,26,1000,160,400
ticks_20251112.xlsx,7011,20,4100,170,400
ticks_20251112.xlsx,7011,16,3100,180,400
ticks_20251112.xlsx,7011,20,2500,190,400
ticks_20251112.xlsx,7011,100,-3100,30,450
ticks_20251112.xlsx,7011,100,-5900,40,450
ticks_20251112.xlsx,7011,80,8400,50,450
ticks_20251112.xlsx,7011,56,1100,60,450
ticks_20251112.xlsx,7011,36,400,70,450
ticks_20251112.xlsx,7011,40,700,80,450
ticks_20251112.xlsx,7011,36,-1900,90,450
ticks_20251112.xlsx,7011,34,-1300,100,450
ticks_20251112.xlsx,7011,38,-2200,110,450
ticks_20251112.xlsx,7011,34,-2100,120,450
ticks_20251112.xlsx,7011,32,-1200,130,450
ticks_20251112.xlsx,7011,30,2300,140,450
ticks_20251112.xlsx,7011,30,1100,150,450
ticks_20251112.xlsx,7011,28,3800,160,450
ticks_20251112.xlsx,7011,22,2100,170,450
ticks_20251112.xlsx,7011,18,4700,180,450
ticks_20251112.xlsx,7011,18,2700,190,450
ticks_20251112.xlsx,7011,100,-800,30,500
ticks_20251112.xlsx,7011,100,-5200,40,500
ticks_20251112.xlsx,7011,80,4300,50,500
ticks_20251112.xlsx,7011,52,1500,60,500
ticks_20251112.xlsx,7011,42,1900,70,500
ticks_20251112.xlsx,7011,44,-200,80,500
ticks_20251112.xlsx,7011,38,-200,90,500
ticks_20251112.xlsx,7011,32,-300,100,500
ticks_20251112.xlsx,7011,34,500,110,500
ticks_20251112.xlsx,7011,32,-600,120,500
ticks_20251112.xlsx,7011,32,100,130,500
ticks_20251112.xlsx,7011,28,1200,140,500
ticks_20251112.xlsx,7011,24,4900,150,500
ticks_20251112.xlsx,7011,26,2500,160,500
ticks_20251112.xlsx,7011,22,3800,170,500
ticks_20251112.xlsx,7011,16,4100,180,500
ticks_20251112.xlsx,7011,14,3400,190,500
ticks_20251112.xlsx,7011,100,700,30,550
ticks_20251112.xlsx,7011,88,4600,40,550
ticks_20251112.xlsx,7011,72,10200,50,550
ticks_20251112.xlsx,7011,44,7600,60,550
ticks_20251112.xlsx,7011,48,2600,70,550
ticks_20251112.xlsx,7011,32,4100,80,550
ticks_20251112.xlsx,7011,32,300,90,550
ticks_20251112.xlsx,7011,28,-6800,100,550
ticks_20251112.xlsx,7011,30,2700,110,550
ticks_20251112.xlsx,7011,30,3600,120,550
ticks_20251112.xlsx,7011,26,-300,130,550
ticks_20251112.xlsx,7011,22,-200,140,550
ticks_20251112.xlsx,7011,22,-100,150,550
