file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251110.xlsx,7011,100,-13200,30,300
ticks_20251110.xlsx,7011,100,-17900,40,300
ticks_20251110.xlsx,7011,100,-13700,50,300
ticks_20251110.xlsx,7011,100,-12100,60,300
ticks_20251110.xlsx,7011,98,-13100,70,300
ticks_20251110.xlsx,7011,74,-10700,80,300
ticks_20251110.xlsx,7011,66,-4000,90,300
ticks_20251110.xlsx,7011,58,-4700,100,300
ticks_20251110.xlsx,7011,64,-4500,110,300
ticks_20251110.xlsx,7011,54,-2000,120,300
ticks_20251110.xlsx,7011,44,-1500,130,300
ticks_20251110.xlsx,7011,32,-1800,140,300
ticks_20251110.xlsx,7011,28,3300,150,300
ticks_20251110.xlsx,7011,28,2500,160,300
ticks_20251110.xlsx,7011,20,800,170,300
ticks_20251110.xlsx,7011,20,200,180,300
ticks_20251110.xlsx,7011,14,1300,190,300
ticks_20251110.xlsx,7011,100,-10700,30,350
ticks_20251110.xlsx,7011,100,-12500,40,350
ticks_20251110.xlsx,7011,100,-11700,50,350
ticks_20251110.xlsx,7011,100,-11000,60,350
ticks_20251110.xlsx,7011,78,-9300,70,350
ticks_20251110.xlsx,7011,68,-7200,80,350
ticks_20251110.xlsx,7011,58,-6300,90,350
ticks_20251110.xlsx,7011,46,-3800,100,350
ticks_20251110.xlsx,7011,52,-4200,110,350
ticks_20251110.xlsx,7011,50,-2100,120,350
ticks_20251110.xlsx,7011,36,2800,130,350
ticks_20251110.xlsx,7011,32,2700,140,350
ticks_20251110.xlsx,7011,28,1400,150,350
ticks_20251110.xlsx,7011,14,2700,160,350
ticks_20251110.xlsx,7011,20,1500,170,350
ticks_20251110.xlsx,7011,20,300,180,350
ticks_20251110.xlsx,7011,8,-100,190,350
ticks_20251110.xlsx,7011,100,-8900,30,400
ticks_20251110.xlsx,7011,100,-7700,40,400
ticks_20251110.xlsx,7011,94,-11500,50,400
ticks_20251110.xlsx,7011,72,-4000,60,400
ticks_20251110.xlsx,7011,62,-1600,70,400
ticks_20251110.xlsx,7011,54,400,80,400
ticks_20251110.xlsx,7011,50,-2500,90,400
ticks_20251110.xlsx,7011,48,-2800,100,400
ticks_20251110.xlsx,7011,38,200,110,400
ticks_20251110.xlsx,7011,36,3000,120,400
ticks_20251110.xlsx,7011,22,800,130,400
ticks_20251110.xlsx,7011,24,1300,140,400
ticks_20251110.xlsx,7011,26,2100,150,400
ticks_20251110.xlsx,7011,26,1800,160,400
ticks_20251110.xlsx,7011,22,-100,170,400
ticks_20251110.xlsx,7011,16,2800,180,400
ticks_20251110.xlsx,7011,12,5000,190,400
ticks_20251110.xlsx,7011,100,-5300,30,450
ticks_20251110.xlsx,7011,100,-8800,40,450
ticks_20251110.xlsx,7011,96,-4700,50,450
ticks_20251110.xlsx,7011,72,-5400,60,450
ticks_20251110.xlsx,7011,64,-2900,70,450
ticks_20251110.xlsx,7011,54,-1000,80,450
ticks_20251110.xlsx,7011,52,-2900,90,450
ticks_20251110.xlsx,7011,46,-1300,100,450
ticks_20251110.xlsx,7011,36,900,110,450
ticks_20251110.xlsx,7011,24,2500,120,450
ticks_20251110.xlsx,7011,32,100,130,450
ticks_20251110.xlsx,7011,28,800,140,450
ticks_20251110.xlsx,7011,22,1900,150,450
ticks_20251110.xlsx,7011,20,1500,160,450
ticks_20251110.xlsx,7011,14,3000,170,450
ticks_20251110.xlsx,7011,18,1600,180,450
ticks_20251110.xlsx,7011,12,2800,190,450
ticks_20251110.xlsx,7011,100,-6800,30,500
ticks_20251110.xlsx,7011,96,-2900,40,500
ticks_20251110.xlsx,7011,78,-1000,50,500
ticks_20251110.xlsx,7011,62,500,60,500
ticks_20251110.xlsx,7011,52,-1100,70,500
ticks_20251110.xlsx,7011,50,-300,80,500
ticks_20251110.xlsx,7011,38,1800,90,500
ticks_20251110.xlsx,7011,38,1600,100,500
ticks_20251110.xlsx,7011,38,600,110,500
ticks_20251110.xlsx,7011,28,2500,120,500
ticks_20251110.xlsx,7011,26,800,130,500
ticks_20251110.xlsx,7011,22,1500,140,500
ticks_20251110.xlsx,7011,20,500,150,500
ticks_20251110.xlsx,7011,22,1000,160,500
ticks_20251110.xlsx,7011,16,4500,170,500
ticks_20251110.xlsx,7011,20,3000,180,500
ticks_20251110.xlsx,7011,16,4500,190,500
ticks_20251110.xlsx,7011,100,-4200,30,550
ticks_20251110.xlsx,7011,96,-1800,40,550
ticks_20251110.xlsx,7011,70,1600,50,550
ticks_20251110.xlsx,7011,66,-1100,60,550
ticks_20251110.xlsx,7011,54,900,70,550
ticks_20251110.xlsx,7011,50,-1000,80,550
ticks_20251110.xlsx,7011,48,-200,90,550
ticks_20251110.xlsx,7011,38,1100,100,550
ticks_20251110.xlsx,7011,30,600,110,550
ticks_20251110.xlsx,7011,28,-700,120,550
ticks_20251110.xlsx,7011,30,300,130,550
ticks_20251110.xlsx,7011,28,-300,140,550
ticks_20251110.xlsx,7011,20,2400,150,550
ticks_20251110.xlsx,7011,20,1200,160,550
ticks_20251110.xlsx,7011,20,3600,170,550
ticks_20251110.xlsx,7011,18,3400,180,550
ticks_20251110.xlsx,7011,12,3600,190,550
ticks_20251110.xlsx,7011,100,-1700,30,600
ticks_20251110.xlsx,7011,82,-3400,40,600
ticks_20251110.xlsx,7011,68,-2200,50,600
ticks_20251110.xlsx,7011,56,1900,60,600
ticks_20251110.xlsx,7011,54,-700,70,600
ticks_20251110.xlsx,7011,48,-2000,80,600
ticks_20251110.xlsx,7011,38,-2500,90,600
ticks_20251110.xlsx,7011,38,-1500,100,600
ticks_20251110.xlsx,7011,32,-1200,110,600
ticks_20251110.xlsx,7011,30,-400,120,600
ticks_20251110.xlsx,7011,28,-600,130,600
ticks_20251110.xlsx,7011,28,2100,140,600
ticks_20251110.xlsx,7011,30,-200,150,600
ticks_20251110.xlsx,7011,22,500,160,600
ticks_20251110.xlsx,7011,20,600,170,600
ticks_20251110.xlsx,7011,16,2200,180,600
ticks_20251110.xlsx,7011,16,2100,190,600
ticks_20251110.xlsx,7011,100,-4200,30,650
ticks_20251110.xlsx,7011,82,-1900,40,650
ticks_20251110.xlsx,7011,72,-1400,50,650
ticks_20251110.xlsx,7011,56,-1200,60,650
ticks_20251110.xlsx,7011,46,1200,70,650
ticks_20251110.xlsx,7011,44,400,80,650
ticks_20251110.xlsx,7011,44,-5700,90,650
ticks_20251110.xlsx,7011,36,-6100,100,650
ticks_20251110.xlsx,7011,34,-4500,110,650
ticks_20251110.xlsx,7011,26,-1300,120,650
ticks_20251110.xlsx,7011,26,-400,130,650
ticks_20251110.xlsx,7011,26,1800,140,650
ticks_20251110.xlsx,7011,20,1100,150,650
ticks_20251110.xlsx,7011,18,3000,160,650
ticks_20251110.xlsx,7011,20,900,170,650
ticks_20251110.xlsx,7011,20,1900,180,650
ticks_20251110.xlsx,7011,14,3300,190,650
ticks_20251110.xlsx,7011,100,-5500,30,700
ticks_20251110.xlsx,7011,78,600,40,700
ticks_20251110.xlsx,7011,70,-3800,50,700
ticks_20251110.xlsx,7011,66,-4800,60,700
ticks_20251110.xlsx,7011,50,-1900,70,700
ticks_20251110.xlsx,7011,46,-3800,80,700
ticks_20251110.xlsx,7011,38,-5900,90,700
ticks_20251110.xlsx,7011,36,-3500,100,700
ticks_20251110.xlsx,7011,34,-3300,110,700
ticks_20251110.xlsx,7011,28,400,120,700
ticks_20251110.xlsx,7011,26,-1000,130,700
ticks_20251110.xlsx,7011,24,1800,140,700
ticks_20251110.xlsx,7011,22,2900,150,700
ticks_20251110.xlsx,7011,22,1300,160,700
ticks_20251110.xlsx,7011,14,3400,170,700
ticks_20251110.xlsx,7011,16,3700,180,700
ticks_20251110.xlsx,7011,16,4000,190,700
ticks_20251110.xlsx,7011,100,-4500,30,750
ticks_20251110.xlsx,7011,92,-6300,40,750
