file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251003.xlsx,7011,100,1300,30,300
ticks_20251003.xlsx,7011,100,-2300,40,300
ticks_20251003.xlsx,7011,98,800,50,300
ticks_20251003.xlsx,7011,84,-100,60,300
ticks_20251003.xlsx,7011,60,4200,70,300
ticks_20251003.xlsx,7011,48,1600,80,300
ticks_20251003.xlsx,7011,50,5600,90,300
ticks_20251003.xlsx,7011,34,3800,100,300
ticks_20251003.xlsx,7011,34,2500,110,300
ticks_20251003.xlsx,7011,26,-1000,120,300
ticks_20251003.xlsx,7011,18,-3200,130,300
ticks_20251003.xlsx,7011,14,-2700,140,300
ticks_20251003.xlsx,7011,12,-3800,150,300
ticks_20251003.xlsx,7011,12,-1600,160,300
ticks_20251003.xlsx,7011,10,-600,170,300
ticks_20251003.xlsx,7011,8,-3600,180,300
ticks_20251003.xlsx,7011,10,-2800,190,300
ticks_20251003.xlsx,7011,100,-1300,30,350
ticks_20251003.xlsx,7011,100,1100,40,350
ticks_20251003.xlsx,7011,86,200,50,350
ticks_20251003.xlsx,7011,82,-500,60,350
ticks_20251003.xlsx,7011,64,1800,70,350
ticks_20251003.xlsx,7011,50,3500,80,350
ticks_20251003.xlsx,7011,46,4300,90,350
ticks_20251003.xlsx,7011,40,4700,100,350
ticks_20251003.xlsx,7011,36,4000,110,350
ticks_20251003.xlsx,7011,26,-3000,120,350
ticks_20251003.xlsx,7011,16,-2500,130,350
ticks_20251003.xlsx,7011,14,-800,140,350
ticks_20251003.xlsx,7011,18,-1700,150,350
ticks_20251003.xlsx,7011,14,-3400,160,350
ticks_20251003.xlsx,7011,14,-3900,170,350
ticks_20251003.xlsx,7011,14,-2900,180,350
ticks_20251003.xlsx,7011,12,-3100,190,350
ticks_20251003.xlsx,7011,100,-300,30,400
ticks_20251003.xlsx,7011,100,-2300,40,400
ticks_20251003.xlsx,7011,82,0,50,400
ticks_20251003.xlsx,7011,70,1100,60,400
ticks_20251003.xlsx,7011,62,1100,70,400
ticks_20251003.xlsx,7011,52,3100,80,400
ticks_20251003.xlsx,7011,44,-2600,90,400
ticks_20251003.xlsx,7011,36,-1100,100,400
ticks_20251003.xlsx,7011,32,4300,110,400
ticks_20251003.xlsx,7011,24,-600,120,400
ticks_20251003.xlsx,7011,20,-2500,130,400
ticks_20251003.xlsx,7011,18,-3500,140,400
ticks_20251003.xlsx,7011,14,-600,150,400
ticks_20251003.xlsx,7011,12,-100,160,400
ticks_20251003.xlsx,7011,10,-5100,170,400
ticks_20251003.xlsx,7011,10,-4100,180,400
ticks_20251003.xlsx,7011,8,-3600,190,400
ticks_20251003.xlsx,7011,100,200,30,450
ticks_20251003.xlsx,7011,100,-2400,40,450
ticks_20251003.xlsx,7011,82,700,50,450
ticks_20251003.xlsx,7011,70,700,60,450
ticks_20251003.xlsx,7011,60,600,70,450
ticks_20251003.xlsx,7011,52,-100,80,450
ticks_20251003.xlsx,7011,42,2800,90,450
ticks_20251003.xlsx,7011,40,2100,100,450
ticks_20251003.xlsx,7011,32,3300,110,450
ticks_20251003.xlsx,7011,26,800,120,450
ticks_20251003.xlsx,7011,24,2000,130,450
ticks_20251003.xlsx,7011,20,-700,140,450
ticks_20251003.xlsx,7011,16,-900,150,450
ticks_20251003.xlsx,7011,14,-2000,160,450
ticks_20251003.xlsx,7011,14,-2400,170,450
ticks_20251003.xlsx,7011,12,-1200,180,450
ticks_20251003.xlsx,7011,14,-1200,190,450
ticks_20251003.xlsx,7011,100,200,30,500
ticks_20251003.xlsx,7011,96,400,40,500
ticks_20251003.xlsx,7011,70,1600,50,500
ticks_20251003.xlsx,7011,68,900,60,500
ticks_20251003.xlsx,7011,52,2200,70,500
ticks_20251003.xlsx,7011,54,-100,80,500
ticks_20251003.xlsx,7011,44,600,90,500
ticks_20251003.xlsx,7011,36,2200,100,500
ticks_20251003.xlsx,7011,30,-700,110,500
ticks_20251003.xlsx,7011,28,1200,120,500
ticks_20251003.xlsx,7011,24,400,130,500
ticks_20251003.xlsx,7011,20,-1000,140,500
ticks_20251003.xlsx,7011,16,-2600,150,500
ticks_20251003.xlsx,7011,20,-1200,160,500
ticks_20251003.xlsx,7011,14,-1900,170,500
ticks_20251003.xlsx,7011,16,-2800,180,500
ticks_20251003.xlsx,7011,16,-2300,190,500
ticks_20251003.xlsx,7011,100,0,30,550
ticks_20251003.xlsx,7011,92,400,40,550
ticks_20251003.xlsx,7011,68,1900,50,550
ticks_20251003.xlsx,7011,62,2700,60,550
ticks_20251003.xlsx,7011,60,0,70,550
ticks_20251003.xlsx,7011,58,0,80,550
ticks_20251003.xlsx,7011,44,700,90,550
ticks_20251003.xlsx,7011,42,-100,100,550
