file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260109.xlsx,7011,100,-3900,30,300
ticks_20260109.xlsx,7011,98,-5200,40,300
ticks_20260109.xlsx,7011,84,-900,50,300
ticks_20260109.xlsx,7011,72,-5300,60,300
ticks_20260109.xlsx,7011,56,-4700,70,300
ticks_20260109.xlsx,7011,44,-2700,80,300
ticks_20260109.xlsx,7011,36,-2200,90,300
ticks_20260109.xlsx,7011,32,-3200,100,300
ticks_20260109.xlsx,7011,28,-4100,110,300
ticks_20260109.xlsx,7011,26,-3000,120,300
ticks_20260109.xlsx,7011,24,-3000,130,300
ticks_20260109.xlsx,7011,20,-1500,140,300
ticks_20260109.xlsx,7011,16,-2600,150,300
ticks_20260109.xlsx,7011,14,-3500,160,300
ticks_20260109.xlsx,7011,8,-2200,170,300
ticks_20260109.xlsx,7011,4,-2400,180,300
ticks_20260109.xlsx,7011,0,0,190,300
ticks_20260109.xlsx,7011,100,2200,30,350
ticks_20260109.xlsx,7011,100,600,40,350
ticks_20260109.xlsx,7011,86,-1600,50,350
ticks_20260109.xlsx,7011,68,-600,60,350
ticks_20260109.xlsx,7011,54,900,70,350
ticks_20260109.xlsx,7011,54,-2700,80,350
ticks_20260109.xlsx,7011,42,-5700,90,350
ticks_20260109.xlsx,7011,30,-3600,100,350
ticks_20260109.xlsx,7011,30,-3700,110,350
ticks_20260109.xlsx,7011,32,-4900,120,350
ticks_20260109.xlsx,7011,24,-1700,130,350
ticks_20260109.xlsx,7011,18,-4200,140,350
ticks_20260109.xlsx,7011,14,-4800,150,350
ticks_20260109.xlsx,7011,8,-4200,160,350
ticks_20260109.xlsx,7011,8,-3300,170,350
ticks_20260109.xlsx,7011,6,-1200,180,350
ticks_20260109.xlsx,7011,4,-300,190,350
ticks_20260109.xlsx,7011,100,-1200,30,400
ticks_20260109.xlsx,7011,88,-1000,40,400
ticks_20260109.xlsx,7011,76,-3600,50,400
ticks_20260109.xlsx,7011,64,200,60,400
ticks_20260109.xlsx,7011,62,-200,70,400
ticks_20260109.xlsx,7011,48,-3500,80,400
ticks_20260109.xlsx,7011,42,-7000,90,400
ticks_20260109.xlsx,7011,40,-1800,100,400
ticks_20260109.xlsx,7011,40,-6300,110,400
ticks_20260109.xlsx,7011,28,-3700,120,400
ticks_20260109.xlsx,7011,28,-3700,130,400
ticks_20260109.xlsx,7011,26,-2400,140,400
ticks_20260109.xlsx,7011,24,-2400,150,400
ticks_20260109.xlsx,7011,14,-4100,160,400
ticks_20260109.xlsx,7011,10,-2800,170,400
ticks_20260109.xlsx,7011,10,-1000,180,400
ticks_20260109.xlsx,7011,10,-1300,190,400
ticks_20260109.xlsx,7011,100,2600,30,450
ticks_20260109.xlsx,7011,86,-3800,40,450
ticks_20260109.xlsx,7011,80,-700,50,450
ticks_20260109.xlsx,7011,56,1800,60,450
ticks_20260109.xlsx,7011,48,-2300,70,450
ticks_20260109.xlsx,7011,44,-500,80,450
ticks_20260109.xlsx,7011,38,-2700,90,450
ticks_20260109.xlsx,7011,40,-2400,100,450
ticks_20260109.xlsx,7011,40,-2100,110,450
ticks_20260109.xlsx,7011,36,-5300,120,450
ticks_20260109.xlsx,7011,28,-3500,130,450
ticks_20260109.xlsx,7011,24,-1600,140,450
ticks_20260109.xlsx,7011,20,-500,150,450
ticks_20260109.xlsx,7011,20,-3700,160,450
ticks_20260109.xlsx,7011,14,-2200,170,450
ticks_20260109.xlsx,7011,8,-1400,180,450
ticks_20260109.xlsx,7011,6,-500,190,450
ticks_20260109.xlsx,7011,100,-200,30,500
ticks_20260109.xlsx,7011,80,-500,40,500
ticks_20260109.xlsx,7011,60,-100,50,500
ticks_20260109.xlsx,7011,46,-800,60,500
ticks_20260109.xlsx,7011,38,-600,70,500
ticks_20260109.xlsx,7011,32,0,80,500
ticks_20260109.xlsx,7011,36,-1200,90,500
ticks_20260109.xlsx,7011,34,-2300,100,500
ticks_20260109.xlsx,7011,38,-3600,110,500
ticks_20260109.xlsx,7011,36,-6600,120,500
ticks_20260109.xlsx,7011,24,-4800,130,500
ticks_20260109.xlsx,7011,22,-1500,140,500
ticks_20260109.xlsx,7011,18,-900,150,500
ticks_20260109.xlsx,7011,10,-1400,160,500
ticks_20260109.xlsx,7011,2,-100,170,500
ticks_20260109.xlsx,7011,4,-600,180,500
ticks_20260109.xlsx,7011,6,-300,190,500
ticks_20260109.xlsx,7011,88,2500,30,550
ticks_20260109.xlsx,7011,58,-500,40,550
ticks_20260109.xlsx,7011,58,-600,50,550
ticks_20260109.xlsx,7011,40,-1100,60,550
ticks_20260109.xlsx,7011,42,-1400,70,550
ticks_20260109.xlsx,7011,40,200,80,550
ticks_20260109.xlsx,7011,38,-2600,90,550
ticks_20260109.xlsx,7011,38,-3700,100,550
ticks_20260109.xlsx,7011,36,-5400,110,550
ticks_20260109.xlsx,7011,34,-6800,120,550
ticks_20260109.xlsx,7011,30,-1600,130,550
ticks_20260109.xlsx,7011,20,500,140,550
ticks_20260109.xlsx,7011,18,1300,150,550
ticks_20260109.xlsx,7011,8,600,160,550
ticks_20260109.xlsx,7011,6,-400,170,550
ticks_20260109.xlsx,7011,4,-800,180,550
ticks_20260109.xlsx,7011,4,-800,190,550
ticks_20260109.xlsx,7011,82,1600,30,600
ticks_20260109.xlsx,7011,56,1500,40,600
ticks_20260109.xlsx,7011,54,-1300,50,600
ticks_20260109.xlsx,7011,46,-2300,60,600
ticks_20260109.xlsx,7011,36,-300,70,600
ticks_20260109.xlsx,7011,38,-2500,80,600
ticks_20260109.xlsx,7011,40,-3700,90,600
ticks_20260109.xlsx,7011,42,-7600,100,600
ticks_20260109.xlsx,7011,44,-6300,110,600
ticks_20260109.xlsx,7011,36,-5700,120,600
ticks_20260109.xlsx,7011,28,-5000,130,600
ticks_20260109.xlsx,7011,20,-3100,140,600
ticks_20260109.xlsx,7011,14,-1500,150,600
ticks_20260109.xlsx,7011,12,-600,160,600
ticks_20260109.xlsx,7011,8,-1800,170,600
ticks_20260109.xlsx,7011,6,-200,180,600
ticks_20260109.xlsx,7011,4,-500,190,600
ticks_20260109.xlsx,7011,80,-2200,30,650
ticks_20260109.xlsx,7011,56,2600,40,650
ticks_20260109.xlsx,7011,54,-2000,50,650
ticks_20260109.xlsx,7011,44,-2100,60,650
ticks_20260109.xlsx,7011,44,-1400,70,650
ticks_20260109.xlsx,7011,38,-3600,80,650
ticks_20260109.xlsx,7011,44,-3000,90,650
ticks_20260109.xlsx,7011,34,-3800,100,650
ticks_20260109.xlsx,7011,38,-3200,110,650
ticks_20260109.xlsx,7011,30,-2400,120,650
ticks_20260109.xlsx,7011,24,-1800,130,650
ticks_20260109.xlsx,7011,16,-2500,140,650
ticks_20260109.xlsx,7011,20,-4000,150,650
ticks_20260109.xlsx,7011,12,-1800,160,650
ticks_20260109.xlsx,7011,8,-1400,170,650
ticks_20260109.xlsx,7011,6,-800,180,650
ticks_20260109.xlsx,7011,6,-900,190,650
ticks_20260109.xlsx,7011,86,-4300,30,700
ticks_20260109.xlsx,7011,68,-3200,40,700
ticks_20260109.xlsx,7011,52,0,50,700
ticks_20260109.xlsx,7011,50,-700,60,700
ticks_20260109.xlsx,7011,42,100,70,700
ticks_20260109.xlsx,7011,38,0,80,700
ticks_20260109.xlsx,7011,32,-1300,90,700
ticks_20260109.xlsx,7011,28,-2200,100,700
ticks_20260109.xlsx,7011,26,-1100,110,700
ticks_20260109.xlsx,7011,22,-2200,120,700
ticks_20260109.xlsx,7011,24,-1600,130,700
ticks_20260109.xlsx,7011,18,-2400,140,700
ticks_20260109.xlsx,7011,16,-1100,150,700
ticks_20260109.xlsx,7011,10,-1500,160,700
ticks_20260109.xlsx,7011,8,-2000,170,700
ticks_20260109.xlsx,7011,6,-3400,180,700
ticks_20260109.xlsx,7011,10,-2700,190,700
ticks_20260109.xlsx,7011,78,-3400,30,750
ticks_20260109.xlsx,7011,76,300,40,750
ticks_20260109.xlsx,7011,54,-800,50,750
ticks_20260109.xlsx,7011,52,100,60,750
ticks_20260109.xlsx,7011,32,2100,70,750
ticks_20260109.xlsx,7011,34,-700,80,750
ticks_20260109.xlsx,7011,28,400,90,750
ticks_20260109.xlsx,7011,22,800,100,750
ticks_20260109.xlsx,7011,26,-600,110,750
ticks_20260109.xlsx,7011,24,-800,120,750
ticks_20260109.xlsx,7011,26,-1800,130,750
ticks_20260109.xlsx,7011,22,-1600,140,750
ticks_20260109.xlsx,7011,14,-500,150,750
ticks_20260109.xlsx,7011,10,-900,160,750
ticks_20260109.xlsx,7011,8,-3500,170,750
ticks_20260109.xlsx,7011,12,-1000,180,750
ticks_20260109.xlsx,7011,8,-1000,190,750
ticks_20260109.xlsx,7011,82,-3900,30,800
ticks_20260109.xlsx,7011,68,-1900,40,800
ticks_20260109.xlsx,7011,56,-2200,50,800
ticks_20260109.xlsx,7011,42,-2100,60,800
ticks_20260109.xlsx,7011,42,-2500,70,800
ticks_20260109.xlsx,7011,28,1600,80,800
ticks_20260109.xlsx,7011,22,1700,90,800
ticks_20260109.xlsx,7011,20,500,100,800
ticks_20260109.xlsx,7011,22,-200,110,800
ticks_20260109.xlsx,7011,18,-500,120,800
ticks_20260109.xlsx,7011,18,-900,130,800
ticks_20260109.xlsx,7011,16,-1500,140,800
ticks_20260109.xlsx,7011,12,800,150,800
ticks_20260109.xlsx,7011,10,-1400,160,800
ticks_20260109.xlsx,7011,10,-2000,170,800
ticks_20260109.xlsx,7011,6,-1100,180,800
ticks_20260109.xlsx,7011,10,-1400,190,800
ticks_20260109.xlsx,7011,84,-1600,30,850
ticks_20260109.xlsx,7011,68,-3400,40,850
ticks_20260109.xlsx,7011,54,-4700,50,850
ticks_20260109.xlsx,7011,44,-2800,60,850
ticks_20260109.xlsx,7011,34,-1200,70,850
ticks_20260109.xlsx,7011,28,300,80,850
ticks_20260109.xlsx,7011,26,1100,90,850
ticks_20260109.xlsx,7011,20,2800,100,850
ticks_20260109.xlsx,7011,18,1300,110,850
ticks_20260109.xlsx,7011,16,200,120,850
ticks_20260109.xlsx,7011,14,-600,130,850
ticks_20260109.xlsx,7011,10,2000,140,850
ticks_20260109.xlsx,7011,14,-1300,150,850
ticks_20260109.xlsx,7011,10,-1400,160,850
ticks_20260109.xlsx,7011,6,-1100,170,850
ticks_20260109.xlsx,7011,8,-2100,180,850
ticks_20260109.xlsx,7011,8,-1900,190,850
ticks_20260109.xlsx,7011,80,-2000,30,900
ticks_20260109.xlsx,7011,56,-1600,40,900
ticks_20260109.xlsx,7011,54,-3100,50,900
ticks_20260109.xlsx,7011,40,-6200,60,900
ticks_20260109.xlsx,7011,28,-1000,70,900
ticks_20260109.xlsx,7011,16,1800,80,900
ticks_20260109.xlsx,7011,18,2400,90,900
ticks_20260109.xlsx,7011,16,3900,100,900
ticks_20260109.xlsx,7011,16,3200,110,900
ticks_20260109.xlsx,7011,16,800,120,900
ticks_20260109.xlsx,7011,12,-500,130,900
ticks_20260109.xlsx,7011,14,-400,140,900
ticks_20260109.xlsx,7011,14,1600,150,900
ticks_20260109.xlsx,7011,12,100,160,900
ticks_20260109.xlsx,7011,8,-600,170,900
ticks_20260109.xlsx,7011,8,-2000,180,900
ticks_20260109.xlsx,7011,8,-2100,190,900
ticks_20260109.xlsx,7011,70,-2900,30,950
ticks_20260109.xlsx,7011,56,300,40,950
ticks_20260109.xlsx,7011,52,-2100,50,950
ticks_20260109.xlsx,7011,42,-2100,60,950
ticks_20260109.xlsx,7011,26,500,70,950
ticks_20260109.xlsx,7011,14,1600,80,950
ticks_20260109.xlsx,7011,16,1200,90,950
ticks_20260109.xlsx,7011,16,1000,100,950
ticks_20260109.xlsx,7011,12,1200,110,950
ticks_20260109.xlsx,7011,14,1000,120,950
ticks_20260109.xlsx,7011,16,800,130,950
ticks_20260109.xlsx,7011,14,-1200,140,950
ticks_20260109.xlsx,7011,12,100,150,950
ticks_20260109.xlsx,7011,12,-600,160,950
ticks_20260109.xlsx,7011,12,800,170,950
ticks_20260109.xlsx,7011,8,-2300,180,950
ticks_20260109.xlsx,7011,6,-4100,190,950
ticks_20260109.xlsx,7011,70,-1500,30,1000
ticks_20260109.xlsx,7011,62,-1900,40,1000
ticks_20260109.xlsx,7011,42,-1300,50,1000
ticks_20260109.xlsx,7011,34,400,60,1000
ticks_20260109.xlsx,7011,26,1100,70,1000
ticks_20260109.xlsx,7011,20,1800,80,1000
ticks_20260109.xlsx,7011,14,2200,90,1000
ticks_20260109.xlsx,7011,18,-900,100,1000
ticks_20260109.xlsx,7011,10,1600,110,1000
ticks_20260109.xlsx,7011,10,1300,120,1000
ticks_20260109.xlsx,7011,16,2700,130,1000
ticks_20260109.xlsx,7011,14,1400,140,1000
ticks_20260109.xlsx,7011,12,2200,150,1000
ticks_20260109.xlsx,7011,12,-600,160,1000
ticks_20260109.xlsx,7011,10,-300,170,1000
ticks_20260109.xlsx,7011,8,-1900,180,1000
ticks_20260109.xlsx,7011,8,-1800,190,1000
ticks_20260109.xlsx,7011,66,0,30,1050
ticks_20260109.xlsx,7011,48,-1400,40,1050
ticks_20260109.xlsx,7011,46,-800,50,1050
ticks_20260109.xlsx,7011,34,-200,60,1050
ticks_20260109.xlsx,7011,20,-1200,70,1050
ticks_20260109.xlsx,7011,16,-1200,80,1050
ticks_20260109.xlsx,7011,18,2000,90,1050
ticks_20260109.xlsx,7011,18,2700,100,1050
ticks_20260109.xlsx,7011,14,1500,110,1050
ticks_20260109.xlsx,7011,14,1700,120,1050
ticks_20260109.xlsx,7011,10,2900,130,1050
ticks_20260109.xlsx,7011,10,500,140,1050
ticks_20260109.xlsx,7011,10,-500,150,1050
ticks_20260109.xlsx,7011,10,-400,160,1050
ticks_20260109.xlsx,7011,8,-1500,170,1050
ticks_20260109.xlsx,7011,8,-1900,180,1050
ticks_20260109.xlsx,7011,10,-3700,190,1050
ticks_20260109.xlsx,7011,66,-1600,30,1100
ticks_20260109.xlsx,7011,46,800,40,1100
ticks_20260109.xlsx,7011,46,300,50,1100
ticks_20260109.xlsx,7011,36,900,60,1100
ticks_20260109.xlsx,7011,26,1300,70,1100
ticks_20260109.xlsx,7011,22,-800,80,1100
ticks_20260109.xlsx,7011,18,2700,90,1100
ticks_20260109.xlsx,7011,14,400,100,1100
ticks_20260109.xlsx,7011,14,3200,110,1100
ticks_20260109.xlsx,7011,14,3500,120,1100
ticks_20260109.xlsx,7011,10,3300,130,1100
ticks_20260109.xlsx,7011,14,2700,140,1100
ticks_20260109.xlsx,7011,12,2700,150,1100
ticks_20260109.xlsx,7011,8,-1700,160,1100
ticks_20260109.xlsx,7011,8,-2100,170,1100
ticks_20260109.xlsx,7011,10,-3300,180,1100
ticks_20260109.xlsx,7011,10,-3100,190,1100
