file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250901.xlsx,7011,100,5500,30,300
ticks_20250901.xlsx,7011,100,3200,40,300
ticks_20250901.xlsx,7011,72,6500,50,300
ticks_20250901.xlsx,7011,56,4600,60,300
ticks_20250901.xlsx,7011,42,6400,70,300
ticks_20250901.xlsx,7011,46,4600,80,300
ticks_20250901.xlsx,7011,36,7300,90,300
ticks_20250901.xlsx,7011,30,3500,100,300
ticks_20250901.xlsx,7011,22,4800,110,300
ticks_20250901.xlsx,7011,22,2300,120,300
ticks_20250901.xlsx,7011,20,-600,130,300
ticks_20250901.xlsx,7011,16,-2400,140,300
ticks_20250901.xlsx,7011,10,900,150,300
ticks_20250901.xlsx,7011,12,-1900,160,300
ticks_20250901.xlsx,7011,10,-2700,170,300
ticks_20250901.xlsx,7011,12,2500,180,300
ticks_20250901.xlsx,7011,10,2300,190,300
ticks_20250901.xlsx,7011,100,7400,30,350
ticks_20250901.xlsx,7011,90,6200,40,350
ticks_20250901.xlsx,7011,72,9400,50,350
ticks_20250901.xlsx,7011,56,5700,60,350
ticks_20250901.xlsx,7011,56,4500,70,350
ticks_20250901.xlsx,7011,50,6500,80,350
ticks_20250901.xlsx,7011,42,6300,90,350
ticks_20250901.xlsx,7011,30,2600,100,350
ticks_20250901.xlsx,7011,18,800,110,350
ticks_20250901.xlsx,7011,20,1800,120,350
ticks_20250901.xlsx,7011,12,2600,130,350
ticks_20250901.xlsx,7011,16,-400,140,350
ticks_20250901.xlsx,7011,16,-600,150,350
ticks_20250901.xlsx,7011,14,-200,160,350
ticks_20250901.xlsx,7011,12,6800,170,350
ticks_20250901.xlsx,7011,12,6600,180,350
ticks_20250901.xlsx,7011,10,6800,190,350
ticks_20250901.xlsx,7011,100,9900,30,400
ticks_20250901.xlsx,7011,82,10000,40,400
ticks_20250901.xlsx,7011,62,9600,50,400
ticks_20250901.xlsx,7011,52,6100,60,400
ticks_20250901.xlsx,7011,48,6400,70,400
ticks_20250901.xlsx,7011,44,5600,80,400
ticks_20250901.xlsx,7011,38,8000,90,400
ticks_20250901.xlsx,7011,32,5700,100,400
ticks_20250901.xlsx,7011,22,8100,110,400
ticks_20250901.xlsx,7011,16,2800,120,400
ticks_20250901.xlsx,7011,16,4800,130,400
ticks_20250901.xlsx,7011,12,2200,140,400
ticks_20250901.xlsx,7011,12,2200,150,400
ticks_20250901.xlsx,7011,14,2700,160,400
ticks_20250901.xlsx,7011,8,2900,170,400
ticks_20250901.xlsx,7011,8,2800,180,400
ticks_20250901.xlsx,7011,10,2000,190,400
ticks_20250901.xlsx,7011,98,9900,30,450
ticks_20250901.xlsx,7011,84,9900,40,450
ticks_20250901.xlsx,7011,50,2500,50,450
ticks_20250901.xlsx,7011,44,4900,60,450
ticks_20250901.xlsx,7011,38,4900,70,450
ticks_20250901.xlsx,7011,42,5000,80,450
ticks_20250901.xlsx,7011,38,6400,90,450
ticks_20250901.xlsx,7011,38,9400,100,450
ticks_20250901.xlsx,7011,24,8100,110,450
ticks_20250901.xlsx,7011,18,3800,120,450
ticks_20250901.xlsx,7011,16,3800,130,450
ticks_20250901.xlsx,7011,12,2100,140,450
ticks_20250901.xlsx,7011,12,4200,150,450
ticks_20250901.xlsx,7011,12,4600,160,450
ticks_20250901.xlsx,7011,10,1600,170,450
ticks_20250901.xlsx,7011,8,2800,180,450
ticks_20250901.xlsx,7011,8,-200,190,450
ticks_20250901.xlsx,7011,82,12100,30,500
ticks_20250901.xlsx,7011,62,12100,40,500
ticks_20250901.xlsx,7011,46,8000,50,500
ticks_20250901.xlsx,7011,42,6100,60,500
ticks_20250901.xlsx,7011,38,6000,70,500
ticks_20250901.xlsx,7011,42,5600,80,500
ticks_20250901.xlsx,7011,32,5200,90,500
ticks_20250901.xlsx,7011,26,8400,100,500
ticks_20250901.xlsx,7011,20,7500,110,500
ticks_20250901.xlsx,7011,18,6300,120,500
ticks_20250901.xlsx,7011,14,3200,130,500
ticks_20250901.xlsx,7011,14,5700,140,500
ticks_20250901.xlsx,7011,10,4700,150,500
ticks_20250901.xlsx,7011,10,4300,160,500
ticks_20250901.xlsx,7011,10,6400,170,500
ticks_20250901.xlsx,7011,10,900,180,500
ticks_20250901.xlsx,7011,8,5200,190,500
ticks_20250901.xlsx,7011,64,7600,30,550
ticks_20250901.xlsx,7011,56,9000,40,550
