file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251021.xlsx,7011,100,16400,30,300
ticks_20251021.xlsx,7011,100,15600,40,300
ticks_20251021.xlsx,7011,84,26100,50,300
ticks_20251021.xlsx,7011,68,23400,60,300
ticks_20251021.xlsx,7011,74,21500,70,300
ticks_20251021.xlsx,7011,64,21000,80,300
ticks_20251021.xlsx,7011,60,17800,90,300
ticks_20251021.xlsx,7011,56,13700,100,300
ticks_20251021.xlsx,7011,50,12200,110,300
ticks_20251021.xlsx,7011,46,17600,120,300
ticks_20251021.xlsx,7011,44,14900,130,300
ticks_20251021.xlsx,7011,44,22500,140,300
ticks_20251021.xlsx,7011,42,23000,150,300
ticks_20251021.xlsx,7011,34,19600,160,300
ticks_20251021.xlsx,7011,28,15600,170,300
ticks_20251021.xlsx,7011,24,14700,180,300
ticks_20251021.xlsx,7011,22,15300,190,300
ticks_20251021.xlsx,7011,100,13600,30,350
ticks_20251021.xlsx,7011,96,21000,40,350
ticks_20251021.xlsx,7011,90,15100,50,350
ticks_20251021.xlsx,7011,80,14900,60,350
ticks_20251021.xlsx,7011,64,18700,70,350
ticks_20251021.xlsx,7011,64,14000,80,350
ticks_20251021.xlsx,7011,60,11700,90,350
ticks_20251021.xlsx,7011,50,12600,100,350
ticks_20251021.xlsx,7011,54,16500,110,350
ticks_20251021.xlsx,7011,48,17600,120,350
ticks_20251021.xlsx,7011,46,14500,130,350
ticks_20251021.xlsx,7011,38,21100,140,350
ticks_20251021.xlsx,7011,36,21600,150,350
ticks_20251021.xlsx,7011,36,16800,160,350
ticks_20251021.xlsx,7011,32,13400,170,350
ticks_20251021.xlsx,7011,30,10800,180,350
ticks_20251021.xlsx,7011,30,10400,190,350
ticks_20251021.xlsx,7011,96,22100,30,400
ticks_20251021.xlsx,7011,84,23200,40,400
ticks_20251021.xlsx,7011,68,18500,50,400
ticks_20251021.xlsx,7011,68,16300,60,400
ticks_20251021.xlsx,7011,64,18500,70,400
ticks_20251021.xlsx,7011,58,16500,80,400
ticks_20251021.xlsx,7011,54,12500,90,400
ticks_20251021.xlsx,7011,50,14300,100,400
ticks_20251021.xlsx,7011,52,12900,110,400
ticks_20251021.xlsx,7011,44,17500,120,400
ticks_20251021.xlsx,7011,44,10600,130,400
ticks_20251021.xlsx,7011,42,16200,140,400
ticks_20251021.xlsx,7011,36,16100,150,400
ticks_20251021.xlsx,7011,34,16600,160,400
ticks_20251021.xlsx,7011,34,11100,170,400
ticks_20251021.xlsx,7011,34,8500,180,400
ticks_20251021.xlsx,7011,30,10200,190,400
ticks_20251021.xlsx,7011,90,9300,30,450
ticks_20251021.xlsx,7011,76,8000,40,450
ticks_20251021.xlsx,7011,68,12600,50,450
ticks_20251021.xlsx,7011,60,12200,60,450
ticks_20251021.xlsx,7011,54,12600,70,450
ticks_20251021.xlsx,7011,50,7200,80,450
