file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251008.xlsx,7011,100,-4500,30,300
ticks_20251008.xlsx,7011,100,1600,40,300
ticks_20251008.xlsx,7011,100,-5000,50,300
ticks_20251008.xlsx,7011,92,-4800,60,300
ticks_20251008.xlsx,7011,84,-700,70,300
ticks_20251008.xlsx,7011,80,-8200,80,300
ticks_20251008.xlsx,7011,72,-7700,90,300
ticks_20251008.xlsx,7011,74,-15300,100,300
ticks_20251008.xlsx,7011,68,-10700,110,300
ticks_20251008.xlsx,7011,58,-5900,120,300
ticks_20251008.xlsx,7011,42,-6600,130,300
ticks_20251008.xlsx,7011,42,-5700,140,300
ticks_20251008.xlsx,7011,36,-9700,150,300
ticks_20251008.xlsx,7011,30,-9000,160,300
ticks_20251008.xlsx,7011,28,-8500,170,300
ticks_20251008.xlsx,7011,26,-9100,180,300
ticks_20251008.xlsx,7011,18,-6300,190,300
ticks_20251008.xlsx,7011,100,-5700,30,350
ticks_20251008.xlsx,7011,100,-600,40,350
ticks_20251008.xlsx,7011,92,-6200,50,350
ticks_20251008.xlsx,7011,92,-6400,60,350
ticks_20251008.xlsx,7011,78,-2400,70,350
ticks_20251008.xlsx,7011,70,-2300,80,350
ticks_20251008.xlsx,7011,66,-3300,90,350
ticks_20251008.xlsx,7011,54,-7500,100,350
ticks_20251008.xlsx,7011,54,-6600,110,350
ticks_20251008.xlsx,7011,50,-6100,120,350
ticks_20251008.xlsx,7011,50,-7000,130,350
ticks_20251008.xlsx,7011,32,-5400,140,350
ticks_20251008.xlsx,7011,28,-7700,150,350
ticks_20251008.xlsx,7011,26,-6200,160,350
ticks_20251008.xlsx,7011,20,-7300,170,350
ticks_20251008.xlsx,7011,20,-6200,180,350
ticks_20251008.xlsx,7011,18,-5000,190,350
ticks_20251008.xlsx,7011,100,-3300,30,400
ticks_20251008.xlsx,7011,100,700,40,400
ticks_20251008.xlsx,7011,98,-7500,50,400
ticks_20251008.xlsx,7011,88,-8700,60,400
ticks_20251008.xlsx,7011,70,-3600,70,400
ticks_20251008.xlsx,7011,60,-400,80,400
ticks_20251008.xlsx,7011,62,-6400,90,400
ticks_20251008.xlsx,7011,62,-7700,100,400
ticks_20251008.xlsx,7011,54,-8300,110,400
ticks_20251008.xlsx,7011,52,-6900,120,400
ticks_20251008.xlsx,7011,46,-9500,130,400
ticks_20251008.xlsx,7011,38,-7200,140,400
ticks_20251008.xlsx,7011,24,-6700,150,400
ticks_20251008.xlsx,7011,20,-4100,160,400
ticks_20251008.xlsx,7011,20,-5000,170,400
ticks_20251008.xlsx,7011,20,-5500,180,400
ticks_20251008.xlsx,7011,16,-4700,190,400
ticks_20251008.xlsx,7011,100,2100,30,450
ticks_20251008.xlsx,7011,100,1300,40,450
ticks_20251008.xlsx,7011,92,-4800,50,450
ticks_20251008.xlsx,7011,82,-1900,60,450
ticks_20251008.xlsx,7011,70,1500,70,450
ticks_20251008.xlsx,7011,56,-3100,80,450
ticks_20251008.xlsx,7011,64,-3900,90,450
ticks_20251008.xlsx,7011,58,-7300,100,450
ticks_20251008.xlsx,7011,56,-8700,110,450
ticks_20251008.xlsx,7011,50,-8400,120,450
ticks_20251008.xlsx,7011,46,-8700,130,450
ticks_20251008.xlsx,7011,34,-7900,140,450
ticks_20251008.xlsx,7011,20,-5200,150,450
ticks_20251008.xlsx,7011,22,-6500,160,450
ticks_20251008.xlsx,7011,20,-6700,170,450
ticks_20251008.xlsx,7011,16,-6500,180,450
ticks_20251008.xlsx,7011,24,-7200,190,450
ticks_20251008.xlsx,7011,100,5000,30,500
ticks_20251008.xlsx,7011,100,1800,40,500
ticks_20251008.xlsx,7011,90,4100,50,500
ticks_20251008.xlsx,7011,80,1200,60,500
ticks_20251008.xlsx,7011,72,-3700,70,500
ticks_20251008.xlsx,7011,62,-4300,80,500
ticks_20251008.xlsx,7011,56,-8900,90,500
ticks_20251008.xlsx,7011,50,-6800,100,500
ticks_20251008.xlsx,7011,46,-9000,110,500
ticks_20251008.xlsx,7011,44,-6400,120,500
ticks_20251008.xlsx,7011,34,-6300,130,500
ticks_20251008.xlsx,7011,28,-4600,140,500
ticks_20251008.xlsx,7011,22,-4200,150,500
ticks_20251008.xlsx,7011,24,-5800,160,500
ticks_20251008.xlsx,7011,28,-4700,170,500
ticks_20251008.xlsx,7011,24,-6900,180,500
ticks_20251008.xlsx,7011,16,-4900,190,500
ticks_20251008.xlsx,7011,100,1300,30,550
ticks_20251008.xlsx,7011,96,4000,40,550
ticks_20251008.xlsx,7011,80,-5700,50,550
ticks_20251008.xlsx,7011,76,-2100,60,550
ticks_20251008.xlsx,7011,68,-800,70,550
ticks_20251008.xlsx,7011,62,-2000,80,550
ticks_20251008.xlsx,7011,58,-4100,90,550
ticks_20251008.xlsx,7011,50,-7800,100,550
ticks_20251008.xlsx,7011,42,-7400,110,550
ticks_20251008.xlsx,7011,42,-9000,120,550
ticks_20251008.xlsx,7011,28,-5400,130,550
ticks_20251008.xlsx,7011,32,-7200,140,550
ticks_20251008.xlsx,7011,22,-4600,150,550
ticks_20251008.xlsx,7011,22,-5600,160,550
ticks_20251008.xlsx,7011,22,-1800,170,550
ticks_20251008.xlsx,7011,20,-400,180,550
ticks_20251008.xlsx,7011,20,-2200,190,550
ticks_20251008.xlsx,7011,100,900,30,600
ticks_20251008.xlsx,7011,88,-100,40,600
ticks_20251008.xlsx,7011,82,200,50,600
