file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251111.xlsx,7011,100,-7900,30,300
ticks_20251111.xlsx,7011,100,-7300,40,300
ticks_20251111.xlsx,7011,100,-10400,50,300
ticks_20251111.xlsx,7011,100,-5600,60,300
ticks_20251111.xlsx,7011,98,-7600,70,300
ticks_20251111.xlsx,7011,90,-6700,80,300
ticks_20251111.xlsx,7011,68,-3500,90,300
ticks_20251111.xlsx,7011,66,-8800,100,300
ticks_20251111.xlsx,7011,66,-10100,110,300
ticks_20251111.xlsx,7011,48,-10800,120,300
ticks_20251111.xlsx,7011,56,-4300,130,300
ticks_20251111.xlsx,7011,46,-3800,140,300
ticks_20251111.xlsx,7011,30,-2100,150,300
ticks_20251111.xlsx,7011,32,-2400,160,300
ticks_20251111.xlsx,7011,32,-4700,170,300
ticks_20251111.xlsx,7011,22,-4300,180,300
ticks_20251111.xlsx,7011,22,-6700,190,300
ticks_20251111.xlsx,7011,100,-8700,30,350
ticks_20251111.xlsx,7011,100,-8000,40,350
ticks_20251111.xlsx,7011,100,-9300,50,350
ticks_20251111.xlsx,7011,100,-4600,60,350
ticks_20251111.xlsx,7011,92,-7900,70,350
ticks_20251111.xlsx,7011,78,-5900,80,350
ticks_20251111.xlsx,7011,78,-9300,90,350
ticks_20251111.xlsx,7011,60,-7000,100,350
ticks_20251111.xlsx,7011,60,-7700,110,350
ticks_20251111.xlsx,7011,58,-10800,120,350
ticks_20251111.xlsx,7011,52,-9600,130,350
ticks_20251111.xlsx,7011,50,-9300,140,350
ticks_20251111.xlsx,7011,40,-8000,150,350
ticks_20251111.xlsx,7011,32,-4800,160,350
ticks_20251111.xlsx,7011,26,-3900,170,350
ticks_20251111.xlsx,7011,22,-1700,180,350
ticks_20251111.xlsx,7011,26,-4500,190,350
ticks_20251111.xlsx,7011,100,-8000,30,400
ticks_20251111.xlsx,7011,100,-1300,40,400
ticks_20251111.xlsx,7011,100,-6100,50,400
ticks_20251111.xlsx,7011,90,-5000,60,400
ticks_20251111.xlsx,7011,80,-3300,70,400
ticks_20251111.xlsx,7011,70,-7700,80,400
ticks_20251111.xlsx,7011,58,-7700,90,400
ticks_20251111.xlsx,7011,54,-3900,100,400
ticks_20251111.xlsx,7011,52,-2500,110,400
ticks_20251111.xlsx,7011,42,-4900,120,400
ticks_20251111.xlsx,7011,38,-3500,130,400
ticks_20251111.xlsx,7011,40,-4900,140,400
ticks_20251111.xlsx,7011,34,-5400,150,400
ticks_20251111.xlsx,7011,30,-2400,160,400
ticks_20251111.xlsx,7011,28,-5300,170,400
ticks_20251111.xlsx,7011,26,-4100,180,400
ticks_20251111.xlsx,7011,24,-3200,190,400
ticks_20251111.xlsx,7011,100,-10300,30,450
ticks_20251111.xlsx,7011,100,-2300,40,450
ticks_20251111.xlsx,7011,92,-1300,50,450
ticks_20251111.xlsx,7011,82,-5500,60,450
ticks_20251111.xlsx,7011,82,-5300,70,450
ticks_20251111.xlsx,7011,72,-3000,80,450
ticks_20251111.xlsx,7011,60,-3700,90,450
ticks_20251111.xlsx,7011,52,-7000,100,450
ticks_20251111.xlsx,7011,46,-3600,110,450
ticks_20251111.xlsx,7011,32,-1900,120,450
ticks_20251111.xlsx,7011,32,-4100,130,450
ticks_20251111.xlsx,7011,36,-3100,140,450
ticks_20251111.xlsx,7011,28,-4700,150,450
ticks_20251111.xlsx,7011,28,-3900,160,450
ticks_20251111.xlsx,7011,30,-1200,170,450
ticks_20251111.xlsx,7011,18,-5300,180,450
ticks_20251111.xlsx,7011,24,-4000,190,450
ticks_20251111.xlsx,7011,100,-4800,30,500
ticks_20251111.xlsx,7011,100,-6000,40,500
ticks_20251111.xlsx,7011,100,-900,50,500
ticks_20251111.xlsx,7011,74,-4500,60,500
ticks_20251111.xlsx,7011,64,-6500,70,500
ticks_20251111.xlsx,7011,60,-4000,80,500
ticks_20251111.xlsx,7011,56,-2200,90,500
ticks_20251111.xlsx,7011,48,-3800,100,500
ticks_20251111.xlsx,7011,40,-500,110,500
ticks_20251111.xlsx,7011,38,-600,120,500
ticks_20251111.xlsx,7011,30,-2200,130,500
ticks_20251111.xlsx,7011,24,-1400,140,500
ticks_20251111.xlsx,7011,32,-3900,150,500
ticks_20251111.xlsx,7011,28,-5800,160,500
ticks_20251111.xlsx,7011,24,-2300,170,500
ticks_20251111.xlsx,7011,22,-3300,180,500
ticks_20251111.xlsx,7011,12,-3900,190,500
ticks_20251111.xlsx,7011,100,-9300,30,550
ticks_20251111.xlsx,7011,100,-9400,40,550
ticks_20251111.xlsx,7011,90,-8600,50,550
ticks_20251111.xlsx,7011,72,-1400,60,550
ticks_20251111.xlsx,7011,70,-1500,70,550
ticks_20251111.xlsx,7011,64,1300,80,550
ticks_20251111.xlsx,7011,52,1300,90,550
ticks_20251111.xlsx,7011,50,1000,100,550
ticks_20251111.xlsx,7011,44,-4900,110,550
ticks_20251111.xlsx,7011,32,-5900,120,550
ticks_20251111.xlsx,7011,34,-3300,130,550
ticks_20251111.xlsx,7011,26,-1900,140,550
ticks_20251111.xlsx,7011,28,-3000,150,550
ticks_20251111.xlsx,7011,20,-2900,160,550
ticks_20251111.xlsx,7011,16,-1600,170,550
ticks_20251111.xlsx,7011,16,-2200,180,550
ticks_20251111.xlsx,7011,18,-2300,190,550
ticks_20251111.xlsx,7011,100,-10800,30,600
ticks_20251111.xlsx,7011,100,-5700,40,600
ticks_20251111.xlsx,7011,84,-8700,50,600
ticks_20251111.xlsx,7011,72,-5200,60,600
ticks_20251111.xlsx,7011,66,-2200,70,600
ticks_20251111.xlsx,7011,56,-2600,80,600
ticks_20251111.xlsx,7011,52,3100,90,600
ticks_20251111.xlsx,7011,44,-3900,100,600
ticks_20251111.xlsx,7011,48,2900,110,600
ticks_20251111.xlsx,7011,32,-4300,120,600
ticks_20251111.xlsx,7011,36,-5700,130,600
ticks_20251111.xlsx,7011,22,-1900,140,600
ticks_20251111.xlsx,7011,20,-1100,150,600
ticks_20251111.xlsx,7011,22,300,160,600
ticks_20251111.xlsx,7011,16,-1100,170,600
ticks_20251111.xlsx,7011,16,-2100,180,600
ticks_20251111.xlsx,7011,16,-1900,190,600
ticks_20251111.xlsx,7011,100,-10500,30,650
ticks_20251111.xlsx,7011,96,-5700,40,650
ticks_20251111.xlsx,7011,86,-11000,50,650
ticks_20251111.xlsx,7011,70,-2400,60,650
ticks_20251111.xlsx,7011,64,-700,70,650
ticks_20251111.xlsx,7011,56,1100,80,650
ticks_20251111.xlsx,7011,54,-2100,90,650
ticks_20251111.xlsx,7011,48,-1400,100,650
ticks_20251111.xlsx,7011,48,200,110,650
ticks_20251111.xlsx,7011,34,-3200,120,650
ticks_20251111.xlsx,7011,32,-9900,130,650
ticks_20251111.xlsx,7011,28,-1400,140,650
ticks_20251111.xlsx,7011,20,-200,150,650
ticks_20251111.xlsx,7011,18,-2300,160,650
ticks_20251111.xlsx,7011,18,-2300,170,650
ticks_20251111.xlsx,7011,16,-2300,180,650
ticks_20251111.xlsx,7011,16,-1900,190,650
ticks_20251111.xlsx,7011,100,-14500,30,700
ticks_20251111.xlsx,7011,90,-9500,40,700
ticks_20251111.xlsx,7011,88,-8200,50,700
ticks_20251111.xlsx,7011,74,-2300,60,700
ticks_20251111.xlsx,7011,56,1900,70,700
ticks_20251111.xlsx,7011,58,-100,80,700
ticks_20251111.xlsx,7011,46,-800,90,700
ticks_20251111.xlsx,7011,42,500,100,700
ticks_20251111.xlsx,7011,38,-700,110,700
ticks_20251111.xlsx,7011,30,-6900,120,700
ticks_20251111.xlsx,7011,34,-7800,130,700
ticks_20251111.xlsx,7011,26,-2900,140,700
ticks_20251111.xlsx,7011,26,-3900,150,700
ticks_20251111.xlsx,7011,20,-3800,160,700
ticks_20251111.xlsx,7011,20,-2800,170,700
ticks_20251111.xlsx,7011,16,-3900,180,700
ticks_20251111.xlsx,7011,12,-1800,190,700
ticks_20251111.xlsx,7011,100,-11900,30,750
ticks_20251111.xlsx,7011,98,-10000,40,750
ticks_20251111.xlsx,7011,88,-2900,50,750
ticks_20251111.xlsx,7011,68,-8300,60,750
ticks_20251111.xlsx,7011,58,-2400,70,750
ticks_20251111.xlsx,7011,48,-7100,80,750
ticks_20251111.xlsx,7011,46,-4200,90,750
ticks_20251111.xlsx,7011,42,-8900,100,750
ticks_20251111.xlsx,7011,32,-7600,110,750
ticks_20251111.xlsx,7011,28,-6300,120,750
ticks_20251111.xlsx,7011,30,-6300,130,750
ticks_20251111.xlsx,7011,34,-9700,140,750
ticks_20251111.xlsx,7011,30,-8400,150,750
ticks_20251111.xlsx,7011,28,-8600,160,750
ticks_20251111.xlsx,7011,18,-7200,170,750
ticks_20251111.xlsx,7011,16,-5900,180,750
ticks_20251111.xlsx,7011,16,-3700,190,750
ticks_20251111.xlsx,7011,100,-10800,30,800
ticks_20251111.xlsx,7011,96,-4200,40,800
ticks_20251111.xlsx,7011,78,-10900,50,800
ticks_20251111.xlsx,7011,78,-12600,60,800
ticks_20251111.xlsx,7011,58,-7400,70,800
ticks_20251111.xlsx,7011,44,-7600,80,800
ticks_20251111.xlsx,7011,44,-7500,90,800
ticks_20251111.xlsx,7011,32,-7200,100,800
ticks_20251111.xlsx,7011,36,-8300,110,800
ticks_20251111.xlsx,7011,30,-10200,120,800
ticks_20251111.xlsx,7011,34,-7100,130,800
ticks_20251111.xlsx,7011,32,-8600,140,800
ticks_20251111.xlsx,7011,28,-4900,150,800
ticks_20251111.xlsx,7011,28,-10100,160,800
ticks_20251111.xlsx,7011,20,-6400,170,800
ticks_20251111.xlsx,7011,14,-4300,180,800
ticks_20251111.xlsx,7011,14,-5000,190,800
ticks_20251111.xlsx,7011,100,-10200,30,850
ticks_20251111.xlsx,7011,92,-7900,40,850
ticks_20251111.xlsx,7011,84,-6100,50,850
ticks_20251111.xlsx,7011,76,-9300,60,850
ticks_20251111.xlsx,7011,52,-9800,70,850
ticks_20251111.xlsx,7011,48,-7800,80,850
ticks_20251111.xlsx,7011,42,-7200,90,850
ticks_20251111.xlsx,7011,40,-7900,100,850
ticks_20251111.xlsx,7011,38,-7800,110,850
ticks_20251111.xlsx,7011,28,-9300,120,850
ticks_20251111.xlsx,7011,32,-9200,130,850
ticks_20251111.xlsx,7011,30,-7800,140,850
ticks_20251111.xlsx,7011,30,-8800,150,850
ticks_20251111.xlsx,7011,26,-8700,160,850
ticks_20251111.xlsx,7011,22,-8700,170,850
ticks_20251111.xlsx,7011,14,-4900,180,850
ticks_20251111.xlsx,7011,12,-4800,190,850
ticks_20251111.xlsx,7011,100,-16600,30,900
ticks_20251111.xlsx,7011,88,-14700,40,900
ticks_20251111.xlsx,7011,74,-13500,50,900
ticks_20251111.xlsx,7011,72,-11800,60,900
ticks_20251111.xlsx,7011,58,-11100,70,900
ticks_20251111.xlsx,7011,46,-5400,80,900
ticks_20251111.xlsx,7011,42,-5700,90,900
ticks_20251111.xlsx,7011,44,-7900,100,900
ticks_20251111.xlsx,7011,38,-6600,110,900
ticks_20251111.xlsx,7011,34,-8800,120,900
ticks_20251111.xlsx,7011,34,-7800,130,900
ticks_20251111.xlsx,7011,32,-8400,140,900
ticks_20251111.xlsx,7011,30,-7600,150,900
ticks_20251111.xlsx,7011,24,-6000,160,900
