file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260113.xlsx,7011,50,4300.0,120,400,20
ticks_20260113.xlsx,7011,46,2700.0,130,400,20
ticks_20260113.xlsx,7011,44,100.0,140,400,20
ticks_20260113.xlsx,7011,34,0.0,150,400,20
ticks_20260113.xlsx,7011,32,0.0,160,400,20
ticks_20260113.xlsx,7011,26,-1500.0,170,400,20
ticks_20260113.xlsx,7011,20,1000.0,180,400,20
ticks_20260113.xlsx,7011,24,5600.0,190,400,20
ticks_20260113.xlsx,7011,100,8800.0,30,450,20
ticks_20260113.xlsx,7011,96,5000.0,40,450,20
ticks_20260113.xlsx,7011,80,-3000.0,50,450,20
ticks_20260113.xlsx,7011,68,1200.0,60,450,20
ticks_20260113.xlsx,7011,68,3400.0,70,450,20
ticks_20260113.xlsx,7011,64,5600.0,80,450,20
ticks_20260113.xlsx,7011,56,1200.0,90,450,20
ticks_20260113.xlsx,7011,58,5000.0,100,450,20
ticks_20260113.xlsx,7011,50,500.0,110,450,20
ticks_20260113.xlsx,7011,50,5900.0,120,450,20
ticks_20260113.xlsx,7011,44,5900.0,130,450,20
ticks_20260113.xlsx,7011,46,300.0,140,450,20
ticks_20260113.xlsx,7011,38,-200.0,150,450,20
ticks_20260113.xlsx,7011,40,1700.0,160,450,20
ticks_20260113.xlsx,7011,32,4600.0,170,450,20
ticks_20260113.xlsx,7011,28,2600.0,180,450,20
ticks_20260113.xlsx,7011,28,5300.0,190,450,20
ticks_20260113.xlsx,7011,100,7000.0,30,500,20
ticks_20260113.xlsx,7011,96,-1300.0,40,500,20
ticks_20260113.xlsx,7011,84,-4700.0,50,500,20
ticks_20260113.xlsx,7011,84,1400.0,60,500,20
ticks_20260113.xlsx,7011,68,1800.0,70,500,20
ticks_20260113.xlsx,7011,62,1800.0,80,500,20
ticks_20260113.xlsx,7011,60,0.0,90,500,20
ticks_20260113.xlsx,7011,46,-900.0,100,500,20
ticks_20260113.xlsx,7011,50,2700.0,110,500,20
ticks_20260113.xlsx,7011,48,1800.0,120,500,20
ticks_20260113.xlsx,7011,46,-1800.0,130,500,20
ticks_20260113.xlsx,7011,40,-1700.0,140,500,20
ticks_20260113.xlsx,7011,40,2100.0,150,500,20
ticks_20260113.xlsx,7011,34,3500.0,160,500,20
ticks_20260113.xlsx,7011,28,3500.0,170,500,20
ticks_20260113.xlsx,7011,26,3600.0,180,500,20
ticks_20260113.xlsx,7011,26,3900.0,190,500,20
ticks_20260113.xlsx,7011,100,2400.0,30,550,20
ticks_20260113.xlsx,7011,90,400.0,40,550,20
ticks_20260113.xlsx,7011,76,3300.0,50,550,20
ticks_20260113.xlsx,7011,76,2600.0,60,550,20
ticks_20260113.xlsx,7011,66,2400.0,70,550,20
ticks_20260113.xlsx,7011,62,100.0,80,550,20
ticks_20260113.xlsx,7011,52,-2000.0,90,550,20
ticks_20260113.xlsx,7011,50,-4800.0,100,550,20
ticks_20260113.xlsx,7011,48,800.0,110,550,20
ticks_20260113.xlsx,7011,48,1500.0,120,550,20
ticks_20260113.xlsx,7011,42,-2100.0,130,550,20
ticks_20260113.xlsx,7011,44,-4100.0,140,550,20
ticks_20260113.xlsx,7011,36,-400.0,150,550,20
ticks_20260113.xlsx,7011,32,100.0,160,550,20
ticks_20260113.xlsx,7011,30,-1200.0,170,550,20
ticks_20260113.xlsx,7011,30,-1100.0,180,550,20
ticks_20260113.xlsx,7011,24,3300.0,190,550,20
ticks_20260113.xlsx,7011,100,-1700.0,30,600,20
ticks_20260113.xlsx,7011,90,-2200.0,40,600,20
ticks_20260113.xlsx,7011,86,-2700.0,50,600,20
ticks_20260113.xlsx,7011,74,2600.0,60,600,20
ticks_20260113.xlsx,7011,60,700.0,70,600,20
ticks_20260113.xlsx,7011,56,-1500.0,80,600,20
ticks_20260113.xlsx,7011,56,-1400.0,90,600,20
ticks_20260113.xlsx,7011,52,-2400.0,100,600,20
ticks_20260113.xlsx,7011,48,-700.0,110,600,20
ticks_20260113.xlsx,7011,46,-4700.0,120,600,20
ticks_20260113.xlsx,7011,46,-2400.0,130,600,20
ticks_20260113.xlsx,7011,40,-1500.0,140,600,20
ticks_20260113.xlsx,7011,34,0.0,150,600,20
ticks_20260113.xlsx,7011,34,-200.0,160,600,20
ticks_20260113.xlsx,7011,30,0.0,170,600,20
ticks_20260113.xlsx,7011,26,200.0,180,600,20
ticks_20260113.xlsx,7011,24,3400.0,190,600,20
ticks_20260113.xlsx,7011,100,2700.0,30,650,20
ticks_20260113.xlsx,7011,88,0.0,40,650,20
ticks_20260113.xlsx,7011,80,2200.0,50,650,20
ticks_20260113.xlsx,7011,64,-600.0,60,650,20
ticks_20260113.xlsx,7011,64,900.0,70,650,20
ticks_20260113.xlsx,7011,56,-1400.0,80,650,20
ticks_20260113.xlsx,7011,54,-3900.0,90,650,20
ticks_20260113.xlsx,7011,48,-1400.0,100,650,20
ticks_20260113.xlsx,7011,50,-1800.0,110,650,20
ticks_20260113.xlsx,7011,44,1300.0,120,650,20
ticks_20260113.xlsx,7011,42,-1100.0,130,650,20
ticks_20260113.xlsx,7011,34,-2300.0,140,650,20
ticks_20260113.xlsx,7011,38,1400.0,150,650,20
ticks_20260113.xlsx,7011,36,300.0,160,650,20
ticks_20260113.xlsx,7011,34,100.0,170,650,20
ticks_20260113.xlsx,7011,28,200.0,180,650,20
ticks_20260113.xlsx,7011,26,5300.0,190,650,20
ticks_20260113.xlsx,7011,90,1400.0,30,700,20
ticks_20260113.xlsx,7011,74,4000.0,40,700,20
ticks_20260113.xlsx,7011,72,900.0,50,700,20
ticks_20260113.xlsx,7011,68,-700.0,60,700,20
ticks_20260113.xlsx,7011,70,-4200.0,70,700,20
ticks_20260113.xlsx,7011,58,-1900.0,80,700,20
ticks_20260113.xlsx,7011,52,-2900.0,90,700,20
ticks_20260113.xlsx,7011,50,100.0,100,700,20
ticks_20260113.xlsx,7011,46,200.0,110,700,20
ticks_20260113.xlsx,7011,46,200.0,120,700,20
ticks_20260113.xlsx,7011,42,-2900.0,130,700,20
ticks_20260113.xlsx,7011,44,-3800.0,140,700,20
ticks_20260113.xlsx,7011,34,100.0,150,700,20
ticks_20260113.xlsx,7011,30,1500.0,160,700,20
ticks_20260113.xlsx,7011,34,-5000.0,170,700,20
ticks_20260113.xlsx,7011,32,-1200.0,180,700,20
ticks_20260113.xlsx,7011,28,5500.0,190,700,20
ticks_20260113.xlsx,7011,98,2500.0,30,750,20
ticks_20260113.xlsx,7011,86,-1600.0,40,750,20
ticks_20260113.xlsx,7011,70,-300.0,50,750,20
ticks_20260113.xlsx,7011,70,-3300.0,60,750,20
ticks_20260113.xlsx,7011,72,-2300.0,70,750,20
ticks_20260113.xlsx,7011,70,-3400.0,80,750,20
ticks_20260113.xlsx,7011,56,-5300.0,90,750,20
ticks_20260113.xlsx,7011,54,-3900.0,100,750,20
ticks_20260113.xlsx,7011,52,-1600.0,110,750,20
ticks_20260113.xlsx,7011,48,0.0,120,750,20
ticks_20260113.xlsx,7011,42,-100.0,130,750,20
ticks_20260113.xlsx,7011,44,-7000.0,140,750,20
ticks_20260113.xlsx,7011,38,-1500.0,150,750,20
ticks_20260113.xlsx,7011,36,100.0,160,750,20
ticks_20260113.xlsx,7011,30,-2500.0,170,750,20
ticks_20260113.xlsx,7011,28,-1800.0,180,750,20
ticks_20260113.xlsx,7011,30,800.0,190,750,20
ticks_20260113.xlsx,7011,100,600.0,30,800,20
ticks_20260113.xlsx,7011,80,1800.0,40,800,20
ticks_20260113.xlsx,7011,76,-2000.0,50,800,20
ticks_20260113.xlsx,7011,68,-800.0,60,800,20
ticks_20260113.xlsx,7011,72,-2000.0,70,800,20
ticks_20260113.xlsx,7011,62,3600.0,80,800,20
ticks_20260113.xlsx,7011,56,-1900.0,90,800,20
ticks_20260113.xlsx,7011,52,-1200.0,100,800,20
ticks_20260113.xlsx,7011,50,-500.0,110,800,20
ticks_20260113.xlsx,7011,48,300.0,120,800,20
ticks_20260113.xlsx,7011,40,700.0,130,800,20
ticks_20260113.xlsx,7011,40,-6700.0,140,800,20
ticks_20260113.xlsx,7011,32,-600.0,150,800,20
ticks_20260113.xlsx,7011,30,-3300.0,160,800,20
ticks_20260113.xlsx,7011,36,-5000.0,170,800,20
ticks_20260113.xlsx,7011,24,800.0,180,800,20
ticks_20260113.xlsx,7011,22,5400.0,190,800,20
ticks_20260113.xlsx,7011,100,2500.0,30,850,20
ticks_20260113.xlsx,7011,80,2100.0,40,850,20
ticks_20260113.xlsx,7011,74,200.0,50,850,20
ticks_20260113.xlsx,7011,70,2300.0,60,850,20
ticks_20260113.xlsx,7011,64,500.0,70,850,20
ticks_20260113.xlsx,7011,62,2300.0,80,850,20
ticks_20260113.xlsx,7011,50,1300.0,90,850,20
ticks_20260113.xlsx,7011,44,700.0,100,850,20
ticks_20260113.xlsx,7011,50,1400.0,110,850,20
ticks_20260113.xlsx,7011,46,-1100.0,120,850,20
ticks_20260113.xlsx,7011,36,-700.0,130,850,20
ticks_20260113.xlsx,7011,38,-3400.0,140,850,20
ticks_20260113.xlsx,7011,30,-200.0,150,850,20
ticks_20260113.xlsx,7011,30,-200.0,160,850,20
ticks_20260113.xlsx,7011,28,-1400.0,170,850,20
ticks_20260113.xlsx,7011,26,-800.0,180,850,20
ticks_20260113.xlsx,7011,26,2700.0,190,850,20
ticks_20260113.xlsx,7011,100,200.0,30,900,20
ticks_20260113.xlsx,7011,84,-200.0,40,900,20
ticks_20260113.xlsx,7011,78,700.0,50,900,20
ticks_20260113.xlsx,7011,72,-1500.0,60,900,20
ticks_20260113.xlsx,7011,66,-1400.0,70,900,20
ticks_20260113.xlsx,7011,56,3600.0,80,900,20
ticks_20260113.xlsx,7011,52,5200.0,90,900,20
ticks_20260113.xlsx,7011,42,5300.0,100,900,20
ticks_20260113.xlsx,7011,40,2300.0,110,900,20
ticks_20260113.xlsx,7011,40,2100.0,120,900,20
ticks_20260113.xlsx,7011,34,-100.0,130,900,20
ticks_20260113.xlsx,7011,34,-1500.0,140,900,20
ticks_20260113.xlsx,7011,24,-3100.0,150,900,20
ticks_20260113.xlsx,7011,28,-2100.0,160,900,20
ticks_20260113.xlsx,7011,22,-1800.0,170,900,20
ticks_20260113.xlsx,7011,22,600.0,180,900,20
ticks_20260113.xlsx,7011,20,5500.0,190,900,20
ticks_20260113.xlsx,7011,100,-1600.0,30,950,20
ticks_20260113.xlsx,7011,84,-100.0,40,950,20
ticks_20260113.xlsx,7011,70,1200.0,50,950,20
ticks_20260113.xlsx,7011,72,-5000.0,60,950,20
ticks_20260113.xlsx,7011,60,4500.0,70,950,20
ticks_20260113.xlsx,7011,50,4000.0,80,950,20
ticks_20260113.xlsx,7011,46,2600.0,90,950,20
ticks_20260113.xlsx,7011,42,1100.0,100,950,20
ticks_20260113.xlsx,7011,44,2400.0,110,950,20
ticks_20260113.xlsx,7011,44,3700.0,120,950,20
ticks_20260113.xlsx,7011,34,4700.0,130,950,20
ticks_20260113.xlsx,7011,32,-2600.0,140,950,20
ticks_20260113.xlsx,7011,24,3900.0,150,950,20
ticks_20260113.xlsx,7011,24,3800.0,160,950,20
ticks_20260113.xlsx,7011,18,400.0,170,950,20
ticks_20260113.xlsx,7011,18,900.0,180,950,20
ticks_20260113.xlsx,7011,18,4900.0,190,950,20
ticks_20260113.xlsx,7011,92,-1300.0,30,1000,20
ticks_20260113.xlsx,7011,92,-500.0,40,1000,20
ticks_20260113.xlsx,7011,78,-1000.0,50,1000,20
ticks_20260113.xlsx,7011,68,1100.0,60,1000,20
ticks_20260113.xlsx,7011,64,-1400.0,70,1000,20
ticks_20260113.xlsx,7011,48,6200.0,80,1000,20
ticks_20260113.xlsx,7011,38,6900.0,90,1000,20
ticks_20260113.xlsx,7011,32,2000.0,100,1000,20
ticks_20260113.xlsx,7011,38,3200.0,110,1000,20
ticks_20260113.xlsx,7011,38,1400.0,120,1000,20
ticks_20260113.xlsx,7011,32,3100.0,130,1000,20
ticks_20260113.xlsx,7011,30,-500.0,140,1000,20
ticks_20260113.xlsx,7011,26,700.0,150,1000,20
ticks_20260113.xlsx,7011,20,3500.0,160,1000,20
ticks_20260113.xlsx,7011,16,2000.0,170,1000,20
ticks_20260113.xlsx,7011,16,1500.0,180,1000,20
ticks_20260113.xlsx,7011,14,7200.0,190,1000,20
ticks_20260113.xlsx,7011,100,-1200.0,30,1050,20
ticks_20260113.xlsx,7011,82,-2500.0,40,1050,20
ticks_20260113.xlsx,7011,78,-3400.0,50,1050,20
ticks_20260113.xlsx,7011,66,-4700.0,60,1050,20
ticks_20260113.xlsx,7011,66,100.0,70,1050,20
ticks_20260113.xlsx,7011,52,2700.0,80,1050,20
ticks_20260113.xlsx,7011,42,1200.0,90,1050,20
ticks_20260113.xlsx,7011,38,700.0,100,1050,20
ticks_20260113.xlsx,7011,38,2400.0,110,1050,20
ticks_20260113.xlsx,7011,30,4400.0,120,1050,20
ticks_20260113.xlsx,7011,36,1100.0,130,1050,20
ticks_20260113.xlsx,7011,28,1300.0,140,1050,20
ticks_20260113.xlsx,7011,20,5400.0,150,1050,20
ticks_20260113.xlsx,7011,16,4700.0,160,1050,20
ticks_20260113.xlsx,7011,16,2000.0,170,1050,20
ticks_20260113.xlsx,7011,16,2700.0,180,1050,20
ticks_20260113.xlsx,7011,16,6400.0,190,1050,20
ticks_20260113.xlsx,7011,94,2500.0,30,1100,20
ticks_20260113.xlsx,7011,82,1500.0,40,1100,20
ticks_20260113.xlsx,7011,66,-1100.0,50,1100,20
ticks_20260113.xlsx,7011,56,400.0,60,1100,20
ticks_20260113.xlsx,7011,48,5200.0,70,1100,20
ticks_20260113.xlsx,7011,46,6400.0,80,1100,20
ticks_20260113.xlsx,7011,40,1200.0,90,1100,20
ticks_20260113.xlsx,7011,32,2000.0,100,1100,20
ticks_20260113.xlsx,7011,30,9000.0,110,1100,20
ticks_20260113.xlsx,7011,28,5500.0,120,1100,20
ticks_20260113.xlsx,7011,32,4400.0,130,1100,20
ticks_20260113.xlsx,7011,22,-3100.0,140,1100,20
ticks_20260113.xlsx,7011,14,4100.0,150,1100,20
ticks_20260113.xlsx,7011,14,3600.0,160,1100,20
ticks_20260113.xlsx,7011,12,3100.0,170,1100,20
ticks_20260113.xlsx,7011,14,1100.0,180,1100,20
ticks_20260113.xlsx,7011,12,6700.0,190,1100,20
