file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250909.xlsx,7011,100,-4800,30,300
ticks_20250909.xlsx,7011,100,-2900,40,300
ticks_20250909.xlsx,7011,94,600,50,300
ticks_20250909.xlsx,7011,76,-2300,60,300
ticks_20250909.xlsx,7011,62,-4200,70,300
ticks_20250909.xlsx,7011,62,-4000,80,300
ticks_20250909.xlsx,7011,54,-3900,90,300
ticks_20250909.xlsx,7011,36,-700,100,300
ticks_20250909.xlsx,7011,38,-2300,110,300
ticks_20250909.xlsx,7011,26,-400,120,300
ticks_20250909.xlsx,7011,30,-2000,130,300
ticks_20250909.xlsx,7011,20,-1400,140,300
ticks_20250909.xlsx,7011,16,-1200,150,300
ticks_20250909.xlsx,7011,14,-600,160,300
ticks_20250909.xlsx,7011,12,-100,170,300
ticks_20250909.xlsx,7011,16,-100,180,300
ticks_20250909.xlsx,7011,14,-900,190,300
ticks_20250909.xlsx,7011,100,-3800,30,350
ticks_20250909.xlsx,7011,100,-4700,40,350
ticks_20250909.xlsx,7011,94,-5400,50,350
ticks_20250909.xlsx,7011,84,-3100,60,350
ticks_20250909.xlsx,7011,70,-5600,70,350
ticks_20250909.xlsx,7011,52,-2200,80,350
ticks_20250909.xlsx,7011,50,-600,90,350
ticks_20250909.xlsx,7011,40,-600,100,350
ticks_20250909.xlsx,7011,40,-300,110,350
ticks_20250909.xlsx,7011,28,300,120,350
ticks_20250909.xlsx,7011,26,1500,130,350
ticks_20250909.xlsx,7011,16,800,140,350
ticks_20250909.xlsx,7011,14,900,150,350
ticks_20250909.xlsx,7011,14,1100,160,350
ticks_20250909.xlsx,7011,16,-400,170,350
ticks_20250909.xlsx,7011,14,-400,180,350
ticks_20250909.xlsx,7011,16,1100,190,350
ticks_20250909.xlsx,7011,100,200,30,400
ticks_20250909.xlsx,7011,100,-5600,40,400
ticks_20250909.xlsx,7011,80,-1400,50,400
ticks_20250909.xlsx,7011,68,-1800,60,400
ticks_20250909.xlsx,7011,58,-2100,70,400
ticks_20250909.xlsx,7011,40,-3000,80,400
ticks_20250909.xlsx,7011,38,100,90,400
ticks_20250909.xlsx,7011,30,2200,100,400
ticks_20250909.xlsx,7011,36,0,110,400
ticks_20250909.xlsx,7011,34,800,120,400
ticks_20250909.xlsx,7011,28,500,130,400
ticks_20250909.xlsx,7011,20,900,140,400
ticks_20250909.xlsx,7011,14,200,150,400
ticks_20250909.xlsx,7011,20,0,160,400
ticks_20250909.xlsx,7011,14,400,170,400
ticks_20250909.xlsx,7011,14,700,180,400
ticks_20250909.xlsx,7011,14,1700,190,400
ticks_20250909.xlsx,7011,100,600,30,450
ticks_20250909.xlsx,7011,100,-3800,40,450
ticks_20250909.xlsx,7011,60,-900,50,450
ticks_20250909.xlsx,7011,64,300,60,450
ticks_20250909.xlsx,7011,54,1700,70,450
ticks_20250909.xlsx,7011,48,2000,80,450
ticks_20250909.xlsx,7011,44,3800,90,450
ticks_20250909.xlsx,7011,38,2900,100,450
ticks_20250909.xlsx,7011,32,2700,110,450
ticks_20250909.xlsx,7011,28,3500,120,450
ticks_20250909.xlsx,7011,28,2400,130,450
ticks_20250909.xlsx,7011,20,1400,140,450
ticks_20250909.xlsx,7011,16,2100,150,450
ticks_20250909.xlsx,7011,14,1000,160,450
ticks_20250909.xlsx,7011,8,1800,170,450
ticks_20250909.xlsx,7011,8,-1500,180,450
ticks_20250909.xlsx,7011,16,1800,190,450
ticks_20250909.xlsx,7011,100,-300,30,500
ticks_20250909.xlsx,7011,96,-800,40,500
ticks_20250909.xlsx,7011,62,-400,50,500
ticks_20250909.xlsx,7011,50,-100,60,500
ticks_20250909.xlsx,7011,50,1200,70,500
ticks_20250909.xlsx,7011,48,1400,80,500
ticks_20250909.xlsx,7011,42,800,90,500
ticks_20250909.xlsx,7011,30,3000,100,500
ticks_20250909.xlsx,7011,30,2800,110,500
ticks_20250909.xlsx,7011,36,2300,120,500
ticks_20250909.xlsx,7011,26,1300,130,500
ticks_20250909.xlsx,7011,24,2100,140,500
ticks_20250909.xlsx,7011,22,200,150,500
ticks_20250909.xlsx,7011,16,400,160,500
ticks_20250909.xlsx,7011,12,800,170,500
ticks_20250909.xlsx,7011,12,800,180,500
ticks_20250909.xlsx,7011,12,1500,190,500
ticks_20250909.xlsx,7011,96,-200,30,550
ticks_20250909.xlsx,7011,82,-200,40,550
ticks_20250909.xlsx,7011,56,1200,50,550
ticks_20250909.xlsx,7011,52,-400,60,550
ticks_20250909.xlsx,7011,50,2300,70,550
ticks_20250909.xlsx,7011,48,1900,80,550
ticks_20250909.xlsx,7011,36,-1200,90,550
ticks_20250909.xlsx,7011,34,1000,100,550
ticks_20250909.xlsx,7011,34,2300,110,550
ticks_20250909.xlsx,7011,32,-200,120,550
ticks_20250909.xlsx,7011,32,-1700,130,550
ticks_20250909.xlsx,7011,22,-800,140,550
ticks_20250909.xlsx,7011,20,0,150,550
ticks_20250909.xlsx,7011,16,-1300,160,550
ticks_20250909.xlsx,7011,14,-1900,170,550
ticks_20250909.xlsx,7011,12,500,180,550
ticks_20250909.xlsx,7011,14,100,190,550
ticks_20250909.xlsx,7011,90,200,30,600
ticks_20250909.xlsx,7011,70,200,40,600
ticks_20250909.xlsx,7011,54,1000,50,600
ticks_20250909.xlsx,7011,54,-3300,60,600
ticks_20250909.xlsx,7011,54,-2100,70,600
ticks_20250909.xlsx,7011,44,2000,80,600
ticks_20250909.xlsx,7011,38,-1000,90,600
ticks_20250909.xlsx,7011,30,-1200,100,600
ticks_20250909.xlsx,7011,30,2100,110,600
ticks_20250909.xlsx,7011,26,1300,120,600
ticks_20250909.xlsx,7011,28,400,130,600
ticks_20250909.xlsx,7011,24,-800,140,600
ticks_20250909.xlsx,7011,16,1200,150,600
ticks_20250909.xlsx,7011,16,-1100,160,600
ticks_20250909.xlsx,7011,14,-1000,170,600
ticks_20250909.xlsx,7011,16,-900,180,600
ticks_20250909.xlsx,7011,14,800,190,600
ticks_20250909.xlsx,7011,90,700,30,650
ticks_20250909.xlsx,7011,74,1300,40,650
ticks_20250909.xlsx,7011,60,-1900,50,650
ticks_20250909.xlsx,7011,56,-1200,60,650
ticks_20250909.xlsx,7011,54,-2300,70,650
ticks_20250909.xlsx,7011,44,-3300,80,650
ticks_20250909.xlsx,7011,40,-1400,90,650
ticks_20250909.xlsx,7011,34,800,100,650
ticks_20250909.xlsx,7011,34,-100,110,650
ticks_20250909.xlsx,7011,32,-300,120,650
ticks_20250909.xlsx,7011,24,-1200,130,650
ticks_20250909.xlsx,7011,24,-800,140,650
ticks_20250909.xlsx,7011,20,-1700,150,650
ticks_20250909.xlsx,7011,14,100,160,650
ticks_20250909.xlsx,7011,14,-2300,170,650
ticks_20250909.xlsx,7011,16,-1800,180,650
ticks_20250909.xlsx,7011,16,-300,190,650
ticks_20250909.xlsx,7011,88,3300,30,700
ticks_20250909.xlsx,7011,66,3200,40,700
ticks_20250909.xlsx,7011,60,300,50,700
ticks_20250909.xlsx,7011,62,-400,60,700
ticks_20250909.xlsx,7011,50,-1400,70,700
ticks_20250909.xlsx,7011,44,-1600,80,700
ticks_20250909.xlsx,7011,36,-1400,90,700
ticks_20250909.xlsx,7011,28,-1100,100,700
ticks_20250909.xlsx,7011,38,-2200,110,700
ticks_20250909.xlsx,7011,30,-2000,120,700
ticks_20250909.xlsx,7011,28,-1700,130,700
ticks_20250909.xlsx,7011,24,-1600,140,700
ticks_20250909.xlsx,7011,14,-1300,150,700
ticks_20250909.xlsx,7011,16,-2400,160,700
ticks_20250909.xlsx,7011,14,-600,170,700
ticks_20250909.xlsx,7011,16,-2500,180,700
ticks_20250909.xlsx,7011,18,-1000,190,700
ticks_20250909.xlsx,7011,100,-2400,30,750
ticks_20250909.xlsx,7011,72,3700,40,750
ticks_20250909.xlsx,7011,64,-1100,50,750
ticks_20250909.xlsx,7011,60,-1500,60,750
ticks_20250909.xlsx,7011,52,-1400,70,750
ticks_20250909.xlsx,7011,50,-1100,80,750
