file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251119.xlsx,7011,100,7300,30,300
ticks_20251119.xlsx,7011,100,-1500,40,300
ticks_20251119.xlsx,7011,100,1300,50,300
ticks_20251119.xlsx,7011,88,2200,60,300
ticks_20251119.xlsx,7011,84,-3600,70,300
ticks_20251119.xlsx,7011,68,-2400,80,300
ticks_20251119.xlsx,7011,70,-3500,90,300
ticks_20251119.xlsx,7011,54,6800,100,300
ticks_20251119.xlsx,7011,56,6800,110,300
ticks_20251119.xlsx,7011,48,11300,120,300
ticks_20251119.xlsx,7011,46,9100,130,300
ticks_20251119.xlsx,7011,38,5800,140,300
ticks_20251119.xlsx,7011,36,2900,150,300
ticks_20251119.xlsx,7011,30,2100,160,300
ticks_20251119.xlsx,7011,26,2900,170,300
ticks_20251119.xlsx,7011,20,3000,180,300
ticks_20251119.xlsx,7011,20,400,190,300
ticks_20251119.xlsx,7011,100,12000,30,350
ticks_20251119.xlsx,7011,100,1400,40,350
ticks_20251119.xlsx,7011,90,-1200,50,350
ticks_20251119.xlsx,7011,90,500,60,350
ticks_20251119.xlsx,7011,74,-2000,70,350
ticks_20251119.xlsx,7011,68,-3100,80,350
ticks_20251119.xlsx,7011,62,6400,90,350
ticks_20251119.xlsx,7011,56,5500,100,350
ticks_20251119.xlsx,7011,52,5400,110,350
ticks_20251119.xlsx,7011,48,4500,120,350
ticks_20251119.xlsx,7011,38,10900,130,350
ticks_20251119.xlsx,7011,38,8400,140,350
ticks_20251119.xlsx,7011,30,2600,150,350
ticks_20251119.xlsx,7011,30,6200,160,350
ticks_20251119.xlsx,7011,26,4300,170,350
ticks_20251119.xlsx,7011,20,-400,180,350
ticks_20251119.xlsx,7011,20,-1400,190,350
ticks_20251119.xlsx,7011,100,3500,30,400
ticks_20251119.xlsx,7011,100,1600,40,400
ticks_20251119.xlsx,7011,96,-600,50,400
ticks_20251119.xlsx,7011,86,3000,60,400
ticks_20251119.xlsx,7011,74,-1600,70,400
ticks_20251119.xlsx,7011,68,-3300,80,400
ticks_20251119.xlsx,7011,64,-1000,90,400
ticks_20251119.xlsx,7011,58,3200,100,400
ticks_20251119.xlsx,7011,48,5500,110,400
ticks_20251119.xlsx,7011,42,8300,120,400
ticks_20251119.xlsx,7011,34,6900,130,400
ticks_20251119.xlsx,7011,30,5400,140,400
ticks_20251119.xlsx,7011,32,4800,150,400
ticks_20251119.xlsx,7011,30,4200,160,400
ticks_20251119.xlsx,7011,30,4200,170,400
ticks_20251119.xlsx,7011,22,600,180,400
ticks_20251119.xlsx,7011,24,-3500,190,400
ticks_20251119.xlsx,7011,100,7600,30,450
ticks_20251119.xlsx,7011,100,4300,40,450
ticks_20251119.xlsx,7011,98,9100,50,450
ticks_20251119.xlsx,7011,78,7100,60,450
ticks_20251119.xlsx,7011,72,-900,70,450
ticks_20251119.xlsx,7011,60,100,80,450
ticks_20251119.xlsx,7011,56,-600,90,450
ticks_20251119.xlsx,7011,46,1000,100,450
ticks_20251119.xlsx,7011,44,6900,110,450
ticks_20251119.xlsx,7011,42,10000,120,450
ticks_20251119.xlsx,7011,34,8600,130,450
ticks_20251119.xlsx,7011,36,9100,140,450
ticks_20251119.xlsx,7011,34,6900,150,450
ticks_20251119.xlsx,7011,34,6000,160,450
ticks_20251119.xlsx,7011,26,1400,170,450
ticks_20251119.xlsx,7011,20,-1300,180,450
ticks_20251119.xlsx,7011,26,-5400,190,450
ticks_20251119.xlsx,7011,100,8100,30,500
ticks_20251119.xlsx,7011,100,12200,40,500
ticks_20251119.xlsx,7011,82,9800,50,500
ticks_20251119.xlsx,7011,74,8000,60,500
ticks_20251119.xlsx,7011,70,-500,70,500
ticks_20251119.xlsx,7011,64,-2300,80,500
ticks_20251119.xlsx,7011,54,2300,90,500
