file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251219.xlsx,8306,8,1300.0,5.0,0.1
ticks_20251219.xlsx,8306,8,2050.0,10.0,0.1
ticks_20251219.xlsx,8306,8,150.0,15.0,0.1
ticks_20251219.xlsx,8306,8,150.0,20.0,0.1
ticks_20251219.xlsx,8306,8,150.0,25.0,0.1
ticks_20251219.xlsx,8306,8,150.0,30.0,0.1
ticks_20251219.xlsx,8306,8,150.0,35.0,0.1
ticks_20251219.xlsx,8306,8,150.0,40.0,0.1
ticks_20251219.xlsx,8306,8,1250.0,5.0,0.2
ticks_20251219.xlsx,8306,8,1750.0,10.0,0.2
ticks_20251219.xlsx,8306,8,150.0,15.0,0.2
ticks_20251219.xlsx,8306,8,150.0,20.0,0.2
ticks_20251219.xlsx,8306,8,150.0,25.0,0.2
ticks_20251219.xlsx,8306,8,150.0,30.0,0.2
ticks_20251219.xlsx,8306,8,150.0,35.0,0.2
ticks_20251219.xlsx,8306,8,150.0,40.0,0.2
ticks_20251219.xlsx,8306,8,1150.0,5.0,0.3
ticks_20251219.xlsx,8306,8,1550.0,10.0,0.3
ticks_20251219.xlsx,8306,8,150.0,15.0,0.3
ticks_20251219.xlsx,8306,8,150.0,20.0,0.3
ticks_20251219.xlsx,8306,8,150.0,25.0,0.3
ticks_20251219.xlsx,8306,8,150.0,30.0,0.3
ticks_20251219.xlsx,8306,8,150.0,35.0,0.3
ticks_20251219.xlsx,8306,8,150.0,40.0,0.3
ticks_20251219.xlsx,8306,8,1600.0,5.0,0.4
ticks_20251219.xlsx,8306,8,1150.0,10.0,0.4
ticks_20251219.xlsx,8306,8,150.0,15.0,0.4
ticks_20251219.xlsx,8306,8,150.0,20.0,0.4
ticks_20251219.xlsx,8306,8,150.0,25.0,0.4
ticks_20251219.xlsx,8306,8,150.0,30.0,0.4
ticks_20251219.xlsx,8306,8,150.0,35.0,0.4
ticks_20251219.xlsx,8306,8,150.0,40.0,0.4
ticks_20251219.xlsx,8306,8,1300.0,5.0,0.5
ticks_20251219.xlsx,8306,8,1050.0,10.0,0.5
ticks_20251219.xlsx,8306,8,150.0,15.0,0.5
ticks_20251219.xlsx,8306,8,150.0,20.0,0.5
ticks_20251219.xlsx,8306,8,150.0,25.0,0.5
ticks_20251219.xlsx,8306,8,150.0,30.0,0.5
ticks_20251219.xlsx,8306,8,150.0,35.0,0.5
ticks_20251219.xlsx,8306,8,150.0,40.0,0.5
ticks_20251219.xlsx,8306,8,950.0,5.0,0.6
ticks_20251219.xlsx,8306,8,700.0,10.0,0.6
ticks_20251219.xlsx,8306,8,150.0,15.0,0.6
ticks_20251219.xlsx,8306,8,150.0,20.0,0.6
ticks_20251219.xlsx,8306,8,150.0,25.0,0.6
ticks_20251219.xlsx,8306,8,150.0,30.0,0.6
ticks_20251219.xlsx,8306,8,150.0,35.0,0.6
ticks_20251219.xlsx,8306,8,150.0,40.0,0.6
ticks_20251219.xlsx,8306,8,750.0,5.0,0.7
ticks_20251219.xlsx,8306,8,500.0,10.0,0.7
ticks_20251219.xlsx,8306,8,150.0,15.0,0.7
ticks_20251219.xlsx,8306,8,150.0,20.0,0.7
ticks_20251219.xlsx,8306,8,150.0,25.0,0.7
ticks_20251219.xlsx,8306,8,150.0,30.0,0.7
ticks_20251219.xlsx,8306,8,150.0,35.0,0.7
ticks_20251219.xlsx,8306,8,150.0,40.0,0.7
ticks_20251219.xlsx,8306,8,550.0,5.0,0.8
ticks_20251219.xlsx,8306,8,400.0,10.0,0.8
ticks_20251219.xlsx,8306,8,150.0,15.0,0.8
ticks_20251219.xlsx,8306,8,150.0,20.0,0.8
ticks_20251219.xlsx,8306,8,150.0,25.0,0.8
ticks_20251219.xlsx,8306,8,150.0,30.0,0.8
ticks_20251219.xlsx,8306,8,150.0,35.0,0.8
ticks_20251219.xlsx,8306,8,150.0,40.0,0.8
