file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251121.xlsx,8306,6,450.0,5.0,0.1
ticks_20251121.xlsx,8306,6,950.0,10.0,0.1
ticks_20251121.xlsx,8306,6,1500.0,15.0,0.1
ticks_20251121.xlsx,8306,6,950.0,20.0,0.1
ticks_20251121.xlsx,8306,6,950.0,25.0,0.1
ticks_20251121.xlsx,8306,6,950.0,30.0,0.1
ticks_20251121.xlsx,8306,6,950.0,35.0,0.1
ticks_20251121.xlsx,8306,6,950.0,40.0,0.1
ticks_20251121.xlsx,8306,6,400.0,5.0,0.2
ticks_20251121.xlsx,8306,6,1300.0,10.0,0.2
ticks_20251121.xlsx,8306,6,1300.0,15.0,0.2
ticks_20251121.xlsx,8306,6,950.0,20.0,0.2
ticks_20251121.xlsx,8306,6,950.0,25.0,0.2
ticks_20251121.xlsx,8306,6,950.0,30.0,0.2
ticks_20251121.xlsx,8306,6,950.0,35.0,0.2
ticks_20251121.xlsx,8306,6,950.0,40.0,0.2
ticks_20251121.xlsx,8306,6,1050.0,5.0,0.3
ticks_20251121.xlsx,8306,6,1050.0,10.0,0.3
ticks_20251121.xlsx,8306,6,1050.0,15.0,0.3
ticks_20251121.xlsx,8306,6,950.0,20.0,0.3
ticks_20251121.xlsx,8306,6,950.0,25.0,0.3
ticks_20251121.xlsx,8306,6,950.0,30.0,0.3
ticks_20251121.xlsx,8306,6,950.0,35.0,0.3
ticks_20251121.xlsx,8306,6,950.0,40.0,0.3
ticks_20251121.xlsx,8306,6,900.0,5.0,0.4
ticks_20251121.xlsx,8306,6,900.0,10.0,0.4
ticks_20251121.xlsx,8306,6,900.0,15.0,0.4
ticks_20251121.xlsx,8306,6,950.0,20.0,0.4
ticks_20251121.xlsx,8306,6,950.0,25.0,0.4
ticks_20251121.xlsx,8306,6,950.0,30.0,0.4
ticks_20251121.xlsx,8306,6,950.0,35.0,0.4
ticks_20251121.xlsx,8306,6,950.0,40.0,0.4
ticks_20251121.xlsx,8306,6,950.0,5.0,0.5
ticks_20251121.xlsx,8306,6,950.0,10.0,0.5
ticks_20251121.xlsx,8306,6,950.0,15.0,0.5
ticks_20251121.xlsx,8306,6,950.0,20.0,0.5
ticks_20251121.xlsx,8306,6,950.0,25.0,0.5
ticks_20251121.xlsx,8306,6,950.0,30.0,0.5
ticks_20251121.xlsx,8306,6,950.0,35.0,0.5
ticks_20251121.xlsx,8306,6,950.0,40.0,0.5
ticks_20251121.xlsx,8306,6,950.0,5.0,0.6
ticks_20251121.xlsx,8306,6,950.0,10.0,0.6
ticks_20251121.xlsx,8306,6,950.0,15.0,0.6
ticks_20251121.xlsx,8306,6,950.0,20.0,0.6
ticks_20251121.xlsx,8306,6,950.0,25.0,0.6
ticks_20251121.xlsx,8306,6,950.0,30.0,0.6
ticks_20251121.xlsx,8306,6,950.0,35.0,0.6
ticks_20251121.xlsx,8306,6,950.0,40.0,0.6
ticks_20251121.xlsx,8306,6,950.0,5.0,0.7
ticks_20251121.xlsx,8306,6,950.0,10.0,0.7
ticks_20251121.xlsx,8306,6,950.0,15.0,0.7
ticks_20251121.xlsx,8306,6,950.0,20.0,0.7
ticks_20251121.xlsx,8306,6,950.0,25.0,0.7
ticks_20251121.xlsx,8306,6,950.0,30.0,0.7
ticks_20251121.xlsx,8306,6,950.0,35.0,0.7
ticks_20251121.xlsx,8306,6,950.0,40.0,0.7
ticks_20251121.xlsx,8306,6,950.0,5.0,0.8
ticks_20251121.xlsx,8306,6,950.0,10.0,0.8
ticks_20251121.xlsx,8306,6,950.0,15.0,0.8
ticks_20251121.xlsx,8306,6,950.0,20.0,0.8
ticks_20251121.xlsx,8306,6,950.0,25.0,0.8
ticks_20251121.xlsx,8306,6,950.0,30.0,0.8
ticks_20251121.xlsx,8306,6,950.0,35.0,0.8
ticks_20251121.xlsx,8306,6,950.0,40.0,0.8
