file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251030.xlsx,8306,100,-1050.0,30,300
ticks_20251030.xlsx,8306,100,-3100.0,40,300
ticks_20251030.xlsx,8306,74,-2700.0,50,300
ticks_20251030.xlsx,8306,56,-2550.0,60,300
ticks_20251030.xlsx,8306,42,-2150.0,70,300
ticks_20251030.xlsx,8306,40,-3750.0,80,300
ticks_20251030.xlsx,8306,32,-2100.0,90,300
ticks_20251030.xlsx,8306,20,-1350.0,100,300
ticks_20251030.xlsx,8306,24,-600.0,110,300
ticks_20251030.xlsx,8306,16,-900.0,120,300
ticks_20251030.xlsx,8306,16,-500.0,130,300
ticks_20251030.xlsx,8306,14,-800.0,140,300
ticks_20251030.xlsx,8306,8,-100.0,150,300
ticks_20251030.xlsx,8306,100,100.0,30,400
ticks_20251030.xlsx,8306,86,-2750.0,40,400
ticks_20251030.xlsx,8306,64,-2700.0,50,400
ticks_20251030.xlsx,8306,58,-2500.0,60,400
ticks_20251030.xlsx,8306,42,-2750.0,70,400
ticks_20251030.xlsx,8306,38,-3250.0,80,400
ticks_20251030.xlsx,8306,30,-2650.0,90,400
ticks_20251030.xlsx,8306,32,-1750.0,100,400
ticks_20251030.xlsx,8306,26,-800.0,110,400
ticks_20251030.xlsx,8306,16,50.0,120,400
ticks_20251030.xlsx,8306,12,-750.0,130,400
ticks_20251030.xlsx,8306,4,-550.0,140,400
ticks_20251030.xlsx,8306,6,-650.0,150,400
ticks_20251030.xlsx,8306,100,-1800.0,30,500
ticks_20251030.xlsx,8306,82,-2550.0,40,500
ticks_20251030.xlsx,8306,64,-2400.0,50,500
ticks_20251030.xlsx,8306,40,-2350.0,60,500
ticks_20251030.xlsx,8306,36,-2300.0,70,500
ticks_20251030.xlsx,8306,32,-2700.0,80,500
ticks_20251030.xlsx,8306,28,-2250.0,90,500
ticks_20251030.xlsx,8306,24,-2050.0,100,500
ticks_20251030.xlsx,8306,22,-1950.0,110,500
ticks_20251030.xlsx,8306,16,-850.0,120,500
ticks_20251030.xlsx,8306,14,-700.0,130,500
ticks_20251030.xlsx,8306,12,-900.0,140,500
ticks_20251030.xlsx,8306,8,-800.0,150,500
ticks_20251030.xlsx,8306,100,-2750.0,30,600
ticks_20251030.xlsx,8306,64,-1900.0,40,600
ticks_20251030.xlsx,8306,54,-1300.0,50,600
ticks_20251030.xlsx,8306,42,0.0,60,600
ticks_20251030.xlsx,8306,32,-1700.0,70,600
ticks_20251030.xlsx,8306,32,-1700.0,80,600
ticks_20251030.xlsx,8306,24,-1200.0,90,600
ticks_20251030.xlsx,8306,24,-1600.0,100,600
ticks_20251030.xlsx,8306,20,-2100.0,110,600
ticks_20251030.xlsx,8306,12,-700.0,120,600
ticks_20251030.xlsx,8306,8,-550.0,130,600
ticks_20251030.xlsx,8306,12,-1450.0,140,600
ticks_20251030.xlsx,8306,12,-1800.0,150,600
ticks_20251030.xlsx,8306,100,-1700.0,30,700
ticks_20251030.xlsx,8306,60,-2300.0,40,700
ticks_20251030.xlsx,8306,48,-2650.0,50,700
ticks_20251030.xlsx,8306,46,-850.0,60,700
ticks_20251030.xlsx,8306,36,-2350.0,70,700
ticks_20251030.xlsx,8306,32,-1550.0,80,700
ticks_20251030.xlsx,8306,26,-1500.0,90,700
ticks_20251030.xlsx,8306,24,-2150.0,100,700
ticks_20251030.xlsx,8306,16,-1300.0,110,700
ticks_20251030.xlsx,8306,10,-650.0,120,700
ticks_20251030.xlsx,8306,16,-500.0,130,700
ticks_20251030.xlsx,8306,10,-750.0,140,700
ticks_20251030.xlsx,8306,6,-350.0,150,700
ticks_20251030.xlsx,8306,76,-600.0,30,800
ticks_20251030.xlsx,8306,66,-2000.0,40,800
ticks_20251030.xlsx,8306,60,-900.0,50,800
ticks_20251030.xlsx,8306,46,-900.0,60,800
ticks_20251030.xlsx,8306,36,-500.0,70,800
ticks_20251030.xlsx,8306,24,-800.0,80,800
ticks_20251030.xlsx,8306,20,-1250.0,90,800
ticks_20251030.xlsx,8306,20,-2550.0,100,800
ticks_20251030.xlsx,8306,16,-2300.0,110,800
ticks_20251030.xlsx,8306,8,-850.0,120,800
ticks_20251030.xlsx,8306,8,-950.0,130,800
ticks_20251030.xlsx,8306,4,-400.0,140,800
ticks_20251030.xlsx,8306,4,-350.0,150,800
ticks_20251030.xlsx,8306,94,-450.0,30,900
ticks_20251030.xlsx,8306,52,350.0,40,900
ticks_20251030.xlsx,8306,48,-1250.0,50,900
ticks_20251030.xlsx,8306,38,200.0,60,900
ticks_20251030.xlsx,8306,30,-1450.0,70,900
ticks_20251030.xlsx,8306,32,-1200.0,80,900
ticks_20251030.xlsx,8306,26,-1250.0,90,900
ticks_20251030.xlsx,8306,22,-1900.0,100,900
ticks_20251030.xlsx,8306,14,-1700.0,110,900
ticks_20251030.xlsx,8306,8,-950.0,120,900
ticks_20251030.xlsx,8306,8,-950.0,130,900
ticks_20251030.xlsx,8306,4,-400.0,140,900
ticks_20251030.xlsx,8306,4,-400.0,150,900
ticks_20251030.xlsx,8306,82,-700.0,30,1000
ticks_20251030.xlsx,8306,54,-750.0,40,1000
ticks_20251030.xlsx,8306,42,150.0,50,1000
ticks_20251030.xlsx,8306,38,700.0,60,1000
ticks_20251030.xlsx,8306,38,0.0,70,1000
ticks_20251030.xlsx,8306,32,-1000.0,80,1000
ticks_20251030.xlsx,8306,30,-350.0,90,1000
ticks_20251030.xlsx,8306,26,-2400.0,100,1000
ticks_20251030.xlsx,8306,22,-2300.0,110,1000
ticks_20251030.xlsx,8306,10,-1150.0,120,1000
ticks_20251030.xlsx,8306,6,-750.0,130,1000
ticks_20251030.xlsx,8306,4,-50.0,140,1000
ticks_20251030.xlsx,8306,2,-150.0,150,1000
ticks_20251030.xlsx,8306,72,-1300.0,30,1100
ticks_20251030.xlsx,8306,56,-150.0,40,1100
ticks_20251030.xlsx,8306,48,-300.0,50,1100
ticks_20251030.xlsx,8306,44,-950.0,60,1100
ticks_20251030.xlsx,8306,36,-850.0,70,1100
ticks_20251030.xlsx,8306,36,-450.0,80,1100
ticks_20251030.xlsx,8306,28,-650.0,90,1100
ticks_20251030.xlsx,8306,24,-1350.0,100,1100
ticks_20251030.xlsx,8306,22,-2000.0,110,1100
ticks_20251030.xlsx,8306,16,-1750.0,120,1100
ticks_20251030.xlsx,8306,16,-1850.0,130,1100
ticks_20251030.xlsx,8306,8,-1050.0,140,1100
ticks_20251030.xlsx,8306,4,-300.0,150,1100
ticks_20251030.xlsx,8306,78,-1550.0,30,1200
ticks_20251030.xlsx,8306,56,300.0,40,1200
ticks_20251030.xlsx,8306,46,0.0,50,1200
ticks_20251030.xlsx,8306,40,-1150.0,60,1200
ticks_20251030.xlsx,8306,38,-850.0,70,1200
ticks_20251030.xlsx,8306,36,-1050.0,80,1200
ticks_20251030.xlsx,8306,26,-1000.0,90,1200
ticks_20251030.xlsx,8306,24,-1900.0,100,1200
ticks_20251030.xlsx,8306,24,-1550.0,110,1200
ticks_20251030.xlsx,8306,20,-1300.0,120,1200
ticks_20251030.xlsx,8306,18,-1250.0,130,1200
ticks_20251030.xlsx,8306,10,0.0,140,1200
ticks_20251030.xlsx,8306,8,-300.0,150,1200
ticks_20251030.xlsx,8306,68,-300.0,30,1300
ticks_20251030.xlsx,8306,58,0.0,40,1300
ticks_20251030.xlsx,8306,58,-550.0,50,1300
ticks_20251030.xlsx,8306,52,-800.0,60,1300
ticks_20251030.xlsx,8306,46,-1150.0,70,1300
ticks_20251030.xlsx,8306,36,-1000.0,80,1300
ticks_20251030.xlsx,8306,34,-700.0,90,1300
ticks_20251030.xlsx,8306,32,-1250.0,100,1300
ticks_20251030.xlsx,8306,28,-800.0,110,1300
ticks_20251030.xlsx,8306,24,-1850.0,120,1300
ticks_20251030.xlsx,8306,16,-1550.0,130,1300
ticks_20251030.xlsx,8306,12,-500.0,140,1300
ticks_20251030.xlsx,8306,8,-850.0,150,1300
ticks_20251030.xlsx,8306,68,50.0,30,1400
ticks_20251030.xlsx,8306,64,50.0,40,1400
ticks_20251030.xlsx,8306,56,-850.0,50,1400
ticks_20251030.xlsx,8306,50,-1100.0,60,1400
ticks_20251030.xlsx,8306,44,-550.0,70,1400
ticks_20251030.xlsx,8306,38,-1200.0,80,1400
ticks_20251030.xlsx,8306,28,50.0,90,1400
