file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251126.xlsx,8306,100,400.0,30,300
ticks_20251126.xlsx,8306,96,1950.0,40,300
ticks_20251126.xlsx,8306,74,100.0,50,300
ticks_20251126.xlsx,8306,44,-350.0,60,300
ticks_20251126.xlsx,8306,40,2000.0,70,300
ticks_20251126.xlsx,8306,26,-100.0,80,300
ticks_20251126.xlsx,8306,16,100.0,90,300
ticks_20251126.xlsx,8306,14,0.0,100,300
ticks_20251126.xlsx,8306,20,750.0,110,300
ticks_20251126.xlsx,8306,16,0.0,120,300
ticks_20251126.xlsx,8306,12,-300.0,130,300
ticks_20251126.xlsx,8306,6,-350.0,140,300
ticks_20251126.xlsx,8306,6,-650.0,150,300
ticks_20251126.xlsx,8306,100,-3100.0,30,400
ticks_20251126.xlsx,8306,78,-400.0,40,400
ticks_20251126.xlsx,8306,60,50.0,50,400
ticks_20251126.xlsx,8306,50,-2000.0,60,400
ticks_20251126.xlsx,8306,40,1050.0,70,400
ticks_20251126.xlsx,8306,22,250.0,80,400
ticks_20251126.xlsx,8306,18,-1150.0,90,400
ticks_20251126.xlsx,8306,18,-800.0,100,400
ticks_20251126.xlsx,8306,22,-300.0,110,400
ticks_20251126.xlsx,8306,14,600.0,120,400
ticks_20251126.xlsx,8306,14,-50.0,130,400
ticks_20251126.xlsx,8306,12,50.0,140,400
ticks_20251126.xlsx,8306,14,-850.0,150,400
ticks_20251126.xlsx,8306,100,-2300.0,30,500
ticks_20251126.xlsx,8306,82,-2100.0,40,500
ticks_20251126.xlsx,8306,58,-1100.0,50,500
ticks_20251126.xlsx,8306,54,-700.0,60,500
ticks_20251126.xlsx,8306,38,-450.0,70,500
ticks_20251126.xlsx,8306,32,-800.0,80,500
ticks_20251126.xlsx,8306,22,1950.0,90,500
ticks_20251126.xlsx,8306,22,-350.0,100,500
ticks_20251126.xlsx,8306,22,-250.0,110,500
ticks_20251126.xlsx,8306,14,-500.0,120,500
ticks_20251126.xlsx,8306,16,200.0,130,500
ticks_20251126.xlsx,8306,4,-50.0,140,500
ticks_20251126.xlsx,8306,6,-400.0,150,500
ticks_20251126.xlsx,8306,100,-3800.0,30,600
ticks_20251126.xlsx,8306,70,-1600.0,40,600
ticks_20251126.xlsx,8306,60,-1800.0,50,600
ticks_20251126.xlsx,8306,42,-1800.0,60,600
ticks_20251126.xlsx,8306,38,-1900.0,70,600
ticks_20251126.xlsx,8306,28,1200.0,80,600
ticks_20251126.xlsx,8306,20,1050.0,90,600
ticks_20251126.xlsx,8306,24,250.0,100,600
ticks_20251126.xlsx,8306,20,-350.0,110,600
ticks_20251126.xlsx,8306,12,350.0,120,600
ticks_20251126.xlsx,8306,6,-200.0,130,600
ticks_20251126.xlsx,8306,2,-150.0,140,600
ticks_20251126.xlsx,8306,6,-700.0,150,600
ticks_20251126.xlsx,8306,100,-3950.0,30,700
ticks_20251126.xlsx,8306,78,-2400.0,40,700
ticks_20251126.xlsx,8306,56,-1600.0,50,700
ticks_20251126.xlsx,8306,48,-2700.0,60,700
ticks_20251126.xlsx,8306,30,-850.0,70,700
ticks_20251126.xlsx,8306,26,1750.0,80,700
ticks_20251126.xlsx,8306,20,550.0,90,700
ticks_20251126.xlsx,8306,18,200.0,100,700
ticks_20251126.xlsx,8306,12,500.0,110,700
ticks_20251126.xlsx,8306,10,250.0,120,700
ticks_20251126.xlsx,8306,6,500.0,130,700
ticks_20251126.xlsx,8306,4,850.0,140,700
ticks_20251126.xlsx,8306,6,-500.0,150,700
ticks_20251126.xlsx,8306,100,-2200.0,30,800
ticks_20251126.xlsx,8306,82,-300.0,40,800
ticks_20251126.xlsx,8306,70,-2250.0,50,800
ticks_20251126.xlsx,8306,44,-800.0,60,800
