file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250908.xlsx,8306,100,-2150.0,30,300
ticks_20250908.xlsx,8306,76,-2300.0,40,300
ticks_20250908.xlsx,8306,70,-1850.0,50,300
ticks_20250908.xlsx,8306,52,-2750.0,60,300
ticks_20250908.xlsx,8306,52,-4550.0,70,300
ticks_20250908.xlsx,8306,32,-3600.0,80,300
ticks_20250908.xlsx,8306,26,-2600.0,90,300
ticks_20250908.xlsx,8306,20,-2000.0,100,300
ticks_20250908.xlsx,8306,20,-1800.0,110,300
ticks_20250908.xlsx,8306,12,-1150.0,120,300
ticks_20250908.xlsx,8306,14,-550.0,130,300
ticks_20250908.xlsx,8306,10,-100.0,140,300
ticks_20250908.xlsx,8306,10,300.0,150,300
ticks_20250908.xlsx,8306,100,-2700.0,30,400
ticks_20250908.xlsx,8306,72,-2850.0,40,400
ticks_20250908.xlsx,8306,72,-3300.0,50,400
ticks_20250908.xlsx,8306,66,-3950.0,60,400
ticks_20250908.xlsx,8306,50,-3650.0,70,400
ticks_20250908.xlsx,8306,38,-4100.0,80,400
ticks_20250908.xlsx,8306,26,-1950.0,90,400
ticks_20250908.xlsx,8306,18,-1300.0,100,400
ticks_20250908.xlsx,8306,14,-1000.0,110,400
ticks_20250908.xlsx,8306,10,-250.0,120,400
ticks_20250908.xlsx,8306,10,-550.0,130,400
ticks_20250908.xlsx,8306,4,150.0,140,400
ticks_20250908.xlsx,8306,8,-500.0,150,400
ticks_20250908.xlsx,8306,100,-3150.0,30,500
ticks_20250908.xlsx,8306,74,-2750.0,40,500
ticks_20250908.xlsx,8306,68,-2850.0,50,500
ticks_20250908.xlsx,8306,56,-4000.0,60,500
ticks_20250908.xlsx,8306,48,-4350.0,70,500
ticks_20250908.xlsx,8306,38,-3850.0,80,500
ticks_20250908.xlsx,8306,26,-2750.0,90,500
ticks_20250908.xlsx,8306,20,-2400.0,100,500
ticks_20250908.xlsx,8306,10,-1650.0,110,500
ticks_20250908.xlsx,8306,10,-950.0,120,500
ticks_20250908.xlsx,8306,6,-850.0,130,500
ticks_20250908.xlsx,8306,4,-700.0,140,500
ticks_20250908.xlsx,8306,4,-650.0,150,500
ticks_20250908.xlsx,8306,100,-3550.0,30,600
ticks_20250908.xlsx,8306,72,-3600.0,40,600
ticks_20250908.xlsx,8306,64,-4600.0,50,600
ticks_20250908.xlsx,8306,50,-4250.0,60,600
ticks_20250908.xlsx,8306,50,-4550.0,70,600
ticks_20250908.xlsx,8306,34,-3650.0,80,600
ticks_20250908.xlsx,8306,28,-3050.0,90,600
ticks_20250908.xlsx,8306,24,-2050.0,100,600
ticks_20250908.xlsx,8306,16,-1800.0,110,600
ticks_20250908.xlsx,8306,14,-1500.0,120,600
ticks_20250908.xlsx,8306,6,-850.0,130,600
ticks_20250908.xlsx,8306,6,-800.0,140,600
ticks_20250908.xlsx,8306,4,-650.0,150,600
ticks_20250908.xlsx,8306,100,-4500.0,30,700
ticks_20250908.xlsx,8306,68,-2800.0,40,700
ticks_20250908.xlsx,8306,60,-3600.0,50,700
ticks_20250908.xlsx,8306,46,-3900.0,60,700
ticks_20250908.xlsx,8306,32,-3800.0,70,700
ticks_20250908.xlsx,8306,28,-3900.0,80,700
ticks_20250908.xlsx,8306,28,-4050.0,90,700
ticks_20250908.xlsx,8306,20,-2350.0,100,700
ticks_20250908.xlsx,8306,14,-1300.0,110,700
ticks_20250908.xlsx,8306,10,-900.0,120,700
ticks_20250908.xlsx,8306,6,-750.0,130,700
ticks_20250908.xlsx,8306,6,-850.0,140,700
ticks_20250908.xlsx,8306,4,-200.0,150,700
ticks_20250908.xlsx,8306,84,-4000.0,30,800
ticks_20250908.xlsx,8306,68,-4050.0,40,800
ticks_20250908.xlsx,8306,62,-4050.0,50,800
ticks_20250908.xlsx,8306,40,-4350.0,60,800
ticks_20250908.xlsx,8306,36,-4350.0,70,800
ticks_20250908.xlsx,8306,30,-3400.0,80,800
ticks_20250908.xlsx,8306,24,-2500.0,90,800
ticks_20250908.xlsx,8306,18,-1400.0,100,800
ticks_20250908.xlsx,8306,12,-550.0,110,800
ticks_20250908.xlsx,8306,10,-600.0,120,800
ticks_20250908.xlsx,8306,6,-300.0,130,800
ticks_20250908.xlsx,8306,4,0.0,140,800
ticks_20250908.xlsx,8306,2,-100.0,150,800
ticks_20250908.xlsx,8306,82,-3750.0,30,900
ticks_20250908.xlsx,8306,62,-4350.0,40,900
ticks_20250908.xlsx,8306,50,-4350.0,50,900
ticks_20250908.xlsx,8306,48,-4550.0,60,900
ticks_20250908.xlsx,8306,38,-4850.0,70,900
ticks_20250908.xlsx,8306,32,-3700.0,80,900
ticks_20250908.xlsx,8306,22,-2700.0,90,900
ticks_20250908.xlsx,8306,18,-1150.0,100,900
ticks_20250908.xlsx,8306,12,-200.0,110,900
ticks_20250908.xlsx,8306,10,100.0,120,900
ticks_20250908.xlsx,8306,6,-100.0,130,900
ticks_20250908.xlsx,8306,4,-200.0,140,900
ticks_20250908.xlsx,8306,4,-100.0,150,900
ticks_20250908.xlsx,8306,82,-3150.0,30,1000
ticks_20250908.xlsx,8306,50,-3500.0,40,1000
ticks_20250908.xlsx,8306,48,-4150.0,50,1000
ticks_20250908.xlsx,8306,44,-3350.0,60,1000
ticks_20250908.xlsx,8306,28,-4700.0,70,1000
ticks_20250908.xlsx,8306,26,-3400.0,80,1000
ticks_20250908.xlsx,8306,18,-2850.0,90,1000
ticks_20250908.xlsx,8306,12,-1000.0,100,1000
ticks_20250908.xlsx,8306,6,-550.0,110,1000
ticks_20250908.xlsx,8306,6,-350.0,120,1000
ticks_20250908.xlsx,8306,2,-100.0,130,1000
ticks_20250908.xlsx,8306,4,-200.0,140,1000
ticks_20250908.xlsx,8306,2,-200.0,150,1000
ticks_20250908.xlsx,8306,84,-3650.0,30,1100
ticks_20250908.xlsx,8306,58,-4600.0,40,1100
