file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260107.xlsx,8306,100,-450.0,30,300
ticks_20260107.xlsx,8306,60,-450.0,40,300
ticks_20260107.xlsx,8306,50,-250.0,50,300
ticks_20260107.xlsx,8306,36,-550.0,60,300
ticks_20260107.xlsx,8306,24,-500.0,70,300
ticks_20260107.xlsx,8306,22,150.0,80,300
ticks_20260107.xlsx,8306,10,1850.0,90,300
ticks_20260107.xlsx,8306,12,1750.0,100,300
ticks_20260107.xlsx,8306,10,1900.0,110,300
ticks_20260107.xlsx,8306,12,1500.0,120,300
ticks_20260107.xlsx,8306,6,1700.0,130,300
ticks_20260107.xlsx,8306,6,1300.0,140,300
ticks_20260107.xlsx,8306,4,-400.0,150,300
ticks_20260107.xlsx,8306,98,-2550.0,30,400
ticks_20260107.xlsx,8306,54,-1350.0,40,400
ticks_20260107.xlsx,8306,42,-2100.0,50,400
ticks_20260107.xlsx,8306,34,-1600.0,60,400
ticks_20260107.xlsx,8306,32,-1450.0,70,400
ticks_20260107.xlsx,8306,24,-1500.0,80,400
ticks_20260107.xlsx,8306,16,850.0,90,400
ticks_20260107.xlsx,8306,14,1100.0,100,400
ticks_20260107.xlsx,8306,10,1800.0,110,400
ticks_20260107.xlsx,8306,6,2250.0,120,400
ticks_20260107.xlsx,8306,6,1950.0,130,400
ticks_20260107.xlsx,8306,6,2050.0,140,400
ticks_20260107.xlsx,8306,4,150.0,150,400
ticks_20260107.xlsx,8306,100,-1550.0,30,500
ticks_20260107.xlsx,8306,46,-1000.0,40,500
ticks_20260107.xlsx,8306,38,-1250.0,50,500
ticks_20260107.xlsx,8306,30,-700.0,60,500
ticks_20260107.xlsx,8306,24,-550.0,70,500
ticks_20260107.xlsx,8306,20,-1050.0,80,500
ticks_20260107.xlsx,8306,10,1550.0,90,500
ticks_20260107.xlsx,8306,8,1500.0,100,500
ticks_20260107.xlsx,8306,8,2050.0,110,500
ticks_20260107.xlsx,8306,6,2150.0,120,500
ticks_20260107.xlsx,8306,4,1950.0,130,500
ticks_20260107.xlsx,8306,4,1850.0,140,500
ticks_20260107.xlsx,8306,2,50.0,150,500
ticks_20260107.xlsx,8306,86,-1850.0,30,600
ticks_20260107.xlsx,8306,48,-1050.0,40,600
ticks_20260107.xlsx,8306,38,-750.0,50,600
ticks_20260107.xlsx,8306,26,-1100.0,60,600
ticks_20260107.xlsx,8306,16,-650.0,70,600
ticks_20260107.xlsx,8306,16,-800.0,80,600
ticks_20260107.xlsx,8306,8,1500.0,90,600
ticks_20260107.xlsx,8306,2,1900.0,100,600
ticks_20260107.xlsx,8306,4,2100.0,110,600
ticks_20260107.xlsx,8306,4,2050.0,120,600
ticks_20260107.xlsx,8306,4,1900.0,130,600
ticks_20260107.xlsx,8306,4,1850.0,140,600
ticks_20260107.xlsx,8306,0,0.0,150,600
ticks_20260107.xlsx,8306,82,-1850.0,30,700
ticks_20260107.xlsx,8306,50,-1900.0,40,700
ticks_20260107.xlsx,8306,34,-1300.0,50,700
ticks_20260107.xlsx,8306,28,-1550.0,60,700
ticks_20260107.xlsx,8306,18,-250.0,70,700
ticks_20260107.xlsx,8306,16,-900.0,80,700
ticks_20260107.xlsx,8306,8,1450.0,90,700
ticks_20260107.xlsx,8306,4,1950.0,100,700
ticks_20260107.xlsx,8306,4,2050.0,110,700
ticks_20260107.xlsx,8306,4,2050.0,120,700
ticks_20260107.xlsx,8306,4,2050.0,130,700
ticks_20260107.xlsx,8306,2,2050.0,140,700
ticks_20260107.xlsx,8306,0,0.0,150,700
ticks_20260107.xlsx,8306,70,-200.0,30,800
ticks_20260107.xlsx,8306,42,-2400.0,40,800
ticks_20260107.xlsx,8306,42,-2450.0,50,800
ticks_20260107.xlsx,8306,22,100.0,60,800
ticks_20260107.xlsx,8306,18,-300.0,70,800
ticks_20260107.xlsx,8306,14,-800.0,80,800
ticks_20260107.xlsx,8306,6,2000.0,90,800
ticks_20260107.xlsx,8306,6,2150.0,100,800
ticks_20260107.xlsx,8306,8,2250.0,110,800
ticks_20260107.xlsx,8306,4,1900.0,120,800
ticks_20260107.xlsx,8306,4,1800.0,130,800
ticks_20260107.xlsx,8306,4,2100.0,140,800
ticks_20260107.xlsx,8306,2,100.0,150,800
ticks_20260107.xlsx,8306,72,-2900.0,30,900
ticks_20260107.xlsx,8306,44,-1950.0,40,900
ticks_20260107.xlsx,8306,36,-1350.0,50,900
ticks_20260107.xlsx,8306,24,-200.0,60,900
ticks_20260107.xlsx,8306,14,-150.0,70,900
ticks_20260107.xlsx,8306,16,-600.0,80,900
ticks_20260107.xlsx,8306,8,1400.0,90,900
ticks_20260107.xlsx,8306,4,1850.0,100,900
ticks_20260107.xlsx,8306,4,2200.0,110,900
ticks_20260107.xlsx,8306,2,2150.0,120,900
ticks_20260107.xlsx,8306,2,2100.0,130,900
ticks_20260107.xlsx,8306,2,2300.0,140,900
ticks_20260107.xlsx,8306,0,0.0,150,900
ticks_20260107.xlsx,8306,72,-3700.0,30,1000
ticks_20260107.xlsx,8306,46,-2100.0,40,1000
ticks_20260107.xlsx,8306,30,-1200.0,50,1000
ticks_20260107.xlsx,8306,24,-800.0,60,1000
ticks_20260107.xlsx,8306,22,-550.0,70,1000
