file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260119.xlsx,8306,100,-700.0,30,300
ticks_20260119.xlsx,8306,100,-350.0,40,300
ticks_20260119.xlsx,8306,60,-1550.0,50,300
ticks_20260119.xlsx,8306,46,900.0,60,300
ticks_20260119.xlsx,8306,32,1650.0,70,300
ticks_20260119.xlsx,8306,38,1350.0,80,300
ticks_20260119.xlsx,8306,34,1650.0,90,300
ticks_20260119.xlsx,8306,26,750.0,100,300
ticks_20260119.xlsx,8306,28,1350.0,110,300
ticks_20260119.xlsx,8306,16,850.0,120,300
ticks_20260119.xlsx,8306,14,1050.0,130,300
ticks_20260119.xlsx,8306,18,1950.0,140,300
ticks_20260119.xlsx,8306,14,500.0,150,300
ticks_20260119.xlsx,8306,100,-1550.0,30,400
ticks_20260119.xlsx,8306,80,-1400.0,40,400
ticks_20260119.xlsx,8306,58,-1500.0,50,400
ticks_20260119.xlsx,8306,44,100.0,60,400
ticks_20260119.xlsx,8306,32,-700.0,70,400
ticks_20260119.xlsx,8306,28,1000.0,80,400
ticks_20260119.xlsx,8306,24,1200.0,90,400
ticks_20260119.xlsx,8306,28,1250.0,100,400
ticks_20260119.xlsx,8306,24,300.0,110,400
ticks_20260119.xlsx,8306,22,1550.0,120,400
ticks_20260119.xlsx,8306,20,1800.0,130,400
ticks_20260119.xlsx,8306,22,1600.0,140,400
ticks_20260119.xlsx,8306,18,950.0,150,400
ticks_20260119.xlsx,8306,100,-3050.0,30,500
ticks_20260119.xlsx,8306,76,-550.0,40,500
ticks_20260119.xlsx,8306,62,-450.0,50,500
ticks_20260119.xlsx,8306,48,-1150.0,60,500
ticks_20260119.xlsx,8306,36,-1450.0,70,500
ticks_20260119.xlsx,8306,28,-1400.0,80,500
ticks_20260119.xlsx,8306,28,-1200.0,90,500
ticks_20260119.xlsx,8306,28,-100.0,100,500
ticks_20260119.xlsx,8306,28,-500.0,110,500
ticks_20260119.xlsx,8306,24,1050.0,120,500
ticks_20260119.xlsx,8306,20,750.0,130,500
ticks_20260119.xlsx,8306,22,1500.0,140,500
ticks_20260119.xlsx,8306,22,-50.0,150,500
ticks_20260119.xlsx,8306,100,-3750.0,30,600
ticks_20260119.xlsx,8306,82,-2550.0,40,600
ticks_20260119.xlsx,8306,70,-4100.0,50,600
ticks_20260119.xlsx,8306,52,-1600.0,60,600
ticks_20260119.xlsx,8306,36,-950.0,70,600
ticks_20260119.xlsx,8306,36,-1350.0,80,600
ticks_20260119.xlsx,8306,22,700.0,90,600
ticks_20260119.xlsx,8306,22,800.0,100,600
ticks_20260119.xlsx,8306,24,700.0,110,600
ticks_20260119.xlsx,8306,18,1300.0,120,600
ticks_20260119.xlsx,8306,20,-100.0,130,600
ticks_20260119.xlsx,8306,18,800.0,140,600
ticks_20260119.xlsx,8306,18,-800.0,150,600
ticks_20260119.xlsx,8306,100,-2450.0,30,700
ticks_20260119.xlsx,8306,82,-2250.0,40,700
ticks_20260119.xlsx,8306,62,350.0,50,700
ticks_20260119.xlsx,8306,50,-1200.0,60,700
ticks_20260119.xlsx,8306,28,-1100.0,70,700
ticks_20260119.xlsx,8306,32,-700.0,80,700
ticks_20260119.xlsx,8306,22,500.0,90,700
ticks_20260119.xlsx,8306,20,950.0,100,700
ticks_20260119.xlsx,8306,18,550.0,110,700
ticks_20260119.xlsx,8306,18,800.0,120,700
ticks_20260119.xlsx,8306,18,350.0,130,700
ticks_20260119.xlsx,8306,20,900.0,140,700
ticks_20260119.xlsx,8306,16,-100.0,150,700
ticks_20260119.xlsx,8306,100,-1400.0,30,800
ticks_20260119.xlsx,8306,76,-1200.0,40,800
ticks_20260119.xlsx,8306,62,-1550.0,50,800
ticks_20260119.xlsx,8306,50,-250.0,60,800
ticks_20260119.xlsx,8306,36,350.0,70,800
ticks_20260119.xlsx,8306,28,350.0,80,800
ticks_20260119.xlsx,8306,22,350.0,90,800
ticks_20260119.xlsx,8306,20,950.0,100,800
ticks_20260119.xlsx,8306,18,500.0,110,800
ticks_20260119.xlsx,8306,18,600.0,120,800
ticks_20260119.xlsx,8306,22,-450.0,130,800
ticks_20260119.xlsx,8306,18,600.0,140,800
ticks_20260119.xlsx,8306,18,-850.0,150,800
ticks_20260119.xlsx,8306,100,-1950.0,30,900
ticks_20260119.xlsx,8306,62,-550.0,40,900
ticks_20260119.xlsx,8306,54,-1200.0,50,900
ticks_20260119.xlsx,8306,44,-100.0,60,900
ticks_20260119.xlsx,8306,28,550.0,70,900
ticks_20260119.xlsx,8306,24,-250.0,80,900
ticks_20260119.xlsx,8306,16,-250.0,90,900
ticks_20260119.xlsx,8306,16,-150.0,100,900
ticks_20260119.xlsx,8306,18,-300.0,110,900
ticks_20260119.xlsx,8306,18,950.0,120,900
ticks_20260119.xlsx,8306,18,500.0,130,900
ticks_20260119.xlsx,8306,18,250.0,140,900
ticks_20260119.xlsx,8306,16,-200.0,150,900
ticks_20260119.xlsx,8306,88,-1050.0,30,1000
ticks_20260119.xlsx,8306,56,-1250.0,40,1000
ticks_20260119.xlsx,8306,44,-150.0,50,1000
ticks_20260119.xlsx,8306,38,-600.0,60,1000
ticks_20260119.xlsx,8306,26,200.0,70,1000
ticks_20260119.xlsx,8306,26,-900.0,80,1000
ticks_20260119.xlsx,8306,20,-1500.0,90,1000
ticks_20260119.xlsx,8306,18,300.0,100,1000
ticks_20260119.xlsx,8306,18,-950.0,110,1000
ticks_20260119.xlsx,8306,16,250.0,120,1000
ticks_20260119.xlsx,8306,16,650.0,130,1000
ticks_20260119.xlsx,8306,18,900.0,140,1000
ticks_20260119.xlsx,8306,16,150.0,150,1000
ticks_20260119.xlsx,8306,90,-3200.0,30,1100
ticks_20260119.xlsx,8306,50,-1850.0,40,1100
ticks_20260119.xlsx,8306,42,-1400.0,50,1100
ticks_20260119.xlsx,8306,36,-200.0,60,1100
ticks_20260119.xlsx,8306,26,-300.0,70,1100
ticks_20260119.xlsx,8306,26,-500.0,80,1100
ticks_20260119.xlsx,8306,24,-750.0,90,1100
ticks_20260119.xlsx,8306,22,-400.0,100,1100
ticks_20260119.xlsx,8306,18,-50.0,110,1100
ticks_20260119.xlsx,8306,16,650.0,120,1100
ticks_20260119.xlsx,8306,16,650.0,130,1100
ticks_20260119.xlsx,8306,18,950.0,140,1100
ticks_20260119.xlsx,8306,16,-750.0,150,1100
ticks_20260119.xlsx,8306,76,-1800.0,30,1200
ticks_20260119.xlsx,8306,48,-1150.0,40,1200
ticks_20260119.xlsx,8306,42,-2250.0,50,1200
ticks_20260119.xlsx,8306,36,-800.0,60,1200
ticks_20260119.xlsx,8306,32,-700.0,70,1200
ticks_20260119.xlsx,8306,22,-550.0,80,1200
ticks_20260119.xlsx,8306,22,200.0,90,1200
ticks_20260119.xlsx,8306,20,850.0,100,1200
ticks_20260119.xlsx,8306,16,150.0,110,1200
ticks_20260119.xlsx,8306,14,0.0,120,1200
ticks_20260119.xlsx,8306,14,-150.0,130,1200
ticks_20260119.xlsx,8306,12,450.0,140,1200
ticks_20260119.xlsx,8306,12,-300.0,150,1200
ticks_20260119.xlsx,8306,68,-1600.0,30,1300
ticks_20260119.xlsx,8306,44,-1950.0,40,1300
ticks_20260119.xlsx,8306,38,-1000.0,50,1300
ticks_20260119.xlsx,8306,30,-250.0,60,1300
ticks_20260119.xlsx,8306,22,-750.0,70,1300
ticks_20260119.xlsx,8306,20,-900.0,80,1300
ticks_20260119.xlsx,8306,20,-250.0,90,1300
ticks_20260119.xlsx,8306,16,-650.0,100,1300
ticks_20260119.xlsx,8306,18,-700.0,110,1300
ticks_20260119.xlsx,8306,16,100.0,120,1300
ticks_20260119.xlsx,8306,14,250.0,130,1300
ticks_20260119.xlsx,8306,12,1200.0,140,1300
ticks_20260119.xlsx,8306,10,-200.0,150,1300
ticks_20260119.xlsx,8306,64,-600.0,30,1400
ticks_20260119.xlsx,8306,42,-1050.0,40,1400
ticks_20260119.xlsx,8306,34,-750.0,50,1400
ticks_20260119.xlsx,8306,30,-1250.0,60,1400
ticks_20260119.xlsx,8306,26,-1000.0,70,1400
ticks_20260119.xlsx,8306,18,-500.0,80,1400
ticks_20260119.xlsx,8306,16,-950.0,90,1400
ticks_20260119.xlsx,8306,14,-1350.0,100,1400
ticks_20260119.xlsx,8306,16,-600.0,110,1400
ticks_20260119.xlsx,8306,16,-200.0,120,1400
ticks_20260119.xlsx,8306,14,900.0,130,1400
ticks_20260119.xlsx,8306,12,700.0,140,1400
ticks_20260119.xlsx,8306,12,100.0,150,1400
ticks_20260119.xlsx,8306,64,-650.0,30,1500
ticks_20260119.xlsx,8306,46,-1550.0,40,1500
ticks_20260119.xlsx,8306,34,-400.0,50,1500
ticks_20260119.xlsx,8306,22,-900.0,60,1500
ticks_20260119.xlsx,8306,20,300.0,70,1500
ticks_20260119.xlsx,8306,20,-1100.0,80,1500
ticks_20260119.xlsx,8306,16,-1050.0,90,1500
ticks_20260119.xlsx,8306,14,-1000.0,100,1500
ticks_20260119.xlsx,8306,14,-1150.0,110,1500
ticks_20260119.xlsx,8306,12,-900.0,120,1500
ticks_20260119.xlsx,8306,14,-300.0,130,1500
ticks_20260119.xlsx,8306,12,800.0,140,1500
ticks_20260119.xlsx,8306,10,800.0,150,1500
